,Date,News Headline,Article Link,Source
0,2022-01-12 08:00,Newegg Unveils Details of Its 21st Anniversary Sale,https://finance.yahoo.com/news/newegg-unveils-details-21st-anniversary-130000764.html,Business Wire
1,2022-01-07 17:00,Neweggs Annual Eggie Awards Celebrate the Contributions of its Top Partners in 2021,https://finance.yahoo.com/news/newegg-annual-eggie-awards-celebrate-220000957.html,Business Wire
2,2021-12-23 08:00,Newegg Celebrates Boxing Day With a Week-Long Sale for Customers in Canada,https://finance.yahoo.com/news/newegg-celebrates-boxing-day-week-130000408.html,Business Wire
3,2021-12-21 08:00,Newegg Partners with Affirm to Give Customers Greater Payment Flexibility on Newegg.com,https://finance.yahoo.com/news/newegg-partners-affirm-customers-greater-130000836.html,Business Wire
4,2021-12-01 08:00,"Newegg Celebrates ""Giving Tuesday"" by Bringing Technology to Local Youth at Boys & Girls Clubs of La Habra",https://finance.yahoo.com/news/newegg-celebrates-giving-tuesday-bringing-130000418.html,Business Wire
5,2021-11-30 07:30,"Is Newegg Commerce, Inc.'s (NASDAQ:NEGG) Stock's Recent Performance Being Led By Its Attractive Financial Prospects?",https://finance.yahoo.com/news/newegg-commerce-inc-nasdaq-negg-123042454.html,Simply Wall St.
6,2021-11-29 06:00,"Newegg Reaffirms Its Full-Year 2021 Financial Forecast, Opens Limited Trading Window for Restricted Shares",https://finance.yahoo.com/news/newegg-reaffirms-full-2021-financial-110000395.html,Business Wire
7,2021-11-29 05:45,Newegg to Accept Shiba Inu (SHIB) Cryptocurrency as a Form of Payment on Newegg.com in Time for the Holidays,https://finance.yahoo.com/news/newegg-accept-shiba-inu-shib-104500955.html,Business Wire
8,2021-11-29 05:30,Newegg Expands North American Presence with New Distribution Facilities in Georgia and California,https://finance.yahoo.com/news/newegg-expands-north-american-presence-103000359.html,Business Wire
9,2021-11-22 08:00,Newegg Details Upcoming Black Friday and Cyber Monday Sales,https://finance.yahoo.com/news/newegg-details-upcoming-black-friday-130000900.html,Business Wire
10,2021-11-10 08:00,Newegg Takes the Wraps Off Its Holiday Promotions Campaign,https://finance.yahoo.com/news/newegg-takes-wraps-off-holiday-130000377.html,Business Wire
11,2021-11-08 14:58,"Newegg leases 245,000-square-foot warehouse in Inland Empire",https://www.bizjournals.com/losangeles/news/2021/11/08/newegg-inland-empire.html?ana=yahoo,American City Business Journals
12,2021-11-01 08:00,Neweggs 2021 Black November® Campaign to Offer Great Deals on the Holiday Seasons Most Sought-After Gifts,https://finance.yahoo.com/news/newegg-2021-black-november-campaign-120000135.html,Business Wire
