,Date,News Headline,Article Link,Source
0,2021-12-16 18:38,"AWM Investment Company, Inc. Buys Destination XL Group Inc, LiqTech International Inc, Gambling. ...",https://finance.yahoo.com/news/awm-investment-company-inc-buys-233801372.html,GuruFocus.com
1,2021-12-16 12:45,Does Blue Apron Really Need Its Own Credit Card?,https://www.fool.com/investing/2021/12/16/does-blue-apron-really-need-its-own-credit-card/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
2,2021-12-15 17:05,Blue Apron Announces Plans For New Co-Branded Credit Card With Aspiration,https://finance.yahoo.com/news/blue-apron-announces-plans-co-220500260.html,Business Wire
3,2021-12-14 00:38,"AWM Investment Company, Inc. Buys Destination XL Group Inc, LiqTech International Inc, Gambling. ...",https://finance.yahoo.com/news/awm-investment-company-inc-buys-053802270.html,GuruFocus.com
4,2021-12-06 11:05,3 Stocks That Didn't Crash Last Week,https://www.fool.com/investing/2021/12/06/3-stocks-that-didnt-crash-last-week/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
5,2021-12-02 09:05,Blue Apron Now Available with Amazon Alexa,https://finance.yahoo.com/news/blue-apron-now-available-amazon-140500108.html,Business Wire
6,2021-11-19 14:56,Blue Apron CEO: People are actually still cooking when they travel,https://finance.yahoo.com/video/blue-apron-ceo-people-actually-195651113.html,Yahoo Finance Video
7,2021-11-09 15:26,Blue Apron says its Heat & Eat single-serve microwave meal launch was successful,https://www.marketwatch.com/story/blue-apron-says-its-heat-eat-single-serve-meal-launch-was-successful-11636476093?siteid=yhoof2,MarketWatch
8,2021-11-09 08:55,"Blue Apron Stock Falls On Q3 Miss, Gloomy Outlook",https://finance.yahoo.com/news/blue-apron-stock-falls-q3-135544228.html,Benzinga
9,2021-11-09 06:58,Blue Apron shares slide 14% premarket as earnings fall short of estimates,https://www.marketwatch.com/story/blue-apron-shares-slide-14-premarket-as-earnings-fall-short-of-estimates-2021-11-09?siteid=yhoof2,MarketWatch
10,2021-11-09 06:30,"Blue Apron Holdings, Inc. Reports Third Quarter 2021 Results",https://finance.yahoo.com/news/blue-apron-holdings-inc-reports-113000272.html,Business Wire
11,2021-11-04 16:15,Blue Apron Announces Closing of Capital Raise,https://finance.yahoo.com/news/blue-apron-announces-closing-capital-201500458.html,Business Wire
12,2021-11-01 06:33,Does Blue Apron Holdings (NYSE:APRN) Have A Healthy Balance Sheet?,https://finance.yahoo.com/news/does-blue-apron-holdings-nyse-103334573.html,Simply Wall St.
13,2021-10-19 08:00,Blue Apron to Release Third Quarter 2021 Results on November 9,https://finance.yahoo.com/news/blue-apron-release-third-quarter-120000891.html,Business Wire
14,2021-10-16 14:26,Is Blue Apron Stock a Buy?,https://www.fool.com/investing/2021/10/16/is-blue-apron-stock-a-buy/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
15,2021-10-12 06:50,Blue Apron announces commencement of fully backstopped $45 million rights offering,https://www.marketwatch.com/story/blue-apron-announces-commencement-of-fully-backstopped-45-million-rights-offering-2021-10-12?siteid=yhoof2,MarketWatch
16,2021-10-12 06:40,Blue Apron Announces Commencement of Fully Backstopped $45 Million Rights Offering,https://finance.yahoo.com/news/blue-apron-announces-commencement-fully-104000799.html,Business Wire
17,2021-10-04 10:00,"APRN ALERT - Nationally Ranked Shareholder Rights Firm Labaton Sucharow is Investigating Blue Apron Holdings, Inc. (NYSE:APRN) for Potential Securities Violations and Breach of Fiduciary Duty",https://finance.yahoo.com/news/aprn-alert-nationally-ranked-shareholder-140000056.html,ACCESSWIRE
18,2021-10-04 08:05,3 Stocks to Avoid This Week,https://www.fool.com/investing/2021/10/04/3-stocks-to-avoid-this-week/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
19,2021-09-30 08:00,Blue Apron Brings Back Thanksgiving Offering in Time for Holiday Planning,https://finance.yahoo.com/news/blue-apron-brings-back-thanksgiving-120000812.html,Business Wire
