,Date,News Headline,Article Link,Source
0,2021-12-29 08:54,Smith-Midland's (NASDAQ:SMID) five-year earnings growth trails the 56% YoY shareholder returns,https://finance.yahoo.com/news/smith-midlands-nasdaq-smid-five-135430326.html,Simply Wall St.
1,2021-12-09 08:00,Smith-Midland and J-J Hooks barriers say 'Aloha' to Hawaii DOT,https://finance.yahoo.com/news/smith-midland-j-j-hooks-130000423.html,ACCESSWIRE
2,2021-12-06 11:43,Here's Why I Think Smith-Midland (NASDAQ:SMID) Is An Interesting Stock,https://finance.yahoo.com/news/heres-why-think-smith-midland-164359065.html,Simply Wall St.
3,2021-11-19 12:05,Smith-Midland Signs Land Purchase Agreement to Acquire 33.15 acres for $3.6 million,https://finance.yahoo.com/news/smith-midland-signs-land-purchase-170500169.html,ACCESSWIRE
4,2021-11-09 13:31,What You Need To Know About Smith-Midland Corporation's (NASDAQ:SMID) Investor Composition,https://finance.yahoo.com/news/know-smith-midland-corporations-nasdaq-183148537.html,Simply Wall St.
5,2021-11-09 08:00,Smith-Midland Reports Third Quarter 2021 Financial Results,https://finance.yahoo.com/news/smith-midland-reports-third-quarter-130000536.html,ACCESSWIRE
6,2021-10-28 08:00,Smith-Midland Receives Additional $4.15M Order for Hampton Roads Contract,https://finance.yahoo.com/news/smith-midland-receives-additional-4-120000854.html,ACCESSWIRE
7,2021-10-27 08:00,Smith-Midland Announces Third Quarter 2021 Earnings Results Release Date,https://finance.yahoo.com/news/smith-midland-announces-third-quarter-120000031.html,ACCESSWIRE
8,2021-10-11 15:49,The Trend Of High Returns At Smith-Midland (NASDAQ:SMID) Has Us Very Interested,https://finance.yahoo.com/news/trend-high-returns-smith-midland-194914491.html,Simply Wall St.
9,2021-10-07 08:20,Smith-Midland to Present at LD Micro Main Event,https://finance.yahoo.com/news/smith-midland-present-ld-micro-122000568.html,ACCESSWIRE
10,2021-09-22 08:00,"Smith-Midland President and CEO, Ashley Smith, Named to the 2021 Virginia 500 Power List",https://finance.yahoo.com/news/smith-midland-president-ceo-ashley-120000416.html,ACCESSWIRE
11,2021-09-14 08:30,Smith-Midland achieves STEP Platinum Status in ABC Safety Management Program,https://finance.yahoo.com/news/smith-midland-achieves-step-platinum-123000340.html,ACCESSWIRE
12,2021-09-09 09:35,Is Smith-Midland (NASDAQ:SMID) A Risky Investment?,https://finance.yahoo.com/news/smith-midland-nasdaq-smid-risky-133559251.html,Simply Wall St.
13,2021-08-31 08:25,Smith-Midland Adds Another Licensee for J-J Hooks(R) Barrier,https://finance.yahoo.com/news/smith-midland-adds-another-licensee-122500000.html,ACCESSWIRE
14,2021-08-10 07:30,Smith-Midland Reports Second Quarter 2021 Financial Results,https://finance.yahoo.com/news/smith-midland-reports-second-quarter-113000228.html,ACCESSWIRE
15,2021-08-10 06:21,Smith-Midland Corporation (NASDAQ:SMID) Stock's Been Sliding But Fundamentals Look Decent: Will The Market Correct The Share Price In The Future?,https://finance.yahoo.com/news/smith-midland-corporation-nasdaq-smid-102136484.html,Simply Wall St.
16,2021-08-03 09:10,Smith-Midland Announces Second Quarter 2021 Earnings Results Release Date,https://finance.yahoo.com/news/smith-midland-announces-second-quarter-131000036.html,ACCESSWIRE
17,2021-07-09 10:54,Estimating The Intrinsic Value Of Smith-Midland Corporation (NASDAQ:SMID),https://finance.yahoo.com/news/estimating-intrinsic-value-smith-midland-145418428.html,Simply Wall St.
18,2021-06-28 08:00,Smith-Midland Announces Inclusion in Russell Microcap(R) Index,https://finance.yahoo.com/news/smith-midland-announces-inclusion-russell-120000558.html,ACCESSWIRE
19,2021-06-17 02:50,Here's Why Shareholders Will Not Be Complaining About Smith-Midland Corporation's (NASDAQ:SMID) CEO Pay Packet,https://finance.yahoo.com/news/heres-why-shareholders-not-complaining-065043026.html,Simply Wall St.
20,2021-06-09 08:00,Smith-Midland Licenses' Jensen Precast to Manufacture J-J Hooks(R) Barrier for the California Infrastructure Market,https://finance.yahoo.com/news/smith-midland-licenses-jensen-precast-120000397.html,ACCESSWIRE
21,2021-06-08 06:35,Do Smith-Midland's (NASDAQ:SMID) Earnings Warrant Your Attention?,https://finance.yahoo.com/news/smith-midlands-nasdaq-smid-earnings-103543602.html,Simply Wall St.
22,2021-05-13 08:04,Did You Miss Smith-Midland's (NASDAQ:SMID) Whopping 485% Share Price Gain?,https://finance.yahoo.com/news/did-miss-smith-midlands-nasdaq-120444985.html,Simply Wall St.
23,2021-05-11 07:30,Smith-Midland Reports First Quarter 2021 Financial Results,https://finance.yahoo.com/news/smith-midland-reports-first-quarter-113000135.html,ACCESSWIRE
24,2021-05-04 08:00,Smith-Midland Announces First Quarter 2021 Earnings Results Release Date,https://finance.yahoo.com/news/smith-midland-announces-first-quarter-120000043.html,ACCESSWIRE
25,2021-04-14 08:25,Smith-Midland wins $5.5 million SlenderWall contract in major New York redevelopment project,https://finance.yahoo.com/news/smith-midland-wins-5-5-122500444.html,ACCESSWIRE
26,2021-04-09 06:51,Some Shareholders Feeling Restless Over Smith-Midland Corporation's (NASDAQ:SMID) P/E Ratio,https://finance.yahoo.com/news/shareholders-feeling-restless-over-smith-105140691.html,Simply Wall St.
27,2021-03-30 07:00,Smith-Midland Reports Fourth Quarter and Full Year 2020 Results,https://finance.yahoo.com/news/smith-midland-reports-fourth-quarter-110000163.html,ACCESSWIRE
28,2021-03-25 08:00,J-J Hooks Barrier Market Continues Major Expansions,https://finance.yahoo.com/news/j-j-hooks-barrier-market-120000159.html,ACCESSWIRE
29,2021-03-11 09:00,Smith-Midland Awarded $2.25M Rental Barrier Contract,https://finance.yahoo.com/news/smith-midland-awarded-2-25m-140000965.html,ACCESSWIRE
30,2021-03-04 03:52,Smith-Midland (NASDAQ:SMID) Could Easily Take On More Debt,https://finance.yahoo.com/news/smith-midland-nasdaq-smid-could-085259352.html,Simply Wall St.
31,2021-02-24 14:15,"Smith-Midlands Proprietary, MASH TL3 Compliant J-J Hooks Barrier Gains California Department of Transportation Approval",https://finance.yahoo.com/news/smith-midland-proprietary-mash-tl3-191500081.html,ACCESSWIRE
32,2021-01-27 05:05,Returns On Capital - An Important Metric For Smith-Midland (NASDAQ:SMID),https://finance.yahoo.com/news/returns-capital-important-metric-smith-100550939.html,Simply Wall St.
