,Date,News Headline,Article Link,Source
0,2022-01-13 13:15,Rocky Mountain Chocolate Factory Announces Appointment of Elisabeth Charles as Board Chair,https://finance.yahoo.com/news/rocky-mountain-chocolate-factory-announces-181500808.html,ACCESSWIRE
1,2022-01-13 07:15,"Rocky Mountain Chocolate Factory, Inc. Reports Third Quarter Operating Results",https://finance.yahoo.com/news/rocky-mountain-chocolate-factory-inc-121500584.html,ACCESSWIRE
2,2021-12-23 15:05,"Supply chains: condensed timelines were a big challenge this year, Bridgewater Chocolate CEO says",https://finance.yahoo.com/video/supply-chains-condensed-timelines-were-200504933.html,Yahoo Finance Video
3,2021-11-05 13:36,Investors in Rocky Mountain Chocolate Factory (NASDAQ:RMCF) have made a impressive return of 227% over the past year,https://finance.yahoo.com/news/investors-rocky-mountain-chocolate-factory-173604332.html,Simply Wall St.
4,2021-10-15 06:15,"Rocky Mountain Chocolate Factory, Inc. Reports Second Quarter Operating Results",https://finance.yahoo.com/news/rocky-mountain-chocolate-factory-inc-101500853.html,ACCESSWIRE
5,2021-10-08 12:11,Rocky Mountain Chocolate Factory Reports Preliminary Results of 2021 Annual Meeting of Stockholders,https://finance.yahoo.com/news/rocky-mountain-chocolate-factory-reports-161100178.html,Business Wire
6,2021-10-07 11:17,Rocky Mountain Chocolate Insider Trades $130K In Company Stock,https://finance.yahoo.com/news/rocky-mountain-chocolate-insider-trades-151728441.html,Benzinga
7,2021-10-05 14:30,"Concerned Shareholders of Rocky Mountain Remind Shareholders to Follow the Recently Reaffirmed Endorsement of ISS by Voting the BLUE Card Today ""FOR"" All Four of Their Highly-Qualified Nominees and ""FOR"" the Poison Pill Redemption Proposal",https://finance.yahoo.com/news/concerned-shareholders-rocky-mountain-remind-134000338.html,Business Wire
8,2021-10-04 08:30,Concerned Shareholders of Rocky Mountain Comment on Dubiously Timed Board Decision to Rescind Poison Pill on Eve of Annual Meeting,https://finance.yahoo.com/news/concerned-shareholders-rocky-mountain-dubiously-123000982.html,Business Wire
9,2021-10-04 08:05,"Rocky Mountain Chocolate Factory Reminds Stockholders to Vote ""FOR"" ALL RMCF Nominees on the WHITE Proxy Card",https://finance.yahoo.com/news/rocky-mountain-chocolate-factory-reminds-120500706.html,Business Wire
10,2021-10-02 20:29,"Rocky Mountain Chocolate Factory Announces Termination of ""Poison Pill"" Effective Immediately",https://finance.yahoo.com/news/rocky-mountain-chocolate-factory-announces-002900175.html,Business Wire
11,2021-10-01 10:19,Concerned Shareholders of Rocky Mountain Deliver Open Letter to Shareholders,https://finance.yahoo.com/news/concerned-shareholders-rocky-mountain-deliver-141900921.html,Business Wire
12,2021-10-01 08:00,Rocky Mountain Chocolate Factory Asks Critical Questions of AB Value on Behalf of Stockholders,https://finance.yahoo.com/news/rocky-mountain-chocolate-factory-asks-120000620.html,Business Wire
13,2021-09-30 08:30,Rocky Mountain Chocolate Factory Notifies Stockholders of Immaculate Confections Concerns Regarding AB Values Misleading Public Comments,https://finance.yahoo.com/news/rocky-mountain-chocolate-factory-notifies-123000587.html,Business Wire
14,2021-09-29 15:00,Global Value Investment Corp. Comments on ISS Recommendations at Rocky Mountain Chocolate Factory,https://finance.yahoo.com/news/global-value-investment-corp-comments-190000284.html,GlobeNewswire
15,2021-09-29 08:00,Rocky Mountain Chocolate Factory Corrects the Record Regarding AB Values Misleading Claims and Inaccurate Statements,https://finance.yahoo.com/news/rocky-mountain-chocolate-factory-corrects-120000321.html,Business Wire
16,2021-09-28 08:06,Rocky Mountain Chocolate Factory Highlights Strong Director Nominees and Transformative Strategy to Increase Stockholder Value in Letter to Stockholders,https://finance.yahoo.com/news/rocky-mountain-chocolate-factory-highlights-120600324.html,Business Wire
17,2021-09-27 09:20,"Leading Proxy Advisory Firms, Institutional Shareholder Services and Glass Lewis, Both Recommend Shareholders Vote on the Concerned Shareholders of Rocky Mountains Blue Proxy Card",https://finance.yahoo.com/news/leading-proxy-advisory-firms-institutional-132000629.html,Business Wire
18,2021-09-27 07:05,Rocky Mountain Chocolate Factory Comments on Proxy Advisory Reports,https://finance.yahoo.com/news/rocky-mountain-chocolate-factory-comments-110500591.html,Business Wire
19,2021-09-24 15:06,"Concerned Shareholders of Rocky Mountain Announce ""Town Hall""-Style Update",https://finance.yahoo.com/news/concerned-shareholders-rocky-mountain-announce-190600417.html,Business Wire
20,2021-09-23 17:40,Rocky Mountain Chocolate Factory Responds to AB Values Misleading Claims and Baseless Litigation,https://finance.yahoo.com/news/rocky-mountain-chocolate-factory-responds-214000181.html,ACCESSWIRE
