,Date,News Headline,Article Link,Source
0,2021-12-16 13:00,Industrial Metal ETFs Win in 2021: What Next in 2022?,https://finance.yahoo.com/news/industrial-metal-etfs-win-2021-180006513.html,Zacks
1,2021-12-15 10:03,Top 5 ETFs of 2021,https://www.investopedia.com/top-5-etfs-of-2021-5212136?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
2,2021-12-14 16:15,BlackRock Offers 2022 Outlook,https://finance.yahoo.com/news/blackrock-offers-2022-outlook-211500997.html,ETF.com
3,2021-11-17 15:09,"Electric vehicles 'couldnt get any hotter as a theme,' ETF.com managing editor says",https://finance.yahoo.com/video/electric-vehicles-couldn-t-hotter-200907916.html,Yahoo Finance Video
4,2021-09-02 13:28,Best ETFs for Q4 2021,https://www.investopedia.com/best-etfs-5092493?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
5,2021-08-26 15:15,Global X Launches 6 Options Based ETFs,https://finance.yahoo.com/news/global-x-launches-6-options-191500062.html,ETF.com
6,2021-08-11 15:15,Infrastructure ETFs to watch in wake of Senate passing bipartisan infrastructure bill,https://finance.yahoo.com/video/infrastructure-etfs-watch-wake-senate-191558013.html,Yahoo Finance Video
7,2021-08-02 12:00,Global Xs Maier On Infrastructure ETFs,https://finance.yahoo.com/news/global-x-maier-infrastructure-etfs-160000611.html,ETF.com
8,2021-07-02 11:30,New ETF Features Gerber Kawasaki,https://finance.yahoo.com/news/etf-features-gerber-kawasaki-153000158.html,ETF.com
9,2021-06-29 16:00,Batteries Enter Infrastructure ETF Plays,https://finance.yahoo.com/news/batteries-enter-infrastructure-etf-plays-200000513.html,ETF.com
10,2021-04-13 14:30,A Lesser-Known ETF Indexer Shines,https://finance.yahoo.com/news/lesser-known-etf-indexer-shines-183000530.html,ETF.com
11,2021-02-26 14:57,7 Robinhood Stocks to Buy As the Trading Platform Expands,https://finance.yahoo.com/news/7-robinhood-stocks-buy-trading-195738163.html,InvestorPlace
12,2020-12-11 12:57,3 Lithium Stocks Getting a Boost from a Biden Presidency,https://finance.yahoo.com/news/3-lithium-stocks-getting-boost-175713610.html,InvestorPlace
13,2020-12-11 08:35,7 Electric Vehicle Stocks With Style And Substance,https://finance.yahoo.com/news/7-electric-vehicle-stocks-style-133544446.html,InvestorPlace
14,2020-11-13 00:00,Battle Of The Battery ETFs,https://finance.yahoo.com/news/battle-battery-etfs-050000783.html,ETF.com
15,2020-02-20 11:24,Job Growth in Solar Energy Will Help Boost TAN ETF,https://finance.yahoo.com/news/job-growth-solar-energy-help-162444231.html,ETF Trends
16,2020-02-14 10:05,5 ETFs to Fall in Love With This Valentine's Day,https://finance.yahoo.com/news/5-etfs-fall-love-valentines-150503347.html,Zacks
17,2020-02-04 12:15,ETF Provider Sees Demand for Renewable Energy Products,https://finance.yahoo.com/news/etf-provider-sees-demand-renewable-171536273.html,ETF Trends
18,2020-02-03 08:00,"Here's Why Two Market Sell-Offs Are Coming This Year, Top Advisor Says",https://www.investors.com/etfs-and-funds/etfs/market-correction-why-two-market-sell-offs-coming-year-top-advisor/?src=A00220,Investor's Business Daily
19,2020-01-21 13:00,2 ETF Areas to Gain From Michael Bloomberg's Campaign,https://finance.yahoo.com/news/2-etf-areas-gain-michael-180006757.html,Zacks
20,2020-01-20 08:38,Top ETF Areas of Last Week,https://finance.yahoo.com/news/top-etf-areas-last-week-130001634.html,Zacks
21,2020-01-17 11:46,Sun Could Be Shining on Solar Energy Investors Throughout 2020,https://finance.yahoo.com/news/sun-could-shining-solar-energy-164615463.html,ETF Trends
22,2020-01-17 11:15,10 ETFs Crushing the Market to Start 2020,https://finance.yahoo.com/news/10-etfs-crushing-market-start-161504733.html,Zacks
23,2020-01-13 06:01,Electric Vehicles to Rev Up in 2020: Play These ETFs (Revised),https://finance.yahoo.com/news/electric-vehicles-rev-2020-play-102310235.html,Zacks
24,2020-01-09 08:34,Electric Vehicles to Rev Up in 2020: Play These ETFs,https://finance.yahoo.com/news/electric-vehicles-rev-2020-play-130001956.html,Zacks
25,2020-01-06 10:37,Tesla Bullishness Puts Spotlight on DRIV ETF,https://finance.yahoo.com/news/tesla-bullishness-puts-spotlight-driv-153751032.html,ETF Trends
26,2020-01-02 10:51,Trend Towards Energy Efficiency Favors Litihium ETFs,https://finance.yahoo.com/news/trend-towards-energy-efficiency-favors-155134113.html,ETF Trends
27,2019-12-30 15:51,ETFs to Capitalize on the Proliferation of Lithium-Ion Batteries,https://finance.yahoo.com/news/etfs-capitalize-proliferation-lithium-ion-205106124.html,ETF Trends
28,2019-12-04 11:03,Investors Shouldnt Forget to Power Portfolios with Alternative Energy,https://finance.yahoo.com/news/investors-shouldn-t-forget-power-160348949.html,ETF Trends
29,2019-11-04 11:02,Lithium Stocks Look Poised to Charge Higher,https://www.investopedia.com/lithium-stocks-look-poised-to-charge-higher-4775207?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
30,2019-09-11 14:30,Is it Time to Buy These ETFs on a Sudden Slowdown in EV Sales?,https://finance.yahoo.com/news/time-buy-etfs-sudden-slowdown-183006630.html,Zacks
