,Date,News Headline,Article Link,Source
0,2021-12-23 08:00,The Tile Shop Welcomes New Chief Financial Officer,https://finance.yahoo.com/news/tile-shop-welcomes-chief-financial-130000459.html,GlobeNewswire
1,2021-11-17 11:57,The Tile Shop to Attend Inflection Partners Virtual Conference,https://finance.yahoo.com/news/tile-shop-attend-inflection-partners-165700372.html,GlobeNewswire
2,2021-11-04 07:00,The Tile Shop Reports Third Quarter 2021 Results,https://finance.yahoo.com/news/tile-shop-reports-third-quarter-110000443.html,GlobeNewswire
3,2021-11-04 07:00,The Tile Shop Declares Special Dividend of $0.65 Per Share,https://finance.yahoo.com/news/tile-shop-declares-special-dividend-110000222.html,GlobeNewswire
4,2021-10-28 19:18,The Tile Shop to Host Third Quarter 2021 Earnings Conference Call,https://finance.yahoo.com/news/tile-shop-host-third-quarter-231800087.html,GlobeNewswire
5,2021-08-16 20:13,The Tile Shop to Attend B. Riley Securities Summer Summit,https://finance.yahoo.com/news/tile-shop-attend-b-riley-001300192.html,GlobeNewswire
6,2021-08-05 07:00,The Tile Shop Reports Second Quarter 2021 Results,https://finance.yahoo.com/news/tile-shop-reports-second-quarter-110000714.html,GlobeNewswire
7,2021-07-29 18:54,The Tile Shop to Host Second Quarter 2021 Earnings Conference Call,https://finance.yahoo.com/news/tile-shop-host-second-quarter-225400908.html,GlobeNewswire
8,2021-06-30 22:00,The Tile Shop Reports Preliminary Second Quarter Revenues,https://finance.yahoo.com/news/tile-shop-reports-preliminary-second-020000104.html,GlobeNewswire
9,2021-06-14 16:15,Tile Shop Announces Approval to Relist on Nasdaq,https://finance.yahoo.com/news/tile-shop-announces-approval-relist-201500812.html,GlobeNewswire
10,2021-05-07 07:15,"Tile Shop Holdings, Inc. to Host Earnings Call",https://finance.yahoo.com/news/tile-shop-holdings-inc-host-111500882.html,ACCESSWIRE
11,2021-05-07 07:00,The Tile Shop Reports First Quarter 2021 Results,https://finance.yahoo.com/news/tile-shop-reports-first-quarter-110000252.html,GlobeNewswire
12,2021-04-29 17:55,The Tile Shop to Host First Quarter 2021 Earnings Conference Call,https://finance.yahoo.com/news/tile-shop-host-first-quarter-215500374.html,GlobeNewswire
13,2021-03-11 07:00,The Tile Shop Reports Fourth Quarter 2020 Results,https://finance.yahoo.com/news/tile-shop-reports-fourth-quarter-120000637.html,GlobeNewswire
14,2021-03-04 09:47,The Tile Shop to Host Fourth Quarter 2020 Earnings Conference Call,https://finance.yahoo.com/news/tile-shop-host-fourth-quarter-144700688.html,GlobeNewswire
15,2021-02-23 10:45,SRK Capital: Tile Shop (TTSH) was a Huge Winner for Us,https://finance.yahoo.com/news/srk-capital-tile-shop-ttsh-154529369.html,Insider Monkey
