,Date,News Headline,Article Link,Source
0,2022-01-11 09:00,TMX Group Equity Financing Statistics - December 2021,https://finance.yahoo.com/news/tmx-group-equity-financing-statistics-140000551.html,CNW Group
1,2022-01-05 05:15,"BCTX: Game, Set and Match: HLAs Score Success",https://finance.yahoo.com/news/bctx-game-set-match-hlas-101500485.html,Zacks Small Cap Research
2,2021-12-29 20:48,BriaCell to Uplist and Trade on the Toronto Stock Exchange from TSX Venture Exchange under 'BCT'; Remains 'BCTX' on Nasdaq,https://finance.yahoo.com/news/briacell-uplist-trade-toronto-stock-014800031.html,GlobeNewswire
3,2021-12-16 08:00,BriaCell Announces Insiders Intention to Purchase up to 10% of Public Market Securities,https://finance.yahoo.com/news/briacell-announces-insiders-intention-purchase-130000335.html,GlobeNewswire
4,2021-12-09 09:00,BriaCell Summarizes Clinical Data Poster Presented at the 2021 San Antonio Breast Cancer Symposium®,https://finance.yahoo.com/news/briacell-summarizes-clinical-data-poster-140000934.html,GlobeNewswire
5,2021-11-18 09:00,BriaCell Adds Mary Crowley Cancer Research Center as a Clinical Trial Site for its Phase I/IIa Breast Cancer Study,https://finance.yahoo.com/news/briacell-adds-mary-crowley-cancer-140000502.html,GlobeNewswire
6,2021-11-12 09:00,BriaCell Announces Update on Previously Announced Securities Buyback Program and Participation at Upcoming Conferences,https://finance.yahoo.com/news/briacell-announces-previously-announced-securities-140000581.html,GlobeNewswire
7,2021-11-08 05:59,BCTX: Enhancing the Checkpoint Revolution with Bria-IMT,https://finance.yahoo.com/news/bctx-enhancing-checkpoint-revolution-bria-105900247.html,Zacks Small Cap Research
8,2021-11-05 09:00,"BriaCell Adds Pioneering Immunologist and Cancer Immunotherapy Expert, Suzanne Ostrand-Rosenberg, Ph.D., to its Scientific Advisory Board",https://finance.yahoo.com/news/briacell-adds-pioneering-immunologist-cancer-130000276.html,GlobeNewswire
9,2021-11-02 09:00,"BriaCell Appoints Renowned Pharmaceutical Veteran Jane Gross, Ph.D. to its Board of Directors",https://finance.yahoo.com/news/briacell-appoints-renowned-pharmaceutical-veteran-130000093.html,GlobeNewswire
10,2021-10-22 06:00,Here's What BriaCell Therapeutics Corp.'s (CVE:BCT) Shareholder Ownership Structure Looks Like,https://finance.yahoo.com/news/heres-briacell-therapeutics-corp-cve-100053403.html,Simply Wall St.
11,2021-10-05 09:00,October is Breast Cancer Awareness Month  BriaCell is Advancing the Fight with its Immunotherapy,https://finance.yahoo.com/news/october-breast-cancer-awareness-month-130000712.html,GlobeNewswire
12,2021-09-23 08:00,BriaCell Therapeutics CEO Emphasizes Recent Key Developments in Audio Interview with SmallCapVoice.com,https://finance.yahoo.com/news/briacell-therapeutics-ceo-emphasizes-recent-120000870.html,GlobeNewswire
13,2021-09-22 09:00,BriaCell Announces TSXV Acceptance of Normal Course Issuer Bid,https://finance.yahoo.com/news/briacell-announces-tsxv-acceptance-normal-130000274.html,GlobeNewswire
14,2021-09-16 09:00,BriaCell to Present at the Benzinga Healthcare Small Cap Conference September 29-30,https://finance.yahoo.com/news/briacell-present-benzinga-healthcare-small-130000244.html,GlobeNewswire
15,2021-09-09 09:00,BriaCell Announces Securities Buyback to Purchase up to 10% of Common Shares and up to 10% of Listed Warrants,https://finance.yahoo.com/news/briacell-announces-securities-buyback-purchase-130000072.html,GlobeNewswire
16,2021-09-01 09:15,BriaCell Therapeutics Appoints Marc Lustig to its Board of Directors,https://finance.yahoo.com/news/briacell-therapeutics-appoints-marc-lustig-131500071.html,GlobeNewswire
17,2021-08-23 08:00,"BriaCell to Participate at the H.C. Wainwright 23rd Annual Global Investment Conference September 13-15, 2021",https://finance.yahoo.com/news/briacell-participate-h-c-wainwright-120000586.html,GlobeNewswire
18,2021-08-19 08:00,BriaCell and ImaginAb Announce Collaboration to Evaluate Immunotherapy Imaging Technology in Advanced Breast Cancer,https://finance.yahoo.com/news/briacell-imaginab-announce-collaboration-evaluate-120000270.html,GlobeNewswire
19,2021-08-16 08:30,"Keynotes, Educational Panels and 60 Companies to Present at the SNN Network Summer Virtual Event on August 17-19, 2021",https://finance.yahoo.com/news/keynotes-educational-panels-60-companies-123000957.html,ACCESSWIRE
20,2021-07-14 07:22,BriaCell Phase I/IIa Clinical Trial Combination Study in Advanced Breast Cancer Patients Open for Enrollment,https://finance.yahoo.com/news/briacell-phase-iia-clinical-trial-112200408.html,GlobeNewswire
21,2021-07-12 08:00,BriaCell to Present at Three Upcoming Investor Conferences,https://finance.yahoo.com/news/briacell-present-three-upcoming-investor-120000911.html,GlobeNewswire
22,2021-07-08 11:20,"50+ Companies to Present at the Access to Giving Virtual Investor Conference on July 13th - 15th, 2021",https://finance.yahoo.com/news/50-companies-present-access-giving-152000509.html,ACCESSWIRE
23,2021-06-16 08:05,"BriaCell Therapeutics Expands Breast Cancer Platform Technology into Prostate, Melanoma, and Lung Cancers",https://finance.yahoo.com/news/briacell-therapeutics-expands-breast-cancer-120500557.html,GlobeNewswire
24,2021-06-10 08:05,BriaCell Therapeutics Announces Proceeds of US$12.88 Million from Warrant Exercises,https://finance.yahoo.com/news/briacell-therapeutics-announces-proceeds-us-120500536.html,GlobeNewswire
25,2021-06-09 08:05,"BriaCell to Host Corporate and Clinical Update Conference Call Wednesday, June 16, 2021 at 4:30 p.m. ET",https://finance.yahoo.com/news/briacell-host-corporate-clinical-conference-120500068.html,GlobeNewswire
26,2021-06-07 19:50,BriaCell Therapeutics Corp. Announces Closing of US$27.2 Million Private Placement,https://finance.yahoo.com/news/briacell-therapeutics-corp-announces-closing-235000333.html,GlobeNewswire
27,2021-06-03 10:31,IIROC Trading Resumption - BCT,https://finance.yahoo.com/news/iiroc-trading-resumption-bct-143100219.html,CNW Group
28,2021-06-03 09:41,BriaCell Therapeutics Corp. Announces US$27.2 Million Private Placement,https://finance.yahoo.com/news/briacell-therapeutics-corp-announces-us-134100452.html,GlobeNewswire
29,2021-06-03 08:38,IIROC Trading Halt - BCT,https://finance.yahoo.com/news/iiroc-trading-halt-bct-123800852.html,CNW Group
30,2021-06-02 07:12,BriaCell Reports 12.0 Months Overall Survival Benefit in Advanced Breast Cancer; 100% Resolution of Eye-Bulging Tumor,https://finance.yahoo.com/news/briacell-reports-12-0-months-111200861.html,GlobeNewswire
31,2021-05-19 17:15,BriaCell Therapeutics Corp. Announces Results of Shareholder Meeting,https://finance.yahoo.com/news/briacell-therapeutics-corp-announces-results-211500516.html,GlobeNewswire
32,2021-05-11 06:30,BriaCell to Participate at Upcoming Conferences and Appoints Senior R&D Director,https://finance.yahoo.com/news/briacell-participate-upcoming-conferences-appoints-103000100.html,GlobeNewswire
33,2021-04-25 05:18,"Insider Buying: The BriaCell Therapeutics Corp. (CVE:BCT) CEO, President & Director Just Bought 124% More Shares",https://finance.yahoo.com/news/insider-buying-briacell-therapeutics-corp-091831251.html,Simply Wall St.
34,2021-04-21 08:00,"BriaCell CEO Gives Corporate Overview, Plans for Future in Audio Interview with SmallCapVoice.com",https://finance.yahoo.com/news/briacell-ceo-gives-corporate-overview-120000939.html,GlobeNewswire
35,2021-04-15 18:00,BriaCell Announces Investor and Media Outreach Programs,https://finance.yahoo.com/news/briacell-announces-investor-media-outreach-220000917.html,GlobeNewswire
36,2021-04-12 13:45,"BriaCell Announces Closing of Over-Allotment Option in Connection with U.S. Public Offering, Bringing Total Gross Proceeds to US$28.7 Million",https://finance.yahoo.com/news/briacell-announces-closing-over-allotment-174500259.html,GlobeNewswire
37,2021-04-12 06:30,BriaCell Therapeutics Presents Clinical Data at the American Association for Cancer Research (AACR) Annual Meeting 2021,https://finance.yahoo.com/news/briacell-therapeutics-presents-clinical-data-103000356.html,GlobeNewswire
38,2021-03-30 06:30,BriaCell Therapeutics to Present at the American Association for Cancer Research Annual Meeting 2021,https://finance.yahoo.com/news/briacell-therapeutics-present-american-association-103000371.html,GlobeNewswire
39,2021-02-26 14:24,BriaCell Announces Closing of US$25 Million Public Offering,https://finance.yahoo.com/news/briacell-announces-closing-us-25-192400807.html,GlobeNewswire
