,Date,News Headline,Article Link,Source
0,2022-01-11 08:40,"Volcon Hires Industry Veteran, Stephanie Davis, Former Director of Operations for Billion Dollar EV Company",https://finance.yahoo.com/news/volcon-hires-industry-veteran-stephanie-134000628.html,ACCESSWIRE
1,2022-01-06 11:29,"Is Volcon, Inc. (NASDAQ:VLCN) Popular Amongst Insiders?",https://finance.yahoo.com/news/volcon-inc-nasdaq-vlcn-popular-162957109.html,Simply Wall St.
2,2022-01-04 09:10,Volcon Begins Shipping First Customer Products to Latin America,https://finance.yahoo.com/news/volcon-begins-shipping-first-customer-141000541.html,ACCESSWIRE
3,2021-12-20 08:40,Volcon Hires Powersports Industry Veteran and Ex-Nikola Corp Director as Vice President of Engineering,https://finance.yahoo.com/news/volcon-hires-powersports-industry-veteran-134000017.html,ACCESSWIRE
4,2021-12-17 23:35,18 huge developments reshaping Williamson County,https://www.bizjournals.com/austin/news/2021/12/17/austin-williamson-county-development-update.html?ana=yahoo,American City Business Journals
5,2021-12-13 08:50,Volcon Partners with Nash Powersports to Bring Innovative Electric Powersports Products to West Coast Dealers in 2022,https://finance.yahoo.com/news/volcon-partners-nash-powersports-bring-135000355.html,ACCESSWIRE
6,2021-12-06 08:56,"Volcon CEO shares details of expansion, future HQ in Liberty Hill",https://www.bizjournals.com/austin/news/2021/12/06/volcon-electric-vehicles-powersports-liberty-hill.html?ana=yahoo,American City Business Journals
7,2021-12-06 08:50,Volcon Receives Over 250 Dealership Applications and Hires Two Key Industry Product Managers to Usher in Product Roadmap,https://finance.yahoo.com/news/volcon-receives-over-250-dealership-135000432.html,ACCESSWIRE
8,2021-11-29 08:50,Volcon Production Facilities Expand to Support Growing Domestic and International Demand,https://finance.yahoo.com/news/volcon-production-facilities-expand-support-135000200.html,ACCESSWIRE
9,2021-11-22 09:00,Volcon Adds Eight More Dealers And Hires Key Powersports Industry Players To Grow Nationwide Dealership Network,https://finance.yahoo.com/news/volcon-adds-eight-more-dealers-140000561.html,PR Newswire
10,2021-11-17 12:00,Notable Volcon Insider Makes $490K Buy,https://finance.yahoo.com/news/notable-volcon-insider-makes-490k-170025418.html,Benzinga
11,2021-11-16 08:30,Volcon Signs 10 New Leading Powersports Dealers In First Week After Attending Accelerate Conference,https://finance.yahoo.com/news/volcon-signs-10-leading-powersports-133000968.html,ACCESSWIRE
12,2021-11-15 19:30,Volcon Reports Third Quarter 2021 Financial Report and Provides Corporate Update,https://finance.yahoo.com/news/volcon-reports-third-quarter-2021-003000767.html,ACCESSWIRE
13,2021-11-13 07:34,How to play the new electric economy,https://finance.yahoo.com/news/how-to-play-the-new-electric-economy-101328982.html,Yahoo Finance
14,2021-11-09 09:00,"Volcon Partners with Top Archer and Outdoorsman John Dudley to Introduce the Grunt, Runt, Stag, and Beast to Hunters and Adventurers Alike",https://finance.yahoo.com/news/volcon-partners-top-archer-outdoorsman-140000241.html,PR Newswire
15,2021-11-08 14:06,Volcon Launches Dealership Network Program,https://finance.yahoo.com/news/volcon-launches-dealership-network-program-190641279.html,Benzinga
16,2021-11-08 08:45,Volcon Continues Expansion Plans with the Launch of a Nationwide Dealership Network Program,https://finance.yahoo.com/news/volcon-continues-expansion-plans-launch-134500752.html,ACCESSWIRE
17,2021-11-01 09:00,"Volcon Continues International Expansion with Distribution Agreements for Guatemala, Belize and Panama",https://finance.yahoo.com/news/volcon-continues-international-expansion-distribution-130000147.html,ACCESSWIRE
18,2021-10-28 09:17,Volcon Releases Fully Customizable Rider App to Bring the Grunt Motorcycle Experience to Life,https://finance.yahoo.com/news/volcon-releases-fully-customizable-rider-131700040.html,ACCESSWIRE
19,2021-10-26 10:33,3 Moonshot Stocks Insiders Are Buying and 2 That Are Getting Dumped,https://finance.yahoo.com/news/3-moonshot-stocks-insiders-buying-143358185.html,InvestorPlace
20,2021-10-25 09:00,"Volcon Expands Internationally with Distribution Agreements for Mexico, Costa Rica and Paraguay",https://finance.yahoo.com/news/volcon-expands-internationally-distribution-agreements-130000920.html,ACCESSWIRE
21,2021-10-21 11:16,Volcon Insider Makes $290K Stock Purchase,https://finance.yahoo.com/news/volcon-insider-makes-290k-stock-151609264.html,Benzinga
22,2021-10-21 09:00,Volcon's Grunt Receives Media Praise From US Press First Rides Report(s),https://finance.yahoo.com/news/volcons-grunt-receives-media-praise-130000520.html,ACCESSWIRE
23,2021-10-18 09:00,"Volcon Partners with Tier One Design Firm that Services Jeep, Dodge, Ford, GM, Nissan, and Toyota",https://finance.yahoo.com/news/volcon-partners-tier-one-design-130000185.html,ACCESSWIRE
24,2021-10-11 08:45,"Volcon ePowersports Announces $4,200,000 in Reservations and $1,700,000 in Potential Orders for Its Fat-tire Grunt Motorcycle and Begins Shipments to Customers",https://finance.yahoo.com/news/volcon-epowersports-announces-4-200-124500789.html,ACCESSWIRE
25,2021-10-08 15:35,Volcon ePowersports Announces Closing of Initial Public Offering,https://finance.yahoo.com/news/volcon-epowersports-announces-closing-initial-193500106.html,ACCESSWIRE
26,2021-10-08 10:35,"Aegis Capital Corp. Acted as Sole Bookrunner on a $16.6 Million Initial Public Offering of Common Stock for Volcon, Inc. (NASDAQ: VLCN)",https://finance.yahoo.com/news/aegis-capital-corp-acted-sole-143500215.html,ACCESSWIRE
27,2021-10-06 17:01,Volcon pops in market debut,https://finance.yahoo.com/video/volcon-pops-market-debut-210110056.html,Yahoo Finance Video
28,2021-10-06 06:26,All-electric powersports company Volcon prices IPO at top of expected range to raise $16.6 million,https://www.marketwatch.com/story/all-electric-powersports-company-volcon-prices-ipo-at-top-of-expected-range-to-raise-166-million-2021-10-06?siteid=yhoof2,MarketWatch
29,2021-10-05 23:12,Volcon ePowersports Announces Pricing of Initial Public Offering,https://finance.yahoo.com/news/volcon-epowersports-announces-pricing-initial-031200430.html,PR Newswire
