,Date,News Headline,Article Link,Source
0,2022-01-06 02:30,"VALNEVA Declaration of shares and voting rights - December 31, 2021",https://finance.yahoo.com/news/valneva-declaration-shares-voting-rights-073000991.html,GlobeNewswire
1,2022-01-06 01:00,Valneva Confirms Clinical Trial and Regulatory Submission Timelines for its Inactivated COVID-19 Vaccine Candidate VLA2001,https://finance.yahoo.com/news/valneva-confirms-clinical-trial-regulatory-060000273.html,GlobeNewswire
2,2022-01-05 04:26,Shares in COVID-19 vaccine developer Valneva extend fall,https://finance.yahoo.com/news/shares-covid-19-vaccine-developer-092642205.html,Reuters
3,2021-12-23 11:45,Valneva and Scottish Enterprise in Advanced Discussions for Major Grant to Complete Livingston Site,https://finance.yahoo.com/news/valneva-scottish-enterprise-advanced-discussions-164500758.html,GlobeNewswire
4,2021-12-21 13:05,Valneva Announces Positive Lot-to-Lot Consistency Trial Results for its Single-Shot Chikungunya Vaccine Candidate,https://finance.yahoo.com/news/valneva-announces-positive-lot-lot-180500447.html,GlobeNewswire
5,2021-12-18 07:55,Is This New Data on Valneva's Less-Effective Booster Concerning?,https://www.fool.com/investing/2021/12/18/is-this-new-data-on-valnevas-less-effective-booste/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
6,2021-12-16 12:54,Valneva's stock is up 14% after the company shares promising data for its COVID-19 booster candidate,https://www.marketwatch.com/story/valnevas-stock-is-up-14-after-the-company-shares-promising-data-for-its-covid-19-booster-candidate-2021-12-16?siteid=yhoof2,MarketWatch
7,2021-12-16 08:35,Valneva's COVID-19 Vaccine Booster Works As A Follow-Up To Its Own Shot,https://finance.yahoo.com/news/valnevas-covid-19-vaccine-booster-133508076.html,Benzinga
8,2021-12-16 02:25,Valneva says its booster works as a follow up to its own COVID-19 shot,https://finance.yahoo.com/news/valneva-says-booster-works-own-072516474.html,Reuters
9,2021-12-16 01:07,Valneva Soars on Claim Its Covid Booster Is Effective,https://finance.yahoo.com/news/valneva-soars-claim-covid-booster-060737757.html,Investing.com
10,2021-12-16 01:00,"Valneva Announces Positive Homologous Booster Data for Inactivated, Adjuvanted COVID-19 Vaccine Candidate VLA2001",https://finance.yahoo.com/news/valneva-announces-positive-homologous-booster-060000367.html,GlobeNewswire
11,2021-12-08 07:24,Todays Biggest Pre-Market Stock Movers: 10 Top Gainers and Losers on Wednesday,https://finance.yahoo.com/news/today-biggest-pre-market-stock-122423561.html,InvestorPlace
12,2021-12-08 01:00,Valneva Signs Advance Purchase Agreement with Bahrain for Inactivated COVID-19 Vaccine VLA2001,https://finance.yahoo.com/news/valneva-signs-advance-purchase-agreement-060000203.html,GlobeNewswire
13,2021-12-06 02:30,Valneva SE: declaration of shares and voting rights - November 2021,https://finance.yahoo.com/news/valneva-se-declaration-shares-voting-073000269.html,GlobeNewswire
14,2021-12-03 14:35,"A new study finds that most COVID-19 boosters strengthen immunity, though there is no winning shot",https://www.marketwatch.com/story/a-new-study-finds-that-most-covid-19-vaccines-boost-immunity-though-there-is-no-winning-shot-11638554711?siteid=yhoof2,MarketWatch
15,2021-12-03 11:45,Valneva Comments on COV-Boost Clinical Trial Data,https://finance.yahoo.com/news/valneva-comments-cov-boost-clinical-164500548.html,GlobeNewswire
16,2021-12-03 10:06,Valneva says no conclusions to be drawn on its COVID shot from UK booster study,https://finance.yahoo.com/news/valneva-says-no-conclusions-drawn-150654776.html,Reuters
17,2021-12-02 11:45,Valneva Confirms Initiation of Rolling Review with EMA and Provides Updates on its COVID-19 Vaccine Program VLA2001,https://finance.yahoo.com/news/valneva-confirms-initiation-rolling-review-164500033.html,GlobeNewswire
18,2021-12-02 05:54,CORRECTED-UPDATE 2-EU regulator begins real-time review of Valneva's COVID-19 shot,https://finance.yahoo.com/news/1-eu-regulator-begins-real-105416112.html,Reuters
19,2021-11-29 11:45,Valneva and IDT Biologika Announce Collaboration for Production of Inactivated COVID-19 Vaccine VLA2001,https://finance.yahoo.com/news/valneva-idt-biologika-announce-collaboration-164500569.html,GlobeNewswire
20,2021-11-29 09:30,Valneva Shares Rise On Covid Vaccine Manufacturing Deal,https://finance.yahoo.com/news/valneva-shares-rise-covid-vaccine-143030312.html,Investing.com
21,2021-11-24 08:51,Valneva Stock Is Jumping on European Vaccine Supply Deal,https://www.barrons.com/articles/valneva-stock-valn-covid-vaccine-supply-51637761809?siteid=yhoof2,Barrons.com
22,2021-11-23 12:40,Valneva Signs Purchase Agreement with European Commission for its Inactivated COVID-19 Vaccine VLA2001,https://finance.yahoo.com/news/valneva-signs-purchase-agreement-european-174000358.html,GlobeNewswire
23,2021-11-18 01:00,Valneva Reports Nine-Month 2021 Revenue and Cash,https://finance.yahoo.com/news/valneva-reports-nine-month-2021-060000856.html,GlobeNewswire
24,2021-11-15 11:45,Valneva to Present its Chikungunya Vaccine Candidate at the ASTMH 2021 Annual Meeting,https://finance.yahoo.com/news/valneva-present-chikungunya-vaccine-candidate-164500910.html,GlobeNewswire
25,2021-11-11 09:47,Valneva (VALN) Stock Rises on Deal With EU for COVID-19 Jab,https://finance.yahoo.com/news/valneva-valn-stock-rises-deal-144702301.html,Zacks
26,2021-11-11 06:21,Vaccine company asks for Javid apology over approval comments,https://finance.yahoo.com/news/vaccine-company-asks-javid-apology-112126872.html,The Independent
27,2021-11-10 12:22,Valneva Shares Soar On Securing EU COVID-19 Vaccine Deal,https://finance.yahoo.com/news/valneva-shares-soar-securing-eu-172236934.html,Benzinga
28,2021-11-10 08:19,"The Daily Biotech Pulse: Valneva Inks COVID-19 Vaccine Supply Contract In Europe, I-Mab Spikes On China Deal, DermTech Sinks On Guidance",https://finance.yahoo.com/news/daily-biotech-pulse-valneva-inks-131929068.html,Benzinga
29,2021-11-10 07:25,Todays Biggest Pre-Market Stock Movers: 10 Top Gainers and Losers on Wednesday,https://finance.yahoo.com/news/today-biggest-pre-market-stock-122505731.html,InvestorPlace
30,2021-11-10 06:37,Valneva shares soar on EU deal for COVID-19 vaccine,https://finance.yahoo.com/news/valneva-shares-soar-eu-deal-113721288.html,Reuters
31,2021-11-10 06:22,Valneva Announces European Commission Approval of  Advance Purchase Agreement for up to 60 Million Doses of Inactivated COVID-19 Vaccine VLA2001,https://finance.yahoo.com/news/valneva-announces-european-commission-approval-112200330.html,GlobeNewswire
32,2021-11-10 04:45,Valneva Stock Surges After EU Vaccine Deal,https://finance.yahoo.com/news/valneva-stock-surges-eu-vaccine-094550924.html,Investing.com
