,Date,News Headline,Article Link,Source
0,2021-12-14 18:38,"Oaktree Capital Management LP Buys Weatherford International PLC, Freeport-McMoRan Inc, Kilroy ...",https://finance.yahoo.com/news/oaktree-capital-management-lp-buys-233802160.html,GuruFocus.com
1,2021-12-13 08:30,"Weatherford Announces Upgrade in Credit Rating To 'B-' From 'CCC+', Outlook Stable",https://finance.yahoo.com/news/weatherford-announces-upgrade-credit-rating-133000584.html,PR Newswire
2,2021-12-01 17:30,Weatherford Awarded Digital Oilfield Project in Kuwait,https://finance.yahoo.com/news/weatherford-awarded-digital-oilfield-project-223000289.html,PR Newswire
3,2021-11-16 07:34,Weatherford Awarded Over $1 Billion in Downhole Completion and Liner Hanger Contracts by Abu Dhabi National Oil Company,https://finance.yahoo.com/news/weatherford-awarded-over-1-billion-123400277.html,PR Newswire
4,2021-11-01 16:20,Weatherford Announces Third Quarter 2021 Results,https://finance.yahoo.com/news/weatherford-announces-third-quarter-2021-202000758.html,PR Newswire
5,2021-10-27 16:20,Weatherford International plc Announces Closing of Senior Notes Offering,https://finance.yahoo.com/news/weatherford-international-plc-announces-closing-202000370.html,PR Newswire
6,2021-10-26 08:06,"Weatherford International plc Announces Early Tender Results of Cash Tender Offer for up to $1,600,000,000 of Weatherford International Ltd.'s 11.00% Senior Notes Due 2024",https://finance.yahoo.com/news/weatherford-international-plc-announces-early-120600849.html,PR Newswire
7,2021-10-20 17:30,"Weatherford International plc Announces Redemption of $200 million principal amount of its 11.0% senior notes due December 1, 2024.",https://finance.yahoo.com/news/weatherford-international-plc-announces-redemption-213000744.html,PR Newswire
8,2021-10-18 17:30,Weatherford Wins Hart Energy Special Meritorious Award for Engineering Innovation for ForeSite® Edge Next-Generation Automation Technology,https://finance.yahoo.com/news/weatherford-wins-hart-energy-special-213000654.html,PR Newswire
9,2021-10-14 17:22,Weatherford International plc Announces an Increase in the Maximum Tender Amount to $1.6 billion in the Previously Announced Cash Tender Offer for Weatherford International Ltd.'s 11.00% Senior Notes due 2024,https://finance.yahoo.com/news/weatherford-international-plc-announces-increase-212200244.html,PR Newswire
10,2021-10-14 17:20,"Weatherford International plc Announces the Upsizing and Pricing of a $1,600 Million Senior Notes Offering",https://finance.yahoo.com/news/weatherford-international-plc-announces-upsizing-212000214.html,PR Newswire
11,2021-10-12 07:34,"Weatherford International plc Announces Cash Tender Offer for up to $1,500 million of Weatherford International Ltd.'s 11.00% Senior Notes Due 2024",https://finance.yahoo.com/news/weatherford-international-plc-announces-cash-113400808.html,PR Newswire
12,2021-10-12 07:32,"Weatherford International plc Announces the Commencement of a $1,500,000,000 Senior Notes Offering",https://finance.yahoo.com/news/weatherford-international-plc-announces-commencement-113200802.html,PR Newswire
13,2021-10-12 07:30,Weatherford Provides Preliminary Third-Quarter 2021 Performance Update and Announces Third-Quarter 2021 Conference Call,https://finance.yahoo.com/news/weatherford-provides-preliminary-third-quarter-113000668.html,PR Newswire
14,2021-09-30 16:30,Weatherford International plc Announces Closing of Senior Secured Notes Offering,https://finance.yahoo.com/news/weatherford-international-plc-announces-closing-203000139.html,PR Newswire
15,2021-09-21 17:24,"Weatherford International plc Announces the Pricing of a $500,000,000 6.5% Senior Secured Notes Offering",https://finance.yahoo.com/news/weatherford-international-plc-announces-pricing-212400403.html,PR Newswire
16,2021-09-20 07:05,"Weatherford International plc Announces the Commencement of a $500,000,000 Senior Secured Notes Offering",https://finance.yahoo.com/news/weatherford-international-plc-announces-commencement-110500258.html,PR Newswire
17,2021-07-28 16:25,Weatherford Announces Second-Quarter 2021 Results,https://finance.yahoo.com/news/weatherford-announces-second-quarter-2021-202500051.html,PR Newswire
18,2021-07-08 17:27,Weatherford Announces Second-Quarter 2021 Conference Call,https://finance.yahoo.com/news/weatherford-announces-second-quarter-2021-212700245.html,PR Newswire
