,Date,News Headline,Article Link,Source
0,2022-01-07 11:46,DOGZ Alert: Why Pet Penny Stock Dogness Is Running Higher Today,https://finance.yahoo.com/news/dogz-alert-why-pet-penny-164649048.html,InvestorPlace
1,2022-01-05 09:00,Top Pet Goods Retailer to Expand Availability of Dogness Smart Pet Products in Stores and Online,https://finance.yahoo.com/news/top-pet-goods-retailer-expand-140000404.html,PR Newswire
2,2021-12-27 06:30,Dogness Smart Discover GPS Pet Tracker Reaches 2nd Most Popular Pet Tracker in China After Only 3 Weeks,https://finance.yahoo.com/news/dogness-smart-discover-gps-pet-113000422.html,PR Newswire
3,2021-12-22 09:00,Top eCommerce Company Expands Cooperation with Dogness,https://finance.yahoo.com/news/top-ecommerce-company-expands-cooperation-140000297.html,PR Newswire
4,2021-12-15 09:00,Argus Updates Equity Research Report Coverage on Dogness (DOGZ),https://finance.yahoo.com/news/argus-updates-equity-research-report-140000392.html,PR Newswire
5,2021-12-08 09:00,Dogness Successfully Completes Holiday Deliveries to Major Warehouse Retailers,https://finance.yahoo.com/news/dogness-successfully-completes-holiday-deliveries-140000173.html,PR Newswire
6,2021-11-24 09:00,Dogness' Pet Products to Be Showcased on Leading Retailer's TV Shopping Programs Reaching Millions of Customers,https://finance.yahoo.com/news/dogness-pet-products-showcased-leading-140000192.html,PR Newswire
7,2021-11-04 09:00,Dogness Completes Over $1 Million in Pet-Tech Shipments to a Major U.S. Retailer to Meet Increased Holiday Demand,https://finance.yahoo.com/news/dogness-completes-over-1-million-130000032.html,PR Newswire
8,2021-10-29 10:58,Dogness Reports Fiscal Year 2021 Financial Results,https://finance.yahoo.com/news/dogness-reports-fiscal-2021-financial-145800581.html,PR Newswire
9,2021-09-23 08:45,Dogness Expands Intelligent Pet-Tech Products Lines on Boqii,https://finance.yahoo.com/news/dogness-expands-intelligent-pet-tech-124500077.html,PR Newswire
10,2021-07-23 09:22,15 Best Dog Breeds for First Time Owners,https://finance.yahoo.com/news/15-best-dog-breeds-first-132252649.html,Insider Monkey
11,2021-07-19 17:00,Dogness (International) Corporation Closes $3.96 Million Offering,https://finance.yahoo.com/news/dogness-international-corporation-closes-3-210000054.html,PR Newswire
12,2021-07-15 09:15,Dogness (International) Corporation Announces Entry into Agreement for Registered Direct Offering of Approximately $3.96 Million Class A Common Shares,https://finance.yahoo.com/news/dogness-international-corporation-announces-entry-131500562.html,PR Newswire
13,2021-07-13 09:15,Dogness Products Now Available on HomeDepot.com,https://finance.yahoo.com/news/dogness-products-now-available-homedepot-131500214.html,PR Newswire
14,2021-07-07 09:00,Dogness Ships 700 Cartons of Traditional Pet Products to Japanese Partner,https://finance.yahoo.com/news/dogness-ships-700-cartons-traditional-130000479.html,PR Newswire
15,2021-07-01 09:00,Dogness Adds Three New Distributors to Meet Growth,https://finance.yahoo.com/news/dogness-adds-three-distributors-meet-130000665.html,PR Newswire
16,2021-06-23 09:00,Major Retailer to Purchase Dogness Smart CAM Treaters Valued at Approximately $1 Million,https://finance.yahoo.com/news/major-retailer-purchase-dogness-smart-130000813.html,PR Newswire
17,2021-06-18 09:00,Argus Updates Equity Research Report Coverage of Dogness (International) Corp. (DOGZ),https://finance.yahoo.com/news/argus-updates-equity-research-report-130000657.html,PR Newswire
18,2021-06-15 09:00,"Dogness Expands at Petco; Delivers More than 3,000 Programmable Automatic Dog/Cat Feeders",https://finance.yahoo.com/news/dogness-expands-petco-delivers-more-130000046.html,PR Newswire
19,2021-06-10 09:15,Costco to Feature Dogness Smart Pet Products in New Stores,https://finance.yahoo.com/news/costco-feature-dogness-smart-pet-131500813.html,PR Newswire
20,2021-06-09 02:32,Reflecting on Dogness (International)'s (NASDAQ:DOGZ) Share Price Returns Over The Last Three Years,https://finance.yahoo.com/news/reflecting-dogness-international-nasdaq-dogz-063215731.html,Simply Wall St.
21,2021-06-04 08:15,Dogness Reports First Half Fiscal Year 2021 Financial Results,https://finance.yahoo.com/news/dogness-reports-first-half-fiscal-121500742.html,PR Newswire
22,2021-05-27 09:15,Dogness Receives Large Follow-on Order from Petco,https://finance.yahoo.com/news/dogness-receives-large-order-petco-131500762.html,PR Newswire
23,2021-05-12 08:00,Dogness Secures Over RMB 2 Million in New Orders and Wins Two Gold Awards at Shenzhen Pet Supplies Exposition,https://finance.yahoo.com/news/dogness-secures-over-rmb-2-120000479.html,PR Newswire
24,2021-04-08 09:00,Dogness Reports 24X Surge in China e-Commerce Sales; Led by Expanded Smart Pet Product Line,https://finance.yahoo.com/news/dogness-reports-24x-surge-china-130000620.html,PR Newswire
25,2021-03-23 08:00,Dogness Schedules Annual Shareholders Meeting,https://finance.yahoo.com/news/dogness-schedules-annual-shareholders-meeting-120000181.html,PR Newswire
26,2021-03-02 09:00,Dogness Launches State-of-the-Art Smart GPS Pet Tracker,https://finance.yahoo.com/news/dogness-launches-state-art-smart-140000604.html,PR Newswire
27,2021-02-19 07:00,ALERT: Dogness Confirms No Material Impact Expected From Texas Storm and Power Outages; Continues to Meet Higher Customer Order Level,https://finance.yahoo.com/news/alert-dogness-confirms-no-material-120000750.html,PR Newswire
28,2021-02-09 09:00,Dogness Urges Pet Parents to Show Extra Love this Valentine's Day,https://finance.yahoo.com/news/dogness-urges-pet-parents-show-140000014.html,PR Newswire
29,2021-01-20 16:30,Dogness Closes $7.4 Million Offering,https://finance.yahoo.com/news/dogness-closes-7-4-million-213000200.html,PR Newswire
30,2021-01-15 09:15,Dogness (International) Corporation Announces Entry into Agreement for Registered Direct Placement of $7.4 Million Common Shares and Warrants,https://finance.yahoo.com/news/dogness-international-corporation-announces-entry-141500502.html,PR Newswire
31,2021-01-14 09:00,"Update: Dogness 2L Programmable Automatic Dog & Cat Feeders Going to 1,600 Petco Retail Stores",https://finance.yahoo.com/news/dogness-2l-programmable-automatic-dog-140000658.html,PR Newswire
32,2021-01-11 09:00,Dogness Reports Strong Holiday Sales; Expects Continued Customer Demand,https://finance.yahoo.com/news/dogness-reports-strong-holiday-sales-140000326.html,PR Newswire
33,2020-12-17 08:00,Dogness Appoints New National Sales Director,https://finance.yahoo.com/news/dogness-appoints-national-sales-director-130000324.html,GlobeNewswire
34,2020-12-16 08:00,Argus Updates Equity Research Report Coverage of Dogness (International) Corp. (DOGZ); Sees $4 Fair Value Estimate for DOGZ Shares (NasdaqGM: DOGZ),https://finance.yahoo.com/news/argus-updates-equity-research-report-130000474.html,GlobeNewswire
35,2020-12-07 08:30,Dogness Announces OEM Order from International Pet Specialty Retailer,https://finance.yahoo.com/news/dogness-announces-oem-order-international-133000449.html,GlobeNewswire
36,2020-11-30 08:30,Dogness Expands Product Portfolio at Chewy Ahead of 2020 Holiday Season,https://finance.yahoo.com/news/dogness-expands-product-portfolio-chewy-133000844.html,GlobeNewswire
37,2020-11-24 09:15,Dogness to Expand Sales Activities at Petco to Include Retail Stores,https://finance.yahoo.com/news/dogness-expand-sales-activities-petco-141500286.html,GlobeNewswire
38,2020-11-19 06:00,Dogness Expands Sales Activities at Costco Wholesale Corporation,https://finance.yahoo.com/news/dogness-expands-sales-activities-costco-110000695.html,GlobeNewswire
39,2020-11-16 06:00,Dogness Opens New High-Tech Headquarters to Support Global Growth,https://finance.yahoo.com/news/dogness-opens-high-tech-headquarters-110000428.html,GlobeNewswire
40,2020-11-06 09:00,Dogness International Corporation Announces Expansion into Online Target Stores,https://finance.yahoo.com/news/dogness-international-corporation-announces-expansion-140000554.html,GlobeNewswire
41,2020-11-02 06:33,Did Dogness (International)'s (NASDAQ:DOGZ) Share Price Deserve to Gain 46%?,https://finance.yahoo.com/news/did-dogness-international-nasdaq-dogz-113327089.html,Simply Wall St.
42,2020-10-28 08:00,Dogness (International) Corporation Announces Opening of New Factory,https://finance.yahoo.com/news/dogness-international-corporation-announces-opening-120000793.html,GlobeNewswire
43,2020-10-24 21:59,Dogness Announces Strategic Partnership with Huayuan Pet and Chongai Trading,https://finance.yahoo.com/news/dogness-announces-strategic-partnership-huayuan-015900222.html,GlobeNewswire
44,2020-10-23 08:00,Dogness Announces Strategic Partnership with Huayuan Pet and Chongai Trading,https://finance.yahoo.com/news/dogness-announces-strategic-partnership-huayuan-120000825.html,GlobeNewswire
45,2020-08-04 08:30,Dogness (International) Corporation Attended 2020 Shenzhen Pet Expo,https://finance.yahoo.com/news/dogness-international-corporation-attended-2020-123000473.html,GlobeNewswire
