,Date,News Headline,Article Link,Source
0,2021-03-09 10:00,ETF Odds & Ends: IAU Share Split & More,https://finance.yahoo.com/news/etf-odds-ends-iau-share-150000904.html,ETF.com
1,2021-03-04 17:00,Olympia Financial Group Inc. Announces March Dividend,https://finance.yahoo.com/news/olympia-financial-group-inc-announces-220000446.html,Business Wire
2,2021-02-08 09:30,ETF Odds & Ends: FANG+ ETNs Split,https://finance.yahoo.com/news/etf-odds-ends-fang-etns-143000923.html,ETF.com
3,2020-10-23 15:13,Electoral Implications For Leveraged Tech ETF,https://finance.yahoo.com/news/electoral-implications-leveraged-tech-etf-191348968.html,Benzinga
4,2020-10-07 13:43,Biden Win Could Have Implications For Exciting Tech ETF,https://finance.yahoo.com/news/biden-win-could-implications-exciting-174320008.html,Benzinga
5,2020-09-15 12:24,Reasons To Believe In A Tempting Tech ETF,https://finance.yahoo.com/news/reasons-believe-tempting-tech-etf-162421290.html,Benzinga
6,2020-09-10 08:43,Tech Tumble Didn't Chase Traders From Geared Sector ETF,https://finance.yahoo.com/news/tech-tumble-didnt-chase-traders-124357307.html,Benzinga
7,2020-06-17 11:01,How 3x funds have defied the experts  so far,https://www.marketwatch.com/story/how-3x-funds-have-defied-the-experts-so-far-2020-06-15?siteid=yhoof2,MarketWatch
8,2020-06-15 07:53,Exciting Tech ETF May Be More Defensive Than It Appears,https://finance.yahoo.com/news/exciting-tech-etf-may-more-115305620.html,Benzinga
9,2020-04-21 16:00,Bullish ETF Strategies to Capitalize on Tech World,https://finance.yahoo.com/news/bullish-etf-strategies-capitalize-tech-200000061.html,ETF Database
10,2020-02-13 07:00,J2 Global CEO Vivek Shah joins Influencers with Andy Serwer,https://finance.yahoo.com/video/j2-global-ceo-vivek-shah-120000586.html,Yahoo Finance Video
11,2020-02-04 10:40,Goldman Sachs: FAANGs Are Still a Strong Tech Play,https://finance.yahoo.com/news/goldman-sachs-faangs-still-strong-154047599.html,ETF Trends
12,2020-01-31 11:53,4 ETFs to Watch Following Amazons Q4 Earnings,https://finance.yahoo.com/news/4-etfs-watch-following-amazon-165308579.html,ETF Trends
13,2020-01-20 11:55,6 Top-Performing Leveraged ETFs of Last Week,https://finance.yahoo.com/news/6-top-performing-leveraged-etfs-165504413.html,Zacks
14,2020-01-14 11:55,8 Leveraged ETFs That Are Up in Double Digits to Start 2020,https://finance.yahoo.com/news/8-leveraged-etfs-double-digits-165504017.html,Zacks
15,2019-12-31 11:00,9 Leveraged ETFs That More Than Doubled in 2019,https://finance.yahoo.com/news/9-leveraged-etfs-more-doubled-160004197.html,Zacks
16,2019-12-02 12:05,5 Top-Performing Leveraged ETFs of November,https://finance.yahoo.com/news/5-top-performing-leveraged-etfs-170505160.html,Zacks
17,2019-11-20 10:10,Leveraged ETFs That Are Up 25% Plus at Halfway Q4,https://finance.yahoo.com/news/leveraged-etfs-25-plus-halfway-151003759.html,Zacks
18,2019-11-08 15:49,Top Performing Leveraged ETFs,https://finance.yahoo.com/news/top-performing-leveraged-etfs-204908779.html,Zacks
