,Date,News Headline,Article Link,Source
0,2021-12-26 21:27,"CERN, PTRS, VSAT, ESBK STOCK ALERT: Halper Sadeh LLP Investigates Mergers of CERN, PTRS, VSAT, ESBK; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/cern-ptrs-vsat-esbk-stock-022700334.html,PR Newswire
1,2021-12-23 19:15,Investor Alert: The M&A Class Action Firm is Investigating the Merger of Elmira Savings Bank  ESBK,https://finance.yahoo.com/news/investor-alert-m-class-action-001500222.html,ACCESSWIRE
2,2021-12-20 15:22,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates ROG, TSC, ADTN, GWB, ESBK; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-202200163.html,PR Newswire
3,2021-12-20 10:54,"Lifshitz Law Firm, P.C. Announces Investigation of ESBK, ROG, TSC, and VG",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-155400101.html,GlobeNewswire
4,2021-12-16 15:20,Elmira Savings Bank Announces Shareholder Approval of Merger Agreement,https://finance.yahoo.com/news/elmira-savings-bank-announces-shareholder-202000629.html,GlobeNewswire
5,2021-12-16 00:00,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates GWB, ESBK, VSAT, IHC; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-050000059.html,GlobeNewswire
6,2021-12-15 20:21,"Equity Alert: The M&A Class Action Firm is Investigating the Merger of SV, ESBK, ABTX, IHC, FTSI, VSAT",https://finance.yahoo.com/news/equity-alert-m-class-action-012100943.html,PR Newswire
7,2021-12-15 18:09,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates GWB, VLY, EBMT, ESBK; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-230900478.html,PR Newswire
8,2021-12-15 10:49,"Lifshitz Law Firm, P.C. Announces Investigation of ESBK, ROG, TSC, and VG",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-154900295.html,GlobeNewswire
9,2021-12-06 16:22,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates FIBK, TSC, PTRS, ESBK; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-212200600.html,PR Newswire
