,Date,News Headline,Article Link,Source
0,2022-01-10 16:15,Camden Property Trust Announces Fourth Quarter 2021 Earnings Release and Conference Call Dates,https://finance.yahoo.com/news/camden-property-trust-announces-fourth-211500734.html,Business Wire
1,2021-12-30 10:10,3 REITs That Are Safer Than Crypto,https://www.fool.com/investing/2021/12/30/3-reits-that-are-safer-than-crypto/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
2,2021-12-26 02:38,"CBRE Clarion Global Real Estate Income Fund Buys Sun Communities Inc, Invitation Homes Inc, ...",https://finance.yahoo.com/news/cbre-clarion-global-real-estate-073802139.html,GuruFocus.com
3,2021-12-21 19:15,Camden Property Trust (CPT) Chairman and CEO Richard J Campo Sold $6 million of Shares,https://finance.yahoo.com/news/camden-property-trust-cpt-chairman-001501250.html,GuruFocus.com
4,2021-12-17 08:46,Is Camden (CPT) Stock a Solid Choice Right Now?,https://finance.yahoo.com/news/camden-cpt-stock-solid-choice-134601143.html,Zacks
5,2021-12-15 05:14,Can Camden Property Trust's (NYSE:CPT) Weak Financials Pull The Plug On The Stock's Current Momentum On Its Share Price?,https://finance.yahoo.com/news/camden-property-trusts-nyse-cpt-101449669.html,Simply Wall St.
6,2021-12-14 16:47,Preferred Apartment (APTS) Inks 15-Year Lease Deal in Atlanta,https://finance.yahoo.com/news/preferred-apartment-apts-inks-15-214709131.html,Zacks
7,2021-12-12 23:33,Hedge Funds Are Coming Back To Camden Property Trust (CPT),https://finance.yahoo.com/news/hedge-funds-coming-back-camden-043358342.html,Insider Monkey
8,2021-12-11 01:38,"Prudential Investment Portfolios 12 Buys Federal Realty Investment Trust, American Campus ...",https://finance.yahoo.com/news/prudential-investment-portfolios-12-buys-063803429.html,GuruFocus.com
9,2021-12-10 12:00,Are You Looking for a Top Momentum Pick? Why Camden (CPT) is a Great Choice,https://finance.yahoo.com/news/looking-top-momentum-pick-why-170005623.html,Zacks
10,2021-12-10 09:22,Is Mid-America's (MAA) Latest Dividend Hike Sustainable?,https://finance.yahoo.com/news/mid-americas-maa-latest-dividend-142202696.html,Zacks
11,2021-12-09 19:15,Camden Property Trust (CPT) President & COO H Malcolm Stewart Sold $6 million of Shares,https://finance.yahoo.com/news/camden-property-trust-cpt-president-001503333.html,GuruFocus.com
12,2021-12-08 15:46,Developers underway on multifamily project at Villa Heights site once targeted for adaptive reuse,https://www.bizjournals.com/charlotte/news/2021/12/08/flournoy-rosewood-to-deliver-noda-multifamily.html?ana=yahoo,American City Business Journals
13,2021-12-01 16:15,Camden Property Trust Announces Fourth Quarter 2021 Dividend,https://finance.yahoo.com/news/camden-property-trust-announces-fourth-211500999.html,Business Wire
14,2021-11-29 06:24,10 Real Estate Stocks to Buy Now According to John Khourys Long Pond Capital,https://finance.yahoo.com/news/10-real-estate-stocks-buy-112402345.html,Insider Monkey
15,2021-11-24 12:00,What Makes Camden (CPT) a Strong Momentum Stock: Buy Now?,https://finance.yahoo.com/news/makes-camden-cpt-strong-momentum-170005657.html,Zacks
16,2021-11-24 10:45,3 Jaw-Dropping Numbers REIT Investors Won't Want To Miss,https://www.fool.com/investing/2021/11/24/3-jaw-dropping-numbers-reit-investors-cant-miss/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
17,2021-11-05 12:03,REIT Stocks Keep Movin' On Up As Apartment Rents Surge After Covid Crash,https://www.investors.com/news/reit-stocks-keep-movin-on-up-as-apartment-rents-surge-after-covid-crash/?src=A00220,Investor's Business Daily
18,2021-11-02 15:21,"Camden Property Trust beats on key measure of profitability, more projects in the works",https://www.bizjournals.com/houston/news/2021/11/02/camden-property-trust-q3-earnings.html?ana=yahoo,American City Business Journals
19,2021-10-29 20:31,Camden Property Trust Reit (CPT) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/10/29/camden-property-trust-reit-cpt-q3-2021-earnings-ca/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
20,2021-10-28 17:45,Camden (CPT) Tops Q3 FFO and Revenue Estimates,https://finance.yahoo.com/news/camden-cpt-tops-q3-ffo-214509196.html,Zacks
21,2021-10-28 16:15,Camden Property Trust Announces Third Quarter 2021 Operating Results,https://finance.yahoo.com/news/camden-property-trust-announces-third-201500351.html,Business Wire
22,2021-10-27 08:33,Should You Buy Camden (CPT) Ahead of Earnings?,https://finance.yahoo.com/news/buy-camden-cpt-ahead-earnings-123312284.html,Zacks
23,2021-10-25 10:17,Hedge Funds Arent Crazy About Camden Property Trust (CPT) Anymore,https://finance.yahoo.com/news/hedge-funds-aren-t-crazy-141708128.html,Insider Monkey
24,2021-10-22 07:18,"Zacks.com featured highlights include: Marcus Corp, Laureate Education and Camden Property Trust",https://finance.yahoo.com/news/zacks-com-featured-highlights-marcus-111811759.html,Zacks
25,2021-10-14 12:00,Here's Why Camden (CPT) is a Great Momentum Stock to Buy,https://finance.yahoo.com/news/heres-why-camden-cpt-great-160004981.html,Zacks
26,2021-10-04 16:15,Camden Property Trust Announces Third Quarter 2021 Earnings Release and Conference Call Dates,https://finance.yahoo.com/news/camden-property-trust-announces-third-201500219.html,Business Wire
27,2021-09-23 07:00,Where Will Camden Property Trust Be in 3 Years?,https://www.millionacres.com/real-estate-investing/articles/where-will-camden-property-trust-be-in-3-years/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
28,2021-09-20 16:15,Camden Property Trust Announces Participation in the 2021 Bank of America Global Real Estate Conference,https://finance.yahoo.com/news/camden-property-trust-announces-participation-201500257.html,Business Wire
29,2021-09-16 07:17,Camden Property Trust's (NYSE:CPT) investors will be pleased with their splendid 108% return over the last five years,https://finance.yahoo.com/news/camden-property-trusts-nyse-cpt-111755193.html,Simply Wall St.
30,2021-09-15 16:15,Camden Property Trust Announces Third Quarter 2021 Dividend,https://finance.yahoo.com/news/camden-property-trust-announces-third-201500783.html,Business Wire
31,2021-09-10 12:00,Are You Looking for a Top Momentum Pick? Why Camden (CPT) is a Great Choice,https://finance.yahoo.com/news/looking-top-momentum-pick-why-160004251.html,Zacks
32,2021-09-07 08:43,"Camden (CPT): Strong Industry, Solid Earnings Estimate Revisions",https://finance.yahoo.com/news/camden-cpt-strong-industry-solid-124312723.html,Zacks
33,2021-08-18 10:00,Demand for Apartments Is Red-Hot Across the Sun Belt Region,https://www.millionacres.com/real-estate-market/articles/demand-for-apartments-is-red-hot-across-the-sun-belt-region/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
34,2021-08-13 14:00,3 Apartment REITs to Buy in August,https://www.millionacres.com/real-estate-investing/articles/3-apartment-reits-to-buy-in-august/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
35,2021-07-30 17:31,Camden Property Trust Reit (CTRE) Q2 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/07/30/camden-property-trust-reit-ctre-q2-2021-earnings-c/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
