,Date,News Headline,Article Link,Source
0,2022-01-12 21:38,"McElhenny Sheffield Capital Management, LLC Buys PowerShares QQQ Trust Ser 1, Technology Select ...",https://finance.yahoo.com/news/mcelhenny-sheffield-capital-management-llc-023802924.html,GuruFocus.com
1,2022-01-11 17:38,"Lynch & Associates Buys NVIDIA Corp, Ford Motor Co, PROSHARES TRUST, Sells Taiwan ...",https://finance.yahoo.com/news/lynch-associates-buys-nvidia-corp-223801298.html,GuruFocus.com
2,2021-12-30 09:40,Market strategist: You have to hate stocks less than bonds in this environment,https://finance.yahoo.com/video/market-strategist-hate-stocks-less-144050173.html,Yahoo Finance Video
3,2021-12-22 17:00,ProShares Announces ETF Share Splits,https://finance.yahoo.com/news/proshares-announces-etf-share-splits-220000740.html,Business Wire
4,2021-12-21 16:03,Most Traded Leveraged ETFs for Q1 2022,https://www.investopedia.com/articles/investing/020816/top-10-most-traded-leveraged-etfs-uvxy-sds.asp?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
5,2021-12-15 12:35,Market strategist: 'We need to take a breath' and realize that the U.S. economy is showing strength,https://finance.yahoo.com/video/market-strategist-breath-realize-u-173510081.html,Yahoo Finance Video
6,2021-10-20 06:00,Why Accenture is giving VR headsets to thousands of new hires,https://finance.yahoo.com/video/why-accenture-giving-vr-headsets-100000325.html,Yahoo Finance Video
7,2021-10-08 06:00,What concerns Michael Dell the most about A.I.,https://finance.yahoo.com/video/concerns-michael-dell-most-100000299.html,Yahoo Finance Video
8,2021-09-30 09:44,Retail investing is here to stay: Suzanne Shank,https://finance.yahoo.com/video/retail-investing-stay-suzanne-shank-134418839.html,Yahoo Finance Video
9,2021-09-30 06:00,Why the IPO market is surging amid COVID-19,https://finance.yahoo.com/video/why-ipo-market-surging-amid-100000013.html,Yahoo Finance Video
10,2021-09-30 06:00,Influencers with Andy Serwer: Suzanne Shank,https://finance.yahoo.com/video/influencers-andy-serwer-suzanne-shank-100000053.html,Yahoo Finance Video
11,2021-09-29 09:12,Infrastructure package is invaluable to our country': Suzanne Shank,https://finance.yahoo.com/video/infrastructure-package-invaluable-country-suzanne-131239258.html,Yahoo Finance Video
12,2021-09-24 06:00,Healthcare is still stuck in a world of white coats: 23andMe CEO,https://finance.yahoo.com/video/healthcare-still-stuck-world-white-100000084.html,Yahoo Finance Video
13,2021-09-23 06:00,Influencers with Andy Serwer: Anne Wojcicki,https://finance.yahoo.com/video/influencers-andy-serwer-anne-wojcicki-100000086.html,Yahoo Finance Video
14,2021-09-23 06:00,Anne Wojcicki on comparison to Elizabeth Holmes: Theranos was never transparent,https://finance.yahoo.com/video/anne-wojcicki-comparison-elizabeth-holmes-100000278.html,Yahoo Finance Video
15,2021-09-22 06:00,Absolutely a future where everyone's DNA sequenced at birth: 23andMe CEO,https://finance.yahoo.com/video/absolutely-future-where-everyones-dna-100000914.html,Yahoo Finance Video
16,2021-09-17 06:00,How payments should be invented for a fully digital world: David Marcus,https://finance.yahoo.com/video/payments-invented-fully-digital-world-100000090.html,Yahoo Finance Video
17,2021-09-16 06:00,Metaverse raises scary question on surveillance of users: Kai-Fu Lee,https://finance.yahoo.com/video/metaverse-raises-scary-surveillance-users-100000446.html,Yahoo Finance Video
18,2021-09-09 10:50,Influencers with Andy Serwer: Laura Alber,https://finance.yahoo.com/video/influencers-andy-serwer-laura-alber-145032360.html,Yahoo Finance Video
19,2021-09-02 06:00,Under Armour sees lots of opportunities in college athlete endorsements: CEO,https://finance.yahoo.com/video/under-armour-sees-lots-opportunities-100000071.html,Yahoo Finance Video
20,2021-09-02 06:00,Influencers with Andy Serwer: Patrik Frisk,https://finance.yahoo.com/video/influencers-andy-serwer-patrik-frisk-100000195.html,Yahoo Finance Video
21,2021-09-01 06:00,Why Under Armour CEO says supply chain issues are causing less discounting:,https://finance.yahoo.com/video/why-under-armour-ceo-says-100000612.html,Yahoo Finance Video
22,2021-08-26 06:00,Influencers with Andy Serwer: Billie Jean King,https://finance.yahoo.com/video/influencers-andy-serwer-billie-jean-100000243.html,Yahoo Finance Video
23,2021-08-26 06:00,Billie Jean King: A dream watching Naomi Osaka and Simone Biles speak out,https://finance.yahoo.com/video/billie-jean-king-dream-watching-100000757.html,Yahoo Finance Video
24,2021-08-19 06:00,Influencers with Andy Serwer: Ian Bremmer,https://finance.yahoo.com/video/influencers-andy-serwer-ian-bremmer-100000078.html,Yahoo Finance Video
25,2021-08-18 09:30,Four reasons why Biden failed in Afghanistan withdrawal,https://finance.yahoo.com/video/four-reasons-why-biden-failed-133050883.html,Yahoo Finance Video
26,2021-08-17 06:00,Bremmer: There's a 'real chance' Afghanistan withdrawal destroys Biden's presidency,https://finance.yahoo.com/video/bremmer-theres-real-chance-afghanistan-100000488.html,Yahoo Finance Video
27,2021-08-13 06:00,What former YUM! CEO learned from the epic fail of Crystal Pepsi,https://finance.yahoo.com/video/former-yum-ceo-learned-epic-100000353.html,Yahoo Finance Video
28,2021-08-12 11:07,Gov't stimulus is 'keeping people from working': Fmr YUM! Brands CEO,https://finance.yahoo.com/video/govt-stimulus-keeping-people-working-150735246.html,Yahoo Finance Video
29,2021-08-12 06:00,Influencers with Andy Serwer: David Novak,https://finance.yahoo.com/video/influencers-andy-serwer-david-novak-100000542.html,Yahoo Finance Video
30,2021-08-11 09:58,What all great leaders have in common,https://finance.yahoo.com/video/great-leaders-common-135833684.html,Yahoo Finance Video
31,2021-08-06 06:00,We essentially wouldn't have social media companies without Section 230: Marty Baron,https://finance.yahoo.com/video/essentially-wouldnt-social-media-companies-100000139.html,Yahoo Finance Video
32,2021-08-05 07:00,Jeff Bezos helped the Washington Post take advantage of the gift the internet had to offer': Marty Baron,https://finance.yahoo.com/video/jeff-bezos-helped-washington-post-110000282.html,Yahoo Finance Video
33,2021-08-05 06:00,Influencers with Andy Serwer: Marty Baron,https://finance.yahoo.com/video/influencers-andy-serwer-marty-baron-100000980.html,Yahoo Finance Video
34,2021-08-04 06:00,Election fraud claims are 'a fiasco for our democracy': Marty Baron,https://finance.yahoo.com/video/election-fraud-claims-fiasco-democracy-100000899.html,Yahoo Finance Video
35,2021-07-30 06:00,Finance overlooks climate because it's mesmerized by the magic of markets: WWF International President,https://finance.yahoo.com/video/finance-overlooks-climate-because-mesmerized-100000421.html,Yahoo Finance Video
36,2021-07-29 06:00,Proposed carbon tariffs not a bad thing: WWF International President,https://finance.yahoo.com/video/proposed-carbon-tariffs-not-bad-100000218.html,Yahoo Finance Video
37,2021-07-29 06:00,Influencers with Andy Serwer: Pavan Sukhdev,https://finance.yahoo.com/video/influencers-andy-serwer-pavan-sukhdev-100000085.html,Yahoo Finance Video
38,2021-07-28 09:16,WWF International President: Bitcoin is not a currency,https://finance.yahoo.com/video/wwf-international-president-bitcoin-not-131642548.html,Yahoo Finance Video
39,2021-07-23 06:00,Mark Zuckerberg starting to plant the seeds to step down: Cecilia Kang,https://finance.yahoo.com/video/mark-zuckerberg-starting-plant-seeds-100000969.html,Yahoo Finance Video
40,2021-07-22 06:00,Trump tested so many parts of Facebook: Cecilia Kang,https://finance.yahoo.com/video/trump-tested-many-parts-facebook-100000339.html,Yahoo Finance Video
41,2021-07-22 06:00,Influencers with Andy Serwer: Cecilia Kang,https://finance.yahoo.com/video/influencers-andy-serwer-cecilia-kang-100000678.html,Yahoo Finance Video
42,2021-07-21 06:00,Tension between President Biden and Facebook 'remains incredibly strong': Cecilia Kang,https://finance.yahoo.com/video/tension-between-president-biden-facebook-100000932.html,Yahoo Finance Video
43,2021-07-16 11:19,Blockchain will be hugely disruptive to the finance industry: Jenny Johnson,https://finance.yahoo.com/video/blockchain-hugely-disruptive-finance-industry-151919530.html,Yahoo Finance Video
44,2021-07-15 06:00,We stand by our decision to fire viral employee Amy Cooper: Franklin Templeton CEO,https://finance.yahoo.com/video/stand-decision-fire-viral-employee-100000291.html,Yahoo Finance Video
45,2021-07-15 06:00,Influencers with Andy Serwer: Jenny Johnson,https://finance.yahoo.com/video/influencers-andy-serwer-jenny-johnson-100000795.html,Yahoo Finance Video
46,2021-07-14 06:00,You could lose everything investing in meme stocks: Franklin Templeton CEO,https://finance.yahoo.com/video/could-lose-everything-investing-meme-100000673.html,Yahoo Finance Video
47,2021-07-08 10:11,Aflac CEO: Let politics fall where they may on racial justice,https://finance.yahoo.com/video/aflac-ceo-let-politics-fall-141117097.html,Yahoo Finance Video
48,2021-07-08 06:00,Influencers with Andy Serwer: Dan Amos,https://finance.yahoo.com/video/influencers-andy-serwer-dan-amos-100000036.html,Yahoo Finance Video
49,2021-07-07 10:00,We expect insurance claims will recover to pre-pandemic levels this year: Aflac CEO,https://finance.yahoo.com/video/expect-insurance-claims-recover-pre-140047426.html,Yahoo Finance Video
50,2021-07-01 07:00,Digital trading likely to see 'more regulation': Betterment CEO,https://finance.yahoo.com/video/digital-trading-likely-see-more-110000593.html,Yahoo Finance Video
51,2021-06-25 06:00,Becoming Xerox CEO shouldn't have been shocking: Ursula Burns,https://finance.yahoo.com/video/becoming-xerox-ceo-shouldnt-shocking-100000131.html,Yahoo Finance Video
52,2021-06-24 13:01,Influencers with Andy Serwer: Ursula Burns,https://finance.yahoo.com/video/influencers-andy-serwer-ursula-burns-215501234.html,Yahoo Finance Video
53,2021-06-24 06:00,Astronomical CEO pay during the pandemic is abuse: Former Xerox CEO,https://finance.yahoo.com/video/astronomical-ceo-pay-during-pandemic-100000933.html,Yahoo Finance Video
54,2021-06-11 03:00,HRC's Alphonso David has a message for those in power,https://finance.yahoo.com/video/hrcs-alphonso-david-message-those-070000683.html,Yahoo Finance Video
55,2021-06-10 06:00,Influencers with Andy Serwer: Alphonso David,https://finance.yahoo.com/video/influencers-andy-serwer-alphonso-david-100000743.html,Yahoo Finance Video
56,2021-06-09 09:06,Florida Gov. DeSantis will lose in Supreme Court over anti-LGBTQ law: Alphonso David,https://finance.yahoo.com/video/florida-gov-desantis-lose-supreme-130627514.html,Yahoo Finance Video
57,2021-06-04 09:17,Billionaire: $30k/year is not enough to live on,https://finance.yahoo.com/video/billionaire-30k-not-enough-live-131755097.html,Yahoo Finance Video
58,2021-06-03 06:00,Influencers with Andy Serwer: Todd Boehly,https://finance.yahoo.com/video/influencers-andy-serwer-todd-boehly-100000704.html,Yahoo Finance Video
59,2021-06-03 06:00,Billionaire on Bidens tax proposals: I try not to worry about what I cant control,https://finance.yahoo.com/video/billionaire-biden-tax-proposals-try-100000129.html,Yahoo Finance Video
60,2021-05-27 06:00,Inflation will be brutal in the short run: Bruce Greenwald,https://finance.yahoo.com/video/inflation-brutal-short-run-bruce-040000694.html,Yahoo Finance Video
61,2021-05-27 05:00,Influencers with Andy Serwer: Bruce Greenwald,https://finance.yahoo.com/video/influencers-andy-serwer-bruce-greenwald-090000458.html,Yahoo Finance Video
62,2021-05-26 08:35,Not a chance Tesla will dominate car industry in 20 years: Bruce Greenwald,https://finance.yahoo.com/video/not-chance-tesla-dominate-car-123512054.html,Yahoo Finance Video
63,2021-05-21 06:00,Yahoo Finance Presents: Gina Raimondo,https://finance.yahoo.com/video/yahoo-finance-presents-gina-raimondo-100000447.html,Yahoo Finance Video
64,2021-05-21 06:00,Why movie producer Jane Rosenthal says 'We need to pay attention to who were electing',https://finance.yahoo.com/video/why-movie-producer-jane-rosenthal-100000464.html,Yahoo Finance Video
