,Date,News Headline,Article Link,Source
0,2022-01-13 13:16,Micron and Western Digital Are Top Semi Picks for 2022. Heres Why.,https://www.barrons.com/articles/micron-western-digital-semiconductor-stocks-mizuho-top-picks-51642078885?siteid=yhoof2,Barrons.com
1,2022-01-13 10:45,A Commitment to Equity-Centered Community Involvement,https://finance.yahoo.com/news/commitment-equity-centered-community-involvement-154507124.html,News Direct
2,2022-01-13 10:41,"Dow Jones Leads Mixed Market As Boeing Soars, This Top Chip Stock Breaks Out",https://www.investors.com/market-trend/stock-market-today/dow-jones-leads-mixed-market-boeing-soars-top-chip-stock-breaks-out/?src=A00220,Investor's Business Daily
3,2022-01-13 09:53,Dow Jones Rallies On Inflation Data; Apple Chipmaker Breaks Out On Earnings,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-apple-chipmaker-set-to-break-out-on-earnings/?src=A00220,Investor's Business Daily
4,2022-01-13 09:50,TSMC to Spend at Least $40 Billion to Address Chip Shortage,https://finance.yahoo.com/news/tsmc-profit-beats-estimates-thanks-053548721.html,Bloomberg
5,2022-01-13 08:16,Dow Jones Futures Rise After Market Rally Pause; Tech Bellwether Signals Earnings Breakout,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-pauses-tesla-amat-pop-apple-chipmaker-near-buy-point-with-earnings-due/?src=A00220,Investor's Business Daily
6,2022-01-12 17:38,"Engrave Wealth Partners LLC Buys Phillips 66, Oracle Corp, Bank of America Corp, Sells Janus ...",https://finance.yahoo.com/news/engrave-wealth-partners-llc-buys-223803919.html,GuruFocus.com
7,2022-01-12 13:38,"Heartwood Wealth Advisors LLC Buys SPDR Portfolio S&P 500 High Dividend ETF, iShares MSCI ...",https://finance.yahoo.com/news/heartwood-wealth-advisors-llc-buys-183812692.html,GuruFocus.com
8,2022-01-11 17:45,Applied Materials (AMAT) Outpaces Stock Market Gains: What You Should Know,https://finance.yahoo.com/news/applied-materials-amat-outpaces-stock-224510020.html,Zacks
9,2022-01-11 13:38,"Bedel Financial Consulting, Inc. Buys PIMCO Enhanced Short Maturity Active Exchange-Trad, ...",https://finance.yahoo.com/news/bedel-financial-consulting-inc-buys-183806861.html,GuruFocus.com
10,2022-01-11 08:15,Why Applied Materials Rocketed 82.3% in 2021,https://www.fool.com/investing/2022/01/11/why-applied-materials-rocketed-823-in-2021/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
11,2022-01-10 15:07,7 Hot Stocks to Buy on Any Dip This Year,https://finance.yahoo.com/news/7-hot-stocks-buy-dip-200743221.html,InvestorPlace
12,2022-01-10 11:21,Why Semiconductor Equipment Makers are Growth Stocks,https://www.thestreet.com/investing/why-semiconductor-equipment-makers-are-growth-stocks?puc=yahoo&cm_ven=YAHOO,TheStreet.com
13,2022-01-08 08:00,"GM, Applied Materials Lead Five Stocks Near Buy Points In Rough 2022 Market",https://www.investors.com/news/gm-applied-materials-stock-lead-five-stocks-near-buy-points-in-2022-market/?src=A00220,Investor's Business Daily
14,2022-01-07 13:38,"Woodstock Corp Buys Amgen Inc, Applied Materials Inc, FedEx Corp, Sells Reata Pharmaceuticals ...",https://finance.yahoo.com/news/woodstock-corp-buys-amgen-inc-183804425.html,GuruFocus.com
15,2022-01-07 08:00,This Top Tech Stock Is a Screaming Buy As It Could Crush the Market Once Again,https://www.fool.com/investing/2022/01/07/this-top-tech-stock-is-a-screaming-buy-as-it-could/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
16,2022-01-06 11:41,Adding Sustainability to the Definition of Fab Performance,https://finance.yahoo.com/news/adding-sustainability-definition-fab-performance-164107108.html,News Direct
17,2022-01-06 08:45,[video]Capitalize on a 'Tectonic Shift' and Tech Weakness With These Semi-Cap Stocks,https://realmoney.thestreet.com/investing/stocks/capitalize-on-a-tectonic-shift-and-tech-weakness-with-these-semi-cap-stocks-15877729?puc=yahoo&cm_ven=YAHOO,TheStreet.com
18,2022-01-05 11:06,"Dow Jones Rises, Tech Stocks Sell Off Ahead Of Fed Minutes; Tesla Reverses Higher, But EV Leaders Falter",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-waver-ahead-of-fed-minutes-tesla-ev-stocks-set-to-drop/?src=A00220,Investor's Business Daily
19,2022-01-05 05:29,Raising Stops on Our Long Recommendation for Applied Materials,https://realmoney.thestreet.com/investing/raising-stops-on-our-long-recommendation-for-applied-materials-15876248?puc=yahoo&cm_ven=YAHOO,TheStreet.com
20,2022-01-04 17:45,Applied Materials (AMAT) Dips More Than Broader Markets: What You Should Know,https://finance.yahoo.com/news/applied-materials-amat-dips-more-224510265.html,Zacks
21,2022-01-04 09:36,Dow Jones Hits Record High As Yields Rise; Apple Eyes New High; Tesla Sets Up For Another Breakout,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rally-as-yields-rise-apple-eyes-new-high-tesla-hits-buy-point/?src=A00220,Investor's Business Daily
22,2022-01-04 07:53,Dow Jones Futures: Treasury Yields Surge; Apple Makes History; Time To Buy Tesla Stock?,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-treasury-yields-surge-apple-makes-history-time-to-buy-tesla-stock/?src=A00220,Investor's Business Daily
23,2022-01-01 08:19,"Datadog, Applied Materials Lead Five Stocks Near Buy Points For The New Year",https://www.investors.com/news/datadog-applied-materials-stocks-near-buy-points-for-new-year/?src=A00220,Investor's Business Daily
