,Date,News Headline,Article Link,Source
0,2022-01-13 20:26,"TSMC Shares Near Record High on Spending Hike, Growth Outlook",https://finance.yahoo.com/news/tsmc-shares-near-record-high-012619140.html,Bloomberg
1,2022-01-13 16:45,3 Bold Tech Predictions for 2022,https://www.fool.com/investing/2022/01/13/3-bold-tech-predictions-for-2022/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
2,2022-01-13 16:12,Snap Stock Smacked On Downgrade Tied To Ad-Tracking Changes By Apple,https://www.investors.com/news/technology/snap-stock-downgrade-tied-to-apple-ios-changes/?src=A00220,Investor's Business Daily
3,2022-01-13 16:09,Apple AR Glasses: How Big Is The Business Opportunity?,https://www.investors.com/news/technology/apple-stock-analyst-sizes-ar-glasses-business/?src=A00220,Investor's Business Daily
4,2022-01-13 16:06,Gamestop and AMC up to 2022 'greatest win in retail trading history': 40 Finance host,https://finance.yahoo.com/video/gamestop-amc-2022-greatest-win-210627531.html,Yahoo Finance Video
5,2022-01-13 16:00,Netflix Needs New Subscribers. Its Korean Playbook Is Its Secret Weapon.,https://finance.yahoo.com/news/netflix-needs-subscribers-korean-playbook-210012326.html,Bloomberg
6,2022-01-13 15:49,"5 Dow Jones Stocks To Buy And Watch In January 2022: Apple, Microsoft Sell Off",https://www.investors.com/research/dow-jones-stocks/?src=A00220,Investor's Business Daily
7,2022-01-13 15:38,Bill banning stock trading by lawmakers is 'fair for everyday people': Retail trader,https://finance.yahoo.com/news/bill-banning-stock-trading-by-lawmakers-is-fair-for-everyday-people-retail-trader-203820104.html,Yahoo Finance
8,2022-01-13 15:18,"Market check: Nasdaq poised to end three-day streak, tech and health care lag",https://finance.yahoo.com/video/market-check-nasdaq-poised-end-201853245.html,Yahoo Finance Video
9,2022-01-13 14:23,"Market check: Tech stocks lead Nasdaq, S&P 500 lower",https://finance.yahoo.com/video/market-check-tech-stocks-lead-192346630.html,Yahoo Finance Video
10,2022-01-13 13:38,"Platt Investment Counsel, LLC Buys Apple Inc, Sells S&P 500 ETF TRUST ETF, First Trust ...",https://finance.yahoo.com/news/platt-investment-counsel-llc-buys-183810210.html,GuruFocus.com
11,2022-01-13 13:38,"Burt Wealth Advisors Buys iShares MSCI Emerging Markets Asia Index Fund, WisdomTree Yield ...",https://finance.yahoo.com/news/burt-wealth-advisors-buys-ishares-183810573.html,GuruFocus.com
12,2022-01-13 13:17,Labor market may soon be flush with workers,https://www.bizjournals.com/triangle/news/2022/01/13/labor-market-will-be-flush-with-workers-soon.html?ana=yahoo,American City Business Journals
13,2022-01-13 12:49,"Earnings: Margins are going to be under attack in Q1, strategist says",https://finance.yahoo.com/video/earnings-margins-going-under-attack-174922699.html,Yahoo Finance Video
14,2022-01-13 12:47,3 mega-cap tech stocks that will gain big as interest rates rise: analyst,https://finance.yahoo.com/news/3-mega-cap-tech-stocks-that-will-gain-big-as-interest-rates-rise-analyst-174754509.html,Yahoo Finance
15,2022-01-13 11:56,Apple says iPhone privacy feature remains active amid battle with phone networks,https://finance.yahoo.com/news/apple-says-iphone-privacy-feature-165653195.html,The Independent
16,2022-01-13 11:51,Apple Again Inches Toward $3 Trillion. Up Next Are Earnings and AR Glasses.,https://www.barrons.com/articles/apple-stock-earnings-trillion-ar-glasses-51642092487?siteid=yhoof2,Barrons.com
17,2022-01-13 11:46,Microsoft (MSFT) Accelerates Manufacturing Homegrown Chips,https://finance.yahoo.com/news/microsoft-msft-accelerates-manufacturing-homegrown-164604008.html,Zacks
18,2022-01-13 11:28,How to Invest Online,https://www.investopedia.com/how-to-invest-online-5215204?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
19,2022-01-13 10:48,"Microsoft hires Apple chip veteran, cannabis compounds may prevent COVID infection, TPG prices IPO",https://finance.yahoo.com/video/microsoft-hires-apple-chip-veteran-154852532.html,Yahoo Finance Video
20,2022-01-13 10:17,Apple loses another chip talent this month  this time to Microsoft,https://www.bizjournals.com/sanjose/news/2022/01/13/microsoft-hires-apple-chip-engineer-mike-filippo.html?ana=yahoo,American City Business Journals
21,2022-01-13 10:13,Workers should be able to organize without any interference: U.S. Labor Secretary,https://finance.yahoo.com/video/workers-able-organize-without-interference-151349828.html,Yahoo Finance Video
22,2022-01-13 10:07,Alibaba Stock Is Headed for Its Biggest Drop of the Year,https://www.barrons.com/articles/alibaba-stock-51642080547?siteid=yhoof2,Barrons.com
23,2022-01-13 09:52,"Better Buy: Tesla or Equal Parts of Lucid, Rivian, Nio, and Ford?",https://www.fool.com/investing/2022/01/13/better-buy-tesla-or-equal-parts-of-lucid-rivian-ni/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
24,2022-01-13 09:51,"Dell, HPE Lead Rally in Cheap Stocks as Rates Surge",https://finance.yahoo.com/news/dell-hpe-lead-rally-cheap-113358677.html,Bloomberg
25,2022-01-13 09:50,TSMC to Spend at Least $40 Billion to Address Chip Shortage,https://finance.yahoo.com/news/tsmc-profit-beats-estimates-thanks-053548721.html,Bloomberg
26,2022-01-13 09:13,Heres What Makes Apple Inc. (AAPL) A Great Investment Pick,https://finance.yahoo.com/news/makes-apple-inc-aapl-great-141356576.html,Insider Monkey
27,2022-01-13 08:46,"Weak Demand, Supply Issues Take a Toll on Q4 PC Shipments",https://finance.yahoo.com/news/weak-demand-supply-issues-toll-134601240.html,Zacks
28,2022-01-13 07:05,Better Buy: Microsoft vs. Alphabet,https://www.fool.com/investing/2022/01/13/better-buy-microsoft-vs-alphabet/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
29,2022-01-13 06:30,3 Dividend-Paying Tech Stocks to Buy Right Now,https://www.fool.com/investing/2022/01/13/3-dividend-paying-tech-stocks-to-buy-right-now/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
30,2022-01-13 05:02,"White House will meet execs from Apple, Amazon, IBM to discuss software security",https://finance.yahoo.com/news/white-house-meet-execs-apple-100208476.html,Reuters
31,2022-01-13 02:00,Fresh Challenge to Asian Oil Demand as Omicron Cuts Traffic,https://finance.yahoo.com/news/oil-demand-asia-faces-fresh-210000346.html,Bloomberg
32,2022-01-12 20:29,House Leaders Near Agreement on Stalled China Competition Bill,https://finance.yahoo.com/news/house-leaders-assembling-compromise-china-191221690.html,Bloomberg
