,Date,News Headline,Article Link,Source
0,2022-01-12 14:44,Why Silvergate Capital Stock Jumped Today,https://www.fool.com/investing/2022/01/12/why-silvergate-capital-stock-jumped-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
1,2022-01-12 12:10,Why Silvergate Capital Corporation (SI) is Poised to Beat Earnings Estimates Again,https://finance.yahoo.com/news/why-silvergate-capital-corporation-si-171005894.html,Zacks
2,2022-01-12 11:16,5 of the Smartest Bank Stocks to Buy in the Rising Rate Environment,https://www.fool.com/investing/2022/01/12/5-of-the-smartest-bank-stocks-to-buy-in-the-rising/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
3,2022-01-12 08:40,Is a Surprise Coming for Silvergate Capital (SI) This Earnings Season?,https://finance.yahoo.com/news/surprise-coming-silvergate-capital-si-134001070.html,Zacks
4,2022-01-11 15:33,Crypto Banking Silvergate Capital Stock Sees RS Rating Rise,https://www.investors.com/news/crypto-banking-silvergate-cap-stock-sees-rs-rating-rise/?src=A00220,Investor's Business Daily
5,2022-01-11 15:00,Silvergate Capital Corporation (SI) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/silvergate-capital-corporation-si-reports-200008624.html,Zacks
6,2022-01-10 12:02,Why Shares of Silvergate Capital Are Falling Today,https://www.fool.com/investing/2022/01/10/why-shares-of-silvergate-capital-are-falling-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
7,2022-01-08 07:20,3 Under-the-Radar Fintech Growth Stocks for 2022,https://www.fool.com/investing/2022/01/08/3-under-the-radar-growth-fintech-stocks-for-2022/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
8,2022-01-06 22:39,Customers Bancorp adds 7-person team in commercial cryptocurrency space,https://www.bizjournals.com/philadelphia/news/2022/01/06/customers-bancorp-adds-crypto-team.html?ana=yahoo,American City Business Journals
9,2022-01-05 18:29,"Why Shares of Coinbase, Silvergate Capital, and Bakkt Holdings Fell Today",https://www.fool.com/investing/2022/01/05/why-shares-of-coinbase-silvergate-capital-and-bakk/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
10,2022-01-05 13:38,"Spence Asset Management Buys CryoPort Inc, Silvergate Capital Corp, Vanguard Total ...",https://finance.yahoo.com/news/spence-asset-management-buys-cryoport-183803101.html,GuruFocus.com
11,2022-01-04 09:00,Silvergate Capital Corporation Announces Fourth Quarter and Full Year 2021 Financial Results Release Date and Conference Call,https://finance.yahoo.com/news/silvergate-capital-corporation-announces-fourth-140000329.html,Business Wire
12,2021-12-28 19:58,3 Strong Buy Crypto Stocks to Watch Heading Into 2022,https://finance.yahoo.com/news/3-strong-buy-crypto-stocks-005813222.html,TipRanks
13,2021-12-27 23:38,"Advisors' Inner Circle Fund III Buys SPDR Biotech ETF, Scientific Games Corp, Silvergate ...",https://finance.yahoo.com/news/advisors-inner-circle-fund-iii-043806263.html,GuruFocus.com
14,2021-12-27 15:23,Why Shares of Silvergate Capital Are Rising Today,https://www.fool.com/investing/2021/12/27/why-shares-of-silvergate-capital-are-rising-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
15,2021-12-27 07:01,2 Fintech Stocks You Can Buy Right Now,https://www.fool.com/investing/2021/12/27/2-fintech-stocks-you-can-buy-right-now/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
16,2021-12-21 23:57,10 Biggest Blockchain Companies,https://www.investopedia.com/10-biggest-blockchain-companies-5213784?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
17,2021-12-21 08:16,Crypto.com Becomes First Crypto Firm To Sponsor a Women Sports Team,https://finance.yahoo.com/news/crypto-com-becomes-first-crypto-131619244.html,FX Empire
18,2021-12-21 07:15,2 Stocks Cathie Wood Owns That I Like Heading Into 2022,https://www.fool.com/investing/2021/12/21/2-stocks-cathie-wood-owns-i-like-lendingclub/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
19,2021-12-20 12:19,Are Institutions Heavily Invested In Silvergate Capital Corporation's (NYSE:SI) Shares?,https://finance.yahoo.com/news/institutions-heavily-invested-silvergate-capital-171958077.html,Simply Wall St.
20,2021-12-20 12:13,Why Shares of Silvergate Capital Are Down Today,https://www.fool.com/investing/2021/12/20/why-shares-of-silvergate-capital-are-down-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
21,2021-12-16 16:38,"Invesco Main Street Small Cap Fund Buys Chesapeake Energy Corp, Paycor HCM Inc, Acadia ...",https://finance.yahoo.com/news/invesco-main-street-small-cap-213803748.html,GuruFocus.com
22,2021-12-16 09:00,Silvergate and EJF Capital Form Joint Fintech Venture Fund,https://finance.yahoo.com/news/silvergate-ejf-capital-form-joint-140000570.html,Business Wire
23,2021-12-14 21:38,"VanEck Digital Transformation ETF Buys HIVE Blockchain Technologies, Hut 8 Mining Corp, ...",https://finance.yahoo.com/news/vaneck-digital-transformation-etf-buys-023806639.html,GuruFocus.com
24,2021-12-13 16:38,"Invesco V.I. Main Street Small Cap Fund Buys Chesapeake Energy Corp, Paycor HCM Inc, Acadia ...",https://finance.yahoo.com/news/invesco-v-main-street-small-213811831.html,GuruFocus.com
25,2021-12-10 13:01,Hedge Funds Have Never Been This Bullish On Silvergate Capital Corporation (SI),https://finance.yahoo.com/news/hedge-funds-never-bullish-silvergate-180130390.html,Insider Monkey
26,2021-12-09 20:38,"NVIT Wells Fargo Discovery Fund Buys Lightspeed Commerce Inc, Cognex Corp, Bumble Inc, Sells ...",https://finance.yahoo.com/news/nvit-wells-fargo-discovery-fund-013802843.html,GuruFocus.com
