,Date,News Headline,Article Link,Source
0,2022-01-13 17:05,"Dow Jones Futures: Tesla, Growth Stocks Lead Market Sell-Off; JPMorgan Headlines Bank Earnings",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-tesla-roblox-growth-stocks-lead-market-sell-off-jpmorgan-headlines-bank-earnings/?src=A00220,Investor's Business Daily
1,2022-01-13 15:08,"Here's Why CrowdStrike, Datadog, and MongoDB Were Under Pressure on Thursday",https://www.fool.com/investing/2022/01/13/heres-why-crowdstrike-datadog-and-mongodb-were-und/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
2,2022-01-13 14:23,"Market check: Tech stocks lead Nasdaq, S&P 500 lower",https://finance.yahoo.com/video/market-check-tech-stocks-lead-192346630.html,Yahoo Finance Video
3,2022-01-12 18:00,Datadog (DDOG) Stock Sinks As Market Gains: What You Should Know,https://finance.yahoo.com/news/datadog-ddog-stock-sinks-market-230011154.html,Zacks
4,2022-01-12 13:38,"Gradient Investments LLC Buys Invesco S&P 500 Equal Weight Industrials ETF, SPDR EURO Stoxx ...",https://finance.yahoo.com/news/gradient-investments-llc-buys-invesco-183810301.html,GuruFocus.com
5,2022-01-12 11:09,Snowflake Stock Is Rallying. Barclays Turned Bullish.,https://www.barrons.com/articles/snowflake-stock-upgrade-51642003586?siteid=yhoof2,Barrons.com
6,2022-01-12 07:05,"Got $5,000? 3 Stocks To Hold for the Next 20 Years",https://www.fool.com/investing/2022/01/12/got-5000-3-stocks-to-hold-for-the-next-20-years/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
7,2022-01-10 10:57,3 No-Brainer Stocks I'd Buy Right Now Without Hesitation,https://www.fool.com/investing/2022/01/10/no-brainer-stocks-buy-right-now-without-hesitation/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
8,2022-01-06 18:00,Datadog (DDOG) Dips More Than Broader Markets: What You Should Know,https://finance.yahoo.com/news/datadog-ddog-dips-more-broader-230011031.html,Zacks
9,2022-01-06 11:28,Datadog (DDOG) Enters Into a Partnership With Amazon's AWS,https://finance.yahoo.com/news/datadog-ddog-enters-partnership-amazons-162804720.html,Zacks
10,2022-01-06 10:53,The 3 Best Software Stocks to Buy in 2022 and Beyond,https://www.fool.com/investing/2022/01/06/best-software-stocks-to-buy-in-2022-and-beyond/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
11,2022-01-06 08:55,Should You Invest Your Savings in Datadog (DDOG)?,https://finance.yahoo.com/news/invest-savings-datadog-ddog-135515376.html,Insider Monkey
12,2022-01-06 08:18,Datadog Partners With Amazon Web Services,https://finance.yahoo.com/news/datadog-partners-amazon-services-131844186.html,Benzinga
13,2022-01-05 18:05,"Why Datadog, Appian, and MongoDB Crashed and Burned Today",https://www.fool.com/investing/2022/01/05/why-datadog-appian-and-mongodb-crashed-and-burned/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
14,2022-01-05 16:05,Datadog Announces Global Strategic Partnership with AWS for Observability and Security,https://finance.yahoo.com/news/datadog-announces-global-strategic-partnership-210500120.html,PR Newswire
15,2022-01-03 15:33,"Datadog Stock Slides, But This Option Trade Offers Upside",https://www.investors.com/research/options/datadog-stock-slides-but-this-option-trade-offers-upside/?src=A00220,Investor's Business Daily
16,2022-01-03 13:55,"Software Stocks Start Off 2022 In Red As Nasdaq Gains, Apple Hits $3 Trillion Valuation",https://www.investors.com/news/technology/software-stocks-start-off-2022-in-red-amid-nasdaqs-gain/?src=A00220,Investor's Business Daily
17,2022-01-03 10:01,"Dow Jones Rallies As Tesla Surges On Blowout Deliveries; Chinese EV Leaders Li Auto, Nio, Xpeng Are Key Movers",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rally-as-tesla-surges-on-blowout-deliveries-chinese-ev-leaders-li-auto-nio-xpeng-jump/?src=A00220,Investor's Business Daily
18,2022-01-03 08:34,"Dow Jones Futures: Tesla Deliveries Crush Views, Stock Eyes Breakout; Bring On The 2022 Market Rally",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-tesla-deliveries-crush-views-xpeng-nio-sales-strong-2022-market-rally/?src=A00220,Investor's Business Daily
19,2022-01-03 06:40,"Got $1,000? 2 Growth Stocks to Buy in 2022 and Hold Forever",https://www.fool.com/investing/2022/01/03/got-1000-2-growth-stocks-to-buy-in-2022-and-hold-f/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
20,2022-01-02 11:18,"Dow Jones Futures: Tesla EV Deliveries Crush Views After Strong Xpeng, Nio Sales; Bring On The 2022 Market Rally",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-tesla-nio-ev-deliveries-in-focus-2022-market-rally/?src=A00220,Investor's Business Daily
21,2022-01-01 08:19,"Datadog, Applied Materials Lead Five Stocks Near Buy Points For The New Year",https://www.investors.com/news/datadog-applied-materials-stocks-near-buy-points-for-new-year/?src=A00220,Investor's Business Daily
22,2021-12-31 16:35,"Datadog Stock, IBD Stock Of The Day, Carves New Buy Point As Customers Handle Online Surge",https://www.investors.com/research/ibd-stock-of-the-day/datadog-stock-offers-multiple-buy-points/?src=A00220,Investor's Business Daily
23,2021-12-31 09:50,Dow Jones Falls In Final Session Of 2021; 5 Top Stocks To Buy And Watch,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-drop-ahead-of-final-session-of-2021-5-top-stocks-to-buy-and-watch/?src=A00220,Investor's Business Daily
24,2021-12-30 08:13,"Dow Jones Futures: Dow Hits High; Tesla, Meta, This 'Lone Wolf' Are Resistance Fighters",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-dow-hits-high-tesla-meta-lone-wolf-datadog-are-resistance-fighters/?src=A00220,Investor's Business Daily
25,2021-12-27 22:38,"M3Sixty Funds Trust Buys Datadog Inc, Ford Motor Co, GoodRx Holdings Inc, Sells Snap Inc, ...",https://finance.yahoo.com/news/m3sixty-funds-trust-buys-datadog-033801613.html,GuruFocus.com
26,2021-12-27 06:10,"The Zacks Analyst Blog Highlights: Microsoft, Workiva, MongoDB and Datadog",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-microsoft-111011871.html,Zacks
27,2021-12-24 18:15,Datadog (DDOG) Gains But Lags Market: What You Should Know,https://finance.yahoo.com/news/datadog-ddog-gains-lags-market-231511030.html,Zacks
28,2021-12-24 10:15,Datadog Inc (DDOG) CFO David M Obstler Sold $3.2 million of Shares,https://finance.yahoo.com/news/datadog-inc-ddog-cfo-david-151502973.html,GuruFocus.com
29,2021-12-24 01:38,"Global Insight Portfolio Buys Bill.com Holdings Inc, Cazoo Group, Roblox Corp, Sells Spotify ...",https://finance.yahoo.com/news/global-insight-portfolio-buys-bill-063804137.html,GuruFocus.com
30,2021-12-23 09:39,4 Big Data Stocks That Could Explode in 2022,https://finance.yahoo.com/news/4-big-data-stocks-could-143902231.html,Zacks
31,2021-12-20 06:33,Datadog (DDOG) Surges 3.7%: Is This an Indication of Further Gains?,https://finance.yahoo.com/news/datadog-ddog-surges-3-7-113311813.html,Zacks
32,2021-12-18 08:15,Better Cloud Stock: Snowflake vs. Datadog,https://www.fool.com/investing/2021/12/18/better-cloud-stock-snowflake-vs-datadog/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
33,2021-12-18 07:44,3 Reasons to Invest in Datadog,https://www.fool.com/investing/2021/12/18/3-reasons-to-invest-in-datadog/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
34,2021-12-18 03:38,"Morgan Stanley Insight Fund Buys Bill.com Holdings Inc, DoorDash Inc, Datadog Inc, Sells ...",https://finance.yahoo.com/news/morgan-stanley-insight-fund-buys-083803656.html,GuruFocus.com
35,2021-12-17 00:38,"Fidelity Contrafund Buys Shopify Inc, Snap Inc, ServiceNow Inc, Sells Mastercard Inc, Union ...",https://finance.yahoo.com/news/fidelity-contrafund-buys-shopify-inc-053802386.html,GuruFocus.com
36,2021-12-16 20:15,Datadog Inc (DDOG) CEO Olivier Pomel Sold $32.6 million of Shares,https://finance.yahoo.com/news/datadog-inc-ddog-ceo-olivier-011504270.html,GuruFocus.com
37,2021-12-15 17:38,"VIP Contrafund Portfolio Buys Moderna Inc, Marvell Technology Inc, LyondellBasell Industries ...",https://finance.yahoo.com/news/vip-contrafund-portfolio-buys-moderna-223804181.html,GuruFocus.com
38,2021-12-15 08:45,"The Best Stocks to Invest $50,000 in Right Now",https://www.fool.com/investing/2021/12/15/the-best-stocks-to-invest-50000-in-right-now/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
39,2021-12-14 14:52,"Why Datadog, Zscaler, and Cloudflare Sank by Double-Digits Today",https://www.fool.com/investing/2021/12/14/why-datadog-zscaler-and-cloudflare-sank-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
40,2021-12-13 20:45,"Airbnb, Lucid and 3 other Bay Area companies are joining the Nasdaq 100",https://www.bizjournals.com/sanjose/news/2021/12/13/these-5-bay-area-companies-are-joining-the-nasdaq.html?ana=yahoo,American City Business Journals
41,2021-12-13 16:38,"Invesco V.I. Discovery Mid Cap Growth Fund Buys Gartner Inc, Waste Connections Inc, Zscaler ...",https://finance.yahoo.com/news/invesco-v-discovery-mid-cap-213810653.html,GuruFocus.com
42,2021-12-13 16:38,"Invesco V.I. Capital Appreciation Fund Buys Atlassian Corporation PLC, Apple Inc, Datadog Inc, ...",https://finance.yahoo.com/news/invesco-v-capital-appreciation-fund-213808396.html,GuruFocus.com
43,2021-12-13 12:55,Lucid shares higher as company joins Nasdaq-100 index,https://finance.yahoo.com/news/lucid-shares-higher-as-company-joins-nasdaq-100-index-175517283.html,Yahoo Finance
44,2021-12-13 09:53,Dynatrace LLC -- Moody's announces completion of a periodic review of ratings of Dynatrace LLC,https://finance.yahoo.com/news/dynatrace-llc-moodys-announces-completion-145306069.html,Moody's
45,2021-12-13 09:52,"Nasdaq adds new companies including Airbnb, Datadog, Zscaler, and Lucid",https://finance.yahoo.com/video/nasdaq-adds-companies-including-airbnb-145224448.html,Yahoo Finance Video
46,2021-12-13 06:29,"Why Are Datadog, Zscaler, Airbnb, Fortinet, Lucid Trading Higher Premarket?",https://finance.yahoo.com/news/why-datadog-zscaler-airbnb-fortinet-112926368.html,Benzinga
47,2021-12-11 07:41,"How Much Of Datadog, Inc. (NASDAQ:DDOG) Do Insiders Own?",https://finance.yahoo.com/news/much-datadog-inc-nasdaq-ddog-124158039.html,Simply Wall St.
48,2021-12-11 04:38,"Penn Series Large Core Growth Fund Buys Roblox Corp, Airbnb Inc, Danaher Corp, Sells Amazon. ...",https://finance.yahoo.com/news/penn-series-large-core-growth-093802223.html,GuruFocus.com
49,2021-12-10 20:00,Annual Changes to the Nasdaq-100 Index®,https://finance.yahoo.com/news/annual-changes-nasdaq-100-index-010000882.html,GlobeNewswire
50,2021-12-10 19:15,Datadog Inc (DDOG) CFO David M Obstler Sold $3.4 million of Shares,https://finance.yahoo.com/news/datadog-inc-ddog-cfo-david-001502892.html,GuruFocus.com
51,2021-12-10 07:25,Want to Get Richer? 2 Innovative Growth Stocks to Buy and Hold,https://www.fool.com/investing/2021/12/10/want-to-get-richer-2-growth-stocks-to-buy-and-hold/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
52,2021-12-09 16:05,Datadog Launches Service to Protect Sensitive Data and Assist with Compliance Requirements,https://finance.yahoo.com/news/datadog-launches-protect-sensitive-data-210500326.html,PR Newswire
53,2021-12-09 10:22,DataDog Fetched Nearly All Our Price Targets -- Now What?,https://realmoney.thestreet.com/investing/datadog-reached-nearly-all-our-price-targets-what-to-do-now-15857695?puc=yahoo&cm_ven=YAHOO,TheStreet.com
54,2021-12-08 11:32,Billionaire Ken Griffins Portfolio: Top 10 Stock Picks,https://finance.yahoo.com/news/billionaire-ken-griffin-portfolio-top-163232553.html,Insider Monkey
55,2021-12-07 16:53,Why High-Growth Tech Stocks Like Datadog Rose Today,https://www.fool.com/investing/2021/12/07/why-high-growth-tech-stocks-like-datadog-rose-toda/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
56,2021-12-07 12:48,"Hedge Funds Have Never Been This Bullish On Datadog, Inc. (DDOG)",https://finance.yahoo.com/news/hedge-funds-never-bullish-datadog-174827943.html,Insider Monkey
57,2021-12-07 08:53,Heres Why Artisan Partners Trimmed its Datadog (DDOG) Position,https://finance.yahoo.com/news/why-artisan-partners-trimmed-datadog-135340381.html,Insider Monkey
58,2021-12-06 07:30,Could These 2 Unbeatable Stocks Help You Retire Early?,https://www.fool.com/investing/2021/12/06/could-these-2-unbeatable-stocks-help-you-retire-ea/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
59,2021-11-30 18:35,Datadog Achieves AWS Graviton Ready Designation,https://finance.yahoo.com/news/datadog-achieves-aws-graviton-ready-233500415.html,PR Newswire
60,2021-11-29 19:45,Datadog Achieves AWS Migration & Modernization Competency Status,https://finance.yahoo.com/news/datadog-achieves-aws-migration-modernization-004500630.html,PR Newswire
61,2021-11-21 07:45,3 Disruptive Tech Stocks That Can Supercharge Your Portfolio,https://www.fool.com/investing/2021/11/21/3-disruptive-tech-stocks-that-can-supercharge-your/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
62,2021-11-18 16:05,Datadog Announces Real-Time Monitoring for Confluent Cloud,https://finance.yahoo.com/news/datadog-announces-real-time-monitoring-210500736.html,PR Newswire
63,2021-11-18 10:26,Notable Datadog Insider Trades $770K In Company Stock,https://finance.yahoo.com/news/notable-datadog-insider-trades-770k-152633162.html,Benzinga
64,2021-11-17 11:15,"Tech Earnings Roundup: Palantir, DataDog, The Trade Desk",https://www.fool.com/investing/2021/11/17/tech-earnings-rounduppalantir-datadog-the-trade-de/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
65,2021-11-16 13:45,Why Datadog Stock Is Still a Smart Buy,https://www.fool.com/investing/2021/11/16/why-datadog-stock-is-still-a-smart-buy/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
66,2021-11-12 11:00,"After $500 Billion Rout, Optimism Grows for China: Tech Watch",https://finance.yahoo.com/news/500-billion-rout-optimism-grows-130937908.html,Bloomberg
67,2021-11-10 11:35,Notable Datadog Insider Trades $1.9M In Company Stock,https://finance.yahoo.com/news/notable-datadog-insider-trades-1-163504309.html,Benzinga
68,2021-11-10 11:33,Big Money Loves Walking the Datadog!,https://finance.yahoo.com/news/big-money-loves-walking-datadog-163305721.html,FX Empire
69,2021-11-09 16:05,Datadog to Present at Upcoming Investor Conferences,https://finance.yahoo.com/news/datadog-present-upcoming-investor-conferences-210500482.html,PR Newswire
70,2021-11-09 08:43,Is It Too Late to Buy Datadog?,https://www.fool.com/investing/2021/11/09/is-it-too-late-to-buy-datadog/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
71,2021-11-09 04:10,New Relic Results Top Estimates As Big Data Software Companies Surge,https://www.investors.com/news/technology/new-relic-stock-hits-high-ahead-of-earnings/?src=A00220,Investor's Business Daily
72,2021-11-08 12:16,Why Datadog Shares Are Rising Today,https://finance.yahoo.com/news/why-datadog-shares-rising-today-171623766.html,Benzinga
73,2021-11-08 12:08,10 Must-Watch Quarterly Reports,https://finance.yahoo.com/news/10-must-watch-quarterly-reports-170856849.html,Insider Monkey
74,2021-11-05 16:15,"Datadog Stock Pops As Quarterly Earnings, Guidance Top Estimates",https://www.investors.com/news/technology/datadog-stock-ddog-stock-datadog-earnings-q32021/?src=A00220,Investor's Business Daily
75,2021-11-05 14:01,Why Datadog Stock Ran to a New All-Time High on Friday,https://www.fool.com/investing/2021/11/05/why-datadog-stock-ran-to-a-new-all-time-high-on-fr/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
76,2021-11-05 11:31,Datadog Inc (DDOG) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/11/05/datadog-inc-ddog-q3-2021-earnings-call-transcript/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
77,2021-11-05 10:46,Datadog Stock Sees Its Composite Rating Rise To 97,https://www.investors.com/research/datadog-inc-cl-a-sees-its-composite-rating-rise-to-97/?src=A00220,Investor's Business Daily
78,2021-11-05 09:47,Why Datadog Shares Are Making New All-Time Highs Today,https://finance.yahoo.com/news/why-datadog-shares-making-time-134756377.html,Benzinga
79,2021-11-05 09:11,"Datadog (DDOG) Q3 Earnings Top Estimates, Revenues Rise Y/Y",https://finance.yahoo.com/news/datadog-ddog-q3-earnings-top-131101233.html,Zacks
80,2021-11-05 08:21,"Dow Jones Futures: Market Rally Flashes Warning, Nvidia Spikes On Metaverse Push; 4 Stocks Flash Buy Signals",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-nvidia-spikes-on-metaverse-push-stocks-flash-buy-signals/?src=A00220,Investor's Business Daily
81,2021-11-05 08:09,"Datadog Shares Soar On Q3 Beat, Raised FY21 Outlook",https://finance.yahoo.com/news/datadog-shares-soar-q3-beat-120904350.html,Benzinga
82,2021-11-04 20:56,Datadog (DDOG) Q3 Earnings and Revenues Top Estimates,https://finance.yahoo.com/news/datadog-ddog-q3-earnings-revenues-005612521.html,Zacks
83,2021-11-04 17:15,"Datadog stock rallies after results, outlook exceed Wall Street expectations",https://www.marketwatch.com/story/datadog-stock-rallies-after-results-outlook-exceed-wall-street-expectations-11636060088?siteid=yhoof2,MarketWatch
84,2021-11-04 16:05,Datadog Completes Acquisition of Ozcode,https://finance.yahoo.com/news/datadog-completes-acquisition-ozcode-200500596.html,PR Newswire
