,Date,News Headline,Article Link,Source
0,2022-01-13 17:38,"Canandaigua National Corp Buys Amazon.com Inc, American Express Co, S&P Global Inc, Sells ...",https://finance.yahoo.com/news/canandaigua-national-corp-buys-amazon-223806269.html,GuruFocus.com
1,2022-01-06 06:58,"Zacks Industry Outlook Highlights: Lennox International, Inc., The AZEK Company Inc., AAON Inc. and Comfort Systems USA, Inc",https://finance.yahoo.com/news/zacks-industry-outlook-highlights-lennox-115811714.html,Zacks
2,2022-01-05 16:10,Comfort Systems USA Announces Acquisitions,https://finance.yahoo.com/news/comfort-systems-usa-announces-acquisitions-211000934.html,Business Wire
3,2022-01-05 08:00,Those who invested in Comfort Systems USA (NYSE:FIX) five years ago are up 218%,https://finance.yahoo.com/news/those-invested-comfort-systems-usa-130058095.html,Simply Wall St.
4,2021-12-31 11:43,Top 4 Construction Stocks Likely to Maintain Momentum in 2022,https://finance.yahoo.com/news/top-4-construction-stocks-likely-164304731.html,Zacks
5,2021-12-22 06:23,"Zacks Industry Outlook Highlights: Meritage Homes, Toll Brothers, James Hardie Industries, Comfort Systems USA and Altair Engineering",https://finance.yahoo.com/news/zacks-industry-outlook-highlights-meritage-112311468.html,Zacks
6,2021-12-21 10:39,5 Construction Stocks Set to Continue Winning Streak in 2022,https://finance.yahoo.com/news/5-construction-stocks-set-continue-153903501.html,Zacks
7,2021-12-15 00:38,"Tributary Small Company Fund Buys Cambium Networks Corp, Sunstone Hotel Investors Inc, Integer ...",https://finance.yahoo.com/news/tributary-small-company-fund-buys-053804796.html,GuruFocus.com
8,2021-12-10 08:48,"Is It Too Late To Consider Buying Comfort Systems USA, Inc. (NYSE:FIX)?",https://finance.yahoo.com/news/too-consider-buying-comfort-systems-134828068.html,Simply Wall St.
9,2021-12-06 05:38,Comfort Systems USA (FIX) Sees Hammer Chart Pattern: Time to Buy?,https://finance.yahoo.com/news/comfort-systems-usa-fix-sees-103810327.html,Zacks
10,2021-12-01 16:34,Comfort Systems USA Announces Acquisition,https://finance.yahoo.com/news/comfort-systems-usa-announces-acquisition-213400546.html,Business Wire
11,2021-11-18 10:15,Louisiana-Pacific (LPX) Up 95% in a Year: Housing Holds Key,https://finance.yahoo.com/news/louisiana-pacific-lpx-95-housing-151503923.html,Zacks
12,2021-11-17 10:52,Great Lakes (GLDD) to Build First Jones Act Fallpipe Vessel,https://finance.yahoo.com/news/great-lakes-gldd-build-first-155203556.html,Zacks
13,2021-11-17 10:50,"Jacobs (J) Wins $250M IDIQ Contracts From OBO, Aids Backlog",https://finance.yahoo.com/news/jacobs-j-wins-250m-idiq-155003264.html,Zacks
