,Date,News Headline,Article Link,Source
0,2022-01-10 11:33,"Crocs Streak Continues, Lululemon Warns on Omnicron + Other Top Footwear Forecasts Ahead of ICR",https://finance.yahoo.com/news/crocs-streak-continues-lululemon-warns-163345906.html,Footwear News
1,2022-01-10 11:10,"Boot Barn (BOOT) Posts Preliminary Q3 Results, Sales Up 71.1%",https://finance.yahoo.com/news/boot-barn-boot-posts-preliminary-161004931.html,Zacks
2,2022-01-07 09:16,Boot Barn says preliminary earnings beat the Street,https://www.marketwatch.com/story/boot-barn-says-preliminary-earnings-beat-the-street-2022-01-07?siteid=yhoof2,MarketWatch
3,2022-01-07 09:00,"Boot Barn Holdings, Inc. Announces Preliminary Third Quarter Results and Participation in the 2022 ICR Conference",https://finance.yahoo.com/news/boot-barn-holdings-inc-announces-140000481.html,Business Wire
4,2022-01-05 12:45,Here is Why Growth Investors Should Buy Boot Barn (BOOT) Now,https://finance.yahoo.com/news/why-growth-investors-buy-boot-174505782.html,Zacks
5,2022-01-05 12:10,Why Boot Barn (BOOT) Could Beat Earnings Estimates Again,https://finance.yahoo.com/news/why-boot-barn-boot-could-171005569.html,Zacks
6,2022-01-05 11:40,AKA or BOOT: Which Is the Better Value Stock Right Now?,https://finance.yahoo.com/news/aka-boot-better-value-stock-164004712.html,Zacks
7,2022-01-03 17:50,Boot Barn (BOOT) Stock Sinks As Market Gains: What You Should Know,https://finance.yahoo.com/news/boot-barn-boot-stock-sinks-225010158.html,Zacks
8,2022-01-03 10:35,Hibbett (HIBB) Up More Than 58% in a Year: What You Should Know,https://finance.yahoo.com/news/hibbett-hibb-more-58-know-153503195.html,Zacks
9,2022-01-03 10:03,Here's Why Capri Holdings (CPRI) Marching Ahead of Industry,https://finance.yahoo.com/news/heres-why-capri-holdings-cpri-150303286.html,Zacks
10,2021-12-31 14:29,Kroger (KR) Boosts Shareholder Returns With $1B Buyback Plan,https://finance.yahoo.com/news/kroger-kr-boosts-shareholder-returns-192907869.html,Zacks
11,2021-12-31 08:31,Things to Note Ahead of Constellation Brands' (STZ) Q3 Earnings,https://finance.yahoo.com/news/things-note-ahead-constellation-brands-133101040.html,Zacks
12,2021-12-31 08:11,What to Expect From Bed Bath & Beyond's (BBBY) Q3 Earnings?,https://finance.yahoo.com/news/expect-bed-bath-beyonds-bbby-131101413.html,Zacks
13,2021-12-30 10:27,American Eagle (AEO) Quiet Logistics Buyout Bolsters Logistics,https://finance.yahoo.com/news/american-eagle-aeo-quiet-logistics-152703113.html,Zacks
14,2021-12-29 10:55,4 Long-Term Investments You'll Thank Yourself for Later,https://www.fool.com/investing/2021/12/29/4-long-term-investments-thank-yourself-for-later/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
15,2021-12-29 09:59,Here's Why Abercrombie (ANF) is Marching Ahead of the Industry,https://finance.yahoo.com/news/heres-why-abercrombie-anf-marching-145902509.html,Zacks
16,2021-12-28 12:25,4 Retail Stocks That More Than Doubled in 2021,https://finance.yahoo.com/news/4-retail-stocks-more-doubled-172505303.html,Zacks
17,2021-12-28 09:27,Aerie & Online Strength Aid American Eagle (AEO) Amid Cost Woes,https://finance.yahoo.com/news/aerie-online-strength-aid-american-142702334.html,Zacks
18,2021-12-28 06:17,"The Zacks Analyst Blog Highlights: Hilton Grand Vacations, Signet Jewelers, Boot Barn, Tapestry and Ulta Beauty",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-hilton-111711853.html,Zacks
19,2021-12-27 23:38,"Advisors' Inner Circle Fund III Buys SPDR Biotech ETF, Scientific Games Corp, Silvergate ...",https://finance.yahoo.com/news/advisors-inner-circle-fund-iii-043806263.html,GuruFocus.com
20,2021-12-27 14:04,Holiday Sales Surge: Take Advantage With These 3 Strong Buys,https://finance.yahoo.com/news/holiday-sales-surge-advantage-3-190407103.html,Zacks
21,2021-12-27 10:26,"Forget Gap (GPS), Buy These 3 Apparel Retail Stocks in 2022",https://finance.yahoo.com/news/forget-gap-gps-buy-3-152603006.html,Zacks
22,2021-12-27 10:16,BJ's Wholesale Club (BJ) Likely to Sustain Bull Run in 2022,https://finance.yahoo.com/news/bjs-wholesale-club-bj-likely-151603281.html,Zacks
23,2021-12-27 10:16,Amazon (AMZN) to Boost Fulfillment Strength With Latest Move,https://finance.yahoo.com/news/amazon-amzn-boost-fulfillment-strength-151603495.html,Zacks
24,2021-12-27 10:12,Here's Why Children's Place (PLCE) Marching Ahead of Industry,https://finance.yahoo.com/news/heres-why-childrens-place-plce-151203933.html,Zacks
25,2021-12-27 08:32,5 Stocks to Buy for a Likely U.S. Wedding Boom in 2022,https://finance.yahoo.com/news/5-stocks-buy-likely-u-133201787.html,Zacks
26,2021-12-27 06:40,5 Top-Ranked Stocks Likely to Beat Earnings Estimates,https://finance.yahoo.com/news/5-top-ranked-stocks-likely-114011516.html,Zacks
27,2021-12-24 12:36,Signet (SIG) Strong on Digital & Inspiring Brilliance Efforts,https://finance.yahoo.com/news/signet-sig-strong-digital-inspiring-173605210.html,Zacks
28,2021-12-23 13:26,Foot Locker (FL) Rides High on Growth Strategies: Apt to Hold,https://finance.yahoo.com/news/foot-locker-fl-rides-high-182606100.html,Zacks
29,2021-12-23 11:58,Amazon (AMZN) to Add More Than 2K Jobs to Expand in Austin,https://finance.yahoo.com/news/amazon-amzn-add-more-2k-165804890.html,Zacks
30,2021-12-23 06:30,"The Zacks Analyst Blog Highlights: The Children's Place, Capri Holdings, Boot Barn and Tapestry",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-childrens-113011986.html,Zacks
31,2021-12-23 05:48,Explore These 4 Momentum Stocks Using Driehaus Strategy,https://finance.yahoo.com/news/explore-4-momentum-stocks-using-104810975.html,Zacks
32,2021-12-22 13:07,Lowe's (LOW) Stock Up 52% in a Year: What's Ahead in 2022?,https://finance.yahoo.com/news/lowes-low-stock-52-whats-180706894.html,Zacks
33,2021-12-22 10:54,"Rite Aid (RAD) Q3 Earnings Beat Estimates, Revenues Lag",https://finance.yahoo.com/news/rite-aid-rad-q3-earnings-155403072.html,Zacks
34,2021-12-22 08:25,4 Apparel Stocks Poised to Continue Winning Streak in 2022,https://finance.yahoo.com/news/4-apparel-stocks-poised-continue-132501443.html,Zacks
35,2021-12-21 14:54,Urban Outfitters (URBN) Looks Good on Its Strategic Endeavors,https://finance.yahoo.com/news/urban-outfitters-urbn-looks-good-195407104.html,Zacks
36,2021-12-21 14:51,What Makes Zumiez (ZUMZ) a Lucrative Investment Option Now,https://finance.yahoo.com/news/makes-zumiez-zumz-lucrative-investment-195107670.html,Zacks
37,2021-12-21 08:39,Why Boot Barn (BOOT) Could Be an Impressive Growth Stock,https://finance.yahoo.com/news/why-boot-barn-boot-could-133901023.html,Zacks
38,2021-12-21 07:57,"The Zacks Analyst Blog Highlights: Boot Barn, Target, Costco and Tapestry",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-boot-125712569.html,Zacks
39,2021-12-21 07:27,4 Apparel Stocks to Buy in a Promising Industry,https://finance.yahoo.com/news/4-apparel-stocks-buy-promising-122712217.html,Zacks
40,2021-12-20 12:29,Target (TGT) Unveils Latest Deals For Last-Minute Shopping,https://finance.yahoo.com/news/target-tgt-unveils-latest-deals-172905061.html,Zacks
41,2021-12-20 11:40,PLCE vs. BOOT: Which Stock Should Value Investors Buy Now?,https://finance.yahoo.com/news/plce-vs-boot-stock-value-164004401.html,Zacks
42,2021-12-20 09:54,Will DICK'S Sporting's (DKS) Upside Story Continue Despite Woes?,https://finance.yahoo.com/news/dicks-sportings-dks-upside-story-145402380.html,Zacks
43,2021-12-20 08:05,4 Solid Retail Stocks to Buy in a Challenging Industry,https://finance.yahoo.com/news/4-solid-retail-stocks-buy-130501267.html,Zacks
44,2021-12-20 04:59,"Boot Barn Holdings (NYSE:BOOT) sheds 14% this week, as yearly returns fall more in line with earnings growth",https://finance.yahoo.com/news/boot-barn-holdings-nyse-boot-095930906.html,Simply Wall St.
45,2021-12-17 15:16,Kroger's (KR) Indianapolis Fulfillment Network to Aid E-commerce,https://finance.yahoo.com/news/krogers-kr-indianapolis-fulfillment-network-201608207.html,Zacks
