,Date,News Headline,Article Link,Source
0,2022-01-10 08:33,"Inotiv, Inc. Announces Expansion of Safety Assessment Offerings with Acquisition of Integrated Laboratory Systems, LLC",https://finance.yahoo.com/news/inotiv-inc-announces-expansion-safety-133300317.html,GlobeNewswire
1,2022-01-06 08:33,"Inotiv, Inc. Announces the Acquisition of the Rabbit Breeding and Supply Business of Robinson Services Inc. (RSI)",https://finance.yahoo.com/news/inotiv-inc-announces-acquisition-rabbit-133300339.html,GlobeNewswire
2,2022-01-04 08:33,"Inotiv, Inc. and Synexa Life Sciences Sign Letter of Intent to Establish Center of Excellence for Biotherapeutics and Biomarkers",https://finance.yahoo.com/news/inotiv-inc-synexa-life-sciences-133300416.html,GlobeNewswire
3,2021-12-16 16:05,"Inotiv, Inc. Announces Fourth Quarter and Full Year Fiscal 2021 Financial Results",https://finance.yahoo.com/news/inotiv-inc-announces-fourth-quarter-210500292.html,GlobeNewswire
4,2021-12-15 00:38,"Royce Capital Fund Buys Thryv Holdings Inc, Barnes & Noble Education Inc, Fossil Group Inc, ...",https://finance.yahoo.com/news/royce-capital-fund-buys-thryv-053805928.html,GuruFocus.com
5,2021-12-13 16:05,"Inotiv, Inc. Reschedules Fourth Quarter Fiscal 2021 Financial Results and Conference Call for Thursday, December 16, 2021",https://finance.yahoo.com/news/inotiv-inc-reschedules-fourth-quarter-210500043.html,GlobeNewswire
6,2021-12-13 08:33,"Inotiv, Inc. Announces the Launch of New Genetically Engineered Rodent Models for SARS-CoV-2 (COVID-19) Research",https://finance.yahoo.com/news/inotiv-inc-announces-launch-genetically-133300997.html,GlobeNewswire
7,2021-12-11 05:38,"Penn Series Small Cap Growth Fund Buys Core & Main Inc, Clear Secure Inc, Inotiv Inc, Sells ...",https://finance.yahoo.com/news/penn-series-small-cap-growth-103808102.html,GuruFocus.com
8,2021-12-07 16:03,"Inotiv, Inc. Announces Select Preliminary Unaudited Financial Results for the Fourth Quarter and Full Year Fiscal 2021",https://finance.yahoo.com/news/inotiv-inc-announces-select-preliminary-210300797.html,GlobeNewswire
9,2021-11-29 16:21,"Inotiv, Inc. to Report Fourth Quarter Fiscal 2021 Financial Results and Host Conference Call on Tuesday, December 7, 2021",https://finance.yahoo.com/news/inotiv-inc-report-fourth-quarter-212100659.html,GlobeNewswire
10,2021-11-10 08:33,"Inotiv, Inc. Announces Opening of Newly-Constructed Laboratories at St. Louis Facility",https://finance.yahoo.com/news/inotiv-inc-announces-opening-newly-133300874.html,GlobeNewswire
11,2021-11-08 10:56,"Loss-Making Inotiv, Inc. (NASDAQ:NOTV) Expected To Breakeven In The Medium-Term",https://finance.yahoo.com/news/loss-making-inotiv-inc-nasdaq-155622185.html,Simply Wall St.
12,2021-11-05 13:33,"Inotiv, Inc. Completes Purchase of Envigo",https://finance.yahoo.com/news/inotiv-inc-completes-purchase-envigo-173300687.html,GlobeNewswire
13,2021-11-04 12:00,"Inotiv, Inc. Shareholders Approve Acquisition of Envigo",https://finance.yahoo.com/news/inotiv-inc-shareholders-approve-acquisition-160000226.html,GlobeNewswire
14,2021-11-02 17:34,"Inotiv, Inc. to Participate in Upcoming Investor Conferences",https://finance.yahoo.com/news/inotiv-inc-participate-upcoming-investor-213400319.html,GlobeNewswire
15,2021-10-21 20:05,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates NOTV, DSPG, INOV, HRC; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-000500024.html,ACCESSWIRE
16,2021-10-21 10:00,Investigation Alert: Monteverde & Associates PC Reminds Shareholders Of Ongoing Investigation Regarding The Merger,https://finance.yahoo.com/news/investigation-alert-monteverde-associates-pc-140000095.html,ACCESSWIRE
17,2021-10-21 00:01,"Lifshitz Law Firm, P.C. Announces Investigation of CXP, ESBK, NOTV, and KRA",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-040100043.html,GlobeNewswire
18,2021-10-07 15:23,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates XLRN, GSKY, GWB, VLY, NOTV; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-192300069.html,PR Newswire
19,2021-10-06 13:25,STOCKHOLDER ALERT: Monteverde & Associates PC Continues to Investigate the Following Merger,https://finance.yahoo.com/news/stockholder-alert-monteverde-associates-pc-172500430.html,ACCESSWIRE
20,2021-10-06 12:20,"Lifshitz Law Firm, P.C. Announces Investigation of CXP, HRC, NOTV, and KRA",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-162000896.html,ACCESSWIRE
21,2021-10-06 09:25,"Moore Kuehn Encourages NOTV, ARYD, XLRN, and TGP Investors to Contact Law Firm",https://finance.yahoo.com/news/moore-kuehn-encourages-notv-aryd-132500743.html,GlobeNewswire
22,2021-10-06 08:20,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates XLRN, NOTV, KRA, GWB; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-122000131.html,ACCESSWIRE
23,2021-10-04 19:04,"NOTICE - IMPORTANT SHAREHOLDER INVESTIGATION UPDATE: Brodsky & Smith Reminds Investors of Investigations Related to the Following Companies: Inotiv, Inc. (Nasdaq - NOTV), Home BancShares, Inc. (Nasdaq - HOMB), ADTRAN, Inc. (Nasdaq - ADTN)",https://finance.yahoo.com/news/notice-important-shareholder-investigation-brodsky-230400077.html,ACCESSWIRE
24,2021-10-04 16:05,"Inotiv, Inc. Announces Expansion of In Vivo Pharmacology Offering with Acquisition of Plato BioPharma, Inc.",https://finance.yahoo.com/news/inotiv-inc-announces-expansion-vivo-200500709.html,GlobeNewswire
25,2021-10-04 01:58,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates ECHO, GSKY, GWB, NOTV; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-055800541.html,GlobeNewswire
26,2021-10-02 06:03,"Lifshitz Law Firm, P.C. Announces Investigation of CXP, HRC, NOTV, and KRA",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-100300281.html,GlobeNewswire
27,2021-10-01 14:56,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates ECHO, GSKY, GWB, NOTV; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-185600867.html,PR Newswire
28,2021-09-30 17:00,"NOTICE - IMPORTANT SHAREHOLDER INVESTIGATION UPDATE: Brodsky & Smith Reminds Investors of Investigations Related to the Following Companies: Inotiv, Inc. (NASDAQ:NOTV), Home BancShares, Inc. (NASDAQ:HOMB), ADTRAN, Inc. (NASDAQ:ADTN)",https://finance.yahoo.com/news/notice-important-shareholder-investigation-brodsky-210000530.html,ACCESSWIRE
29,2021-09-29 22:30,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates DSPG, ADTN, NOTV, MDLA; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-023000896.html,ACCESSWIRE
30,2021-09-28 18:15,"NOTICE - IMPORTANT SHAREHOLDER INVESTIGATION UPDATE: Brodsky & Smith Reminds Investors of Investigations Related to the Following Companies: Inotiv, Inc. (NASDAQ:NOTV), Home BancShares, Inc. (NASDAQ:HOMB), ADTRAN, Inc. (NASDAQ:ADTN)",https://finance.yahoo.com/news/notice-important-shareholder-investigation-brodsky-221500065.html,ACCESSWIRE
31,2021-09-28 15:18,"SHAREHOLDER ALERT: Halper Sadeh LLP Investigates DSPG, ECHO, DVCR, NOTV; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-alert-halper-sadeh-llp-191800600.html,GlobeNewswire
32,2021-09-28 10:21,"SHAREHOLDER ALERT: Rigrodsky Law, P.A. Announces Investigation of Inotiv, Inc. Merger",https://finance.yahoo.com/news/shareholder-alert-rigrodsky-law-p-142100294.html,GlobeNewswire
33,2021-09-27 19:39,"SHAREHOLDER NOTICE: Brodsky & Smith Announces an Investigation of Inotiv, Inc. (NASDAQ:NOTV)",https://finance.yahoo.com/news/shareholder-notice-brodsky-smith-announces-233900014.html,ACCESSWIRE
