,Date,News Headline,Article Link,Source
0,2021-11-22 06:39,Oxbridge Re Holdings Limited's (NASDAQ:OXBR) Stock Is Going Strong: Is the Market Following Fundamentals?,https://finance.yahoo.com/news/oxbridge-holdings-limiteds-nasdaq-oxbr-113930931.html,Simply Wall St.
1,2021-11-15 07:12,Todays Biggest Pre-Market Stock Movers: 10 Top Gainers and Losers on Monday,https://finance.yahoo.com/news/today-biggest-pre-market-stock-121202562.html,InvestorPlace
2,2021-11-15 06:26,20 Stocks Moving in Monday's Pre-Market Session,https://finance.yahoo.com/news/20-stocks-moving-mondays-pre-112650133.html,Benzinga
3,2021-11-12 16:01,Oxbridge Re Holdings Limited Reports Strong Performance for First Nine Months of 2021,https://finance.yahoo.com/news/oxbridge-holdings-limited-reports-strong-210100934.html,ACCESSWIRE
4,2021-11-08 07:30,"Oxbridge Re Announce 2021 Third Quarter Results on November 12, 2021",https://finance.yahoo.com/news/oxbridge-announce-2021-third-quarter-123000236.html,ACCESSWIRE
5,2021-08-16 16:01,Oxbridge Re Holdings Limited Reports Strong Performance for First Six Months of 2021,https://finance.yahoo.com/news/oxbridge-holdings-limited-reports-strong-200100178.html,ACCESSWIRE
6,2021-08-11 17:30,Oxbridge Acquisition Corp. Announces Pricing of $100.0 Million Initial Public Offering,https://finance.yahoo.com/news/oxbridge-acquisition-corp-announces-pricing-213000258.html,ACCESSWIRE
7,2021-08-06 17:47,"Oxbridge Re Announces Rescheduled Earnings Conference Call to August 16, 2021",https://finance.yahoo.com/news/oxbridge-announces-rescheduled-earnings-conference-214700049.html,ACCESSWIRE
8,2021-07-27 19:30,"Oxbridge Re Announce 2021 Second Quarter Results on August 13, 2021",https://finance.yahoo.com/news/oxbridge-announce-2021-second-quarter-233000867.html,ACCESSWIRE
9,2021-07-19 08:00,Oxbridge Re Announces Filing of SPAC Registration Statement,https://finance.yahoo.com/news/oxbridge-announces-filing-spac-registration-120000825.html,ACCESSWIRE
10,2021-07-13 16:05,Custodian Ventures Announces 9.9% Ownership Interest in Oxbridge Re Holdings Limited,https://finance.yahoo.com/news/custodian-ventures-announces-9-9-200500277.html,GlobeNewswire
11,2021-05-24 06:03,Oxbridge Re Holdings Limited's (NASDAQ:OXBR) Financials Are Too Obscure To Link With Current Share Price Momentum: What's In Store For the Stock?,https://finance.yahoo.com/news/oxbridge-holdings-limiteds-nasdaq-oxbr-100300171.html,Simply Wall St.
12,2021-05-14 16:11,Oxbridge Re Holdings Limited Reports Improved Q1 2021 Results,https://finance.yahoo.com/news/oxbridge-holdings-limited-reports-improved-201100884.html,ACCESSWIRE
13,2021-05-14 14:45,Oxbridge Re Holdings Ltd. to Host Earnings Call,https://finance.yahoo.com/news/oxbridge-holdings-ltd-host-earnings-184500414.html,ACCESSWIRE
14,2021-04-29 18:00,"Oxbridge Re Announce 2021 First Quarter Results on May 14, 2021",https://finance.yahoo.com/news/oxbridge-announce-2021-first-quarter-220000938.html,ACCESSWIRE
15,2021-03-30 16:01,Oxbridge Re Holdings Limited Reports Improved 2020 Results,https://finance.yahoo.com/news/oxbridge-holdings-limited-reports-improved-200100601.html,ACCESSWIRE
16,2021-03-04 16:15,"Oxbridge Re Announce 2020 Fourth Quarter Results on March 30, 2021",https://finance.yahoo.com/news/oxbridge-announce-2020-fourth-quarter-211500366.html,ACCESSWIRE
17,2020-11-10 16:01,Oxbridge Re Holdings Limited Reports Third Quarter 2020 Results,https://finance.yahoo.com/news/oxbridge-holdings-limited-reports-third-210100291.html,ACCESSWIRE
18,2020-11-10 14:45,Oxbridge Re Holdings Ltd. to Host Earnings Call,https://finance.yahoo.com/news/oxbridge-holdings-ltd-host-earnings-194500310.html,ACCESSWIRE
19,2020-11-02 16:35,"Oxbridge Re Announce 2020 Third Quarter Results on November 10, 2020",https://finance.yahoo.com/news/oxbridge-announce-2020-third-quarter-213500748.html,ACCESSWIRE
20,2020-08-10 16:01,Oxbridge Re Holdings Limited Reports Second Quarter 2020 Results,https://finance.yahoo.com/news/oxbridge-holdings-limited-reports-second-200100204.html,ACCESSWIRE
21,2020-08-03 16:15,"Oxbridge Re Announce 2020 Second Quarter Results on August 10, 2020",https://finance.yahoo.com/news/oxbridge-announce-2020-second-quarter-201500830.html,ACCESSWIRE
22,2020-06-09 04:54,Edited Transcript of OXBR earnings conference call or presentation 23-Mar-20 8:30pm GMT,https://finance.yahoo.com/news/edited-transcript-oxbr-earnings-conference-061949217.html,Thomson Reuters StreetEvents
23,2020-05-27 15:49,"Easy Come, Easy Go: How Oxbridge Re Holdings (NASDAQ:OXBR) Shareholders Got Unlucky And Saw 85% Of Their Cash Evaporate",https://finance.yahoo.com/news/easy-come-easy-oxbridge-holdings-194909773.html,Simply Wall St.
24,2020-05-14 16:01,Oxbridge Re Holdings Limited Reports First Quarter 2020 Results,https://finance.yahoo.com/news/oxbridge-holdings-limited-reports-first-200100946.html,ACCESSWIRE
25,2020-05-05 16:01,"Oxbridge Re Announce 2020 First Quarter Results on May 14, 2020",https://finance.yahoo.com/news/oxbridge-announce-2020-first-quarter-200100910.html,ACCESSWIRE
26,2020-03-23 16:01,Oxbridge Re Holdings Limited Reports Improved Results in 2019,https://finance.yahoo.com/news/oxbridge-holdings-limited-reports-improved-200100310.html,ACCESSWIRE
27,2020-03-23 14:30,Oxbridge Re Holdings Ltd. to Host Earnings Call,https://finance.yahoo.com/news/oxbridge-holdings-ltd-host-earnings-183000737.html,ACCESSWIRE
