,Date,News Headline,Article Link,Source
0,2021-12-15 17:38,"Vip Disciplined Small Cap Portfolio Buys Glacier Bancorp Inc, ExlService Holdings Inc, Focus ...",https://finance.yahoo.com/news/vip-disciplined-small-cap-portfolio-223803061.html,GuruFocus.com
1,2021-12-08 06:02,Is CorVel Corporation's (NASDAQ:CRVL) Stock's Recent Performance Being Led By Its Attractive Financial Prospects?,https://finance.yahoo.com/news/corvel-corporations-nasdaq-crvl-stocks-110239192.html,Simply Wall St.
2,2021-12-07 07:13,"CorVel Launches New Workers Compensation and Liability Solution, Leveraging Artificial Intelligence and Predictive Analytics",https://finance.yahoo.com/news/corvel-launches-workers-compensation-liability-121300416.html,GlobeNewswire
3,2021-11-19 11:50,Corvel Insider Sold Over $460K In Company Stock,https://finance.yahoo.com/news/corvel-insider-sold-over-460k-165040999.html,Benzinga
4,2021-11-17 11:58,Corvel Insider Trades $195K In Company Stock,https://finance.yahoo.com/news/corvel-insider-trades-195k-company-165821562.html,Benzinga
5,2021-11-02 13:00,CorVel Corporation (CRVL) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/11/02/corvel-corporation-crvl-q3-2021-earnings-call-tran/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
6,2021-11-02 08:47,CorVel's (NASDAQ:CRVL) five-year earnings growth trails the incredible shareholder returns,https://finance.yahoo.com/news/corvels-nasdaq-crvl-five-earnings-124753892.html,Simply Wall St.
7,2021-11-02 06:15,CorVel Announces Revenues and Earnings,https://finance.yahoo.com/news/corvel-announces-revenues-earnings-101500976.html,GlobeNewswire
8,2021-10-20 10:27,CorVel Announces Quarterly Earnings Release Webcast,https://finance.yahoo.com/news/corvel-announces-quarterly-earnings-release-142700188.html,GlobeNewswire
9,2021-10-13 07:04,"CorVel to Present at the National Workers Compensation and Disability Conference, Focusing on the Future of Telehealth and a Proactive Approach to Patient Care",https://finance.yahoo.com/news/corvel-present-national-workers-compensation-110400635.html,GlobeNewswire
10,2021-10-05 07:09,Risk & Insurance Names Three CorVel Partners as 2021 All-Star Risk Managers,https://finance.yahoo.com/news/risk-insurance-names-three-corvel-110900476.html,GlobeNewswire
11,2021-09-27 06:49,Many Would Be Envious Of CorVel's (NASDAQ:CRVL) Excellent Returns On Capital,https://finance.yahoo.com/news/many-envious-corvels-nasdaq-crvl-104959313.html,Simply Wall St.
12,2021-09-22 07:11,CorVels Virtual Pain Management Program Named 2021 Business Insurance Innovation of the Year,https://finance.yahoo.com/news/corvel-virtual-pain-management-program-111100305.html,GlobeNewswire
13,2021-09-13 11:49,Corvel Insider Sold Over $168.00 Thousand In Company Stock,https://finance.yahoo.com/news/corvel-insider-sold-over-168-154921472.html,Benzinga
14,2021-08-22 08:40,Does CorVel (NASDAQ:CRVL) Deserve A Spot On Your Watchlist?,https://finance.yahoo.com/news/does-corvel-nasdaq-crvl-deserve-124030212.html,Simply Wall St.
15,2021-08-03 17:30,CorVel Corporation (CRVL) Q1 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/08/03/corvel-corporation-crvl-q1-2021-earnings-call-tran/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
16,2021-08-03 06:15,CorVel Announces Revenues and Earnings,https://finance.yahoo.com/news/corvel-announces-revenues-earnings-101500678.html,GlobeNewswire
17,2021-07-20 06:13,CorVel Announces Quarterly Earnings Release Webcast,https://finance.yahoo.com/news/corvel-announces-quarterly-earnings-release-101300739.html,GlobeNewswire
