,Date,News Headline,Article Link,Source
0,2022-01-11 17:50,Clearfield (CLFD) Stock Sinks As Market Gains: What You Should Know,https://finance.yahoo.com/news/clearfield-clfd-stock-sinks-market-225010325.html,Zacks
1,2022-01-09 07:52,Clearfield (NASDAQ:CLFD) Knows How To Allocate Capital Effectively,https://finance.yahoo.com/news/clearfield-nasdaq-clfd-knows-allocate-125241875.html,Simply Wall St.
2,2022-01-06 10:05,Clearfield Ranks Among IBDs 100 Best Companies of 2021,https://finance.yahoo.com/news/clearfield-ranks-among-ibd-100-150500574.html,Business Wire
3,2022-01-06 09:00,"Clearfield to Present at the 24th Annual Needham Virtual Growth Conference on January 11, 2022",https://finance.yahoo.com/news/clearfield-present-24th-annual-needham-140000864.html,Business Wire
4,2022-01-04 17:50,Clearfield (CLFD) Gains As Market Dips: What You Should Know,https://finance.yahoo.com/news/clearfield-clfd-gains-market-dips-225010960.html,Zacks
5,2022-01-04 11:30,NETGEAR (NTGR) Enhances Portfolio With Game Booster Launch,https://finance.yahoo.com/news/netgear-ntgr-enhances-portfolio-game-163004068.html,Zacks
6,2022-01-04 10:42,"Comtech (CMTL) Rejigs Leadership, Spurs Long-Term Growth Strategy",https://finance.yahoo.com/news/comtech-cmtl-rejigs-leadership-spurs-154203937.html,Zacks
7,2022-01-04 10:29,"Knowles (KN), Fluent.ai to Offer Voice-Controlled TWS Earbuds",https://finance.yahoo.com/news/knowles-kn-fluent-ai-offer-152903044.html,Zacks
8,2022-01-04 09:52,Nokia (NOK) Extends 5G Partnership With Tele2 in the Baltics,https://finance.yahoo.com/news/nokia-nok-extends-5g-partnership-145202816.html,Zacks
9,2022-01-04 08:37,5 Stocks With Recent Price Strength to Enhance Portfolio,https://finance.yahoo.com/news/5-stocks-recent-price-strength-133701455.html,Zacks
10,2022-01-03 10:08,"Qualcomm (QCOM), Z-ONE TECH to Power Smart Vehicle Experience",https://finance.yahoo.com/news/qualcomm-qcom-z-one-tech-150803323.html,Zacks
