,Date,News Headline,Article Link,Source
0,2022-01-13 17:45,"Kroger (KR), Nuro Extend Deal to Expedite Grocery Delivery",https://finance.yahoo.com/news/kroger-kr-nuro-extend-deal-224510111.html,Zacks
1,2022-01-13 09:23,"Zacks Industry Outlook Highlights: Kimberly-Clark Corp, Newell Brands Inc., Albertsons Companies, Inc. and Tupperware Brands Corp",https://finance.yahoo.com/news/zacks-industry-outlook-highlights-kimberly-142302715.html,Zacks
2,2022-01-13 08:05,Albertsons Sinks as Rising Inflation Makes Groceries Much More Expensive,https://www.fool.com/investing/2022/01/13/albertsons-sinks-inflation-groceries-too-expensive/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
3,2022-01-12 17:38,"State of Alaska, Department of Revenue Buys Realty Income Corp, Bio-Rad Laboratories Inc, ...",https://finance.yahoo.com/news/state-alaska-department-revenue-buys-223817283.html,GuruFocus.com
4,2022-01-12 13:22,"Is Albertsons Companies, Inc. (ACI) A Good Stock To Buy?",https://finance.yahoo.com/news/albertsons-companies-inc-aci-good-182208750.html,Insider Monkey
5,2022-01-12 12:21,4 Consumer Products Stocks to Watch Amid Industry Hurdles,https://finance.yahoo.com/news/4-consumer-products-stocks-watch-172105895.html,Zacks
6,2022-01-12 10:46,Cant Find Pasta or Cat Food? Empty Store Shelves Are Here to Stay,https://finance.yahoo.com/news/t-pasta-cat-food-empty-154626092.html,Bloomberg
7,2022-01-12 10:25,Why grocery stores are struggling to fill empty shelves,https://finance.yahoo.com/video/why-grocery-stores-struggling-fill-152501980.html,Yahoo Finance Video
8,2022-01-12 10:08,"Inflation: The U.S. has one or two more months of high prints, economist says",https://finance.yahoo.com/video/inflation-u-one-two-more-150817115.html,Yahoo Finance Video
9,2022-01-12 09:59,"Albertsons (ACI) Beats on Q3 Earnings, Raises FY21 Outlook",https://finance.yahoo.com/news/albertsons-aci-beats-q3-earnings-145902670.html,Zacks
10,2022-01-12 06:49,Powell Said All the Right Things. But Inflation Has a Mind of Its Own.,https://www.barrons.com/articles/things-to-know-today-51641983661?siteid=yhoof2,Barrons.com
11,2022-01-11 12:40,Albertsons Sinks as Cost Pressures Dim Shine of Sales Surge,https://finance.yahoo.com/news/albertsons-struggles-rising-costs-blunting-144646387.html,Bloomberg
12,2022-01-11 12:31,Covid-19 Vaccines and Tests Boost Albertsons and CVS Sales,https://www.wsj.com/articles/albertsons-sales-growth-sustained-by-higher-pricing-covid-19-vaccines-11641910197?mod=itp_wsj,The Wall Street Journal
13,2022-01-11 11:33,Albertsons Earnings Top Estimates on Boost From Vaccine Sales. The Stock Is Down Anyway.,https://www.barrons.com/articles/albertsons-stock-price-earnings-guidance-51641899252?siteid=yhoof2,Barrons.com
14,2022-01-11 10:32,Omicron dents Albertsons' supply-chain recovery,https://finance.yahoo.com/news/omicron-dents-albertsons-supply-chain-153238827.html,Reuters
15,2022-01-11 10:23,Omicron dents Albertsons' supply-chain recovery,https://finance.yahoo.com/news/omicron-dents-albertsons-supply-chain-152354337.html,Reuters
16,2022-01-11 10:00,"Is Albertsons Companies, Inc. (ACI) Stock Outpacing Its Consumer Staples Peers This Year?",https://finance.yahoo.com/news/albertsons-companies-inc-aci-stock-150003151.html,Zacks
17,2022-01-11 08:45,"CEOs of ACI, OGGFF, LCID, and ENTEF Driving Revenue Growth with Disruptive Innovation in Electric Vehicles, Plant-Based Foods, E-Sports, and Digital Transformation of Retail",https://finance.yahoo.com/news/ceo-aci-oggff-lcid-entef-134500043.html,GlobeNewswire
18,2022-01-11 07:50,"Albertsons beats expectations, raises guidance",https://www.marketwatch.com/story/albertsons-beats-expectations-raises-guidance-2022-01-11?siteid=yhoof2,MarketWatch
19,2022-01-11 07:30,"Albertsons Companies, Inc. Reports Third Quarter Fiscal 2021 Results",https://finance.yahoo.com/news/albertsons-companies-inc-reports-third-123000513.html,Business Wire
20,2022-01-11 07:25,Albertsons Companies Announces Common Stock Dividend,https://finance.yahoo.com/news/albertsons-companies-announces-common-stock-122500846.html,Business Wire
21,2022-01-10 10:05,Albertsons Companies (ACI) to Post Q3 Earnings: Factors to Note,https://finance.yahoo.com/news/albertsons-companies-aci-post-q3-150503506.html,Zacks
22,2022-01-10 08:52,Is a Surprise Coming for Albertsons Companies (ACI) This Earnings Season?,https://finance.yahoo.com/news/surprise-coming-albertsons-companies-aci-135201589.html,Zacks
23,2022-01-10 08:01,Albertsons Companies Announces Winners of the First FRESH PICKS Exclusive Product Awards,https://finance.yahoo.com/news/albertsons-companies-announces-winners-first-130100733.html,PR Newswire
24,2022-01-10 06:45,Bond Yields Keep Rising. Goldman Sachs Now Sees 4 Rate Hikes in 2022.,https://www.barrons.com/articles/things-to-know-today-51641808668?siteid=yhoof2,Barrons.com
25,2022-01-10 04:00,Albertsons' Charts Continue to Point Higher,https://realmoney.thestreet.com/investing/albertsons-charts-continue-to-point-higher-15879654?puc=yahoo&cm_ven=YAHOO,TheStreet.com
26,2022-01-07 11:40,ACI or KMB: Which Is the Better Value Stock Right Now?,https://finance.yahoo.com/news/aci-kmb-better-value-stock-164004069.html,Zacks
27,2022-01-03 16:30,Albertsons Companies Announces Third Quarter Fiscal 2021 Earnings Release and Conference Call Date,https://finance.yahoo.com/news/albertsons-companies-announces-third-quarter-213000212.html,Business Wire
28,2022-01-03 15:52,Top Consumer Staples Stocks for January 2022,https://www.investopedia.com/investing/consumer-defensive-stocks/?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
29,2021-12-31 18:15,"Albertsons Companies, Inc. (ACI) Gains As Market Dips: What You Should Know",https://finance.yahoo.com/news/albertsons-companies-inc-aci-gains-231511066.html,Zacks
30,2021-12-23 18:15,"Albertsons Companies, Inc. (ACI) Gains But Lags Market: What You Should Know",https://finance.yahoo.com/news/albertsons-companies-inc-aci-gains-231511045.html,Zacks
31,2021-12-21 11:30,"Picadeli, Europes Leading In-Store Salad Bar Concept, Partners with Albertsons Companies on U.S. Debut to Make Fresh, Healthy Food Accessible and Affordable",https://finance.yahoo.com/news/picadeli-europe-leading-store-salad-163000999.html,GlobeNewswire
32,2021-12-20 11:40,ACI vs. KMB: Which Stock Is the Better Value Option?,https://finance.yahoo.com/news/aci-vs-kmb-stock-better-164004462.html,Zacks
33,2021-12-16 18:15,"Albertsons Companies, Inc. (ACI) Gains As Market Dips: What You Should Know",https://finance.yahoo.com/news/albertsons-companies-inc-aci-gains-231511437.html,Zacks
34,2021-12-16 12:00,"Albertsons Companies, Inc. (ACI) Upgraded to Strong Buy: What Does It Mean for the Stock?",https://finance.yahoo.com/news/albertsons-companies-inc-aci-upgraded-170005435.html,Zacks
35,2021-12-16 10:31,New Strong Buy Stocks for December 16th,https://finance.yahoo.com/news/strong-buy-stocks-december-16th-153103992.html,Zacks
36,2021-12-15 10:54,Archer Daniels (ADM) Announces Detailed 5-Year Growth Plan,https://finance.yahoo.com/news/archer-daniels-adm-announces-detailed-155403188.html,Zacks
37,2021-12-14 15:18,Grocery giant Kroger is ending some COVID benefits for unvaccinated individuals,https://finance.yahoo.com/video/grocery-giant-kroger-ending-covid-201807253.html,Yahoo Finance Video
38,2021-12-14 13:29,UBS Sees 10% Upside In Albertsons,https://finance.yahoo.com/news/ubs-sees-10-upside-albertsons-182908329.html,Benzinga
39,2021-12-14 11:12,Albertsons Companies Launches New Digital Features with Meal Planning Solutions & Auto-Replenishment,https://finance.yahoo.com/news/albertsons-companies-launches-digital-features-145900515.html,Business Wire
