,Date,News Headline,Article Link,Source
0,2022-01-04 16:01,Franchise Group Announces Participation in Upcoming Investor Conferences,https://finance.yahoo.com/news/franchise-group-announces-participation-upcoming-210100464.html,GlobeNewswire
1,2021-12-20 16:01,B. Riley Financial Purchases Receivables Portfolio in Connection with Franchise Group's Recent Acquisition of W.S. Badcock Corporation,https://finance.yahoo.com/news/b-riley-financial-purchases-receivables-210100430.html,PR Newswire
2,2021-12-09 12:00,Vitamin Shoppes CEO Goes Undercover,https://finance.yahoo.com/news/vitamin-shoppe-ceo-goes-undercover-170033742.html,WWD
3,2021-12-08 12:01,The Vitamin Shoppe and CEO Sharon Leite to be Featured in Season 11 of CBS's Emmy Award-winning series UNDERCOVER BOSS,https://finance.yahoo.com/news/vitamin-shoppe-ceo-sharon-leite-170100581.html,PR Newswire
4,2021-12-07 17:29,"CORRECTION - Franchise Group, Inc. Increases Quarterly Common Stock Dividend by 67%",https://finance.yahoo.com/news/correction-franchise-group-inc-increases-222900971.html,GlobeNewswire
5,2021-12-07 16:03,"Franchise Group, Inc. Increases Quarterly Common Stock Dividend by 40%",https://finance.yahoo.com/news/franchise-group-inc-increases-quarterly-210300431.html,GlobeNewswire
6,2021-12-07 16:02,"Franchise Group, Inc. Provides Financial Outlook for Fiscal Year 2022",https://finance.yahoo.com/news/franchise-group-inc-provides-financial-210200029.html,GlobeNewswire
7,2021-12-07 16:01,"Franchise Group, Inc. Announces Approval of Quarterly Preferred Dividend",https://finance.yahoo.com/news/franchise-group-inc-announces-approval-210100392.html,GlobeNewswire
8,2021-12-02 07:35,Best Growth Stocks to Buy for December 2nd,https://finance.yahoo.com/news/best-growth-stocks-buy-december-123512591.html,Zacks
9,2021-11-30 10:53,Best Growth Stocks to Buy for November 30th,https://finance.yahoo.com/news/best-growth-stocks-buy-november-155303604.html,Zacks
10,2021-11-30 08:57,Looking for a Growth Stock? Why It is Time to Focus on Franchise Group (FRG),https://finance.yahoo.com/news/looking-growth-stock-why-time-135701110.html,Zacks
11,2021-11-29 11:40,FRG vs. PRPL: Which Stock Should Value Investors Buy Now?,https://finance.yahoo.com/news/frg-vs-prpl-stock-value-164004497.html,Zacks
12,2021-11-29 10:48,5 Income Stocks for 2022,https://finance.yahoo.com/news/5-income-stocks-2022-154848070.html,InvestorPlace
13,2021-11-25 12:00,Franchise Group (FRG) Is Up 2.45% in One Week: What You Should Know,https://finance.yahoo.com/news/franchise-group-frg-2-45-170005532.html,Zacks
14,2021-11-25 10:16,Should Value Investors Buy These Consumer Staples Stocks?,https://finance.yahoo.com/news/value-investors-buy-consumer-staples-151603242.html,Zacks
15,2021-11-25 08:50,"Despite Fast-paced Momentum, Franchise Group (FRG) Is Still a Bargain Stock",https://finance.yahoo.com/news/despite-fast-paced-momentum-franchise-135001691.html,Zacks
16,2021-11-23 10:00,Best Momentum Stocks to Buy for November 23rd,https://finance.yahoo.com/news/best-momentum-stocks-buy-november-150003807.html,Zacks
17,2021-11-23 09:19,Best Growth Stocks to Buy for November 23rd,https://finance.yahoo.com/news/best-growth-stocks-buy-november-141902693.html,Zacks
18,2021-11-23 09:00,New Strong Buy Stocks for November 23rd,https://finance.yahoo.com/news/strong-buy-stocks-november-23rd-140002020.html,Zacks
19,2021-11-22 09:35,Should Value Investors Pick Franchise Group (FRG) Stock Now?,https://finance.yahoo.com/news/value-investors-pick-franchise-group-143502990.html,Zacks
20,2021-11-22 08:45,"Franchise Group, Inc. Acquires W.S. Badcock Corporation",https://finance.yahoo.com/news/franchise-group-inc-acquires-w-134500790.html,GlobeNewswire
21,2021-11-18 10:42,Best Growth Stocks to Buy for November 18th,https://finance.yahoo.com/news/best-growth-stocks-buy-november-154203487.html,Zacks
22,2021-11-18 09:23,New Strong Buy Stocks for November 18th,https://finance.yahoo.com/news/strong-buy-stocks-november-18th-142302775.html,Zacks
23,2021-11-18 08:11,Best Value Stocks to Buy for November 18th,https://finance.yahoo.com/news/best-value-stocks-buy-november-131101951.html,Zacks
24,2021-11-15 15:30,Top 5 Income Stocks for 2022,https://finance.yahoo.com/news/top-5-income-stocks-2022-203032883.html,InvestorPlace
25,2021-11-15 10:20,5 Finest PEG Stocks for GARP Investors,https://finance.yahoo.com/news/5-finest-peg-stocks-garp-152003581.html,Zacks
26,2021-11-15 10:03,New Strong Buy Stocks for November 15th,https://finance.yahoo.com/news/strong-buy-stocks-november-15th-150303691.html,Zacks
27,2021-11-08 08:50,Why Fast-paced Mover Franchise Group (FRG) Is a Great Choice for Value Investors,https://finance.yahoo.com/news/why-fast-paced-mover-franchise-135001638.html,Zacks
28,2021-11-02 22:31,"Franchise Group, inc (FRG) Q3 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2021/11/02/franchise-group-inc-frg-q3-2021-earnings-call-tran/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
29,2021-11-02 17:35,Franchise Group (FRG) Beats Q3 Earnings and Revenue Estimates,https://finance.yahoo.com/news/franchise-group-frg-beats-q3-213509838.html,Zacks
30,2021-11-02 16:01,"Franchise Group, Inc. Announces Fiscal 2021 Third Quarter Financial Results",https://finance.yahoo.com/news/franchise-group-inc-announces-fiscal-200100112.html,GlobeNewswire
31,2021-10-29 10:38,"Hedge Funds Are Piling Into Franchise Group, Inc. (FRG)",https://finance.yahoo.com/news/hedge-funds-piling-franchise-group-143817446.html,Insider Monkey
32,2021-10-26 15:02,Franchise Group (FRG) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/franchise-group-frg-earnings-expected-190207342.html,Zacks
33,2021-10-25 16:05,"Franchise Group, Inc. to Announce Fiscal 2021 Third Quarter Financial Results on November 2, 2021",https://finance.yahoo.com/news/franchise-group-inc-announce-fiscal-200500710.html,GlobeNewswire
34,2021-10-11 15:02,Hims & Hers hair products now available at Vitamin Shoppe locations,https://www.marketwatch.com/story/hims-hers-hair-products-now-available-at-vitamin-shoppe-locations-2021-10-11?siteid=yhoof2,MarketWatch
35,2021-10-11 08:57,Hims & Hers Partners with The Vitamin Shoppe To Expand Availability Of Personal Care Offerings To Over 280 Stores and Online Across the U.S.,https://finance.yahoo.com/news/hims-hers-partners-vitamin-shoppe-125700007.html,Business Wire
36,2021-10-02 09:21,"Is Franchise Group, Inc. (NASDAQ:FRG) Potentially Undervalued?",https://finance.yahoo.com/news/franchise-group-inc-nasdaq-frg-132145516.html,Simply Wall St.
37,2021-09-28 06:20,Franchise Group (FRG) Surges 8.7%: Is This an Indication of Further Gains?,https://finance.yahoo.com/news/franchise-group-frg-surges-8-102010398.html,Zacks
38,2021-09-27 09:20,"Franchise Group, Inc. Acquires Sylvan Learning for $81 Million",https://finance.yahoo.com/news/franchise-group-inc-acquires-sylvan-132000036.html,GlobeNewswire
39,2021-08-11 16:31,Vitamin Shoppe Enters Sponsorship With Olympic Gold Medalist David Taylor,https://finance.yahoo.com/news/vitamin-shoppe-enters-sponsorship-olympic-203118195.html,WWD
40,2021-08-04 11:40,FRG vs. KMB: Which Stock Should Value Investors Buy Now?,https://finance.yahoo.com/news/frg-vs-kmb-stock-value-154003644.html,Zacks
41,2021-08-03 18:05,Franchise Group (FRG) Beats Q2 Earnings and Revenue Estimates,https://finance.yahoo.com/news/franchise-group-frg-beats-q2-220510266.html,Zacks
42,2021-08-03 16:05,"Franchise Group, Inc. Announces Fiscal 2021 Second Quarter Financial Results",https://finance.yahoo.com/news/franchise-group-inc-announces-fiscal-200500131.html,GlobeNewswire
43,2021-08-03 16:01,"Franchise Group, Inc. Announces Approval of Quarterly Common Stock Dividend",https://finance.yahoo.com/news/franchise-group-inc-announces-approval-200100933.html,GlobeNewswire
44,2021-08-03 16:01,"Franchise Group, Inc. Announces Approval of  Quarterly Preferred Dividend",https://finance.yahoo.com/news/franchise-group-inc-announces-approval-200100097.html,GlobeNewswire
45,2021-08-02 12:11,The Vitamin Shoppe Expands To South Korea With Launch Of E-commerce Site And Online Marketplaces,https://finance.yahoo.com/news/vitamin-shoppe-expands-south-korea-161128020.html,Benzinga
46,2021-08-02 08:30,The Vitamin Shoppe® Launches in South Korea with E-commerce Site and Online Marketplaces,https://finance.yahoo.com/news/vitamin-shoppe-launches-south-korea-123000106.html,PR Newswire
47,2021-07-30 13:23,"Were Hedge Funds Right About Franchise Group, Inc. (FRG)?",https://finance.yahoo.com/news/were-hedge-funds-franchise-group-172324625.html,Insider Monkey
48,2021-07-27 15:03,Franchise Group (FRG) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/franchise-group-frg-earnings-expected-190307008.html,Zacks
49,2021-07-26 08:30,"The Vitamin Shoppe Signs its First-Ever Franchise Agreement for New Stores in the Texas Communities of East Austin, New Braunfels, and Harlingen",https://finance.yahoo.com/news/vitamin-shoppe-signs-first-ever-123000180.html,PR Newswire
50,2021-07-14 16:01,"Franchise Group, Inc. to Announce Fiscal 2021 Second Quarter Financial Results on August 3, 2021",https://finance.yahoo.com/news/franchise-group-inc-announce-fiscal-200100358.html,GlobeNewswire
51,2021-07-12 08:30,The Vitamin Shoppe Signs Sponsorship Agreement with Champion Wrestler David Taylor,https://finance.yahoo.com/news/vitamin-shoppe-signs-sponsorship-agreement-123000169.html,PR Newswire
52,2021-07-08 12:00,The Vitamin Shoppe Turns to Franchising: An Effective Real Estate Strategy?,https://www.millionacres.com/real-estate-investing/articles/the-vitamin-shoppe-turns-to-franchising/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
53,2021-07-06 07:00,"Franchise Group, Inc. Completes the Sale of Liberty Tax to NextPoint Acquisition Corp.",https://finance.yahoo.com/news/franchise-group-inc-completes-sale-110000222.html,GlobeNewswire
54,2021-06-30 16:01,"The Vitamin Shoppe® Partners with GHOST® for National Launch, Expanding Retail Distribution of the Innovative Sports Nutrition Leader in Over 715 Stores and Online",https://finance.yahoo.com/news/vitamin-shoppe-partners-ghost-national-200100496.html,PR Newswire
55,2021-06-25 08:47,"Dividend Investors: Don't Be Too Quick To Buy Franchise Group, Inc. (NASDAQ:FRG) For Its Upcoming Dividend",https://finance.yahoo.com/news/dividend-investors-dont-too-quick-124720626.html,Simply Wall St.
56,2021-06-15 08:05,"Tone It Up, the For-Women By-Women Nutrition Line, Fitness App, and Community, Arrives at The Vitamin Shoppe® Nationwide",https://finance.yahoo.com/news/tone-women-women-nutrition-line-120500153.html,PR Newswire
57,2021-06-02 16:01,The Vitamin Shoppe® Partners with IRONMAN to Become the Official Supplement Retailer of the IRONMAN® U.S. Series,https://finance.yahoo.com/news/vitamin-shoppe-partners-ironman-become-200100453.html,PR Newswire
58,2021-05-26 17:08,The Vitamin Shoppe Embarks on Franchising,https://finance.yahoo.com/news/vitamin-shoppe-embarks-franchising-210804588.html,WWD
59,2021-05-26 16:01,The Vitamin Shoppe to Expand at Retail with Franchise Stores for First Time in its History,https://finance.yahoo.com/news/vitamin-shoppe-expand-retail-franchise-200100254.html,PR Newswire
60,2021-05-25 09:34,Is Franchise Group (FRG) a Great Growth Stock?,https://finance.yahoo.com/news/franchise-group-frg-great-growth-133401000.html,Zacks
61,2021-05-24 16:01,Franchise Group Announces Participation In Upcoming Investor Conferences,https://finance.yahoo.com/news/franchise-group-announces-participation-upcoming-200100233.html,GlobeNewswire
62,2021-05-24 11:40,FRG vs. GO: Which Stock Is the Better Value Option?,https://finance.yahoo.com/news/frg-vs-stock-better-value-154003452.html,Zacks
63,2021-05-18 12:00,What Makes Franchise Group (FRG) a New Buy Stock,https://finance.yahoo.com/news/makes-franchise-group-frg-buy-160004410.html,Zacks
64,2021-05-11 07:54,"Zacks.com featured highlights include: LG Display Co, Dow, Eagle Bulk Shipping, Hancock Whitney Corp and Franchise Group",https://finance.yahoo.com/news/zacks-com-featured-highlights-lg-115411134.html,Zacks
65,2021-05-10 09:32,These High Earnings Yield Stocks Could Yield Huge Returns,https://finance.yahoo.com/news/high-earnings-yield-stocks-could-133201332.html,Zacks
66,2021-05-07 08:36,6 Low Price-to-Book Value Stocks to Buy in May,https://finance.yahoo.com/news/6-low-price-book-value-123612328.html,Zacks
67,2021-05-07 05:04,"Should Franchise Group, Inc. (NASDAQ:FRG) Focus On Improving This Fundamental Metric?",https://finance.yahoo.com/news/franchise-group-inc-nasdaq-frg-090448336.html,Simply Wall St.
68,2021-05-06 18:15,Franchise Group (FRG) Q1 Earnings Surpass Estimates,https://finance.yahoo.com/news/franchise-group-frg-q1-earnings-221510038.html,Zacks
69,2021-05-06 16:01,"Franchise Group, Inc. Announces Fiscal 2021 First Quarter Financial Results",https://finance.yahoo.com/news/franchise-group-inc-announces-fiscal-200100501.html,GlobeNewswire
70,2021-05-06 14:45,"Franchise Group, Inc. to Host Earnings Call",https://finance.yahoo.com/news/franchise-group-inc-host-earnings-184500756.html,ACCESSWIRE
71,2021-05-06 07:08,5 Mid Caps Set to Beat on Earnings Today After Market Close,https://finance.yahoo.com/news/5-mid-caps-set-beat-110811650.html,Zacks
72,2021-05-05 11:40,FRG or PRPL: Which Is the Better Value Stock Right Now?,https://finance.yahoo.com/news/frg-prpl-better-value-stock-154003905.html,Zacks
73,2021-05-05 09:53,Things You Must Know Before Inter Parfums' (IPAR) Q1 Earnings,https://finance.yahoo.com/news/things-must-know-inter-parfums-135301568.html,Zacks
74,2021-05-05 09:45,Tyson Foods (TSN) Queued for Q2 Earnings: What's in Store?,https://finance.yahoo.com/news/tyson-foods-tsn-queued-q2-134501585.html,Zacks
75,2021-05-04 16:15,"Franchise Group, Inc. Announces the Election of Two New Independent Directors",https://finance.yahoo.com/news/franchise-group-inc-announces-election-201500534.html,GlobeNewswire
76,2021-05-04 16:05,"Franchise Group, Inc. Announces Approval of Quarterly Preferred Dividend",https://finance.yahoo.com/news/franchise-group-inc-announces-approval-200500427.html,GlobeNewswire
77,2021-05-04 16:05,"Franchise Group, Inc. Announces Approval of Quarterly Common Stock Dividend",https://finance.yahoo.com/news/franchise-group-inc-announces-approval-200500644.html,GlobeNewswire
78,2021-05-04 16:01,"The Vitamin Shoppe to Give Away Free Healthy Snacks, Protein Bars, and Beverages to Anyone with a Covid-19 Vaccination Through May",https://finance.yahoo.com/news/vitamin-shoppe-away-free-healthy-200100214.html,PR Newswire
79,2021-05-03 17:13,4 Value Stocks to Beat Estimates This Earnings Season,https://finance.yahoo.com/news/4-value-stocks-beat-estimates-211309694.html,Zacks
80,2021-04-29 17:00,Earnings Preview: Franchise Group (FRG) Q1 Earnings Expected to Decline,https://finance.yahoo.com/news/earnings-preview-franchise-group-frg-210009083.html,Zacks
81,2021-04-21 16:01,"Franchise Group, Inc. to Announce Fiscal 2021 First Quarter Financial Results on May 6, 2021",https://finance.yahoo.com/news/franchise-group-inc-announce-fiscal-200100579.html,GlobeNewswire
82,2021-04-19 11:40,FRG vs. PRPL: Which Stock Is the Better Value Option?,https://finance.yahoo.com/news/frg-vs-prpl-stock-better-154003213.html,Zacks
83,2021-04-19 10:16,Franchise Group (FRG) Sees Hammer Chart Pattern: Time to Buy?,https://finance.yahoo.com/news/franchise-group-frg-sees-hammer-141602200.html,Zacks
84,2021-04-13 06:16,Franchise Group (FRG) Sees Hammer Chart Pattern: Time to Buy?,https://finance.yahoo.com/news/franchise-group-frg-sees-hammer-101610420.html,Zacks
85,2021-04-09 15:47,"Franchise Group, Inc. -- Moody's announces completion of a periodic review of ratings of Franchise Group, Inc.",https://finance.yahoo.com/news/franchise-group-inc-moodys-announces-194708282.html,Moody's
86,2021-04-06 07:29,7 Lucrative PEG Stocks for Value Investors,https://finance.yahoo.com/news/7-lucrative-peg-stocks-value-112911596.html,Zacks
87,2021-04-01 11:40,FRG or OLLI: Which Is the Better Value Stock Right Now?,https://finance.yahoo.com/news/frg-olli-better-value-stock-154003370.html,Zacks
88,2021-03-25 08:40,Can Franchise Group (FRG) Stock Continue to Grow Earnings?,https://finance.yahoo.com/news/franchise-group-frg-stock-continue-124012434.html,Zacks
89,2021-03-24 08:09,The Vitamin Shoppe Signs Multi-Year Sponsorship with U.S. Figure Skating Champion Bradie Tennell,https://finance.yahoo.com/news/vitamin-shoppe-signs-multi-sponsorship-120900884.html,PR Newswire
90,2021-03-24 06:00,Skater Bradie Tennell Links With The Vitamin Shoppe,https://finance.yahoo.com/news/skater-bradie-tennell-links-vitamin-100042139.html,WWD
91,2021-03-16 11:40,FRG vs. OLLI: Which Stock Is the Better Value Option?,https://finance.yahoo.com/news/frg-vs-olli-stock-better-154003612.html,Zacks
92,2021-03-10 16:01,"Franchise Group, Inc. Closes on the Acquisition of Pet Supplies Plus",https://finance.yahoo.com/news/franchise-group-inc-closes-acquisition-210100391.html,GlobeNewswire
93,2021-03-10 16:01,"Franchise Group, Inc. Announces Fourth Quarter and Full Fiscal Year 2020 Financial Results",https://finance.yahoo.com/news/franchise-group-inc-announces-fourth-210100491.html,GlobeNewswire
94,2021-03-10 13:30,"Franchise Group, Inc. to Host Earnings Call",https://finance.yahoo.com/news/franchise-group-inc-host-earnings-183000181.html,ACCESSWIRE
95,2021-03-04 16:05,"Franchise Group, Inc. to Announce Fourth Quarter and Full Year 2020 Earnings on March 10, 2021 and Participation in Upcoming Investor Conferences",https://finance.yahoo.com/news/franchise-group-inc-announce-fourth-210500653.html,GlobeNewswire
96,2021-03-02 16:05,"Franchise Group, Inc. Announces Approval of Quarterly Preferred Dividend",https://finance.yahoo.com/news/franchise-group-inc-announces-approval-210500830.html,GlobeNewswire
