,Date,News Headline,Article Link,Source
0,2021-12-22 17:00,ProShares Announces ETF Share Splits,https://finance.yahoo.com/news/proshares-announces-etf-share-splits-220000740.html,Business Wire
1,2019-03-07 10:05,10 Best Leveraged ETFs of the 10-Year Bull Market,https://finance.yahoo.com/news/10-best-leveraged-etfs-10-150503107.html,Zacks
2,2018-12-03 08:00,Why to Buy These Leveraged ETFs Ahead?,https://finance.yahoo.com/news/why-buy-leveraged-etfs-ahead-130001332.html,Zacks
3,2018-11-21 07:40,Leveraged Technology & Oil: 2 ETFs to Watch on Outsized Volumes,https://finance.yahoo.com/news/leveraged-technology-oil-2-etfs-124012294.html,Zacks
4,2018-03-27 11:10,Bull and Bear ETFs to Watch in Neck-and-Neck March,https://finance.yahoo.com/news/bull-bear-etfs-watch-neck-151003032.html,Zacks
5,2017-06-27 16:15,ProShares Announces ETF Share Splits,https://finance.yahoo.com/news/proshares-announces-etf-share-splits-201500038.html,Business Wire
6,2017-06-05 11:30,5 Ways to Play Unstoppable Tech Rally with ETFs,https://finance.yahoo.com/news/5-ways-play-unstoppable-tech-153003155.html,Zacks
7,2017-05-05 12:08,Technology ETF (ROM) Hits New 52-Week High,http://finance.yahoo.com/news/technology-etf-rom-hits-52-160804323.html,Zacks
8,2016-10-17 12:40,What Will Rising Crude Oil Inventories Mean for Crude Oil Movement?,http://marketrealist.com/2016/10/crude-oil-inventories-rose-indicates-crude-oil-movement/?utm_source=yahoo&utm_medium=feed,
9,2016-10-17 10:32,Implied Volatilities: Crude Oil and Natural Gas,http://marketrealist.com/2016/10/crude-oil-natural-gas-implied-volatilities-2/?utm_source=yahoo&utm_medium=feed,
10,2016-10-14 15:06,Analyzing US Crude Oil Inventories by Region: The Latest,http://marketrealist.com/2016/10/analyzing-us-crude-oil-inventories-region-week-ending-october-7/?utm_source=yahoo&utm_medium=feed,
11,2016-10-12 09:24,Will API Inventory Report Limit Upside for Crude Oil Prices?,http://marketrealist.com/2016/10/will-apis-crude-oil-inventories-report-limit-upside-crude-oil-prices/?utm_source=yahoo&utm_medium=feed,
12,2016-10-11 13:03,How Inventories and OPEC Decision Are Affecting Crude Prices,http://marketrealist.com/2016/10/crude-oil-inventories-opec-decision-pushing-crude-oil-prices/?utm_source=yahoo&utm_medium=feed,
13,2016-10-10 12:30,Crude Oil and Natural Gas: Analyzing Implied Volatilities,http://marketrealist.com/2016/10/implied-volatilities-crude-oil-natural-gas-2/?utm_source=yahoo&utm_medium=feed,
14,2016-10-03 17:04,What Were the Implied Volatilities for Crude Oil and Natural Gas?,http://marketrealist.com/2016/10/crude-oils-implied-volatility-fell-natural-gas-rose/?utm_source=yahoo&utm_medium=feed,
15,2016-10-03 17:04,Whats the Natural Gas Outlook for This Week?,http://marketrealist.com/2016/10/natural-gas-outlook-week/?utm_source=yahoo&utm_medium=feed,
16,2016-09-26 11:12,Options Traders: The Implied Volatility of Crude Oil and Natural Gas,http://marketrealist.com/2016/09/option-traders-crude-oil-natural-gass-implied-volatility/?utm_source=yahoo&utm_medium=feed,
17,2016-09-26 11:12,Why the Weather Could Mean Trouble for Natural Gas Bulls,http://marketrealist.com/2016/09/weather-mean-trouble-natural-gas-bulls/?utm_source=yahoo&utm_medium=feed,
18,2016-09-21 10:12,"Good News Boosts Tech ETFs (QQQ, ROM)",http://www.investopedia.com/news/good-news-boosts-tech-etfs-qqq-rom/?partner=YahooSA,Investopedia
19,2016-09-20 12:04,How OPECs Decision Will Impact Crude Oils Movement,http://marketrealist.com/2016/09/opecs-decision-will-impact-crude-oil-movement/?utm_source=yahoo&utm_medium=feed,
20,2016-09-19 09:30,Analyzing the Implied Volatilities of Crude Oil and Natural Gas,http://marketrealist.com/2016/09/analyzing-implied-volatilities-crude-oil-natural-gas/?utm_source=yahoo&utm_medium=feed,
21,2016-09-19 09:30,Natural Gas Traders Should Watch This Weather Report,http://marketrealist.com/2016/09/natural-gas-traders-watch-weather-report/?utm_source=yahoo&utm_medium=feed,
22,2016-09-12 11:05,Crude Oil Prices Jumped as Inventories Fell,http://marketrealist.com/2016/09/crude-oil-prices-jumped-inventories-showed-huge-fall/?utm_source=yahoo&utm_medium=feed,
23,2016-09-12 09:31,A Look into the Implied Volatilities of Crude Oil and Natural Gas,http://marketrealist.com/2016/09/look-implied-volatilities-crude-oil-natural-gas-4/?utm_source=yahoo&utm_medium=feed,
24,2016-09-12 09:31,How Weather Could Be a Bullish Catalyst for Natural Gas,http://marketrealist.com/2016/09/weather-bullish-catalyst-natural-gas/?utm_source=yahoo&utm_medium=feed,
25,2016-09-06 10:26,How Could the Weather Impact Natural Gas Prices?,http://marketrealist.com/2016/09/weather-impact-natural-gas-prices/?utm_source=yahoo&utm_medium=feed,
26,2016-09-01 08:06,What Does The Price Action in Natural Gas Indicate?,http://marketrealist.com/2016/09/price-action-natural-gas-indicate/?utm_source=yahoo&utm_medium=feed,
27,2016-08-29 15:32,"Implied Volatilities of Crude Oil, Natural Gas in Focus",http://marketrealist.com/2016/08/analyzing-crude-oil-natural-gass-implied-volatilities/?utm_source=yahoo&utm_medium=feed,
28,2016-08-25 10:08,Whats Driving Natural Gas Prices Higher?,http://marketrealist.com/2016/08/whats-driving-natural-gas-prices-higher/?utm_source=yahoo&utm_medium=feed,Market Realist
29,2016-08-22 11:39,How Will Weather Affect Natural Gas Prices This Week?,http://marketrealist.com/2016/08/natural-gas-prices-weather-week/?utm_source=yahoo&utm_medium=feed,Market Realist
30,2016-08-15 08:29,How Will the Weather Impact Natural Gas This Week?,http://marketrealist.com/2016/08/will-impact-weather-natural-gas-week/?utm_source=yahoo&utm_medium=feed,Market Realist
31,2016-08-08 14:16,How Weather Could Impact Natural Gas Prices,http://marketrealist.com/2016/08/weather-impact-natural-gas-prices-ahead/?utm_source=yahoo&utm_medium=feed,Market Realist
32,2016-08-05 07:14,Decoding the Crude Oil Rig Counts Impact on Natural Gas Prices,http://marketrealist.com/2016/08/decoding-oil-rig-counts-impact-natural-gas-prices/?utm_source=yahoo&utm_medium=feed,Market Realist
33,2016-08-05 07:13,Natural Gas: Key Moving Averages and Price Forecasts,http://marketrealist.com/2016/08/natural-gas-key-insights/?utm_source=yahoo&utm_medium=feed,Market Realist
34,2016-07-26 12:35,Why US Crude Oil Inventories Fell for 9th Consecutive Week,http://marketrealist.com/2016/07/caused-us-crude-oil-inventories-fall-9th-consecutive-week/?utm_source=yahoo&utm_medium=feed,Market Realist
35,2016-07-26 09:08,Sharp Fall in Crude Oil Price Dictate the Currencies Markets,http://marketrealist.com/2016/07/sharp-fall-crude-oil-price-dictating-currency-movements/?utm_source=yahoo&utm_medium=feed,Market Realist
36,2016-07-25 09:38,What to Expect from the Weather Forecast and Natural Gas Prices,http://marketrealist.com/2016/07/weather-forecast-natural-gas-prices-ahead/?utm_source=yahoo&utm_medium=feed,Market Realist
37,2016-07-21 02:06,US Crude Oil Inventories Fell for the 8th Week: What It Means,http://marketrealist.com/2016/07/us-crude-oil-inventories-fell-8th-week-indicating-crude-oil/?utm_source=yahoo&utm_medium=feed,
38,2016-07-13 12:00,"3 Sectors With the Most Leveraged ETFs (ROM, UYG)",http://www.investopedia.com/articles/etfs/071316/3-sectors-most-leveraged-etfs-rom-uyg.asp?partner=YahooSA,Investopedia
39,2016-07-04 11:54,US Crude Oil Inventories Fall Again: How Is Crude Oil Reacting?,http://marketrealist.com/2016/07/us-crude-oil-inventories-fell-6th-week-boosting-crude-oil-rally/?utm_source=yahoo&utm_medium=feed,
40,2016-06-27 12:18,What Caused US Crude Oil Inventories to Fall Marginally?,http://marketrealist.com/2016/06/us-crude-oil-inventories-fell-marginally-dragging-crude-oil-movement/?utm_source=yahoo&utm_medium=feed,
41,2016-06-02 11:49,"After Memorial Day, a market bid still exists",http://www.marketwatch.com/News/Story/Story.aspx?guid=8B70A713-50B4-4E11-BF4C-7FCC1661D87A&siteid=yhoof2,MarketWatch
42,2016-05-31 10:41,Two Ways to Tap Rising Oil Prices with ETFs,http://finance.yahoo.com/news/two-ways-tap-rising-oil-144102941.html,
43,2016-05-31 03:28,Why the fun is over in the oil patch,http://www.marketwatch.com/News/Story/Story.aspx?guid=907391CA-D863-410D-B670-F001E8612B74&siteid=yhoof2,MarketWatch
44,2016-05-25 12:17,The Top 10 Risks Of ETFs,http://finance.yahoo.com/news/top-10-risks-etfs-091700639.html,
45,2016-05-17 10:06,Why Are WTI and Brent Crude Oil Prices Trading at a 2016 High?,http://finance.yahoo.com/news/why-wti-brent-crude-oil-140630710.html,
46,2016-05-05 10:59,"US Crude Oil Inventory, Canadian Wildfires Affected Crude Prices",http://finance.yahoo.com/news/us-crude-oil-inventory-canadian-145955263.html,
47,2016-05-05 08:02,REW vs. ROM: Comparing Leveraged Technology ETFs,http://www.investopedia.com/articles/etfs-mutual-funds/050516/rew-vs-rom-comparing-leveraged-technology-etfs.asp?partner=YahooSA,Investopedia
48,2016-05-03 11:59,Why Crude Oil Prices Declined for the Second Day in a Row,http://finance.yahoo.com/news/why-crude-oil-prices-declined-155958756.html,
49,2016-05-02 12:01,Why Did Crude Oil Prices Rise in April?,http://finance.yahoo.com/news/why-did-crude-oil-prices-160123369.html,
50,2016-04-28 13:22,Crude Oil Prices Rallied despite Rising US Crude Oil Inventory,http://finance.yahoo.com/news/crude-oil-prices-rallied-despite-172226596.html,
51,2016-04-27 08:51,Gravity Kills: 40 ETFs Own Big Slugs of Apple,http://blogs.barrons.com/focusonfunds/2016/04/27/gravity-kills-40-etfs-own-big-slugs-of-apple/?mod=yahoobarrons&ru=yahoo,Barrons.com
52,2016-04-22 08:24,How Did the Crude Oil Inventory Report Affect Crude Oil Prices?,http://finance.yahoo.com/news/did-crude-oil-inventory-report-122405018.html,
53,2016-04-19 08:15,Silver ETFs Surging With Metal Prices,http://finance.yahoo.com/news/silver-etfs-surging-metal-prices-121500103.html,
54,2016-04-13 09:07,How Has the Dollars Fall Affected Precious Metals?,http://finance.yahoo.com/news/dollar-fall-affected-precious-metals-130732430.html,
55,2016-04-01 12:57,Technical charts are flagging the risks in trading oil,http://www.marketwatch.com/News/Story/Story.aspx?guid=21162D98-5D71-4D75-AFA4-2A35A9B5980D&siteid=yhoof2,MarketWatch
56,2016-03-31 09:56,Crude Oil Prices Trade Flat Due to Lower Crude Oil Stocks,http://finance.yahoo.com/news/crude-oil-prices-trade-flat-135655350.html,
57,2016-03-24 11:04,"Crude Oil Tumbled on Inventory Build, Profit Booking, and US Dollar",http://finance.yahoo.com/news/crude-oil-tumbled-inventory-build-150444020.html,
58,2016-03-07 10:59,ETFs for Quick Profits from the Oil Rebound,http://finance.yahoo.com/news/etfs-quick-profits-oil-rebound-155903226.html,
59,2016-03-01 10:44,What does Super Tuesday mean to day traders?,http://www.marketwatch.com/News/Story/Story.aspx?guid=A1921BE2-BF70-41FF-AF26-E783BBEAE0D8&siteid=yhoof2,MarketWatch
60,2016-01-14 10:55,Tough to Find Individual Stocks I Like,http://realmoney.thestreet.com/articles/01/14/2016/tough-find-individual-stocks-i?puc=yahoo&cm_ven=YAHOO,
61,2016-01-06 08:30,Crude Oil Prices Fall ahead of the US Inventory Data,http://finance.yahoo.com/news/crude-oil-prices-fall-ahead-133020056.html,
62,2015-12-16 14:52,How to trade in the wake of an FOMC decision,http://www.marketwatch.com/News/Story/Story.aspx?guid=7BDC14E7-2716-4C63-8913-CDAA9D8ABCF1&siteid=yhoof2,MarketWatch
63,2015-10-28 16:21,3 ETFs For Trading Technology,http://www.investopedia.com/stock-analysis/cotd/102815/3-etfs-trading-technology-xlk-rom-smh.aspx?partner=YahooSA,Investopedia
64,2015-10-13 09:30,"The Zacks Analyst Blog Highlights: ERX,DIG,GASL,GUSH and UOP",http://finance.yahoo.com/news/zacks-analyst-blog-highlights-erx-133001677.html,
65,2015-09-10 11:15,10 Most Heavily Traded Leveraged ETFs YTD,http://finance.yahoo.com/news/10-most-heavily-traded-leveraged-151503051.html,
66,2015-08-25 12:50,Profiting from the market's volatility,http://www.marketwatch.com/News/Story/Story.aspx?guid=D33D2865-2864-4B96-8059-3590A36DE62F&siteid=yhoof2,MarketWatch
67,2015-05-01 16:05,ProShares Announces ETF Share Splits,http://finance.yahoo.com/news/proshares-announces-etf-share-splits-200500989.html,Business Wire
68,2014-05-13 05:24,Fiscal Year 2014 Financial Report posted.,http://www.noodls.com/view/21AD352A473E951B30A51B967E2CEAD001A7FF32,noodls
69,2014-03-27 09:16,ProShares Launches First Pure-Play Infrastructure ETF,http://finance.yahoo.com/news/proshares-launches-first-pure-play-131600738.html,Business Wire
70,2014-03-19 14:49,ProShares High YieldInterest Rate Hedged ETF Surpasses $100 Million in Assets,http://finance.yahoo.com/news/proshares-high-yield-interest-rate-184900834.html,Business Wire
71,2014-02-21 18:36,Where To Find The Best Buying Opportunity In This Stock Market Going Forward,http://seekingalpha.com/article/2040473-where-to-find-the-best-buying-opportunity-in-this-stock-market-going-forward?source=yahoo,Seeking Alpha
72,2014-01-10 17:46,ProShares Announces ETF Share Splits and Reverse Splits,http://finance.yahoo.com/news/proshares-announces-etf-share-splits-224600670.html,Business Wire
73,2014-01-03 10:30,[video] What to Watch at the Consumer Electronics Show in Las Vegas,http://www.thestreet.com/_yahoo/story/12198561/1/heres-what-youll-see-from-thestreet-at-ces-next-week.html?cm_ven=YAHOOV&cm_cat=FREE&cm_ite=NA,TheStreet
74,2013-11-21 09:23,ProShares Launches First Short Term Emerging Markets Bond ETF,http://finance.yahoo.com/news/proshares-launches-first-short-term-142300479.html,Business Wire
75,2013-11-07 09:16,ProShares Launches First Investment Grade Bond ETF with Built-In Interest Rate Hedge,http://finance.yahoo.com/news/proshares-launches-first-investment-grade-141600835.html,Business Wire
76,2013-10-10 09:22,ProShares Launches S&P 500 Aristocrats ETF (NOBL),http://finance.yahoo.com/news/proshares-launches-p-500-aristocrats-132200185.html,Business Wire
77,2013-08-14 10:20,"For These Tech-Heavy ETFs, Apple Goes From Bane to Boost",http://blogs.barrons.com/focusonfunds/2013/08/14/for-these-tech-heavy-etfs-apple-goes-from-bane-to-boost/?mod=yahoobarrons,Barrons.com
78,2013-05-23 11:16,ProShares Launches New High Yield Bond ETF with Built-In Interest Rate Hedge,http://finance.yahoo.com/news/proshares-launches-high-yield-bond-151600525.html,Business Wire
79,2013-04-29 15:59,ROM Crosses Above Key Moving Average Level,http://www.thestreet.com/story/11908523/1/rom-crosses-above-key-moving-average-level.html?puc=yahoo&cm_ven=YAHOO,TheStreet
80,2013-03-20 06:46,How To Avoid The Worst Sector ETFs,http://seekingalpha.com/article/1288571-how-to-avoid-the-worst-sector-etfs?source=yahoo,Seeking Alpha
81,2013-02-28 11:51,ProShares Launches Listed Private Equity ETF,http://finance.yahoo.com/news/proshares-launches-listed-private-equity-165100466.html,Business Wire
82,2013-02-07 14:51,Best And Worst ETFs And Mutual Funds: Information Technology Sector,http://seekingalpha.com/article/1165351-best-and-worst-etfs-and-mutual-funds-information-technology-sector?source=yahoo,Seeking Alpha
83,2013-02-07 09:27,"ProShares Lowers Net Expense Ratio for CSM, a Morningstar Rated 5-Star ETF",http://finance.yahoo.com/news/proshares-lowers-net-expense-ratio-142700806.html,Business Wire
84,2013-01-09 15:33,Profitable Pursuit Of Political Procrastination,http://seekingalpha.com/article/1103441-profitable-pursuit-of-political-procrastination?source=yahoo,Seeking Alpha
85,2012-12-31 04:50,"Tantalizing Forecasts Of 5 ETFs, A Political Treat For Behavioral Analysis",http://seekingalpha.com/article/1087611-tantalizing-forecasts-of-5-etfs-a-political-treat-for-behavioral-analysis?source=yahoo,Seeking Alpha
86,2012-12-13 09:38,ProShares Launches First True Merger Arbitrage ETF,http://finance.yahoo.com/news/proshares-launches-first-true-merger-143800339.html,Business Wire
87,2012-11-29 12:07,ProShares Announces Zero Capital Gain Distributions for its 117 Equity and Fixed Income ETFs,http://finance.yahoo.com/news/proshares-announces-zero-capital-gain-165800596.html,Business Wire
88,2012-10-10 11:17,"ROM, DDD, ACIW, APKT: Large Outflows Detected at ETF",http://www.forbes.com/sites/etfchannel/2012/10/10/rom-ddd-aciw-apkt-large-outflows-detected-at-etf/?partner=yahootix,Forbes
89,2012-09-20 11:09,ProShares Announces ETF Share Splits,http://finance.yahoo.com/news/proshares-announces-etf-share-splits-150900935.html,Business Wire
