,Date,News Headline,Article Link,Source
0,2021-12-28 09:38,"Opaleye Management Inc. Buys Semler Scientific Inc, Keros Therapeutics Inc, Crinetics ...",https://finance.yahoo.com/news/opaleye-management-inc-buys-semler-143801730.html,GuruFocus.com
1,2021-12-21 09:38,"Opaleye Management Inc. Buys Semler Scientific Inc, Keros Therapeutics Inc, Crinetics ...",https://finance.yahoo.com/news/opaleye-management-inc-buys-semler-143803654.html,GuruFocus.com
2,2021-12-16 09:38,"Opaleye Management Inc. Buys Semler Scientific Inc, Keros Therapeutics Inc, Crinetics ...",https://finance.yahoo.com/news/opaleye-management-inc-buys-semler-143804422.html,GuruFocus.com
3,2021-12-10 07:00,Kezar Appoints Courtney Wallace to its Board of Directors,https://finance.yahoo.com/news/kezar-appoints-courtney-wallace-board-120000715.html,Business Wire
4,2021-12-09 18:05,3 Monster Growth Stocks That Can Rip Higher,https://finance.yahoo.com/news/3-monster-growth-stocks-could-230546238.html,TipRanks
5,2021-12-08 09:38,"Opaleye Management Inc. Buys Semler Scientific Inc, Keros Therapeutics Inc, Crinetics ...",https://finance.yahoo.com/news/opaleye-management-inc-buys-semler-143802848.html,GuruFocus.com
6,2021-11-16 12:07,Mid-Day Market Update: Crude Oil Down 1%; Kezar Life Sciences Shares Surge,https://finance.yahoo.com/news/mid-day-market-crude-oil-170749123.html,Benzinga
7,2021-11-16 11:38,Why Kezar Life Sciences Stock Is Soaring Today,https://www.fool.com/investing/2021/11/16/why-kezar-life-sciences-stock-is-soaring-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
8,2021-11-16 07:27,Todays Biggest Pre-Market Stock Movers: 10 Top Gainers and Losers on Tuesday,https://finance.yahoo.com/news/today-biggest-pre-market-stock-122757758.html,InvestorPlace
9,2021-11-16 06:02,"Small-cap Biopharma Kezar Life Sciences Is Soaring, Here's Why",https://finance.yahoo.com/news/small-cap-biopharma-kezar-life-110207025.html,Benzinga
10,2021-11-15 16:05,Kezar Life Sciences Announces Interim Results from the MISSION Phase 2 Trial in Patients with Lupus Nephritis,https://finance.yahoo.com/news/kezar-life-sciences-announces-interim-210500176.html,Business Wire
11,2021-11-11 07:00,Kezar Life Sciences to Present at the Jefferies London Healthcare Conference,https://finance.yahoo.com/news/kezar-life-sciences-present-jefferies-120000401.html,Business Wire
12,2021-11-10 09:47,"Oxford Finance Provides $50 Million Credit Facility to Kezar Life Sciences, Inc.",https://finance.yahoo.com/news/oxford-finance-provides-50-million-144700470.html,Business Wire
13,2021-11-09 16:05,Kezar Reports Third Quarter Financial Results and Provides Business Update,https://finance.yahoo.com/news/kezar-reports-third-quarter-financial-210500753.html,Business Wire
14,2021-11-03 08:00,"Kezar to Host Virtual Investor and Analyst Day on November 15, 2021",https://finance.yahoo.com/news/kezar-host-virtual-investor-analyst-120000454.html,Business Wire
15,2021-10-27 08:00,Kezar Announces First Patient Dosed in Phase 1 Trial of KZR-261 in Advanced Solid Tumor Malignancies,https://finance.yahoo.com/news/kezar-announces-first-patient-dosed-120000763.html,Business Wire
16,2021-10-25 10:33,Companies Like Kezar Life Sciences (NASDAQ:KZR) Are In A Position To Invest In Growth,https://finance.yahoo.com/news/companies-kezar-life-sciences-nasdaq-143335496.html,Simply Wall St.
17,2021-10-15 14:12,10 Pharmaceutical Stocks to Buy According to Lawrence Hawkins Prosight Capital,https://finance.yahoo.com/news/10-pharmaceutical-stocks-buy-according-181225114.html,Insider Monkey
18,2021-10-05 16:01,"Kezar Life Sciences Appoints Gitanjali Jain as Vice President, Investor Relations and External Affairs",https://finance.yahoo.com/news/kezar-life-sciences-appoints-gitanjali-200100347.html,Business Wire
19,2021-09-21 14:34,3 Hot Growth Stocks to Beat the Market Volatility,https://finance.yahoo.com/news/3-monster-growth-stocks-beat-183434553.html,TipRanks
20,2021-09-02 07:00,Kezar Life Sciences to Participate in Two Upcoming Investor Conferences,https://finance.yahoo.com/news/kezar-life-sciences-participate-two-110000660.html,Business Wire
21,2021-08-23 07:01,Kezar Life Sciences Announces Completion of Enrollment of Its Phase 2 PRESIDIO Clinical Trial of KZR-616 in Polymyositis and Dermatomyositis,https://finance.yahoo.com/news/kezar-life-sciences-announces-completion-110100042.html,Business Wire
22,2021-08-12 16:02,Kezar Life Sciences Reports Second Quarter Financial Results and Provides Business Updates,https://finance.yahoo.com/news/kezar-life-sciences-reports-second-200200728.html,Business Wire
23,2021-07-26 04:52,"Could The Kezar Life Sciences, Inc. (NASDAQ:KZR) Ownership Structure Tell Us Something Useful?",https://finance.yahoo.com/news/could-kezar-life-sciences-inc-085244032.html,Simply Wall St.
24,2021-07-08 07:01,Kezar Life Sciences to Participate in the William Blair Biotech Focus Conference 2021,https://finance.yahoo.com/news/kezar-life-sciences-participate-william-110100958.html,Business Wire
25,2021-06-08 07:01,Kezar Life Sciences Announces Formation of Clinical Advisory Committee,https://finance.yahoo.com/news/kezar-life-sciences-announces-formation-110100385.html,Business Wire
26,2021-06-02 07:01,Kezar Presents Results of the Completed MISSION Phase 1b Study of KZR-616 at EULAR 2021,https://finance.yahoo.com/news/kezar-presents-results-completed-mission-110100122.html,Business Wire
