,Date,News Headline,Article Link,Source
0,2021-12-19 08:20,"Boasting A 32% Return On Equity, Is Hudson Technologies, Inc. (NASDAQ:HDSN) A Top Quality Stock?",https://finance.yahoo.com/news/boasting-32-return-equity-hudson-132018868.html,Simply Wall St.
1,2021-11-09 14:23,What Is Trading The Chart?,https://www.thestreet.com/investing/what-is-trading-the-chart?puc=yahoo&cm_ven=YAHOO,TheStreet.com
2,2021-11-04 10:22,"At US$3.66, Is Hudson Technologies, Inc. (NASDAQ:HDSN) Worth Looking At Closely?",https://finance.yahoo.com/news/us-3-66-hudson-technologies-142245039.html,Simply Wall St.
3,2021-11-03 16:05,Hudson Technologies Reports Third Quarter 2021 Results,https://finance.yahoo.com/news/hudson-technologies-reports-third-quarter-200500866.html,GlobeNewswire
4,2021-10-20 08:30,Hudson Technologies to Host Conference Call to Discuss Third Quarter 2021 Results,https://finance.yahoo.com/news/hudson-technologies-host-conference-call-123000802.html,GlobeNewswire
5,2021-10-07 11:40,TMX or HDSN: Which Is the Better Value Stock Right Now?,https://finance.yahoo.com/news/tmx-hdsn-better-value-stock-154003273.html,Zacks
6,2021-09-24 13:14,Heres Why Artko Capital had a Positive Return in Hudson Technologies (HDSN),https://finance.yahoo.com/news/why-artko-capital-had-positive-171403311.html,Insider Monkey
7,2021-09-24 07:00,Hudson Technologies Reports the EPAs Issuance of the Final Rule on HFC Allowances as Mandated by the American Innovation and Manufacturing (AIM) Act,https://finance.yahoo.com/news/hudson-technologies-reports-epa-issuance-110000778.html,GlobeNewswire
8,2021-09-20 07:58,"Do Insiders Own Lots Of Shares In Hudson Technologies, Inc. (NASDAQ:HDSN)?",https://finance.yahoo.com/news/insiders-own-lots-shares-hudson-115800864.html,Simply Wall St.
9,2021-08-19 08:01,5 Penny Stocks Insiders Are Buying,https://finance.yahoo.com/news/5-penny-stocks-insiders-buying-120142719.html,Benzinga
10,2021-08-06 06:06,Is Hudson Technologies' (NASDAQ:HDSN) Share Price Gain Of 174% Well Earned?,https://finance.yahoo.com/news/hudson-technologies-nasdaq-hdsn-share-100601339.html,Simply Wall St.
