,Date,News Headline,Article Link,Source
0,2022-01-13 17:38,"Pacifica Partners Inc. Buys Cenovus Energy Inc, PPG Industries Inc, Visa Inc, Sells Broadcom ...",https://finance.yahoo.com/news/pacifica-partners-inc-buys-cenovus-223822033.html,GuruFocus.com
1,2022-01-13 14:49,1 Semiconductor Giant to Consider Buying Today,https://www.fool.com/investing/2022/01/13/1-semiconductor-giant-to-consider-buying-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
2,2022-01-13 14:23,Why Nvidia Stock Dropped Today,https://www.fool.com/investing/2022/01/13/why-nvidia-stock-dropped-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
3,2022-01-13 13:16,Micron and Western Digital Are Top Semi Picks for 2022. Heres Why.,https://www.barrons.com/articles/micron-western-digital-semiconductor-stocks-mizuho-top-picks-51642078885?siteid=yhoof2,Barrons.com
4,2022-01-13 13:15,Upstart (UPST) Partners With AgFed Credit Union to Drive Growth,https://finance.yahoo.com/news/upstart-upst-partners-agfed-credit-181506383.html,Zacks
5,2022-01-13 11:46,Microsoft (MSFT) Accelerates Manufacturing Homegrown Chips,https://finance.yahoo.com/news/microsoft-msft-accelerates-manufacturing-homegrown-164604008.html,Zacks
6,2022-01-13 11:26,Hewlett Packard (HPE) to Streamline Brasfield & Gorrie's Network,https://finance.yahoo.com/news/hewlett-packard-hpe-streamline-brasfield-162604086.html,Zacks
7,2022-01-13 11:24,Logitech (LOGI) Introduces Litra Glow Premium Streaming Light,https://finance.yahoo.com/news/logitech-logi-introduces-litra-glow-162404909.html,Zacks
8,2022-01-13 11:22,Advanced Micro Devices Stock Is One To Watch Ahead Of Earnings,https://www.investors.com/research/stocks-to-watch-ahead-of-earnings-advanced-micro-devices-3/?src=A00220,Investor's Business Daily
9,2022-01-13 09:38,"Cottage Street Advisors LLC Buys PIMCO Enhanced Short Maturity Active Exchange-Trad, SPDR ...",https://finance.yahoo.com/news/cottage-street-advisors-llc-buys-143802489.html,GuruFocus.com
10,2022-01-13 07:20,These Are 5 of the Fastest-Growing Large-Cap Stocks on the Planet,https://www.fool.com/investing/2022/01/13/5-fastest-growing-large-cap-stocks/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
11,2022-01-13 01:56,"Intel, Nvidia, AMD Get Boost From Record TSMC Profits, Bullish Chip Demand Forecast",https://www.thestreet.com/markets/intel-nvidia-get-boost-from-record-tsmc-profits-chip-forecast?puc=yahoo&cm_ven=YAHOO,TheStreet.com
12,2022-01-12 17:45,Advanced Micro Devices (AMD) Gains But Lags Market: What You Should Know,https://finance.yahoo.com/news/advanced-micro-devices-amd-gains-224510385.html,Zacks
13,2022-01-12 15:52,Alphabet (GOOGL) Boosts Workspace Efforts with New Updates,https://finance.yahoo.com/news/alphabet-googl-boosts-workspace-efforts-205208135.html,Zacks
14,2022-01-12 14:49,Microsoft Hires Key Apple Engineer to Work on Custom Chips,https://finance.yahoo.com/news/microsoft-hires-key-apple-engineer-194914744.html,Bloomberg
15,2022-01-12 12:21,"The Zacks Analyst Blog Highlights: Taiwan Semiconductor, Apple, Advanced Micro Devices and NVIDIA Corp",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-taiwan-172105271.html,Zacks
16,2022-01-12 11:59,Asure (ASUR) Integrates New Technology With Employee Navigator,https://finance.yahoo.com/news/asure-asur-integrates-technology-employee-165904923.html,Zacks
17,2022-01-12 09:51,"Micron (MU) Ships 176-Layer QLC NAND, Launches 2400 SSD",https://finance.yahoo.com/news/micron-mu-ships-176-layer-145102360.html,Zacks
