,Date,News Headline,Article Link,Source
0,2021-12-27 07:30,"THE BOARD OF SERVOTRONICS, INC. ANNOUNCES LEADERSHIP CHANGE",https://finance.yahoo.com/news/board-servotronics-inc-announces-leadership-123000941.html,PR Newswire
1,2021-11-15 17:00,"Servotronics, Inc. Announces Third Quarter Results For The Period Ended September 30, 2021",https://finance.yahoo.com/news/servotronics-inc-announces-third-quarter-220000284.html,PR Newswire
2,2021-08-13 17:08,"Servotronics, Inc. Announces Second Quarter Results For The Period Ended June 30, 2021",https://finance.yahoo.com/news/servotronics-inc-announces-second-quarter-210800956.html,PR Newswire
3,2021-05-14 16:40,"Servotronics, Inc. Announces First Quarter Results For The Period Ended March 31, 2021",https://finance.yahoo.com/news/servotronics-inc-announces-first-quarter-204000203.html,PR Newswire
4,2021-05-04 09:32,"Servotronics, Inc. Receives Supplier Of The Year Awards",https://finance.yahoo.com/news/servotronics-inc-receives-supplier-awards-133200754.html,PR Newswire
5,2021-04-06 17:08,"Servotronics, Inc. Announces 2020 Operating Results",https://finance.yahoo.com/news/servotronics-inc-announces-2020-operating-210800616.html,PR Newswire
6,2020-11-13 17:00,"Servotronics, Inc. Announces Third Quarter Results For The Period Ended September 30, 2020",https://finance.yahoo.com/news/servotronics-inc-announces-third-quarter-220000247.html,PR Newswire
7,2020-11-10 12:31,Is Servotronics (NYSEMKT:SVT) A Future Multi-bagger?,https://finance.yahoo.com/news/servotronics-nysemkt-svt-future-multi-173123533.html,Simply Wall St.
8,2020-09-10 13:37,Why Servotronics' (NYSEMKT:SVT) CEO Pay Matters,https://finance.yahoo.com/news/why-servotronics-nysemkt-svt-ceo-173703168.html,Simply Wall St.
9,2020-08-13 08:15,"Servotronics, Inc. Announces Second Quarter Results For The Period Ended June 30, 2020",https://finance.yahoo.com/news/servotronics-inc-announces-second-quarter-121500410.html,PR Newswire
10,2020-05-13 15:55,"Servotronics, Inc. Announces First Quarter Results For The Period Ended March 31, 2020",https://finance.yahoo.com/news/servotronics-inc-announces-first-quarter-195500723.html,PR Newswire
11,2020-05-04 13:23,"Should Servotronics, Inc.s (NYSEMKT:SVT) Weak Investment Returns Worry You?",https://finance.yahoo.com/news/servotronics-inc-nysemkt-svt-weak-172319245.html,Simply Wall St.
12,2020-04-17 08:00,"Servotronics, Inc. Announces Update To Delivery Method For Annual Meeting Proxy Materials Due To COVID-19 Pandemic",https://finance.yahoo.com/news/servotronics-inc-announces-delivery-method-120000486.html,PR Newswire
13,2020-03-30 17:00,"Servotronics, Inc. Announces 2019 Operating Results",https://finance.yahoo.com/news/servotronics-inc-announces-2019-operating-210000403.html,PR Newswire
14,2020-03-29 10:58,"A Sliding Share Price Has Us Looking At Servotronics, Inc.'s (NYSEMKT:SVT) P/E Ratio",https://finance.yahoo.com/news/sliding-share-price-us-looking-145830040.html,Simply Wall St.
15,2020-03-15 10:44,What Is Servotronics's (NYSEMKT:SVT) P/E Ratio After Its Share Price Tanked?,https://finance.yahoo.com/news/servotronicss-nysemkt-svt-p-e-144435845.html,Simply Wall St.
16,2020-02-26 12:26,"Is Servotronics, Inc.'s (NYSEMKT:SVT) P/E Ratio Really That Good?",https://finance.yahoo.com/news/servotronics-inc-nysemkt-svt-p-172639702.html,Simply Wall St.
17,2020-02-03 11:50,"Does Servotronics, Inc.'s (NYSEMKT:SVT) P/E Ratio Signal A Buying Opportunity?",https://finance.yahoo.com/news/does-servotronics-inc-nysemkt-svt-165020927.html,Simply Wall St.
18,2020-01-05 08:52,"Read This Before You Buy Servotronics, Inc. (NYSEMKT:SVT) Because Of Its P/E Ratio",https://finance.yahoo.com/news/read-buy-servotronics-inc-nysemkt-135236128.html,Simply Wall St.
19,2019-12-23 10:45,"Servotronics, Inc. Announces 2020 Hiring Initiative And Review Of 2019 Capital Expenditures",https://finance.yahoo.com/news/servotronics-inc-announces-2020-hiring-154500543.html,PR Newswire
20,2019-11-14 16:45,"Servotronics, Inc. Announces Third Quarter Results For The Period Ended September 30, 2019",https://finance.yahoo.com/news/servotronics-inc-announces-third-quarter-214500294.html,PR Newswire
21,2019-11-14 11:28,"Does Servotronics, Inc.'s (NYSEMKT:SVT) P/E Ratio Signal A Buying Opportunity?",https://finance.yahoo.com/news/does-servotronics-inc-nysemkt-svt-162806944.html,Simply Wall St.
22,2019-10-15 12:48,"Is Servotronics, Inc.'s (NYSEMKT:SVT) Capital Allocation Ability Worth Your Time?",https://finance.yahoo.com/news/servotronics-inc-nysemkt-svt-capital-164850214.html,Simply Wall St.
23,2019-09-30 17:32,"Servotronics, Inc. Announces The Hiring Of Manufacturing Executive Michael F. McKee As Vice President Of Operations",https://finance.yahoo.com/news/servotronics-inc-announces-hiring-manufacturing-213200255.html,PR Newswire
24,2019-08-20 15:49,"A Holistic Look At Servotronics, Inc. (NYSEMKT:SVT)",https://finance.yahoo.com/news/holistic-look-servotronics-inc-nysemkt-194901866.html,Simply Wall St.
25,2019-08-15 15:20,"Servotronics, Inc. Announces Second Quarter Results For The Period Ended June 30, 2019",https://finance.yahoo.com/news/servotronics-inc-announces-second-quarter-192000405.html,PR Newswire
26,2019-07-29 07:50,Servotronics (NYSEMKT:SVT) Has A Pretty Healthy Balance Sheet,https://finance.yahoo.com/news/servotronics-nysemkt-svt-pretty-healthy-115058163.html,Simply Wall St.
27,2019-07-27 22:20,2-High Performing Stocks for the Value Investor,https://finance.yahoo.com/news/2-high-performing-stocks-value-022059903.html,GuruFocus.com
28,2019-07-03 10:16,"Do Institutions Own Servotronics, Inc. (NYSEMKT:SVT) Shares?",https://finance.yahoo.com/news/institutions-own-servotronics-inc-nysemkt-141637656.html,Simply Wall St.
29,2019-06-03 08:03,"Read This Before You Buy Servotronics, Inc. (NYSEMKT:SVT) Because Of Its P/E Ratio",https://finance.yahoo.com/news/read-buy-servotronics-inc-nysemkt-120318640.html,Simply Wall St.
30,2019-05-15 17:29,"Servotronics, Inc. (NYSE MKT- SVT) Declares Cash Dividend Of $0.16 Per Share",https://finance.yahoo.com/news/servotronics-inc-nyse-mkt-svt-212900938.html,PR Newswire
31,2019-05-14 12:21,"Servotronics, Inc. Announces First Quarter Results For The Period Ended March 31, 2019",https://finance.yahoo.com/news/servotronics-inc-announces-first-quarter-162100761.html,PR Newswire
32,2019-05-03 14:10,Servotronics (NYSEMKT:SVT) Shareholders Have Enjoyed A 65% Share Price Gain,https://finance.yahoo.com/news/servotronics-nysemkt-svt-shareholders-enjoyed-181045923.html,Simply Wall St.
33,2019-04-03 13:39,"Should Servotronics, Inc. (NYSEMKT:SVT) Focus On Improving This Fundamental Metric?",https://finance.yahoo.com/news/servotronics-inc-nysemkt-svt-focus-173953248.html,Simply Wall St.
34,2019-03-14 17:30,"Servotronics, Inc. Announces 2018 Operating Results",https://finance.yahoo.com/news/servotronics-inc-announces-2018-operating-213000253.html,PR Newswire
35,2019-02-15 12:57,"How Financially Strong Is Servotronics, Inc. (NYSEMKT:SVT)?",https://finance.yahoo.com/news/financially-strong-servotronics-inc-nysemkt-175727379.html,Simply Wall St.
36,2018-12-06 11:08,Can We See Significant Insider Ownership On The Servotronics Inc (NYSEMKT:SVT) Share Register?,https://finance.yahoo.com/news/see-significant-insider-ownership-servotronics-160811459.html,Simply Wall St.
37,2018-11-26 07:45,"Report: Exploring Fundamental Drivers Behind Bemis, Great Panther Silver, Servotronics, Tengasco, International Tower Hill Mines, and Houston American Energy  New Horizons, Emerging Trends, and Upcoming Developments",https://finance.yahoo.com/news/report-exploring-fundamental-drivers-behind-124500428.html,GlobeNewswire
38,2018-11-13 08:00,"Servotronics, Inc. Announces Third Quarter Results For The Period Ended September 30, 2018",https://finance.yahoo.com/news/servotronics-inc-announces-third-quarter-130000561.html,PR Newswire
39,2018-10-20 10:39,Is Servotronics Incs (NYSEMKT:SVT) 7.7% Worse Than Average?,https://finance.yahoo.com/news/servotronics-inc-nysemkt-svt-7-143948428.html,Simply Wall St.
40,2018-08-13 18:07,"Servotronics, Inc. Announces Second Quarter Results For The Period Ended June 30, 2018",https://finance.yahoo.com/news/servotronics-inc-announces-second-quarter-220700660.html,PR Newswire
41,2018-06-01 16:46,"Servotronics, Inc. Promotes James C. Takacs To Chief Operating Officer",https://finance.yahoo.com/news/servotronics-inc-promotes-james-c-204600421.html,PR Newswire
42,2018-05-16 18:31,"Servotronics, Inc. (NYSE American: SVT) Declares Cash Dividend Of $0.16 Per Share",https://finance.yahoo.com/news/servotronics-inc-nyse-american-svt-223100610.html,PR Newswire
43,2018-05-14 17:59,"Servotronics, Inc. Announces First Quarter Results For The Period Ended March 31, 2018",https://finance.yahoo.com/news/servotronics-inc-announces-first-quarter-215900585.html,PR Newswire
44,2018-05-11 02:55,Push to add women to WNY boards gains momentum,https://www.bizjournals.com/buffalo/news/2018/05/11/push-to-add-women-to-wny-boards-gains-momentum.html?ana=yahoo,American City Business Journals
45,2018-03-23 17:32,"Servotronics, Inc. Announces 2017 Operating Results",https://finance.yahoo.com/news/servotronics-inc-announces-2017-operating-213200414.html,PR Newswire
46,2017-11-29 15:17,Servotronics Inc (SVT): Can It Deliver A Superior ROE To The Industry?,https://finance.yahoo.com/news/servotronics-inc-svt-deliver-superior-201709413.html,Simply Wall St.
47,2017-11-16 16:15,"Servotronics, Inc. Promotes Kenneth D. Trbovich To Chairman & Chief Executive Officer",https://finance.yahoo.com/news/servotronics-inc-promotes-kenneth-d-211500968.html,PR Newswire
48,2017-11-16 15:21,"Servotronics, Inc. Announces Third Quarter 2017 Results",https://finance.yahoo.com/news/servotronics-inc-announces-third-quarter-202100029.html,PR Newswire
49,2017-11-15 12:35,"ETFs with exposure to Servotronics, Inc. : November 15, 2017",http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-servotronics-inc-november-15-2017/,Capital Cube
50,2017-11-15 08:38,"Servotronics, Inc. Announces Third Quarter 2017 Results",https://finance.yahoo.com/news/servotronics-inc-announces-third-quarter-133800588.html,PR Newswire
51,2017-10-11 12:04,"ETFs with exposure to Servotronics, Inc. : October 11, 2017",http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-servotronics-inc-october-11-2017/,Capital Cube
52,2017-10-10 09:33,"Servotronics, Inc. :SVT-US: Earnings Analysis: Q2, 2017 By the Numbers : October 10, 2017",http://www.capitalcube.com/blog/index.php/servotronics-inc-svt-us-earnings-analysis-q2-2017-by-the-numbers-october-10-2017/,Capital Cube
53,2017-08-14 17:22,"Servotronics, Inc. Hosts Job Fair To Support New Hiring Initiative",https://finance.yahoo.com/news/servotronics-inc-hosts-job-fair-212200761.html,PR Newswire
54,2017-08-11 17:24,"Servotronics, Inc. Announces Second Quarter Results For The Period Ended June 30, 2017",https://finance.yahoo.com/news/servotronics-inc-announces-second-quarter-212400650.html,PR Newswire
55,2017-08-10 17:05,"Servotronics, Inc. Announces the Passing of its Distinguished Founder, Chairman, and CEO",https://finance.yahoo.com/news/servotronics-inc-announces-passing-distinguished-210500828.html,PR Newswire
56,2017-07-31 17:12,"ETFs with exposure to Servotronics, Inc. : July 31, 2017",http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-servotronics-inc-july-31-2017/,Capital Cube
57,2017-06-21 12:30,"Servotronics, Inc. :SVT-US: Earnings Analysis: Q1, 2017 By the Numbers : June 21, 2017",http://www.capitalcube.com/blog/index.php/servotronics-inc-svt-us-earnings-analysis-q1-2017-by-the-numbers-june-21-2017/,Capital Cube
58,2017-05-23 05:57,European stocks rise as eurozone economic activity hovers at 6-year high,https://finance.yahoo.com/news/european-stocks-rise-eurozone-economic-095738121.html,MarketWatch
59,2017-05-16 21:50,"Servotronics, Inc. (NYSE MKT-- SVT) Declares Cash Dividend Of $0.15 Per Share",https://finance.yahoo.com/news/servotronics-inc-nyse-mkt-svt-015000383.html,PR Newswire
60,2017-05-12 17:00,"Servotronics, Inc. Announces First Quarter Results For The Period Ended March 31, 2017",https://finance.yahoo.com/news/servotronics-inc-announces-first-quarter-210000240.html,PR Newswire
61,2017-03-22 13:08,"Servotronics, Inc. :SVT-US: Earnings Analysis: Q4, 2016 By the Numbers : March 22, 2017",http://www.capitalcube.com/blog/index.php/servotronics-inc-svt-us-earnings-analysis-q4-2016-by-the-numbers-march-22-2017/,Capital Cube
62,2017-03-22 13:04,SERVOTRONICS INC /DE/ Financials,http://finance.yahoo.com/q/is?s=svt,
63,2017-03-21 13:56,"SERVOTRONICS INC /DE/ Files SEC form 8-K, Change in Directors or Principal Officers",http://biz.yahoo.com/e/170321/svt8-k.html,
64,2017-03-20 09:57,"Servotronics, Inc. :SVT-US: Earnings Analysis: 2016 By the Numbers : March 20, 2017",http://www.capitalcube.com/blog/index.php/servotronics-inc-svt-us-earnings-analysis-2016-by-the-numbers-march-20-2017/,Capital Cube
65,2017-03-15 18:02,"Servotronics, Inc. Announces 2016 Operating Results",http://finance.yahoo.com/news/servotronics-inc-announces-2016-operating-220200855.html,PR Newswire
66,2017-03-15 16:54,"SERVOTRONICS INC /DE/ Files SEC form 10-K, Annual Report",http://biz.yahoo.com/e/170315/svt10-k.html,
67,2017-03-15 16:53,"SERVOTRONICS INC /DE/ Files SEC form 8-K, Results of Operations and Financial Condition, Financial Statements and Exh",http://biz.yahoo.com/e/170315/svt8-k.html,
68,2017-01-17 15:33,"SERVOTRONICS INC /DE/ Files SEC form 8-K, Change in Directors or Principal Officers",http://biz.yahoo.com/e/170117/svt8-k.html,
69,2017-01-16 17:03,"Servotronics, Inc. Announces Appointment Of Lisa Bencel As Chief Financial Officer",http://finance.yahoo.com/news/servotronics-inc-announces-appointment-lisa-220300564.html,PR Newswire
70,2016-11-14 08:25,"SERVOTRONICS INC /DE/ Files SEC form 8-K, Results of Operations and Financial Condition, Financial Statements and Exh",http://biz.yahoo.com/e/161114/svt8-k.html,
71,2016-11-11 15:46,"Servotronics, Inc. Announces Third Quarter and Nine Month Results for the Periods Ended September 30, 2016",http://finance.yahoo.com/news/servotronics-inc-announces-third-quarter-204600319.html,PR Newswire
72,2016-10-27 16:46,"Servotronics, Inc. Receives Non-Compliance Notice From NYSE MKT",http://finance.yahoo.com/news/servotronics-inc-receives-non-compliance-204600873.html,PR Newswire
73,2016-10-27 16:36,"SERVOTRONICS INC /DE/ Files SEC form 8-K, Notice of Delisting or Failure to Satisfy a Continued Listing Rule or Stand",http://biz.yahoo.com/e/161027/svt8-k.html,
74,2016-09-23 10:45,"ETFs with exposure to Servotronics, Inc. : September 23, 2016",http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-servotronics-inc-september-23-2016/,Capital Cube
75,2016-09-22 16:49,"Servotronics, Inc. Announces Management Changes And Strategic Reorganization",http://finance.yahoo.com/news/servotronics-inc-announces-management-changes-204900578.html,PR Newswire
76,2016-09-22 16:25,"SERVOTRONICS INC /DE/ Files SEC form 8-K, Change in Directors or Principal Officers",http://biz.yahoo.com/e/160922/svt8-k.html,
