,Date,News Headline,Article Link,Source
0,2022-01-07 08:34,Those who invested in Provident Bancorp (NASDAQ:PVBC) five years ago are up 113%,https://finance.yahoo.com/news/those-invested-provident-bancorp-nasdaq-133430375.html,Simply Wall St.
1,2021-12-16 11:42,BankProv Partners with CrossTower to Offer a Crypto Lending Platform,https://finance.yahoo.com/news/bankprov-partners-crosstower-offer-crypto-164200749.html,PR Newswire
2,2021-12-02 05:10,Mass. will soon have another post-pandemic bank stock offering,https://www.bizjournals.com/boston/news/2021/12/02/mass-will-soon-have-its-first-post-pandemic-bank.html?ana=yahoo,American City Business Journals
3,2021-11-08 04:57,There's A Lot To Like About Provident Bancorp's (NASDAQ:PVBC) Upcoming US$0.04 Dividend,https://finance.yahoo.com/news/theres-lot-provident-bancorps-nasdaq-095710070.html,Simply Wall St.
4,2021-11-04 13:55,BankProv Chosen by Capchase to Launch Innovative Product for Growing Startups,https://finance.yahoo.com/news/bankprov-chosen-capchase-launch-innovative-175500877.html,PR Newswire
5,2021-10-28 16:30,"Provident Bancorp, Inc. Reports Earnings for the September 30, 2021 Quarter and Continues Payment of Quarterly Cash Dividends of $0.04 per Share",https://finance.yahoo.com/news/provident-bancorp-inc-reports-earnings-203000464.html,PR Newswire
6,2021-10-08 09:58,If You Like EPS Growth Then Check Out Provident Bancorp (NASDAQ:PVBC) Before It's Too Late,https://finance.yahoo.com/news/eps-growth-then-check-provident-135838042.html,Simply Wall St.
7,2021-09-13 13:00,BankProv to Scale Digital Asset Lending with Expansion of Specialty Lending Team,https://finance.yahoo.com/news/bankprov-scale-digital-asset-lending-170000782.html,PR Newswire
8,2021-08-18 11:30,"BankProv Becomes an Early Adopter of the RTP® Network, Allowing Clients to Receive Funds in Real Time",https://finance.yahoo.com/news/bankprov-becomes-early-adopter-rtp-153000363.html,PR Newswire
9,2021-08-09 04:45,Provident Bancorp (NASDAQ:PVBC) Could Be A Buy For Its Upcoming Dividend,https://finance.yahoo.com/news/provident-bancorp-nasdaq-pvbc-could-084500410.html,Simply Wall St.
