,Date,News Headline,Article Link,Source
0,2021-12-23 05:01,Permian Basin Royalty Trust (NYSE:PBT) Is Increasing Its Dividend To US$0.025,https://finance.yahoo.com/news/permian-basin-royalty-trust-nyse-100104071.html,Simply Wall St.
1,2021-12-20 09:30,PERMIAN BASIN ROYALTY TRUST ANNOUNCES DECEMBER CASH DISTRIBUTION,https://finance.yahoo.com/news/permian-basin-royalty-trust-announces-143000814.html,PR Newswire
2,2021-11-25 05:22,Permian Basin Royalty Trust (NYSE:PBT) Will Pay A Larger Dividend Than Last Year At US$0.023,https://finance.yahoo.com/news/permian-basin-royalty-trust-nyse-102208887.html,Simply Wall St.
3,2021-11-19 12:52,Permian Basin Royalty Trust Announces November Cash Distribution,https://finance.yahoo.com/news/permian-basin-royalty-trust-announces-175200760.html,PR Newswire
4,2021-10-19 09:30,Permian Basin Royalty Trust Announces October Cash Distribution,https://finance.yahoo.com/news/permian-basin-royalty-trust-announces-133000629.html,PR Newswire
5,2021-09-20 09:40,Permian Basin Royalty Trust Announces September Cash Distribution,https://finance.yahoo.com/news/permian-basin-royalty-trust-announces-134000044.html,PR Newswire
6,2021-08-20 09:00,Permian Basin Royalty Trust Announces August Cash Distribution,https://finance.yahoo.com/news/permian-basin-royalty-trust-announces-130000909.html,PR Newswire
7,2021-08-09 13:37,10 Energy Stocks that Pay Monthly Dividends,https://finance.yahoo.com/news/10-energy-stocks-pay-monthly-173703618.html,Insider Monkey
8,2021-07-20 10:38,10 Cheap Monthly Dividend Stocks to Buy Now,https://finance.yahoo.com/news/10-cheap-monthly-dividend-stocks-143839862.html,Insider Monkey
9,2021-07-20 09:30,Permian Basin Royalty Trust Announces July Cash Distribution,https://finance.yahoo.com/news/permian-basin-royalty-trust-announces-133000248.html,PR Newswire
10,2021-06-17 17:00,Permian Basin Royalty Trust Announces June Cash Distribution,https://finance.yahoo.com/news/permian-basin-royalty-trust-announces-210000793.html,PR Newswire
11,2021-06-14 16:09,Should I Buy Permian Basin Royalty Trust (PBT)?,https://finance.yahoo.com/news/buy-permian-basin-royalty-trust-200934327.html,Insider Monkey
12,2021-05-18 09:30,Permian Basin Royalty Trust Announces May Cash Distribution,https://finance.yahoo.com/news/permian-basin-royalty-trust-announces-133000020.html,PR Newswire
13,2021-05-14 12:31,7 Reddit Penny Stocks to Watch as Oil Prices Gush Higher,https://finance.yahoo.com/news/7-reddit-penny-stocks-watch-163124201.html,InvestorPlace
14,2021-04-24 05:35,Dividend Investors: Don't Be Too Quick To Buy Permian Basin Royalty Trust (NYSE:PBT) For Its Upcoming Dividend,https://finance.yahoo.com/news/dividend-investors-dont-too-quick-093559888.html,Simply Wall St.
15,2021-04-20 15:51,Permian Basin Royalty Trust Announces April 2021 Cash Distribution And 2021 Reserve Quantities,https://finance.yahoo.com/news/permian-basin-royalty-trust-announces-195100193.html,PR Newswire
16,2021-03-19 09:00,Permian Basin Royalty Trust Announces March Cash Distribution,https://finance.yahoo.com/news/permian-basin-royalty-trust-announces-130000283.html,PR Newswire
17,2021-02-21 03:46,Do These 3 Checks Before Buying Permian Basin Royalty Trust (NYSE:PBT) For Its Upcoming Dividend,https://finance.yahoo.com/news/3-checks-buying-permian-basin-084622076.html,Simply Wall St.
18,2021-02-16 09:30,Permian Basin Royalty Trust Announces February Cash Distribution,https://finance.yahoo.com/news/permian-basin-royalty-trust-announces-143000421.html,PR Newswire
19,2021-01-23 03:03,Here's Why We're Wary Of Buying Permian Basin Royalty Trust's (NYSE:PBT) For Its Upcoming Dividend,https://finance.yahoo.com/news/heres-why-were-wary-buying-080352137.html,Simply Wall St.
20,2021-01-19 09:30,Permian Basin Royalty Trust Announces January Cash Distribution,https://finance.yahoo.com/news/permian-basin-royalty-trust-announces-143000024.html,PR Newswire
21,2020-12-18 09:30,Permian Basin Royalty Trust Announces December Cash Distribution,https://finance.yahoo.com/news/permian-basin-royalty-trust-announces-143000488.html,PR Newswire
22,2020-11-27 19:10,Should I Avoid Permian Basin Royalty Trust (PBT)?,https://finance.yahoo.com/news/avoid-permian-basin-royalty-trust-001040453.html,Insider Monkey
23,2020-11-23 00:57,Dividend Investors: Don't Be Too Quick To Buy Permian Basin Royalty Trust (NYSE:PBT) For Its Upcoming Dividend,https://finance.yahoo.com/news/dividend-investors-dont-too-quick-055746764.html,Simply Wall St.
24,2020-11-19 09:30,Permian Basin Royalty Trust Announces November Cash Distribution,https://finance.yahoo.com/news/permian-basin-royalty-trust-announces-143000563.html,PR Newswire
