,Date,News Headline,Article Link,Source
0,2022-01-09 17:49,3 Reasons the Mexican Peso Is So Liquid,https://www.investopedia.com/articles/forex/091715/3-reasons-mexican-peso-so-liquid.asp?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
1,2021-12-13 12:40,Stablecoin hearing 'is going to be a lot more contentious' than previous Congressional hearing,https://finance.yahoo.com/video/stablecoin-hearing-going-lot-more-174025593.html,Yahoo Finance Video
2,2021-08-17 16:10,NVIDIA (NVDA) Option Traders Bearish Before Earnings,https://www.investopedia.com/nvidia-nvda-option-traders-bearish-before-earnings-5197838?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
3,2021-06-25 14:54,"The Truth Behind Trading Semiconductor (Chip) Stocks (INTC, TXN)",https://www.investopedia.com/articles/active-trading/031815/truth-behind-trading-semiconductor-chip-stocks.asp?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
4,2021-05-17 11:30,ETF Odds & Ends: 23 ProShares To Split,https://finance.yahoo.com/news/etf-odds-ends-23-proshares-153000979.html,ETF.com
5,2021-05-11 17:00,ProShares Announces ETF Share Splits,https://finance.yahoo.com/news/proshares-announces-etf-share-splits-210000141.html,Business Wire
6,2020-10-27 10:39,Understanding the Correlation of Oil and Currency,https://www.investopedia.com/articles/forex/092415/oil-currencies-understanding-their-correlation.asp?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
7,2019-12-31 11:00,9 Leveraged ETFs That More Than Doubled in 2019,https://finance.yahoo.com/news/9-leveraged-etfs-more-doubled-160004197.html,Zacks
8,2019-11-01 11:16,Broadcom Could Present Value ETF Investors with an Opportunity,https://finance.yahoo.com/news/broadcom-could-present-value-etf-151647889.html,ETF Trends
9,2019-10-10 17:45,Chip ETFs in Focus as Trump Blacklists More Chinese Tech Firms,https://finance.yahoo.com/news/chip-etfs-focus-trump-blacklists-214509682.html,Zacks
10,2019-09-28 15:01,Huawei Skips US Parts in 5G Base Stations: Chip ETFs at Risk?,https://finance.yahoo.com/news/huawei-skips-us-parts-5g-190107457.html,Zacks
11,2019-09-20 10:48,3 Simple Strategies For Euro Traders,https://www.investopedia.com/articles/forex/111615/3-simple-strategies-euro-traders.asp?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
12,2019-08-29 16:21,Trump Gets Requests for Huawei License: Chip Stocks in Focus,https://finance.yahoo.com/news/trump-gets-requests-huawei-license-194507211.html,Zacks
13,2019-08-01 21:00,Frontera Announces Strong Second Quarter 2019 Results,https://finance.yahoo.com/news/frontera-announces-strong-second-quarter-010000063.html,CNW Group
14,2019-06-25 17:14,Trump Bans More Chinese Tech Companies: ETFs in Focus,https://finance.yahoo.com/news/trump-bans-more-chinese-tech-211409562.html,Zacks
