,Date,News Headline,Article Link,Source
0,2022-01-13 16:15,"Tanger Declares Dividend Payable February 15, 2022",https://finance.yahoo.com/news/tanger-declares-dividend-payable-february-211500393.html,PR Newswire
1,2022-01-10 13:38,"Carret Asset Management, Llc Buys Qurate Retail Inc, ChargePoint Holdings Inc, ChargePoint ...",https://finance.yahoo.com/news/carret-asset-management-llc-buys-183806646.html,GuruFocus.com
2,2021-12-29 07:04,1 High-Dividend Retail Stock Worth a Closer Look in 2022,https://www.fool.com/investing/2021/12/29/1-high-dividend-retail-stock-worth-a-closer-look-i/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
3,2021-12-27 08:58,Why Tanger Factory (SKT) Stock Might be a Great Pick,https://finance.yahoo.com/news/why-tanger-factory-skt-stock-135801375.html,Zacks
4,2021-12-17 11:00,Tanger Outlet Centers Schedules Fourth Quarter and Year End 2021 Earnings Release and Conference Call,https://finance.yahoo.com/news/tanger-outlet-centers-schedules-fourth-160000896.html,PR Newswire
5,2021-12-16 10:00,Here's Why Tanger (SKT) Could be Great Choice for a Bottom Fisher,https://finance.yahoo.com/news/heres-why-tanger-skt-could-150003908.html,Zacks
6,2021-12-16 08:45,Is Realty Income's (O) Latest Dividend Hike Sustainable?,https://finance.yahoo.com/news/realty-incomes-o-latest-dividend-134501548.html,Zacks
7,2021-12-15 06:23,My 3 Favorite REITs Right Now,https://www.fool.com/investing/2021/12/15/my-3-favorite-reits-right-now/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
8,2021-12-13 13:58,1 Retail REIT That Could Have an Excellent 2022,https://www.fool.com/investing/2021/12/13/1-retail-reit-that-could-have-an-excellent-2022/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
9,2021-12-03 10:47,"Analysts Are Betting On Tanger Factory Outlet Centers, Inc. (NYSE:SKT) With A Big Upgrade This Week",https://finance.yahoo.com/news/analysts-betting-tanger-factory-outlet-154706091.html,Simply Wall St.
10,2021-12-02 07:45,Tanger Pumps Up Senior Ranks With Three Appointments,https://finance.yahoo.com/news/tanger-pumps-senior-ranks-three-124551934.html,WWD
11,2021-12-02 07:00,Tanger Outlets Promotes Leslie Swanson to Chief Operating Officer and Appoints Andrew Wingrove as Chief Commercial Officer,https://finance.yahoo.com/news/tanger-outlets-promotes-leslie-swanson-120000121.html,PR Newswire
12,2021-12-01 16:28,Shoppers Discover Season's Top Trends at Tanger Outlets  for Less,https://finance.yahoo.com/news/shoppers-discover-seasons-top-trends-212800946.html,PR Newswire
