,Date,News Headline,Article Link,Source
0,2022-01-11 09:15,Matterport Appoints Rob Hines as Managing Director to Drive Growth in the Americas,https://finance.yahoo.com/news/matterport-appoints-rob-hines-managing-141500420.html,GlobeNewswire
1,2022-01-07 15:04,The Funded: Andreessen Horowitz started the new year by raising $9B for three new funds,https://www.bizjournals.com/sanjose/news/2022/01/07/a16z-starts-new-year-with-huge-9b-fundraise.html?ana=yahoo,American City Business Journals
2,2022-01-06 16:49,MTTR Stock Alert: The Latest Acquisition News Sending Matterport Higher,https://finance.yahoo.com/news/mttr-stock-alert-latest-acquisition-214959419.html,InvestorPlace
3,2022-01-06 06:59,Matterport Completes Acquisition of Enview to Bring Powerful Property Insights and Analytics to Millions of Digital Twins,https://finance.yahoo.com/news/matterport-completes-acquisition-enview-bring-115900223.html,GlobeNewswire
4,2022-01-04 19:26,3 Strong Buy Stocks for the Metaverse Revolution,https://finance.yahoo.com/news/3-strong-buy-stocks-metaverse-002640351.html,TipRanks
5,2021-12-24 01:38,"Counterpoint Global Portfolio Buys Bill.com Holdings Inc, Affirm Holdings Inc, GoodRx Holdings ...",https://finance.yahoo.com/news/counterpoint-global-portfolio-buys-bill-063807073.html,GuruFocus.com
6,2021-12-23 09:15,Matterport Names Peter Presunka as Chief Accounting Officer,https://finance.yahoo.com/news/matterport-names-peter-presunka-chief-141500610.html,GlobeNewswire
7,2021-12-21 09:15,Matterport Powers New Experiences for Retailers and Consumers,https://finance.yahoo.com/news/matterport-powers-experiences-retailers-consumers-141500200.html,GlobeNewswire
8,2021-12-20 19:26,These are the top 10 best performing newly public Bay Area stocks,https://www.bizjournals.com/sanjose/news/2021/12/20/top-10-best-performing-new-bay-area-stocks.html?ana=yahoo,American City Business Journals
9,2021-12-16 09:15,Matterport Receives Comparably awards for Best Company Culture and Best Company for Women,https://finance.yahoo.com/news/matterport-receives-comparably-awards-best-141500109.html,GlobeNewswire
10,2021-12-15 06:59,"Matterport, Inc. Announces Redemption of Public Warrants",https://finance.yahoo.com/news/matterport-inc-announces-redemption-public-115900182.html,GlobeNewswire
11,2021-12-14 16:17,Matterport CEO describes the business of digitizing properties,https://finance.yahoo.com/video/matterport-ceo-describes-business-digitizing-211726302.html,Yahoo Finance Video
12,2021-12-10 07:20,QuantumScape Stock Presents an Opportunity for a Fully-Hedged Collar Play,https://finance.yahoo.com/news/quantumscape-stock-presents-opportunity-fully-122024680.html,InvestorPlace
13,2021-12-09 19:38,"Tiger Global Management LLC Buys Warby Parker Inc, Robinhood Markets Inc, Snowflake Inc, Sells ...",https://finance.yahoo.com/news/tiger-global-management-llc-buys-003805330.html,GuruFocus.com
14,2021-12-09 09:15,RPM Pizza Streamlines Store Renovation with Matterport and Cuts Project Time in Half,https://finance.yahoo.com/news/rpm-pizza-streamlines-store-renovation-141500249.html,GlobeNewswire
15,2021-12-08 09:15,Matterport Names Amy Hsueh as Vice President of Corporate Development,https://finance.yahoo.com/news/matterport-names-amy-hsueh-vice-141500872.html,GlobeNewswire
16,2021-12-01 09:15,Matterport Delivers New and Innovative Solutions for the Built World with AWS,https://finance.yahoo.com/news/matterport-delivers-innovative-solutions-built-141500920.html,GlobeNewswire
17,2021-11-30 09:15,Matterport Expedites Workflow for the AEC Industry with the Launch of BIM file and Autodesk Revit Plugin,https://finance.yahoo.com/news/matterport-expedites-workflow-aec-industry-141500255.html,GlobeNewswire
18,2021-11-23 09:15,Matterport Expands Capture Services On-Demand by 55% to Serve More Businesses Across the US and Great Britain,https://finance.yahoo.com/news/matterport-expands-capture-services-demand-141500324.html,GlobeNewswire
19,2021-11-22 09:15,Matterport Announces Successful Completion of SOC 2 Type II Audit,https://finance.yahoo.com/news/matterport-announces-successful-completion-soc-141500967.html,GlobeNewswire
20,2021-11-15 10:09,All but these 7 Bay Area company stocks from 2021 SPAC mergers are in the red,https://www.bizjournals.com/sanjose/news/2021/11/15/here-are-7-bay-area-spac-merger-stocks-that-are-up.html?ana=yahoo,American City Business Journals
21,2021-11-11 09:15,ATI Shortens the Insurance Claims Cycle by 400% with Matterport,https://finance.yahoo.com/news/ati-shortens-insurance-claims-cycle-141500101.html,GlobeNewswire
22,2021-11-04 07:00,Matterport to Participate in Upcoming Investor Conferences,https://finance.yahoo.com/news/matterport-participate-upcoming-investor-conferences-110000617.html,GlobeNewswire
23,2021-11-03 16:05,Matterport Announces Third Quarter 2021 Financial Results,https://finance.yahoo.com/news/matterport-announces-third-quarter-2021-200500311.html,GlobeNewswire
24,2021-11-02 14:30,Matterport: A Core Metaverse Play to Watch,https://finance.yahoo.com/news/matterport-core-metaverse-play-watch-183012705.html,TipRanks
25,2021-10-28 09:15,Matterport 3D Capture Now Freely Available for More Than a Billion Android Mobile Devices,https://finance.yahoo.com/news/matterport-3d-capture-now-freely-131500655.html,GlobeNewswire
26,2021-10-21 12:25,Horizon Yachts Standardizes on Matterport to Digitize their Luxury Vessels Across the World,https://finance.yahoo.com/news/horizon-yachts-standardizes-matterport-digitize-162500584.html,GlobeNewswire
27,2021-10-18 10:17,Here are the 10 top Q3 Bay Area venture exits in what's been a record year,https://www.bizjournals.com/sanjose/news/2021/10/18/here-are-the-bay-areas-top-10-q3-venture-exits.html?ana=yahoo,American City Business Journals
28,2021-10-18 06:59,"Matterport to Announce Fiscal 2021 Third Quarter Results on November 3, 2021",https://finance.yahoo.com/news/matterport-announce-fiscal-2021-third-105900280.html,GlobeNewswire
29,2021-10-14 11:28,"Swinerton Accelerates Construction Projects with Matterport, Cutting Travel Costs by 50 Percent",https://finance.yahoo.com/news/swinerton-accelerates-construction-projects-matterport-152800446.html,GlobeNewswire
30,2021-10-07 09:15,Matterport Enables Cushman & Wakefield to Digitize Commercial Property Listings Worldwide,https://finance.yahoo.com/news/matterport-enables-cushman-wakefield-digitize-131500166.html,GlobeNewswire
31,2021-09-30 10:08,Matterport Expands Coverage of Capture Services On-Demand as Businesses Increasingly Adopt Digital Twins,https://finance.yahoo.com/news/matterport-expands-coverage-capture-services-140800705.html,GlobeNewswire
32,2021-09-28 09:15,Vacasa Sees a Near 12% Boost in Vacation Rental Bookings Powered by Matterport,https://finance.yahoo.com/news/vacasa-sees-near-12-boost-131500610.html,GlobeNewswire
33,2021-09-16 13:09,Matterport Names Pranab Sinha as Chief Information Officer,https://finance.yahoo.com/news/matterport-names-pranab-sinha-chief-170900129.html,GlobeNewswire
34,2021-09-14 09:15,Matterport appoints Jon Maron as Vice President of Growth,https://finance.yahoo.com/news/matterport-appoints-jon-maron-vice-131500030.html,GlobeNewswire
35,2021-09-08 23:37,Cushman & Wakefield Japan Offers 3D Virtual Property Tours,https://finance.yahoo.com/news/cushman-wakefield-japan-offers-3d-033700841.html,PR Newswire
36,2021-09-08 20:00,Cushman & Wakefield Japan Offers 3D Virtual Property Tours,https://finance.yahoo.com/news/cushman-wakefield-japan-offers-3d-000000205.html,GlobeNewswire
37,2021-09-07 09:15,Matterports Pro2 3D Camera is Now Available on Amazon in Europe,https://finance.yahoo.com/news/matterport-pro2-3d-camera-now-131500010.html,GlobeNewswire
38,2021-09-02 09:15,Superyacht Creative Selects Matterport to Promote Luxury Superyacht Industry and Drive Faster Sales,https://finance.yahoo.com/news/superyacht-creative-selects-matterport-promote-131500885.html,GlobeNewswire
39,2021-09-01 09:15,Matterport Appoints 25 Year Industry Veteran Seth Finkel as VP Public Sector to Drive Digital Twin Adoption across Government Agencies,https://finance.yahoo.com/news/matterport-appoints-25-industry-veteran-131500814.html,GlobeNewswire
40,2021-08-31 09:15,Matterport Expands Digitization Offering for Properties Through its On-Demand Capture Services Network in the US and UK,https://finance.yahoo.com/news/matterport-expands-digitization-offering-properties-131500693.html,GlobeNewswire
41,2021-08-26 10:40,"UPDATE: Matterport Enters the Public Sector to Digitize U.S. Government Facilities, Infrastructure, and Strategic Initiatives",https://finance.yahoo.com/news/matterport-enters-public-sector-digitize-144000133.html,GlobeNewswire
42,2021-08-26 09:15,Matterport Advances National Security Posture through New Partnerships and Services,https://finance.yahoo.com/news/matterport-advances-national-security-posture-131500786.html,GlobeNewswire
