,Date,News Headline,Article Link,Source
0,2021-12-28 09:37,Biotricity Expands Distribution of New Bioheart Device on Amazon.com,https://finance.yahoo.com/news/biotricity-expands-distribution-bioheart-device-143700577.html,ACCESSWIRE
1,2021-12-27 08:00,Biotricity Completes $12 Million Non-Dilutive Debt Financing,https://finance.yahoo.com/news/biotricity-completes-12-million-non-130000399.html,ACCESSWIRE
2,2021-12-07 10:35,"Biotricity, a Leader in Remote Cardiac Health Monitoring Solutions, Issues Company Roadmap in 2021 Shareholder Letter",https://finance.yahoo.com/news/biotricity-leader-remote-cardiac-health-153500945.html,ACCESSWIRE
3,2021-11-17 05:19,Is Biotricity (NASDAQ:BTCY) Weighed On By Its Debt Load?,https://finance.yahoo.com/news/biotricity-nasdaq-btcy-weighed-debt-101939208.html,Simply Wall St.
4,2021-11-10 09:45,"Biotricity Delivers Bioheart, A Groundbreaking Consumer Heart Monitor",https://finance.yahoo.com/news/biotricity-delivers-bioheart-groundbreaking-consumer-144500029.html,Business Wire
5,2021-11-04 16:15,Biotricity Releases Fiscal 2022 Second Quarter Financial Results,https://finance.yahoo.com/news/biotricity-releases-fiscal-2022-second-201500010.html,ACCESSWIRE
6,2021-11-02 08:45,"Biotricity to Report Second Quarter Fiscal 2022 Financial Results on November 4, 2021",https://finance.yahoo.com/news/biotricity-report-second-quarter-fiscal-124500316.html,ACCESSWIRE
7,2021-10-12 09:15,Biotricity to Discuss its Breakthrough Patient Monitoring Solutions at Virtual LD Micro Main Event XIV on Oct. 13th,https://finance.yahoo.com/news/biotricity-discuss-breakthrough-patient-monitoring-131500041.html,ACCESSWIRE
8,2021-10-07 09:11,Biotricity Launches Biocare Cardiac Application for Samsung's Galaxy Watch4 Series,https://finance.yahoo.com/news/biotricity-launches-biocare-cardiac-application-131100109.html,ACCESSWIRE
9,2021-10-06 13:00,"Remote Medical Diagnostic Company, Biotricity, to Ring the Nasdaq Stock Market Opening Bell on Thursday, October 7th",https://finance.yahoo.com/news/remote-medical-diagnostic-company-biotricity-170000019.html,ACCESSWIRE
10,2021-09-28 10:45,"Biotricity to Discuss its 2022 Strategic Outlook and Product Pipeline, at Benzinga Healthcare Small Cap Conference on Sept. 30",https://finance.yahoo.com/news/biotricity-discuss-2022-strategic-outlook-144500893.html,ACCESSWIRE
11,2021-09-21 15:40,Biotricity to Discuss Expansion of Remote Monitoring Medical Device Products at Oppenheimer Fall Healthcare Life Sciences & MedTech Summit on September 22nd,https://finance.yahoo.com/news/biotricity-discuss-expansion-remote-monitoring-194000663.html,ACCESSWIRE
12,2021-09-14 09:41,"Biotricity Unveils ""Biokit"" with 3 Personal Medical Devices to Expand into Cardiac Disease Management",https://finance.yahoo.com/news/biotricity-unveils-biokit-3-personal-134100420.html,ACCESSWIRE
13,2021-09-13 08:00,Biotricity Announces Closing of Exercise of Underwriter's Option to Purchase Additional Common Stock,https://finance.yahoo.com/news/biotricity-announces-closing-exercise-underwriters-120000290.html,ACCESSWIRE
14,2021-09-08 08:00,"Biotricity to Discuss Sales Expansion, Recent Financing, and Wearable Medical Device Portfolio Expansion at H.C. Wainwright Conference",https://finance.yahoo.com/news/biotricity-discuss-sales-expansion-recent-120000611.html,ACCESSWIRE
15,2021-08-30 15:01,Biotricity Completes Nasdaq Listing,https://finance.yahoo.com/news/biotricity-completes-nasdaq-listing-190100592.html,ACCESSWIRE
16,2021-08-26 09:15,Biotricity Prices $15 Million Underwritten Public Offering of Common Stock and Listing on the Nasdaq Capital Market,https://finance.yahoo.com/news/biotricity-prices-15-million-underwritten-131500590.html,ACCESSWIRE
17,2021-08-25 16:30,Biotricity Announces Proposed Underwritten Public Offering of Common Stock in Connection with Expected Nasdaq Listing,https://finance.yahoo.com/news/biotricity-announces-proposed-underwritten-public-203000438.html,ACCESSWIRE
18,2021-08-16 16:05,Biotricity Reports 290% Revenue Growth Year Over Year in Record First Quarter,https://finance.yahoo.com/news/biotricity-reports-290-revenue-growth-200500848.html,ACCESSWIRE
19,2021-08-12 08:00,"Biotricity to Report First Quarter Fiscal 2022 Financial Results on August 16, 2021",https://finance.yahoo.com/news/biotricity-report-first-quarter-fiscal-120000969.html,ACCESSWIRE
20,2021-07-07 08:00,Biotricity's 2021 Fiscal Fourth Quarter Growth Trend Continues into Fiscal 2022,https://finance.yahoo.com/news/biotricitys-2021-fiscal-fourth-quarter-120000753.html,ACCESSWIRE
21,2021-06-15 16:00,Biotricity Reports Record Quarterly and Annual Revenue for Fiscal 2021,https://finance.yahoo.com/news/biotricity-reports-record-quarterly-annual-200000440.html,ACCESSWIRE
22,2021-06-09 08:00,"Biotricity to Report Fourth Quarter Fiscal 2021 and Financial Results on June 15, 2021",https://finance.yahoo.com/news/biotricity-report-fourth-quarter-fiscal-120000287.html,ACCESSWIRE
23,2021-06-01 08:00,Biotricity to Present at 2021 LD Micro Invitational XI,https://finance.yahoo.com/news/biotricity-present-2021-ld-micro-120000775.html,ACCESSWIRE
24,2021-05-25 08:00,Biotricity Announces 2021 Uplisting Strategy to Major Exchange,https://finance.yahoo.com/news/biotricity-announces-2021-uplisting-strategy-120000140.html,ACCESSWIRE
25,2021-05-14 08:00,Biotricity to Present its Disruptive Medical Technologies at the Benzinga Global Small Cap Conference on May 14,https://finance.yahoo.com/news/biotricity-present-disruptive-medical-technologies-120000473.html,ACCESSWIRE
