,Date,News Headline,Article Link,Source
0,2021-12-06 09:30,Trio-Tech signs Joint Venture Agreement to Provide Burn-In and Systems Level Testing,https://finance.yahoo.com/news/trio-tech-signs-joint-venture-143000221.html,Business Wire
1,2021-11-15 11:30,Trio-Tech First Quarter Net Income Increased to $0.23 per Share Versus $0.00 as Revenue Surged 49%,https://finance.yahoo.com/news/trio-tech-first-quarter-net-163000595.html,Business Wire
2,2021-10-01 14:00,Trio-Tech Reports Fourth Quarter and Fiscal 2021 Results,https://finance.yahoo.com/news/trio-tech-reports-fourth-quarter-180000034.html,Business Wire
3,2021-05-14 08:30,Trio-Tech Third Quarter Net Income Increased to $0.04 Per Share Versus $0.02,https://finance.yahoo.com/news/trio-tech-third-quarter-net-123000100.html,Business Wire
4,2021-02-11 08:30,Trio-Tech Reports Second Quarter Net Income of $0.06 Per Diluted Share,https://finance.yahoo.com/news/trio-tech-reports-second-quarter-133000155.html,Business Wire
5,2020-11-16 04:37,Why Trio-Tech International's (NYSEMKT:TRT) CEO Pay Matters,https://finance.yahoo.com/news/why-trio-tech-internationals-nysemkt-093741443.html,Simply Wall St.
6,2020-11-13 08:30,Trio-Tech Reports First Quarter Results,https://finance.yahoo.com/news/trio-tech-reports-first-quarter-133000069.html,Business Wire
7,2020-09-23 08:30,Trio-Tech Reports Fourth Quarter and Fiscal 2020 Results,https://finance.yahoo.com/news/trio-tech-reports-fourth-quarter-123000866.html,Business Wire
8,2020-08-18 07:11,Little Excitement Around Trio-Tech International's (NYSEMKT:TRT) Earnings,https://finance.yahoo.com/news/little-excitement-around-trio-tech-111153930.html,Simply Wall St.
9,2020-05-21 08:30,Trio-Tech Reports Third Quarter Results,https://finance.yahoo.com/news/trio-tech-reports-third-quarter-123000681.html,Business Wire
10,2020-04-24 10:16,Here's Why Trio-Tech International (NYSEMKT:TRT) Can Manage Its Debt Responsibly,https://finance.yahoo.com/news/heres-why-trio-tech-international-141602957.html,Simply Wall St.
11,2020-02-13 08:30,Trio-Tech Reports Second Quarter Net Income of $0.11 Per Diluted Share,https://finance.yahoo.com/news/trio-tech-reports-second-quarter-133000166.html,Business Wire
12,2020-02-12 11:51,One Thing To Remember About The Trio-Tech International (NYSEMKT:TRT) Share Price,https://finance.yahoo.com/news/one-thing-remember-trio-tech-165115010.html,Simply Wall St.
13,2020-01-17 11:37,How Should Investors React To Trio-Tech International's (NYSEMKT:TRT) CEO Pay?,https://finance.yahoo.com/news/investors-react-trio-tech-internationals-163747285.html,Simply Wall St.
14,2019-12-10 06:39,Here's What Trio-Tech International's (NYSEMKT:TRT) P/E Ratio Is Telling Us,https://finance.yahoo.com/news/heres-trio-tech-internationals-nysemkt-113911621.html,Simply Wall St.
15,2019-11-13 08:30,Trio-Tech First Quarter Net Earnings Per Diluted Share Increased to $0.07 versus $0.02,https://finance.yahoo.com/news/trio-tech-first-quarter-net-133000626.html,Business Wire
16,2019-10-31 14:12,Did You Miss Trio-Tech International's (NYSEMKT:TRT) 20% Share Price Gain?,https://finance.yahoo.com/news/did-miss-trio-tech-internationals-181249249.html,Simply Wall St.
17,2019-10-10 13:32,Where Trio-Tech International (NYSEMKT:TRT) Stands In Terms Of Earnings Growth Against Its Industry,https://finance.yahoo.com/news/where-trio-tech-international-nysemkt-173201267.html,Simply Wall St.
18,2019-09-23 12:30,Trio-Tech Reports Fourth Quarter and Fiscal 2019 Results,https://finance.yahoo.com/news/trio-tech-reports-fourth-quarter-163000524.html,Business Wire
19,2019-09-17 14:47,Why Were Not Keen On Trio-Tech Internationals (NYSEMKT:TRT) 3.9% Return On Capital,https://finance.yahoo.com/news/why-not-keen-trio-tech-184743176.html,Simply Wall St.
20,2019-08-23 09:08,Do You Like Trio-Tech International (NYSEMKT:TRT) At This P/E Ratio?,https://finance.yahoo.com/news/trio-tech-international-nysemkt-trt-130800944.html,Simply Wall St.
21,2019-07-31 13:46,What Kind Of Shareholder Appears On The Trio-Tech International's (NYSEMKT:TRT) Shareholder Register?,https://finance.yahoo.com/news/kind-shareholder-appears-trio-tech-174655898.html,Simply Wall St.
22,2019-07-09 06:16,Trio-Tech International (NYSEMKT:TRT): What Does Its Beta Value Mean For Your Portfolio?,https://finance.yahoo.com/news/trio-tech-international-nysemkt-trt-101621015.html,Simply Wall St.
23,2019-06-10 07:07,Why I Like Trio-Tech International (NYSEMKT:TRT),https://finance.yahoo.com/news/why-trio-tech-international-nysemkt-110715542.html,Simply Wall St.
24,2019-05-15 10:27,Is Trio-Tech International (NYSEMKT:TRT) Overpaying Its CEO?,https://finance.yahoo.com/news/trio-tech-international-nysemkt-trt-142711839.html,Simply Wall St.
25,2019-05-14 08:30,Trio-Tech Third Quarter Net Income is $0.19 Per Share Versus Loss,https://finance.yahoo.com/news/trio-tech-third-quarter-net-123000857.html,Business Wire
