,Date,News Headline,Article Link,Source
0,2022-01-03 21:38,"Rempart Asset Management Inc. Buys Visa Inc, Apple Inc, Stantec Inc",https://finance.yahoo.com/news/rempart-asset-management-inc-buys-023804824.html,GuruFocus.com
1,2021-12-20 06:45,Stantec to design new expansion for Trillium Health Partners Queensway site,https://finance.yahoo.com/news/stantec-design-expansion-trillium-health-114500966.html,GlobeNewswire
2,2021-12-17 10:33,Is Stantec Inc. (TSE:STN) Popular Amongst Institutions?,https://finance.yahoo.com/news/stantec-inc-tse-stn-popular-153338287.html,Simply Wall St.
3,2021-12-15 17:00,"Stantec continues to grow US Environmental Services footprint; signs agreement to acquire Texas-based Cox|McLain Environmental Consulting, Inc.",https://finance.yahoo.com/news/stantec-continues-grow-us-environmental-220000311.html,GlobeNewswire
4,2021-12-08 15:45,Stantec completes acquisition of select Cardno businesses to grow Environmental Services and Infrastructure footprint,https://finance.yahoo.com/news/stantec-completes-acquisition-select-cardno-204500354.html,GlobeNewswire
5,2021-11-18 08:32,Next Railyards housing project: 432-unit apartment complex by LDK Ventures,https://www.bizjournals.com/sacramento/news/2021/11/18/next-railyards-housing-project.html?ana=yahoo,American City Business Journals
6,2021-11-16 06:45,Stantec-Atkins-Dewberry team selected to support national flood mapping and risk mitigation for FEMA,https://finance.yahoo.com/news/stantec-atkins-dewberry-team-selected-114500985.html,GlobeNewswire
7,2021-11-09 14:20,Stantec Eyes Acquisitions in the U.S. After Infrastructure Bill,https://finance.yahoo.com/news/stantec-eyes-acquisitions-u-infrastructure-192023771.html,Bloomberg
8,2021-11-09 06:45,Stantec announces renewal of Normal Course Issuer Bid and Automatic Share Purchase Plan,https://finance.yahoo.com/news/stantec-announces-renewal-normal-course-114500962.html,GlobeNewswire
9,2021-11-07 10:01,Stantec Inc (STN) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/11/07/stantec-inc-stn-q3-2021-earnings-call-transcript/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
10,2021-11-03 18:55,Stantec (STN) Beats Q3 Earnings Estimates,https://finance.yahoo.com/news/stantec-stn-beats-q3-earnings-225510662.html,Zacks
11,2021-11-03 17:00,"Stantec continues momentum with record third quarter adjusted diluted EPS of $0.72, a 16.1% increase, and return to organic growth",https://finance.yahoo.com/news/stantec-continues-momentum-record-third-210000574.html,GlobeNewswire
12,2021-11-03 06:45,"Stantec acquires Netherlands-based Driven by Values, enhancing energy transition capabilities",https://finance.yahoo.com/news/stantec-acquires-netherlands-based-driven-104500739.html,GlobeNewswire
13,2021-10-29 06:45,Stantec amends and extends existing credit facilities under sustainability-linked loan; becomes first company globally to link financing to Bloomberg Gender Equality Index score,https://finance.yahoo.com/news/stantec-amends-extends-existing-credit-104500601.html,GlobeNewswire
14,2021-10-28 06:45,Stantec and Kleinfelder awarded Architecture-Engineering Contract for Dam/Levee Safety by the US Army Corps of Engineers,https://finance.yahoo.com/news/stantec-kleinfelder-awarded-architecture-engineering-104500538.html,GlobeNewswire
15,2021-10-27 17:59,"Pandemic lessons, growth shape latest UCSF Mission Bay structure",https://www.bizjournals.com/sanfrancisco/news/2021/10/27/ucsf-medical-center-clinic-stantec-clark.html?ana=yahoo,American City Business Journals
16,2021-10-27 15:03,Stantec (STN) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/stantec-stn-reports-next-week-190307750.html,Zacks
17,2021-10-25 08:39,New Strong Buy Stocks for October 25th,https://finance.yahoo.com/news/strong-buy-stocks-october-25th-123912896.html,Zacks
18,2021-10-22 17:03,Why Stantec Stock Jumped Double Digits This Week,https://www.fool.com/investing/2021/10/22/why-stantec-stock-jumped-double-digits-this-week/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
19,2021-10-22 10:18,Stantec (STN) Moves 9.4% Higher: Will This Strength Last?,https://finance.yahoo.com/news/stantec-stn-moves-9-4-141802345.html,Zacks
