,Date,News Headline,Article Link,Source
0,2022-01-13 16:15,Albemarle and 6K Sign Joint Development Agreement to Develop Novel Lithium Battery Materials,https://finance.yahoo.com/news/albemarle-6k-sign-joint-development-211500786.html,PR Newswire
1,2022-01-13 11:39,"IAMGOLD (IAG) 2021 Production In-Line with Guidance, Down Y/Y",https://finance.yahoo.com/news/iamgold-iag-2021-production-line-163904962.html,Zacks
2,2022-01-13 08:35,Nucor (NUE) Selects West Virginia for $2.7 Billion Sheet Mill,https://finance.yahoo.com/news/nucor-nue-selects-west-virginia-133501042.html,Zacks
3,2022-01-13 06:40,PPG to Boost Waterborne Coatings Production With $10M Investment,https://finance.yahoo.com/news/ppg-boost-waterborne-coatings-production-114011136.html,Zacks
4,2022-01-13 06:22,Top 5 Momentum Picks for January Despite Market Volatility,https://finance.yahoo.com/news/top-5-momentum-picks-january-112211702.html,Zacks
5,2022-01-12 10:18,"Endeavour Silver (EXK) 2021 Production Beats Guidance, Up Y/Y",https://finance.yahoo.com/news/endeavour-silver-exk-2021-production-151803556.html,Zacks
6,2022-01-12 09:42,LyondellBasell (LYB) Gets COTREP Certification for Polybatch NIR,https://finance.yahoo.com/news/lyondellbasell-lyb-gets-cotrep-certification-144202052.html,Zacks
7,2022-01-12 09:40,Is Albemarle (ALB) Stock Outpacing Its Basic Materials Peers This Year?,https://finance.yahoo.com/news/albemarle-alb-stock-outpacing-basic-144002434.html,Zacks
8,2022-01-12 09:39,Best Momentum Stocks to Buy for January 12th,https://finance.yahoo.com/news/best-momentum-stocks-buy-january-143902438.html,Zacks
9,2022-01-12 07:56,U.S. Steel (X) Chooses Osceola for Advanced Steelmaking Facility,https://finance.yahoo.com/news/u-steel-x-chooses-osceola-125612688.html,Zacks
10,2022-01-12 06:25,Chemours (CC) Stock Up 32% in a Year: What's Driving It?,https://finance.yahoo.com/news/chemours-cc-stock-32-whats-112511562.html,Zacks
11,2022-01-11 08:16,Nutrien (NTR) Gains on Strong Demand and Higher Prices,https://finance.yahoo.com/news/nutrien-ntr-gains-strong-demand-131601269.html,Zacks
12,2022-01-11 08:07,Daqo New Energy's (DQ) Unit Receives Energy Consumption Approval,https://finance.yahoo.com/news/daqo-energys-dq-unit-receives-130701810.html,Zacks
13,2022-01-11 08:03,Olin (OLN) Shares Rally 88% in a Year: What's Driving the Stock?,https://finance.yahoo.com/news/olin-oln-shares-rally-88-130301630.html,Zacks
14,2022-01-11 08:03,Here's Why You Should Add DuPont (DD) to Your Portfolio Now,https://finance.yahoo.com/news/heres-why-add-dupont-dd-130301308.html,Zacks
15,2022-01-11 04:36,What Is The Ownership Structure Like For Albemarle Corporation (NYSE:ALB)?,https://finance.yahoo.com/news/ownership-structure-albemarle-corporation-nyse-093618038.html,Simply Wall St.
16,2022-01-10 10:10,Marrone (MBII) Expands the Existing Inventory Line of Credit,https://finance.yahoo.com/news/marrone-mbii-expands-existing-inventory-151003317.html,Zacks
17,2022-01-10 08:52,Albemarle (ALB) Hikes Catalyst Unit Prices on Higher Costs,https://finance.yahoo.com/news/albemarle-alb-hikes-catalyst-unit-135201338.html,Zacks
