,Date,News Headline,Article Link,Source
0,2021-12-16 04:53,PARTNER COMMUNICATIONS REPORTS THAT THE COURT HAS APPROVED A TRANSACTION SUBJECT TO CLOSING CONDITIONS TO PURCHASE THE COMPANY'S SHARES UNDER ADV. EHUD SOL'S RECEVIERSHIP,https://finance.yahoo.com/news/partner-communications-reports-court-approved-095300437.html,PR Newswire
1,2021-12-14 10:23,PARTNER COMMUNICATIONS ANNOUNCES THE ENTRY INTO A NEW COLLECTIVE EMPLOYMENT AGREEMENT FOR AN ADDITIONAL THREE YEARS,https://finance.yahoo.com/news/partner-communications-announces-entry-collective-152300320.html,PR Newswire
2,2021-11-29 08:53,Partner Communications Considers A Debentures Issuance In Israel And Taking A Bank Loan,https://finance.yahoo.com/news/partner-communications-considers-debentures-issuance-135300910.html,PR Newswire
3,2021-11-29 05:00,UPDATE 1-Israel's Partner Communications swings to Q3 profit,https://finance.yahoo.com/news/1-israels-partner-communications-swings-100048726.html,Reuters
4,2021-11-29 02:12,Partner Communications Reports Third Quarter 2021 Results[1],https://finance.yahoo.com/news/partner-communications-reports-third-quarter-071200928.html,PR Newswire
5,2021-11-25 04:37,Partner Communications Reports That Adv. Ehud Sol Will Apply to the Court for the Approval of a Transaction Subject to Closing Conditions to Sell the Company's Shares Under His Receivership,https://finance.yahoo.com/news/partner-communications-reports-adv-ehud-093700484.html,PR Newswire
6,2021-11-22 07:08,20 Stocks Moving in Monday's Pre-Market Session,https://finance.yahoo.com/news/20-stocks-moving-mondays-pre-120853750.html,Benzinga
7,2021-11-08 11:05,"Partner Communications To Release Third Quarter 2021 Results On November 29, 2021",https://finance.yahoo.com/news/partner-communications-release-third-quarter-160500594.html,PR Newswire
8,2021-10-05 12:33,"Partner Communications Reports The Interest Rate For The Series D Notes For The Period Commencing On October 1, 2021 And Ending On December 30, 2021",https://finance.yahoo.com/news/partner-communications-reports-interest-rate-163300528.html,PR Newswire
9,2021-09-14 10:14,Partner Communications Announces The Publishing Of A Hearing Process Regarding The Potential Reduction Of Interconnect Tariffs,https://finance.yahoo.com/news/partner-communications-announces-publishing-hearing-141400667.html,PR Newswire
10,2021-08-26 07:51,UPDATE 1-Israeli telecom firm Partner bids to buy rival Xfone,https://finance.yahoo.com/news/1-israeli-telecom-firm-partner-115110158.html,Reuters
11,2021-08-26 05:34,Partner Communications Announces Offer To Purchase The Operation Of Marathon 018 Xfone,https://finance.yahoo.com/news/partner-communications-announces-offer-purchase-093400414.html,PR Newswire
12,2021-08-26 04:57,Israeli telecom firm Partner bids to buy rival Xfone,https://finance.yahoo.com/news/israels-partner-comms-buy-operations-085727521.html,Reuters
13,2021-08-18 05:22,"Israel's Partner Comms Q2 profit up, cautious on mobile roaming recovery",https://finance.yahoo.com/news/israels-partner-comms-q2-profit-092225277.html,Reuters
14,2021-08-18 02:11,Partner Communications Reports Second Quarter 2021 Results[1],https://finance.yahoo.com/news/partner-communications-reports-second-quarter-061100468.html,PR Newswire
15,2021-08-11 07:31,Partner Communications Announces That S&P Maalot Has Reaffirmed The Company's ilA+ Credit Rating And The Company's Stable Rating Outlook,https://finance.yahoo.com/news/partner-communications-announces-p-maalot-113100860.html,PR Newswire
16,2021-07-29 11:40,Partner Communications Announces The Results Of The Extraordinary General Meeting Of Shareholders,https://finance.yahoo.com/news/partner-communications-announces-results-extraordinary-154000243.html,PR Newswire
17,2021-07-29 03:25,"Partner Communications to Release Second Quarter 2021 Results on August 18, 2021",https://finance.yahoo.com/news/partner-communications-release-second-quarter-072500217.html,PR Newswire
18,2021-07-27 02:09,Partner Communications Announces Filing of a Shelf Prospectus in Israel,https://finance.yahoo.com/news/partner-communications-announces-filing-shelf-060900610.html,PR Newswire
19,2021-07-04 10:53,"Partner Communications Reports The Interest Rate For The Series D Notes For The Period Commencing On July 1, 2021 And Ending On September 30, 2021",https://finance.yahoo.com/news/partner-communications-reports-interest-rate-145300507.html,PR Newswire
20,2021-06-28 15:07,Partner Communications Reports Ministry of Communications Decision to Shut Down MRT Networks Operating on Old Technologies,https://finance.yahoo.com/news/partner-communications-reports-ministry-communications-190700781.html,PR Newswire
21,2021-06-17 05:12,Partner Communications Reports Management Changes,https://finance.yahoo.com/news/partner-communications-reports-management-changes-091200680.html,PR Newswire
22,2021-05-26 15:30,Partner Communications Co. Ltd. to Host Earnings Call,https://finance.yahoo.com/news/partner-communications-co-ltd-host-193000135.html,ACCESSWIRE
23,2021-05-26 07:29,Partner Communications Clocks Mixed Q1 Earnings,https://finance.yahoo.com/news/partner-communications-clocks-mixed-q1-112957943.html,Benzinga
24,2021-05-26 02:49,Israel's Partner Comms sees boost from fibre-optics network,https://finance.yahoo.com/news/israels-partner-comms-sees-boost-064900941.html,Reuters
25,2021-05-26 01:53,Partner Communications Reports First quarter 2021 Results[1],https://finance.yahoo.com/news/partner-communications-reports-first-quarter-055300944.html,PR Newswire
26,2021-05-13 13:29,Partner Communications Reports Management Changes,https://finance.yahoo.com/news/partner-communications-reports-management-changes-172900684.html,PR Newswire
27,2021-05-12 13:57,Partner Communications Announces The Appointment Of Mr. Avi Zvi As The Company's New CEO,https://finance.yahoo.com/news/partner-communications-announces-appointment-mr-175700799.html,PR Newswire
28,2021-05-09 05:04,"Partner Communications To Release First Quarter Results For 2021 On May 26, 2021",https://finance.yahoo.com/news/partner-communications-release-first-quarter-090400223.html,PR Newswire
29,2021-05-03 10:03,Partner Communications Announces The Results Of The Annual General Meeting Of Shareholders,https://finance.yahoo.com/news/partner-communications-announces-results-annual-140300219.html,PR Newswire
30,2021-04-13 07:35,Partner Communications Updates Regarding Rejection Of The Bids Received For A Transaction In The Fiber Optics Field,https://finance.yahoo.com/news/partner-communications-updates-regarding-rejection-113500277.html,PR Newswire
31,2021-04-05 07:37,Israeli telecoms firm Partner CEO Benbenisti to step down,https://finance.yahoo.com/news/israeli-telecoms-firm-partner-ceo-113746580.html,Reuters
32,2021-04-05 07:31,Partner Communications Announces That Mr. Isaac Benbenisti has Notified the Board of Directors of His Intention to Resign from His Position as CEO of the Company,https://finance.yahoo.com/news/partner-communications-announces-mr-isaac-113100691.html,PR Newswire
33,2021-04-05 03:33,"Partner Communications Reports the Interest Rate for the Series D Notes for the Period Commencing on March 31, 2021 and Ending on June 30, 2021",https://finance.yahoo.com/news/partner-communications-reports-interest-rate-073300944.html,PR Newswire
34,2021-03-25 09:15,Partner Communications Co. Ltd. to Host Earnings Call,https://finance.yahoo.com/news/partner-communications-co-ltd-host-131500501.html,ACCESSWIRE
35,2021-03-25 05:15,Partner Communications Reports Fourth Quarter And Annual 2020 Results[1],https://finance.yahoo.com/news/partner-communications-reports-fourth-quarter-091500466.html,PR Newswire
36,2021-03-14 04:29,"Partner Communications Updates That The Number Of Fiber Optic Infrastructure Subscribers Of ""Partner Fiber"" Exceeds 150 Thousand",https://finance.yahoo.com/news/partner-communications-updates-number-fiber-082900144.html,PR Newswire
37,2021-03-09 04:32,"Partner Communications to Release Fourth Quarter and Annual Results for 2020 on March 25, 2021",https://finance.yahoo.com/news/partner-communications-release-fourth-quarter-093200878.html,PR Newswire
38,2021-02-21 09:49,Partner Communications Updates Regarding A Possible Transaction In The Fiber Optics Field,https://finance.yahoo.com/news/partner-communications-updates-regarding-possible-144900472.html,PR Newswire
39,2021-01-18 03:03,Partner Communications Announces the Recognition of a Lawsuit Against its Subsidiary as A Class Action,https://finance.yahoo.com/news/partner-communications-announces-recognition-lawsuit-080300982.html,PR Newswire
40,2021-01-03 06:23,"Partner Communications Reports The Interest Rate For The Series D Notes For The Period Commencing On December 31, 2020 And Ending On March 30, 2021",https://finance.yahoo.com/news/partner-communications-reports-interest-rate-112300543.html,PR Newswire
41,2020-12-22 15:11,Partner Communications Announces Receiving A Lawsuit And A Motion For The Recognition Of This Lawsuit As A Class Action,https://finance.yahoo.com/news/partner-communications-announces-receiving-lawsuit-201100387.html,PR Newswire
42,2020-11-25 15:15,Partner Communications Co. Ltd. to Host Earnings Call,https://finance.yahoo.com/news/partner-communications-co-ltd-host-201500247.html,ACCESSWIRE
43,2020-11-25 13:00,Partner Communications Company Ltd. (PTNR) Q3 2020 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2020/11/25/partner-communications-company-ltd-ptnr-q3-2020-ea/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
44,2020-11-25 02:44,Partner Communications Reports Third Quarter 2020 Results[1],https://finance.yahoo.com/news/partner-communications-reports-third-quarter-074400396.html,PR Newswire
45,2020-11-18 02:04,Partner Communications Is Considering A Possible Transaction In The Fiber Optics Field,https://finance.yahoo.com/news/partner-communications-considering-possible-transaction-070400114.html,PR Newswire
46,2020-11-11 07:57,"Partner Communications to Release Third Quarter 2020 Results on November 25, 2020",https://finance.yahoo.com/news/partner-communications-release-third-quarter-125700808.html,Business Wire
47,2020-11-08 01:50,Partner Communications Announces Receiving Lawsuits and Motions for the Recognition of These Lawsuits as Class Actions,https://finance.yahoo.com/news/partner-communications-announces-receiving-lawsuits-065000939.html,Business Wire
48,2020-10-29 09:50,Partner Communications Announces the Results of the Annual General Meeting of Shareholders,https://finance.yahoo.com/news/partner-communications-announces-results-annual-135000987.html,Business Wire
49,2020-10-07 07:30,Partner Communications Company Ltd. Selects OFS InvisiLight® Drop Solution for Fiber to the Home (FTTH) Network,https://finance.yahoo.com/news/partner-communications-company-ltd-selects-113000736.html,PR Newswire
50,2020-10-04 03:01,"Partner Communications Reports the Interest Rate for the Series D Notes for the Period Commencing on October 1, 2020 and Ending on December 30, 2020",https://finance.yahoo.com/news/partner-communications-reports-interest-rate-070100524.html,Business Wire
51,2020-09-21 15:02,Partner Communications Announces Receiving a Lawsuit and a Motion for the Recognition of This Lawsuit as a Class Action,https://finance.yahoo.com/news/partner-communications-announces-receiving-lawsuit-190200523.html,Business Wire
52,2020-08-18 13:30,Partner Communications Company Ltd. (PTNR) Q2 2020 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2020/08/18/partner-communications-company-ltd-ptnr-q2-2020-ea/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
53,2020-08-18 02:40,"Israel's Partner Comms Q2 profit gains, cost-cuts offset revenue dip",https://finance.yahoo.com/news/israels-partner-comms-q2-profit-064018802.html,Reuters
