,Date,News Headline,Article Link,Source
0,2022-01-12 10:25,Why grocery stores are struggling to fill empty shelves,https://finance.yahoo.com/video/why-grocery-stores-struggling-fill-152501980.html,Yahoo Finance Video
1,2022-01-12 10:08,"Inflation: The U.S. has one or two more months of high prints, economist says",https://finance.yahoo.com/video/inflation-u-one-two-more-150817115.html,Yahoo Finance Video
2,2021-12-30 04:41,Ingles Markets (NASDAQ:IMKT.A) Will Pay A Dividend Of US$0.17,https://finance.yahoo.com/news/ingles-markets-nasdaq-imkt-pay-094146227.html,Simply Wall St.
3,2021-12-28 07:38,Key executive for NC-based grocer is stepping down,https://www.bizjournals.com/triad/news/2021/12/28/key-executive-for-nc-based-grocer-is-stepping-down.html?ana=yahoo,American City Business Journals
4,2021-12-27 16:15,"Ingles Markets, Incorporated CFO Ron Freeman to Retire",https://finance.yahoo.com/news/ingles-markets-incorporated-cfo-ron-211500747.html,Business Wire
5,2021-12-27 11:00,"Ingles Markets, Incorporated Declares Quarterly Cash Dividend",https://finance.yahoo.com/news/ingles-markets-incorporated-declares-quarterly-160000725.html,Business Wire
6,2021-12-22 07:35,Here's Why We Think Ingles Markets (NASDAQ:IMKT.A) Is Well Worth Watching,https://finance.yahoo.com/news/heres-why-think-ingles-markets-123532658.html,Simply Wall St.
7,2021-12-16 01:38,"Longleaf Partners Funds Trust Buys RenaissanceRe Holdings, Liberty Braves Group, Ingles Markets ...",https://finance.yahoo.com/news/longleaf-partners-funds-trust-buys-063802856.html,GuruFocus.com
8,2021-12-14 15:18,Grocery giant Kroger is ending some COVID benefits for unvaccinated individuals,https://finance.yahoo.com/video/grocery-giant-kroger-ending-covid-201807253.html,Yahoo Finance Video
9,2021-12-11 01:38,"Southeastern Asset Management Buys Discovery Inc, IAC/InterActiveCorp, RenaissanceRe Holdings, ...",https://finance.yahoo.com/news/southeastern-asset-management-buys-discovery-063804803.html,GuruFocus.com
