,Date,News Headline,Article Link,Source
0,2022-01-12 11:37,Hedge Funds Are Piling Into State Auto Financial Corporation (STFC),https://finance.yahoo.com/news/hedge-funds-piling-state-auto-163720577.html,Insider Monkey
1,2021-12-09 11:24,Liberty Mutual picks new leader for State Auto post-acquisition,https://www.bizjournals.com/columbus/news/2021/12/09/state-auto-to-name-kim-garland-president.html?ana=yahoo,American City Business Journals
2,2021-12-09 08:00,Kim Garland to Lead State Auto After Close of Liberty Mutual Insurance Acquisition,https://finance.yahoo.com/news/kim-garland-lead-state-auto-130000415.html,Business Wire
3,2021-11-12 13:30,State Auto Financial Declares 122nd Consecutive Quarterly Dividend,https://finance.yahoo.com/news/state-auto-financial-declares-122nd-183000139.html,Business Wire
4,2021-11-04 07:45,"State Auto Financial (STFC) Reports Q3 Loss, Tops Revenue Estimates",https://finance.yahoo.com/news/state-auto-financial-stfc-reports-114511531.html,Zacks
5,2021-11-04 06:00,State Auto Financial Reports Third Quarter 2021 Results,https://finance.yahoo.com/news/state-auto-financial-reports-third-100000815.html,Business Wire
6,2021-10-28 15:05,State Auto Financial (STFC) to Report Q3 Results: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/state-auto-financial-stfc-report-190507175.html,Zacks
7,2021-10-12 11:01,State Auto Financial's (NASDAQ:STFC) investors will be pleased with their splendid 277% return over the last year,https://finance.yahoo.com/news/state-auto-financials-nasdaq-stfc-150145884.html,Simply Wall St.
8,2021-09-30 08:30,State Auto Financial Announces Results of Voting at Special Meeting of Shareholders,https://finance.yahoo.com/news/state-auto-financial-announces-results-123000929.html,Business Wire
9,2021-08-23 17:08,"INVESTIGATION: Halper Sadeh LLP Investigates STFC, JAX, GPX, VNE, ACBI; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/investigation-halper-sadeh-llp-investigates-210800501.html,PR Newswire
10,2021-08-18 12:07,"SHAREHOLDER ALERT: Rigrodsky Law, P.A. Reminds Investors of Investigation of LONE, CVA, STFC, and HBMD Mergers",https://finance.yahoo.com/news/shareholder-alert-rigrodsky-law-p-160700733.html,GlobeNewswire
11,2021-08-13 13:00,State Auto Financial Declares 121st Consecutive Quarterly Dividend,https://finance.yahoo.com/news/state-auto-financial-declares-121st-170000911.html,Business Wire
12,2021-08-05 09:00,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates JAX, STFC, FCCY, ISBC; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/investigation-alert-halper-sadeh-llp-130000325.html,PR Newswire
13,2021-08-05 07:25,"State Auto Financial (STFC) Reports Q2 Loss, Tops Revenue Estimates",https://finance.yahoo.com/news/state-auto-financial-stfc-reports-112511789.html,Zacks
14,2021-08-05 06:00,State Auto Financial Reports Second Quarter 2021 Results,https://finance.yahoo.com/news/state-auto-financial-reports-second-100000111.html,Business Wire
15,2021-08-04 15:53,"SHAREHOLDER ALERT: WeissLaw LLP Reminds VLLX, SBKK, SWN, and STFC Shareholders About Its Ongoing Investigations",https://finance.yahoo.com/news/shareholder-alert-weisslaw-llp-reminds-195300148.html,PR Newswire
16,2021-08-02 08:30,State Auto Financial Cancels Second Quarter 2021 Earnings Conference Call,https://finance.yahoo.com/news/state-auto-financial-cancels-second-123000390.html,Business Wire
17,2021-07-29 15:05,State Auto Financial (STFC) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/state-auto-financial-stfc-earnings-190507043.html,Zacks
18,2021-07-27 14:06,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates IKNX, STFC, HBMD, PVAC; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-180600817.html,GlobeNewswire
19,2021-07-26 16:40,"SHAREHOLDER ALERT: WeissLaw LLP Reminds FIVN, RPAI, FCCY, and STFC Shareholders About Its Ongoing Investigations",https://finance.yahoo.com/news/shareholder-alert-weisslaw-llp-reminds-204000485.html,PR Newswire
20,2021-07-22 08:00,"INVESTIGATION: Halper Sadeh LLP Investigates FIVN, KRG, STFC, HBMD; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/investigation-halper-sadeh-llp-investigates-120000684.html,PR Newswire
21,2021-07-21 19:07,"NOTICE - IMPORTANT SHAREHOLDER INVESTIGATION UPDATE: Brodsky & Smith Reminds Investors of Investigations Related to the Following Companies: GP Strategies Corporation (NYSE:GPX), State Auto Financial Corporation (NASDAQ:STFC), Covanta Holding Corporation (NYSE:CVA)",https://finance.yahoo.com/news/notice-important-shareholder-investigation-brodsky-230700550.html,ACCESSWIRE
22,2021-07-21 15:01,"Moore Kuehn Encourages HBMD, STFC, CVA and LGV Investors to Contact Law Firm",https://finance.yahoo.com/news/moore-kuehn-encourages-hbmd-stfc-190100105.html,GlobeNewswire
23,2021-07-21 09:06,"Lifshitz Law Firm, P.C. Announces Investigation of ALTA, CORE, LONE, and STFC",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-130600923.html,GlobeNewswire
24,2021-07-20 13:30,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates STFC, FCCY, RBNC, LONE; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-173000194.html,ACCESSWIRE
25,2021-07-19 15:16,"SHAREHOLDER ALERT: WeissLaw LLP Reminds FCCY, STFC, LONE, and WRI Shareholders About Its Ongoing Investigations",https://finance.yahoo.com/news/shareholder-alert-weisslaw-llp-reminds-191600853.html,PR Newswire
26,2021-07-18 07:10,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates CVA, STFC, PVAC, FVCB; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-111000830.html,ACCESSWIRE
27,2021-07-16 21:00,SHAREHOLDER ALERT: Monteverde & Associates PC Announces an Investigation of State Auto Financial Corp. - STFC,https://finance.yahoo.com/news/shareholder-alert-monteverde-associates-pc-010000060.html,PR Newswire
28,2021-07-15 13:15,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates RIVE, STFC, CLDB, SWN; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/investigation-alert-halper-sadeh-llp-171500867.html,GlobeNewswire
29,2021-07-15 09:02,"Lifshitz Law Firm, P.C. Announces Investigation of ALTA, FFWM, LONE, and STFC",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-130200505.html,ACCESSWIRE
