,Date,News Headline,Article Link,Source
0,2022-01-13 08:50,"Merchants Bancorp (MBIN) is on the Move, Here's Why the Trend Could be Sustainable",https://finance.yahoo.com/news/merchants-bancorp-mbin-move-heres-135001732.html,Zacks
1,2022-01-07 13:38,"Valeo Financial Advisors, LLC Buys Vanguard S&P 500 ETF, Vanguard Intermediate-Term ...",https://finance.yahoo.com/news/valeo-financial-advisors-llc-buys-183803828.html,GuruFocus.com
2,2022-01-03 09:40,Are These Finance Stocks a Great Value Stocks Right Now?,https://finance.yahoo.com/news/finance-stocks-great-value-stocks-144002130.html,Zacks
3,2021-12-29 10:45,"Loan Growth, Restructuring Aid Bank OZK (OZK) Amid Low Rates",https://finance.yahoo.com/news/loan-growth-restructuring-aid-bank-154503022.html,Zacks
4,2021-12-28 08:50,"Merchants Bancorp (MBIN) Is a Great Choice for ""Trend"" Investors, Here's Why",https://finance.yahoo.com/news/merchants-bancorp-mbin-great-choice-135001345.html,Zacks
5,2021-12-23 08:13,Best Value Stocks to Buy for December 23rd,https://finance.yahoo.com/news/best-value-stocks-buy-december-131301822.html,Zacks
6,2021-12-22 11:06,Merchants Capital Closes Two Tax Credit Equity Funds Totaling $233.4 Million,https://finance.yahoo.com/news/merchants-capital-closes-two-tax-160600664.html,PR Newswire
7,2021-12-14 17:30,Navient (NAVI) Rewards Shareholders With New Share Buyback,https://finance.yahoo.com/news/navient-navi-rewards-shareholders-share-223010489.html,Zacks
8,2021-12-07 07:17,Columbia Financial (CLBK) Stock Up 2.6% on New Buyback Plan,https://finance.yahoo.com/news/columbia-financial-clbk-stock-2-121712659.html,Zacks
9,2021-12-06 06:37,Best Value Stocks to Buy for December 6th,https://finance.yahoo.com/news/best-value-stocks-buy-december-113711603.html,Zacks
10,2021-11-30 07:14,Here's Why I Think Merchants Bancorp (NASDAQ:MBIN) Might Deserve Your Attention Today,https://finance.yahoo.com/news/heres-why-think-merchants-bancorp-121417960.html,Simply Wall St.
11,2021-11-25 10:14,Are These Finance Stocks Undervalued Right Now?,https://finance.yahoo.com/news/finance-stocks-undervalued-now-151403234.html,Zacks
12,2021-11-24 12:00,Merchants Bancorp (MBIN) Moves to Strong Buy: Rationale Behind the Upgrade,https://finance.yahoo.com/news/merchants-bancorp-mbin-moves-strong-170005865.html,Zacks
13,2021-11-18 09:07,Merchants (MBIN) Approves Stock Split & Renewal of Buyback Plan,https://finance.yahoo.com/news/merchants-mbin-approves-stock-split-140702931.html,Zacks
14,2021-11-17 16:05,Merchants Bancorp Announces Renewal of Stock Repurchase Program,https://finance.yahoo.com/news/merchants-bancorp-announces-renewal-stock-210500884.html,PR Newswire
15,2021-11-17 16:05,Merchants Bancorp Announces 3-for-2 Stock Split and Declares Quarterly Common and Preferred Dividends,https://finance.yahoo.com/news/merchants-bancorp-announces-3-2-210500990.html,PR Newswire
16,2021-11-05 12:20,Earnings Estimates Rising for Merchants Bancorp (MBIN): Will It Gain?,https://finance.yahoo.com/news/earnings-estimates-rising-merchants-bancorp-162004864.html,Zacks
17,2021-10-28 17:55,Merchants Bancorp (MBIN) Q3 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/merchants-bancorp-mbin-q3-earnings-215509957.html,Zacks
18,2021-10-20 15:02,Analysts Estimate Merchants Bancorp (MBIN) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-merchants-bancorp-mbin-190207752.html,Zacks
19,2021-10-01 10:30,Merchants Bancorp's (NASDAQ:MBIN) investors will be pleased with their respectable 100% return over the last year,https://finance.yahoo.com/news/merchants-bancorps-nasdaq-mbin-investors-143033061.html,Simply Wall St.
20,2021-08-19 16:05,Merchants Bancorp Declares Quarterly Common and Preferred Dividends,https://finance.yahoo.com/news/merchants-bancorp-declares-quarterly-common-200500231.html,PR Newswire
21,2021-08-02 05:38,Have Insiders Been Buying Merchants Bancorp (NASDAQ:MBIN) Shares?,https://finance.yahoo.com/news/insiders-buying-merchants-bancorp-nasdaq-093811210.html,Simply Wall St.
22,2021-07-28 20:15,Merchants Bancorp (MBIN) Lags Q2 Earnings and Revenue Estimates,https://finance.yahoo.com/news/merchants-bancorp-mbin-lags-q2-001512102.html,Zacks
23,2021-07-28 16:05,Merchants Bancorp Reports Second Quarter 2021 Results,https://finance.yahoo.com/news/merchants-bancorp-reports-second-quarter-200500651.html,PR Newswire
24,2021-07-20 15:02,Merchants Bancorp (MBIN) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/merchants-bancorp-mbin-earnings-expected-190207293.html,Zacks
25,2021-07-09 11:45,Why Farmers & Merchants Bancorp Inc. (FMAO) is a Great Dividend Stock Right Now,https://finance.yahoo.com/news/why-farmers-merchants-bancorp-inc-154503190.html,Zacks
26,2021-06-17 06:36,Here's Why I Think Merchants Bancorp (NASDAQ:MBIN) Is An Interesting Stock,https://finance.yahoo.com/news/heres-why-think-merchants-bancorp-103616868.html,Simply Wall St.
27,2021-06-07 11:45,Farmers & Merchants Bancorp Inc. (FMAO) is a Top Dividend Stock Right Now: Should You Buy?,https://finance.yahoo.com/news/farmers-merchants-bancorp-inc-fmao-154503679.html,Zacks
28,2021-05-21 11:45,This is Why Farmers & Merchants Bancorp Inc. (FMAO) is a Great Dividend Stock,https://finance.yahoo.com/news/why-farmers-merchants-bancorp-inc-154503544.html,Zacks
29,2021-05-20 16:05,Merchants Bancorp Declares Quarterly Common and Preferred Dividends,https://finance.yahoo.com/news/merchants-bancorp-declares-quarterly-common-200500786.html,PR Newswire
30,2021-05-11 21:03,Merchants Capital Named #4 Multifamily Affordable Lender Nationwide by Mortgage Bankers Association,https://finance.yahoo.com/news/merchants-capital-named-4-multifamily-010300349.html,PR Newswire
31,2021-05-03 06:25,Is Merchants Bancorp's (NASDAQ:MBIN) Shareholder Ownership Skewed Towards Insiders?,https://finance.yahoo.com/news/merchants-bancorps-nasdaq-mbin-shareholder-102507513.html,Simply Wall St.
32,2021-04-28 16:05,Merchants Bancorp Reports First Quarter 2021 Results,https://finance.yahoo.com/news/merchants-bancorp-reports-first-quarter-200500516.html,PR Newswire
33,2021-04-19 11:45,Why Farmers & Merchants Bancorp Inc. (FMAO) is a Top Dividend Stock for Your Portfolio,https://finance.yahoo.com/news/why-farmers-merchants-bancorp-inc-154503148.html,Zacks
34,2021-04-15 12:31,Merchants Bancorp (MBIN) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/merchants-bancorp-mbin-earnings-expected-163104893.html,Zacks
35,2021-04-02 11:45,Why Farmers & Merchants Bancorp Inc. (FMAO) is a Top Dividend Stock for Your Portfolio,https://finance.yahoo.com/news/why-farmers-merchants-bancorp-inc-154503123.html,Zacks
36,2021-03-23 16:05,Merchants Bancorp Closes Depositary Share Offering,https://finance.yahoo.com/news/merchants-bancorp-closes-depositary-share-200500406.html,PR Newswire
37,2021-03-23 11:59,Saratoga Investment (SAR) Rewards Shareholders With Dividend Hike,https://finance.yahoo.com/news/saratoga-investment-sar-rewards-shareholders-155903986.html,Zacks
38,2021-03-22 08:26,Preferred Bank (PFBC) Hikes Dividend: Is it Worth Betting on?,https://finance.yahoo.com/news/preferred-bank-pfbc-hikes-dividend-122612664.html,Zacks
39,2021-03-17 16:05,Merchants Bancorp Prices Perpetual Preferred Stock Offering,https://finance.yahoo.com/news/merchants-bancorp-prices-perpetual-preferred-200500298.html,PR Newswire
40,2021-03-17 11:45,Why Farmers & Merchants Bancorp Inc. (FMAO) is a Great Dividend Stock Right Now,https://finance.yahoo.com/news/why-farmers-merchants-bancorp-inc-154503324.html,Zacks
41,2021-03-17 04:30,If You Had Bought Merchants Bancorp (NASDAQ:MBIN) Shares A Year Ago You'd Have Earned 118% Returns,https://finance.yahoo.com/news/had-bought-merchants-bancorp-nasdaq-083053287.html,Simply Wall St.
42,2021-03-16 07:55,First Bancorp (FBNC) Declares 11% Dividend Hike: Worth a Look?,https://finance.yahoo.com/news/first-bancorp-fbnc-declares-11-115511281.html,Zacks
43,2021-03-01 11:45,Farmers & Merchants Bancorp Inc. (FMAO) is a Top Dividend Stock Right Now: Should You Buy?,https://finance.yahoo.com/news/farmers-merchants-bancorp-inc-fmao-164504882.html,Zacks
44,2021-02-18 16:05,Merchants Bancorp Increases Quarterly Common Dividend by 13%; Declares Quarterly Common and Preferred Dividends,https://finance.yahoo.com/news/merchants-bancorp-increases-quarterly-common-210500289.html,PR Newswire
45,2021-02-11 11:45,Why Farmers & Merchants Bancorp Inc. (FMAO) is a Great Dividend Stock Right Now,https://finance.yahoo.com/news/why-farmers-merchants-bancorp-inc-164504421.html,Zacks
46,2021-01-31 03:06,Merchants Bancorp Just Beat EPS By 8.7%: Here's What Analysts Think Will Happen Next,https://finance.yahoo.com/news/merchants-bancorp-just-beat-eps-080635112.html,Simply Wall St.
47,2021-01-28 18:25,Merchants Bancorp (MBIN) Q4 Earnings and Revenues Top Estimates,https://finance.yahoo.com/news/merchants-bancorp-mbin-q4-earnings-232511584.html,Zacks
48,2021-01-28 17:08,Merchants Bancorp: Q4 Earnings Insights,https://finance.yahoo.com/news/merchants-bancorp-q4-earnings-insights-220850587.html,Benzinga
49,2021-01-28 16:05,Merchants Bancorp Reports Full Year and Fourth Quarter 2020 Results,https://finance.yahoo.com/news/merchants-bancorp-reports-full-fourth-210500603.html,PR Newswire
50,2021-01-28 12:32,Merchants Bancorp (MBIN) to Report Q4 Results: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/merchants-bancorp-mbin-report-q4-173205058.html,Zacks
51,2020-12-29 08:42,Is Farmers & Merchants Bancorp (FMAO) Stock a Solid Choice Right Now?,https://finance.yahoo.com/news/farmers-merchants-bancorp-fmao-stock-134201010.html,Zacks
52,2020-12-21 09:09,"Zacks.com featured highlights include: OneMain Holdings, PennyMac Financial Services, Ameris Bancorp and Merchants Bancorp",https://finance.yahoo.com/news/zacks-com-featured-highlights-onemain-140902316.html,Zacks
53,2020-12-18 08:29,4 Profitable Stocks Boasting Amazingly High Net Income Ratio,https://finance.yahoo.com/news/4-profitable-stocks-boasting-amazingly-132901242.html,Zacks
54,2020-12-17 01:38,I Ran A Stock Scan For Earnings Growth And Merchants Bancorp (NASDAQ:MBIN) Passed With Ease,https://finance.yahoo.com/news/ran-stock-scan-earnings-growth-063859948.html,Simply Wall St.
55,2020-12-16 08:59,Top Ranked Value Stocks to Buy for December 16th,https://finance.yahoo.com/news/top-ranked-value-stocks-buy-135901434.html,Zacks
56,2020-12-11 07:35,Top Ranked Value Stocks to Buy for December 11th,https://finance.yahoo.com/news/top-ranked-value-stocks-buy-123512527.html,Zacks
57,2020-12-09 09:20,Top Ranked Value Stocks to Buy for December 9th,https://finance.yahoo.com/news/top-ranked-value-stocks-buy-142002698.html,Zacks
58,2020-12-08 10:22,"Zacks.com featured highlights include: Aviat Networks, Merchants Bancorp, Honda Motor, APi Group and Matson",https://finance.yahoo.com/news/zacks-com-featured-highlights-aviat-152203558.html,Zacks
59,2020-12-07 07:54,5 Stocks With Recent Price Strength to Tap Market Rally,https://finance.yahoo.com/news/5-stocks-recent-price-strength-125412277.html,Zacks
60,2020-12-03 21:52,Is Merchants Bancorp (MBIN) A Good Stock To Buy?,https://finance.yahoo.com/news/merchants-bancorp-mbin-good-stock-025228389.html,Insider Monkey
61,2020-12-03 06:59,5 Profitable Stocks to Boost Returns Using Net Income Ratio,https://finance.yahoo.com/news/5-profitable-stocks-boost-returns-115911925.html,Zacks
62,2020-11-19 09:30,"Zacks.com featured highlights include: Aviat Networks, Merchants Bancorp, Green Brick Partners, The Providence Service and NIC",https://finance.yahoo.com/news/zacks-com-featured-highlights-aviat-143002235.html,Zacks
63,2020-11-18 16:05,Merchants Bancorp Declares Quarterly Common and Preferred Dividends,https://finance.yahoo.com/news/merchants-bancorp-declares-quarterly-common-210500259.html,PR Newswire
64,2020-11-18 15:30,Wintrust Stock Nears Key Relative Strength Rating Threshold,https://www.investors.com/news/wintrust-stock-nears-key-relative-strength-rating-threshold/?src=A00220,Investor's Business Daily
65,2020-11-18 07:50,5 Stocks With Recent Price Strength on COVID-19 Vaccine Hopes,https://finance.yahoo.com/news/5-stocks-recent-price-strength-125012609.html,Zacks
66,2020-11-16 07:13,Top Ranked Value Stocks to Buy for November 16th,https://finance.yahoo.com/news/top-ranked-value-stocks-buy-121312861.html,Zacks
67,2020-11-05 09:43,"Zacks.com featured highlights include: Matson, Surface Oncology, Green Brick Partners, Merchants Bancorp and Herc Holdings",https://finance.yahoo.com/news/zacks-com-featured-highlights-matson-144302419.html,Zacks
68,2020-11-04 16:50,UMB Financial Stock Crosses Key Rating Threshold,https://www.investors.com/research/umb-financial-stock-meets-80-plus-relative-strength-rating-benchmark/?src=A00220,Investor's Business Daily
69,2020-11-04 07:38,5 Stocks With Recent Price Strength Under Severe Volatility,https://finance.yahoo.com/news/5-stocks-recent-price-strength-123812034.html,Zacks
70,2020-11-02 06:16,Analysts Just Made A Sizeable Upgrade To Their Merchants Bancorp (NASDAQ:MBIN) Forecasts,https://finance.yahoo.com/news/analysts-just-made-sizeable-upgrade-111627535.html,Simply Wall St.
71,2020-10-28 18:25,Merchants Bancorp (MBIN) Q3 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/merchants-bancorp-mbin-q3-earnings-222510913.html,Zacks
72,2020-10-28 16:05,Merchants Bancorp Reports Third Quarter 2020 Results,https://finance.yahoo.com/news/merchants-bancorp-reports-third-quarter-200500046.html,PR Newswire
73,2020-10-28 12:32,Merchants Bancorp (MBIN) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/merchants-bancorp-mbin-earnings-expected-163204192.html,Zacks
74,2020-10-01 10:58,Did Merchants Bancorp's (NASDAQ:MBIN) Share Price Deserve to Gain 24%?,https://finance.yahoo.com/news/did-merchants-bancorps-nasdaq-mbin-145855413.html,Simply Wall St.
75,2020-09-30 19:58,Quintessential Mortgage Group Talks about the Key Issues Home Buyers Face While Taking Out a Mortgage,https://finance.yahoo.com/news/quintessential-mortgage-group-talks-key-235816710.html,Insider Monkey
76,2020-09-03 12:20,Earnings Estimates Rising for Merchants Bancorp (MBIN): Will It Gain?,https://finance.yahoo.com/news/earnings-estimates-rising-merchants-bancorp-162004562.html,Zacks
77,2020-08-25 09:16,4 Reasons to Invest in Merchants Bancorp (MBIN) Stock Now,https://finance.yahoo.com/news/4-reasons-invest-merchants-bancorp-131601797.html,Zacks
78,2020-08-25 06:53,"Merchants Bancorp's Shares March Higher, Can It Continue?",https://finance.yahoo.com/news/merchants-bancorps-shares-march-higher-105310308.html,Zacks
79,2020-08-06 10:06,Moving Average Crossover Alert: Merchants Bancorp,https://finance.yahoo.com/news/moving-average-crossover-alert-merchants-140602021.html,Zacks
80,2020-08-02 10:07,Upgrade: Analysts Just Made A Stunning Increase To Their Merchants Bancorp (NASDAQ:MBIN) Forecasts,https://finance.yahoo.com/news/upgrade-analysts-just-made-stunning-140743257.html,Simply Wall St.
81,2020-07-30 10:16,"Merchants Bancorp Just Beat Analyst Forecasts, And Analysts Have Been Updating Their Predictions",https://finance.yahoo.com/news/merchants-bancorp-just-beat-analyst-141656539.html,Simply Wall St.
82,2020-07-28 19:05,Merchants Bancorp (MBIN) Surpasses Q2 Earnings and Revenue Estimates,https://finance.yahoo.com/news/merchants-bancorp-mbin-surpasses-q2-230511939.html,Zacks
83,2020-07-28 12:33,Earnings Preview: Merchants Bancorp (MBIN) Q2 Earnings Expected to Decline,https://finance.yahoo.com/news/earnings-preview-merchants-bancorp-mbin-163304510.html,Zacks
84,2020-06-27 09:20,Does Merchants Bancorp (NASDAQ:MBIN) Deserve A Spot On Your Watchlist?,https://finance.yahoo.com/news/does-merchants-bancorp-nasdaq-mbin-132017804.html,Simply Wall St.
85,2020-06-21 22:40,Should You Avoid Merchants Bancorp (MBIN)?,https://finance.yahoo.com/news/avoid-merchants-bancorp-mbin-024023905.html,Insider Monkey
86,2020-06-02 09:45,Should Value Investors Opt Farmers Merchants Bancorp (FMAO)?,https://finance.yahoo.com/news/value-investors-opt-farmers-merchants-134501224.html,Zacks
87,2020-05-21 16:05,Merchants Bancorp Declares Quarterly Common and Preferred Dividends,https://finance.yahoo.com/news/merchants-bancorp-declares-quarterly-common-200500054.html,PR Newswire
88,2020-04-30 12:20,Can Merchants Bancorp (MBIN) Run Higher on Rising Earnings Estimates?,https://finance.yahoo.com/news/merchants-bancorp-mbin-run-higher-162004135.html,Zacks
89,2020-04-29 11:50,Are Investors Undervaluing Merchants Bancorp (MBIN) Right Now?,https://finance.yahoo.com/news/investors-undervaluing-merchants-bancorp-mbin-155003912.html,Zacks
90,2020-04-29 08:14,Top Ranked Value Stocks to Buy for April 29th,https://finance.yahoo.com/news/top-ranked-value-stocks-buy-121412073.html,Zacks
91,2020-04-28 10:54,Rainbows and Unicorns: Merchants Bancorp (NASDAQ:MBIN) Analysts Just Became A Lot More Optimistic,https://finance.yahoo.com/news/rainbows-unicorns-merchants-bancorp-nasdaq-145404992.html,Simply Wall St.
92,2020-04-27 15:31,Which Smaller Banks Might Recover Faster? Analysts Look at the Covid-19 Footprint.,https://www.barrons.com/articles/smaller-banks-branch-footprint-coronavirus-cases-economic-activity-loans-credit-rates-51588015716?siteid=yhoof2,Barrons.com
93,2020-04-23 18:15,Merchants Bancorp (MBIN) Q1 Earnings and Revenues Top Estimates,https://finance.yahoo.com/news/merchants-bancorp-mbin-q1-earnings-221510478.html,Zacks
94,2020-04-23 16:05,Merchants Bancorp Reports First Quarter 2020 Results,https://finance.yahoo.com/news/merchants-bancorp-reports-first-quarter-200500194.html,PR Newswire
95,2020-04-13 10:31,Should You Investigate Merchants Bancorp (NASDAQ:MBIN) At US$15.45?,https://finance.yahoo.com/news/investigate-merchants-bancorp-nasdaq-mbin-143152292.html,Simply Wall St.
96,2020-03-05 11:50,Is Merchants Bancorp (MBIN) a Great Value Stock Right Now?,https://finance.yahoo.com/news/merchants-bancorp-mbin-great-value-165004923.html,Zacks
97,2020-02-20 16:05,Merchants Bancorp Increases Quarterly Common Dividend by 14%; Declares Quarterly Common and Preferred Dividends,https://finance.yahoo.com/news/merchants-bancorp-increases-quarterly-common-210500278.html,PR Newswire
98,2020-02-11 11:50,Is Merchants Bancorp (MBIN) Stock Undervalued Right Now?,https://finance.yahoo.com/news/merchants-bancorp-mbin-stock-undervalued-165004211.html,Zacks
99,2020-02-06 12:20,Will Merchants Bancorp (MBIN) Gain on Rising Earnings Estimates?,https://finance.yahoo.com/news/merchants-bancorp-mbin-gain-rising-172005299.html,Zacks
