,Date,News Headline,Article Link,Source
0,2022-01-13 15:38,"Parnassus Endeavor Fund Buys Sysco Corp, Global Payments Inc, Union Pacific Corp, Sells Omnicom ...",https://finance.yahoo.com/news/parnassus-endeavor-fund-buys-sysco-203802421.html,GuruFocus.com
1,2022-01-13 15:00,Seagate (STX) Earnings Expected to Grow: What to Know Ahead of Q2 Release,https://finance.yahoo.com/news/seagate-stx-earnings-expected-grow-200008494.html,Zacks
2,2022-01-12 16:05,"Seagate Technology to Report Fiscal Second Quarter 2022 Financial Results on January 26, 2022",https://finance.yahoo.com/news/seagate-technology-report-fiscal-second-210500466.html,Business Wire
3,2022-01-12 09:38,"West Oak Capital, LLC Buys Citigroup Inc, Merck Inc, Vanguard Short-Term Corporate Bond ETF, ...",https://finance.yahoo.com/news/west-oak-capital-llc-buys-143808841.html,GuruFocus.com
4,2022-01-07 18:15,Seagate (STX) Dips More Than Broader Markets: What You Should Know,https://finance.yahoo.com/news/seagate-stx-dips-more-broader-231511515.html,Zacks
5,2021-12-29 11:57,"Why Are Western Digital, Micron Shares Trading Higher Today?",https://finance.yahoo.com/news/why-western-digital-micron-shares-165714122.html,Benzinga
6,2021-12-29 10:31,Stock Market Quiet But 3 Dow Stocks Rise From Support Levels,https://www.investors.com/market-trend/stock-market-today/stock-market-quiet-but-3-dow-stocks-rise-from-support-levels/?src=A00220,Investor's Business Daily
7,2021-12-28 17:35,Stocks To Buy And Watch Include Three Ireland-Based Global Leaders On IBD's Stock Screener,https://www.investors.com/research/stocks-to-buy-and-watch-include-three-ireland-based-global-leaders-on-ibds-stock-screener/?src=A00220,Investor's Business Daily
8,2021-12-28 00:38,"First Trust Exchange-traded Fund Vi Buys Vornado Realty Trust, LyondellBasell Industries NV, ...",https://finance.yahoo.com/news/first-trust-exchange-traded-fund-053802588.html,GuruFocus.com
9,2021-12-24 09:40,Has Paychex (PAYX) Outpaced Other Business Services Stocks This Year?,https://finance.yahoo.com/news/paychex-payx-outpaced-other-business-144002596.html,Zacks
10,2021-12-20 13:27,Seagate Technology Holdings (NASDAQ:STX) shareholders have earned a 48% CAGR over the last three years,https://finance.yahoo.com/news/seagate-technology-holdings-nasdaq-stx-182703943.html,Simply Wall St.
11,2021-12-17 08:13,"Zacks.com featured highlights include: Seagate Technology, Target, KLA Corp, CBRE Group and Emerson Electric",https://finance.yahoo.com/news/zacks-com-featured-highlights-seagate-131301559.html,Zacks
12,2021-12-16 09:23,5 High ROE Stocks to Buy as Fed Aims to Control Inflation,https://finance.yahoo.com/news/5-high-roe-stocks-buy-142302268.html,Zacks
13,2021-12-15 14:51,STX Stock Is Up 25% In Q4; Is This Option Trade in Seagate Technology Worthwhile?,https://www.investors.com/research/options/stx-stock-up-25-percent-in-q4-is-this-option-trade-in-seagate-technology-worthwhile/?src=A00220,Investor's Business Daily
14,2021-12-15 11:00,Seagate (STX) Unveils Exos Application Platform: Key Takeaways,https://finance.yahoo.com/news/seagate-stx-unveils-exos-application-160004834.html,Zacks
15,2021-12-15 05:22,Option Trade: How To Get Long A Stock For A Fraction Of The Cost,https://finance.yahoo.com/video/option-trade-long-stock-fraction-102210369.html,Investor's Business Daily Video
16,2021-12-14 09:00,Seagate Fuels Converged Storage Platform With New Exos AP Enterprise Data Storage System Controller Powered by AMD EPYC Processors,https://finance.yahoo.com/news/seagate-fuels-converged-storage-platform-140000619.html,Business Wire
17,2021-12-12 23:33,Is Seagate Technology Holdings plc (STX) A Good Stock To Buy?,https://finance.yahoo.com/news/seagate-technology-holdings-plc-stx-043347239.html,Insider Monkey
18,2021-12-09 04:50,The Seagate Technology Chart Story Looks Bullish Into Early 2022,https://realmoney.thestreet.com/investing/the-seagate-technology-chart-story-looks-bullish-into-early-2022-15857212?puc=yahoo&cm_ven=YAHOO,TheStreet.com
19,2021-12-07 09:49,Has Marvell Technology (MRVL) Outpaced Other Business Services Stocks This Year?,https://finance.yahoo.com/news/marvell-technology-mrvl-outpaced-other-144902393.html,Zacks
20,2021-12-01 08:46,"5 High ROE Stocks to Buy as Omicron, Inflation Spook Markets",https://finance.yahoo.com/news/5-high-roe-stocks-buy-134601175.html,Zacks
