,Date,News Headline,Article Link,Source
0,2022-01-12 09:38,"Shilanski & Associates, Inc. Buys Olin Corp, Coterra Energy Inc, Fortinet Inc, Sells Staar ...",https://finance.yahoo.com/news/shilanski-associates-inc-buys-olin-143803061.html,GuruFocus.com
1,2022-01-10 08:21,10 Small-Cap Stocks to Buy According to Billionaire Steve Cohen,https://finance.yahoo.com/news/10-small-cap-stocks-buy-132116344.html,Insider Monkey
2,2022-01-05 07:00,Bicycle Therapeutics Announces Continued Clinical Progress and Updates to Management Team,https://finance.yahoo.com/news/bicycle-therapeutics-announces-continued-clinical-120000547.html,Business Wire
3,2021-12-03 11:58,7 A-Rated Biotechs to Buy for the Long Run,https://finance.yahoo.com/news/7-rated-biotechs-buy-long-165848493.html,InvestorPlace
4,2021-11-11 07:00,Bicycle Therapeutics to Participate in Upcoming Investor Conferences,https://finance.yahoo.com/news/bicycle-therapeutics-participate-upcoming-investor-120000110.html,Business Wire
5,2021-11-09 08:00,Bicycle Therapeutics to Present Four Posters Highlighting Preclinical Data from its Bicycle Tumor-Targeted Immune Cell Agonist (Bicycle TICA) Programs at the SITC 36th Annual Meeting,https://finance.yahoo.com/news/bicycle-therapeutics-present-four-posters-130000474.html,Business Wire
6,2021-11-05 07:02,"Shareholders have faith in loss-making Bicycle Therapeutics (NASDAQ:BCYC) as stock climbs 6.0% in past week, taking one-year gain to 200%",https://finance.yahoo.com/news/shareholders-faith-loss-making-bicycle-110219503.html,Simply Wall St.
7,2021-11-04 06:59,Bicycle Therapeutics Reports Third Quarter 2021 Financial Results and Provides Corporate Update,https://finance.yahoo.com/news/bicycle-therapeutics-reports-third-quarter-105900137.html,Business Wire
8,2021-11-04 06:45,Bicycle Therapeutics Announces First Patient Dosed in Phase I/II Trial of Bicycle® Tumor-targeted Immune Cell Agonist BT7480 in Patients with Advanced Solid Tumors Associated with Nectin-4 Expression,https://finance.yahoo.com/news/bicycle-therapeutics-announces-first-patient-104500827.html,Business Wire
9,2021-11-02 07:10,Bicycle Therapeutics Announces Publication of Article Highlighting Preclinical Data from BT7480 Program in the Journal for ImmunoTherapy of Cancer,https://finance.yahoo.com/news/bicycle-therapeutics-announces-publication-article-111000197.html,Business Wire
10,2021-10-26 07:00,Bicycle Therapeutics Announces Expansion of Genentech Immuno-Oncology Collaboration,https://finance.yahoo.com/news/bicycle-therapeutics-announces-expansion-genentech-110000641.html,Business Wire
11,2021-10-18 09:11,Analysts Just Increased Price Targets of These 10 Stocks,https://finance.yahoo.com/news/analysts-just-increased-price-targets-131113980.html,Insider Monkey
12,2021-10-18 07:00,Bicycle Therapeutics Announces Closing of Public Offering of American Depositary Shares and Full Exercise of Underwriters Option to Purchase Additional Shares,https://finance.yahoo.com/news/bicycle-therapeutics-announces-closing-public-110000230.html,Business Wire
13,2021-10-13 00:38,Bicycle Therapeutics Announces Pricing of Upsized Public Offering of $175 Million of American Depositary Shares,https://finance.yahoo.com/news/bicycle-therapeutics-announces-pricing-upsized-043800499.html,Business Wire
14,2021-10-12 06:57,"Bicycle Therapeutics Announces Proposed $125,000,000 Public Offering of American Depositary Shares",https://finance.yahoo.com/news/bicycle-therapeutics-announces-proposed-125-105700691.html,Business Wire
15,2021-10-07 12:50,Bicycle Therapeutics Announces Interim BT5528 Phase I Clinical Trial Results and Preliminary Results from Ongoing BT8009 Phase I Clinical Trial,https://finance.yahoo.com/news/bicycle-therapeutics-announces-interim-bt5528-165000568.html,Business Wire
16,2021-10-04 05:51,Bicycle Therapeutics PLC Sponsored ADR (BCYC) Surges 7%: Is This an Indication of Further Gains?,https://finance.yahoo.com/news/bicycle-therapeutics-plc-sponsored-adr-095109117.html,Zacks
17,2021-09-30 16:30,Bicycle Therapeutics to Present BT5528 Interim Phase I Data at AACR-NCI-EORTC Virtual International Conference on Molecular Targets and Cancer Therapeutics,https://finance.yahoo.com/news/bicycle-therapeutics-present-bt5528-interim-203000794.html,Business Wire
18,2021-09-01 07:00,Bicycle Therapeutics to Participate in Upcoming Investor Conferences,https://finance.yahoo.com/news/bicycle-therapeutics-participate-upcoming-investor-110000980.html,Business Wire
19,2021-08-07 03:08,Bicycle Therapeutics plc (NASDAQ:BCYC) Analysts Just Cut Their EPS Forecasts Substantially,https://finance.yahoo.com/news/bicycle-therapeutics-plc-nasdaq-bcyc-070822270.html,Simply Wall St.
20,2021-08-05 06:59,Bicycle Therapeutics Reports Second Quarter 2021 Financial Results and Provides Corporate Update,https://finance.yahoo.com/news/bicycle-therapeutics-reports-second-quarter-105900943.html,Business Wire
21,2021-07-29 11:16,"Alkermes (ALKS) Beats on Q2 Earnings & Sales, Ups '21 View",https://finance.yahoo.com/news/alkermes-alks-beats-q2-earnings-151603341.html,Zacks
22,2021-07-28 10:00,"Repligen (RGEN) Beats on Q2 Earnings & Sales, Ups 2021 View",https://finance.yahoo.com/news/repligen-rgen-beats-q2-earnings-140002126.html,Zacks
23,2021-07-23 08:50,"Bicycle Therapeutics PLC Sponsored ADR (BCYC) Is a Great Choice for ""Trend"" Investors, Here's Why",https://finance.yahoo.com/news/bicycle-therapeutics-plc-sponsored-adr-125012148.html,Zacks
24,2021-07-20 10:28,Athenex (ATNX) Skin Treatment Klisyri Gets Approval in Europe,https://finance.yahoo.com/news/athenex-atnx-skin-treatment-klisyri-142802118.html,Zacks
25,2021-07-20 08:59,Albireo (ALBO) Cholestasis Drug Bylvay Gets European Approval,https://finance.yahoo.com/news/albireo-albo-cholestasis-drug-bylvay-125912916.html,Zacks
26,2021-07-14 09:55,Ionis (IONS) Inks Deal With Bicycle Therapeutics for LICA Drugs,https://finance.yahoo.com/news/ionis-ions-inks-deal-bicycle-135501014.html,Zacks
27,2021-07-13 08:06,"Bicycle, Ionis To Develop Targeted Oligonucleotide Therapeutics",https://finance.yahoo.com/news/bicycle-ionis-develop-targeted-oligonucleotide-120615939.html,Benzinga
28,2021-07-13 06:59,Ionis enters exclusive licensing agreement with Bicycle Therapeutics aimed at further advancing LICA technology,https://finance.yahoo.com/news/ionis-enters-exclusive-licensing-agreement-105900438.html,PR Newswire
29,2021-07-13 06:59,Bicycle Therapeutics Enters Exclusive License and Collaboration Agreement with Ionis to Develop Targeted Oligonucleotide Therapeutics,https://finance.yahoo.com/news/bicycle-therapeutics-enters-exclusive-license-105900727.html,Business Wire
30,2021-07-07 08:50,Here's What Could Help Bicycle Therapeutics PLC Sponsored ADR (BCYC) Maintain Its Recent Price Strength,https://finance.yahoo.com/news/heres-could-help-bicycle-therapeutics-125012839.html,Zacks
31,2021-07-07 01:56,Is Bicycle Therapeutics (NASDAQ:BCYC) Weighed On By Its Debt Load?,https://finance.yahoo.com/news/bicycle-therapeutics-nasdaq-bcyc-weighed-055620386.html,Simply Wall St.
32,2021-06-15 16:30,"Bicycle Therapeutics Announces Restrictions on Shareholder Attendance at Annual General Meeting to be Held on June 28, 2021",https://finance.yahoo.com/news/bicycle-therapeutics-announces-restrictions-shareholder-203000471.html,Business Wire
33,2021-05-27 07:00,Bicycle Therapeutics to Participate in Upcoming Virtual Investor Conferences,https://finance.yahoo.com/news/bicycle-therapeutics-participate-upcoming-virtual-110000870.html,Business Wire
34,2021-05-08 03:17,Analysts Just Shipped A Substantial Upgrade To Their Bicycle Therapeutics plc (NASDAQ:BCYC) Estimates,https://finance.yahoo.com/news/analysts-just-shipped-substantial-upgrade-071733952.html,Simply Wall St.
35,2021-05-06 07:00,Bicycle Therapeutics Reports First Quarter 2021 Financial Results and Provides Corporate Update,https://finance.yahoo.com/news/bicycle-therapeutics-reports-first-quarter-110000061.html,Business Wire
36,2021-04-10 08:30,Bicycle Therapeutics Announces Presentations at the AACR Annual Meeting 2021,https://finance.yahoo.com/news/bicycle-therapeutics-announces-presentations-aacr-123000559.html,Business Wire
