,Date,News Headline,Article Link,Source
0,2022-01-12 13:59,Hedge Funds Are Nibbling On Summit Materials Inc (SUM),https://finance.yahoo.com/news/hedge-funds-nibbling-summit-materials-185900418.html,Insider Monkey
1,2022-01-05 17:38,"New England Research & Management, Inc. ...",https://finance.yahoo.com/news/england-research-management-inc-223801527.html,GuruFocus.com
2,2021-11-22 09:13,"Do Its Financials Have Any Role To Play In Driving Summit Materials, Inc.'s (NYSE:SUM) Stock Up Recently?",https://finance.yahoo.com/news/financials-role-play-driving-summit-141313746.html,Simply Wall St.
3,2021-11-22 07:13,"Zacks Industry Outlook Highlights: Vulcan Materials, Martin Marietta Materials, Eagle Materials, Summit Materials and Cornerstone Building Brands",https://finance.yahoo.com/news/zacks-industry-outlook-highlights-vulcan-121312344.html,Zacks
4,2021-11-19 11:35,10 Best Material Stocks To Buy Now,https://finance.yahoo.com/news/10-best-material-stocks-buy-163524516.html,Insider Monkey
5,2021-11-16 12:27,"Retail sales: Underlying real demand is still quite strong, strategist says",https://finance.yahoo.com/video/retail-sales-underlying-real-demand-172752742.html,Yahoo Finance Video
6,2021-11-15 12:29,"Materials stocks will benefit the most from infrastructure spending, analyst says",https://finance.yahoo.com/video/materials-stocks-benefit-most-infrastructure-172951663.html,Yahoo Finance Video
7,2021-11-15 11:40,"The infrastructure bill is a really, really big deal for the country: Expert",https://finance.yahoo.com/video/infrastructure-bill-really-really-big-164018466.html,Yahoo Finance Video
8,2021-11-10 11:47,Director Of Summit Materials Sold $195K In Stock,https://finance.yahoo.com/news/director-summit-materials-sold-195k-164733815.html,Benzinga
9,2021-11-08 10:48,"5 infrastructure stocks to buy now that Bidens bill has been passed, according to Jefferies",https://www.marketwatch.com/story/5-infrastructure-stocks-to-buy-now-that-bidens-bill-has-been-passed-according-to-jefferies-11636386524?siteid=yhoof2,MarketWatch
10,2021-11-05 00:02,"Summit Materials, inc (SUM) Q3 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2021/11/05/summit-materials-inc-sum-q3-2021-earnings-call-tra/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
11,2021-11-03 20:05,Summit Materials (SUM) Tops Q3 Earnings Estimates,https://finance.yahoo.com/news/summit-materials-sum-tops-q3-000512813.html,Zacks
12,2021-11-03 16:15,"Summit Materials, Inc. Reports Third Quarter 2021 Results",https://finance.yahoo.com/news/summit-materials-inc-reports-third-201500513.html,Business Wire
13,2021-10-27 12:21,Hedge Funds Are Dumping Summit Materials Inc (SUM),https://finance.yahoo.com/news/hedge-funds-dumping-summit-materials-162152085.html,Insider Monkey
14,2021-10-19 16:15,Summit Materials Announces Third Quarter 2021 Results Conference Call Date,https://finance.yahoo.com/news/summit-materials-announces-third-quarter-201500592.html,Business Wire
15,2021-10-19 15:02,Summit Materials (SUM) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/summit-materials-sum-earnings-expected-190207405.html,Zacks
16,2021-10-13 16:15,Continental Cement Company Joins Roadmap to Carbon Neutrality by 2050,https://finance.yahoo.com/news/continental-cement-company-joins-roadmap-201500770.html,Business Wire
17,2021-10-12 11:16,Summit Materials (NYSE:SUM) Is Reinvesting At Lower Rates Of Return,https://finance.yahoo.com/news/summit-materials-nyse-sum-reinvesting-151637382.html,Simply Wall St.
18,2021-09-17 13:32,Heres What Makes Summit Materials (SUM) a Great Long-Term Investment,https://finance.yahoo.com/news/makes-summit-materials-sum-great-173216874.html,Insider Monkey
19,2021-08-12 15:14,How to invest during economic uncertainty as Delta variant cases spike,https://finance.yahoo.com/video/invest-during-economic-uncertainty-delta-191451041.html,Yahoo Finance Video
20,2021-08-10 07:34,Investing in Summit Materials (NYSE:SUM) a year ago would have delivered you a 93% gain,https://finance.yahoo.com/news/investing-summit-materials-nyse-sum-113414272.html,Simply Wall St.
21,2021-08-07 13:00,"Summit Materials, inc (SUM) Q2 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2021/08/07/summit-materials-inc-sum-q2-2021-earnings-call-tra/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
22,2021-08-04 19:45,Summit Materials (SUM) Lags Q2 Earnings Estimates,https://finance.yahoo.com/news/summit-materials-sum-lags-q2-234511457.html,Zacks
23,2021-08-04 16:15,"Summit Materials, Inc. Reports Second Quarter 2021 Results",https://finance.yahoo.com/news/summit-materials-inc-reports-second-201500519.html,Business Wire
24,2021-08-02 13:51,Senate to push $1T bipartisan infrastructure bill to passage,https://finance.yahoo.com/video/senate-push-1t-bipartisan-infrastructure-175150635.html,Yahoo Finance Video
