,Date,News Headline,Article Link,Source
0,2022-01-13 10:45,4 Beaten-Down Tech Stocks You Should Keep an Eye On,https://finance.yahoo.com/news/4-beaten-down-tech-stocks-154503883.html,Zacks
1,2022-01-12 17:38,"State of Alaska, Department of Revenue Buys Realty Income Corp, Bio-Rad Laboratories Inc, ...",https://finance.yahoo.com/news/state-alaska-department-revenue-buys-223817283.html,GuruFocus.com
2,2022-01-12 12:45,3 Reasons Why Growth Investors Shouldn't Overlook Monolithic (MPWR),https://finance.yahoo.com/news/3-reasons-why-growth-investors-174505110.html,Zacks
3,2022-01-11 16:05,Chipmaker AMD Called 'Compelling Data Center Growth Story',https://www.investors.com/news/technology/amd-stock-called-compelling-data-center-growth-story/?src=A00220,Investor's Business Daily
4,2021-12-31 09:40,Is Diodes (DIOD) Stock Outpacing Its Computer and Technology Peers This Year?,https://finance.yahoo.com/news/diodes-diod-stock-outpacing-computer-144002003.html,Zacks
5,2021-12-30 06:44,5 Semiconductor Stocks Poised to Continue Winning Streaks in 2022,https://finance.yahoo.com/news/5-semiconductor-stocks-poised-continue-114411799.html,Zacks
6,2021-12-23 06:46,"Could The Market Be Wrong About Monolithic Power Systems, Inc. (NASDAQ:MPWR) Given Its Attractive Financial Prospects?",https://finance.yahoo.com/news/could-market-wrong-monolithic-power-114609248.html,Simply Wall St.
7,2021-12-20 22:15,"Monolithic Power Systems Inc (MPWR) CFO Theodore Blegen Sold $899,842 of Shares",https://finance.yahoo.com/news/monolithic-power-systems-inc-mpwr-031502729.html,GuruFocus.com
8,2021-12-20 11:40,MX or MPWR: Which Is the Better Value Stock Right Now?,https://finance.yahoo.com/news/mx-mpwr-better-value-stock-164004239.html,Zacks
9,2021-12-17 20:16,"Hedge Funds Are Selling Monolithic Power Systems, Inc. (MPWR)",https://finance.yahoo.com/news/hedge-funds-selling-monolithic-power-011647270.html,Insider Monkey
10,2021-12-17 11:38,"PFM Multi-Manager Series Trust Buys Danaher Corp, Monolithic Power Systems Inc, Clorox Co, ...",https://finance.yahoo.com/news/pfm-multi-manager-series-trust-163804192.html,GuruFocus.com
11,2021-12-15 16:01,Monolithic Power Systems Announces Fourth Quarter Dividend,https://finance.yahoo.com/news/monolithic-power-systems-announces-fourth-210100005.html,GlobeNewswire
12,2021-12-02 11:40,MX or MPWR: Which Is the Better Value Stock Right Now?,https://finance.yahoo.com/news/mx-mpwr-better-value-stock-164004900.html,Zacks
13,2021-12-02 10:08,Descartes (DSGX) Q3 Earnings And Revenues Top Estimates,https://finance.yahoo.com/news/descartes-dsgx-q3-earnings-revenues-150803909.html,Zacks
14,2021-11-25 12:45,"Is Monolithic (MPWR) a Solid Growth Stock? 3 Reasons to Think "" Yes """,https://finance.yahoo.com/news/monolithic-mpwr-solid-growth-stock-174505047.html,Zacks
15,2021-11-23 10:06,"Cerence (CRNC) Q4 Earnings Beat Estimates, Revenues Up Y/Y",https://finance.yahoo.com/news/cerence-crnc-q4-earnings-beat-150603522.html,Zacks
16,2021-11-19 11:39,Monolithic Power Systems Insider Sold Over $1.1M In Company Stock,https://finance.yahoo.com/news/monolithic-power-systems-insider-sold-163909012.html,Benzinga
17,2021-11-11 11:04,CEO Of Monolithic Power Systems Makes $4.3M Sale,https://finance.yahoo.com/news/ceo-monolithic-power-systems-makes-160454009.html,Benzinga
18,2021-11-08 10:12,Do Monolithic Power Systems's (NASDAQ:MPWR) Earnings Warrant Your Attention?,https://finance.yahoo.com/news/monolithic-power-systemss-nasdaq-mpwr-151255405.html,Simply Wall St.
19,2021-11-04 12:45,Monolithic (MPWR) is an Incredible Growth Stock: 3 Reasons Why,https://finance.yahoo.com/news/monolithic-mpwr-incredible-growth-stock-164504686.html,Zacks
20,2021-11-03 12:00,What Makes Monolithic Power (MPWR) a Strong Momentum Stock: Buy Now?,https://finance.yahoo.com/news/makes-monolithic-power-mpwr-strong-160004508.html,Zacks
21,2021-11-03 11:40,ON or MPWR: Which Is the Better Value Stock Right Now?,https://finance.yahoo.com/news/mpwr-better-value-stock-now-154003673.html,Zacks
22,2021-10-29 10:37,Monolithic Power (MPWR) Q3 Earnings & Revenues Beat Estimates,https://finance.yahoo.com/news/monolithic-power-mpwr-q3-earnings-143702254.html,Zacks
23,2021-10-29 00:31,"Monolithic Power Systems, inc (MPWR) Q3 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2021/10/29/monolithic-power-systems-inc-mpwr-q3-2021-earnings/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
24,2021-10-28 17:25,Monolithic Power (MPWR) Q3 Earnings and Revenues Beat Estimates,https://finance.yahoo.com/news/monolithic-power-mpwr-q3-earnings-212509721.html,Zacks
25,2021-10-28 16:06,"Monolithic Power Systems Announces Results for the Third Quarter Ended September 30, 2021",https://finance.yahoo.com/news/monolithic-power-systems-announces-results-200600948.html,GlobeNewswire
26,2021-10-26 10:00,What to Expect Ahead of Monolithic Power's (MPWR) Q3 Earnings?,https://finance.yahoo.com/news/expect-ahead-monolithic-powers-mpwr-140002283.html,Zacks
27,2021-10-25 17:05,"Buy These Semiconductor Stocks Ahead of Earnings, Says Analyst",https://finance.yahoo.com/news/buy-semiconductor-stocks-ahead-earnings-210504582.html,TipRanks
28,2021-10-25 13:50,Is Monolithic Power Systems (MPWR) A Smart Long-Term Buy?,https://finance.yahoo.com/news/monolithic-power-systems-mpwr-smart-175031354.html,Insider Monkey
29,2021-10-21 15:02,Monolithic Power (MPWR) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/monolithic-power-mpwr-reports-next-190207277.html,Zacks
30,2021-10-21 11:13,Notable Monolithic Power Systems Insider Makes $940K Sale,https://finance.yahoo.com/news/notable-monolithic-power-systems-insider-151336079.html,Benzinga
31,2021-10-18 12:45,3 Reasons Growth Investors Will Love Monolithic (MPWR),https://finance.yahoo.com/news/3-reasons-growth-investors-love-164504747.html,Zacks
32,2021-10-15 16:18,"Monolithic Power Systems to Report Third Quarter Results on October 28, 2021",https://finance.yahoo.com/news/monolithic-power-systems-report-third-201800898.html,GlobeNewswire
33,2021-10-12 06:05,"Hedge Funds Are Buying Monolithic Power Systems, Inc. (MPWR)",https://finance.yahoo.com/news/hedge-funds-buying-monolithic-power-100510327.html,Insider Monkey
34,2021-09-30 10:30,The best and worst stock performers in Q3,https://finance.yahoo.com/video/best-worst-stock-performers-q3-143002642.html,Yahoo Finance Video
35,2021-09-23 10:47,There's Been No Shortage Of Growth Recently For Monolithic Power Systems' (NASDAQ:MPWR) Returns On Capital,https://finance.yahoo.com/news/theres-no-shortage-growth-recently-144745776.html,Simply Wall St.
36,2021-09-23 08:14,Dow Jones Futures Rise Despite China's Evergrande Default Warning After Fed Fuels Market Rally,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rallies-as-fed-meeting-walks-line-stocks-flash-buys/?src=A00220,Investor's Business Daily
37,2021-09-17 16:14,These Highflying Chip Stocks Are Supported By Sustained Tailwinds,https://www.investors.com/news/technology/semiconductor-stocks-nvidia-monolithic-power-systems-get-price-target-hikes/?src=A00220,Investor's Business Daily
38,2021-09-16 10:58,Are You a Growth Investor? This 1 Stock Could Be the Perfect Pick,https://finance.yahoo.com/news/growth-investor-1-stock-could-145802479.html,Zacks
39,2021-09-15 16:01,Monolithic Power Systems Announces Third Quarter Dividend,https://finance.yahoo.com/news/monolithic-power-systems-announces-third-200100191.html,GlobeNewswire
40,2021-08-26 11:31,Why Is Monolithic (MPWR) Up 12.1% Since Last Earnings Report?,https://finance.yahoo.com/news/why-monolithic-mpwr-12-1-153103124.html,Zacks
41,2021-08-10 19:28,"SoftBanks Arm Deal Gets More Enticing, Even With Major Hurdles",https://finance.yahoo.com/news/softbank-arm-deal-gets-more-232809592.html,Bloomberg
42,2021-08-09 06:46,Did You Participate In Any Of Monolithic Power Systems' (NASDAQ:MPWR) Incredible 557% Return?,https://finance.yahoo.com/news/did-participate-monolithic-power-systems-104657489.html,Simply Wall St.
43,2021-08-05 09:37,Are You a Momentum Investor? This 1 Stock Could Be the Perfect Pick,https://finance.yahoo.com/news/momentum-investor-1-stock-could-133701851.html,Zacks
44,2021-07-29 09:34,"Company News for Jul 29, 2021",https://finance.yahoo.com/news/company-news-jul-29-2021-133401557.html,Zacks
45,2021-07-28 14:50,Composite Rating For Chipmaker Monolithic Power Systems Stock Rises To 96,https://www.investors.com/news/technology/composite-rating-for-chipmaker-monolithic-power-systems-stock-rises-to-96/?src=A00220,Investor's Business Daily
46,2021-07-28 10:49,Monolithic Power (MPWR) Q2 Earnings & Revenues Beat Estimates,https://finance.yahoo.com/news/monolithic-power-mpwr-q2-earnings-144902202.html,Zacks
47,2021-07-28 01:00,"Monolithic Power Systems, inc (MPWR) Q2 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2021/07/28/monolithic-power-systems-inc-mpwr-q2-2021-earnings/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
48,2021-07-27 17:55,Monolithic Power (MPWR) Q2 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/monolithic-power-mpwr-q2-earnings-215509281.html,Zacks
49,2021-07-27 16:07,"Monolithic Power Systems Announces Results for the Second Quarter Ended June 30, 2021",https://finance.yahoo.com/news/monolithic-power-systems-announces-results-200700813.html,GlobeNewswire
50,2021-07-23 19:30,"Pool Makes A Pleasant Splash Near Its 10-Week Line; Entegris, Fair Isaac, Synopsys, Veeva Skip Past New Entries",https://www.investors.com/research/best-stocks-to-buy-now-long-term-stocks-ibd-long-term-leaders-list-branch/?src=A00220,Investor's Business Daily
51,2021-07-23 10:44,Monolithic Power (MPWR) to Report Q2 Earnings: What's in Store?,https://finance.yahoo.com/news/monolithic-power-mpwr-report-q2-144402335.html,Zacks
52,2021-07-22 16:21,"Dow Jones Up As Apple Pops; Lucid Motors Vote Delayed; Virgin Galactic, AMC Stock Dive",https://www.investors.com/market-trend/stock-market-today/dow-jones-gains-as-apple-stock-pops-lucid-motors-merger-vote-due-virgin-galactic-stock-amc-stock-dive/?src=A00220,Investor's Business Daily
53,2021-07-20 15:02,Monolithic Power (MPWR) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://finance.yahoo.com/news/monolithic-power-mpwr-earnings-expected-190207357.html,Zacks
54,2021-07-14 16:42,"Monolithic Power Systems to Report Second Quarter Results on July 27, 2021",https://finance.yahoo.com/news/monolithic-power-systems-report-second-204200819.html,GlobeNewswire
55,2021-07-14 12:45,Monolithic (MPWR) is an Incredible Growth Stock: 3 Reasons Why,https://finance.yahoo.com/news/monolithic-mpwr-incredible-growth-stock-164504664.html,Zacks
