,Date,News Headline,Article Link,Source
0,2022-01-12 14:06,Hedge Funds Are Crazy About Axcelis Technologies Inc (ACLS),https://finance.yahoo.com/news/hedge-funds-crazy-axcelis-technologies-190635078.html,Insider Monkey
1,2022-01-10 08:30,Why Axcelis Technologies Rose 20.6% in December,https://www.fool.com/investing/2022/01/10/why-axcelis-technologies-rose-206-in-december/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
2,2022-01-06 09:14,Is Axcelis (ACLS) Stock a Solid Choice Right Now?,https://finance.yahoo.com/news/axcelis-acls-stock-solid-choice-141402937.html,Zacks
3,2022-01-06 08:00,AXCELIS ANNOUNCES MULTIPLE SHIPMENTS OF PURION H200 SiC POWER SERIES IMPLANTERS AND CLOSURE OF PURION XE SiC EVAL TOOL,https://finance.yahoo.com/news/axcelis-announces-multiple-shipments-purion-130000421.html,PR Newswire
4,2022-01-05 08:00,AXCELIS TO PARTICIPATE IN THE 24TH ANNUAL NEEDHAM VIRTUAL GROWTH CONFERENCE,https://finance.yahoo.com/news/axcelis-participate-24th-annual-needham-130000794.html,PR Newswire
5,2022-01-04 12:45,3 Reasons Why Axcelis (ACLS) Is a Great Growth Stock,https://finance.yahoo.com/news/3-reasons-why-axcelis-acls-174505282.html,Zacks
6,2022-01-04 08:37,5 Stocks With Recent Price Strength to Enhance Portfolio,https://finance.yahoo.com/news/5-stocks-recent-price-strength-133701455.html,Zacks
7,2021-12-29 04:04,"Should You Investigate Axcelis Technologies, Inc. (NASDAQ:ACLS) At US$71.42?",https://finance.yahoo.com/news/investigate-axcelis-technologies-inc-nasdaq-090458718.html,Simply Wall St.
8,2021-12-24 09:40,Is Axcelis Technologies (ACLS) Stock Outpacing Its Computer and Technology Peers This Year?,https://finance.yahoo.com/news/axcelis-technologies-acls-stock-outpacing-144002415.html,Zacks
9,2021-12-22 06:55,"The Zacks Analyst Blog Highlights: Alpha & Omega Semiconductor, Axcelis Tech, Synaptics, Transcat and Perficient",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-alpha-115511228.html,Zacks
10,2021-12-18 09:29,10 Cheap Semiconductor Stocks to Invest In Today,https://finance.yahoo.com/news/10-cheap-semiconductor-stocks-invest-142901615.html,Insider Monkey
11,2021-12-08 10:04,Is Axcelis Technologies (ACLS) Outperforming Other Computer and Technology Stocks This Year?,https://finance.yahoo.com/news/axcelis-technologies-acls-outperforming-other-150403276.html,Zacks
12,2021-12-08 08:49,New Strong Buy Stocks for December 8th,https://finance.yahoo.com/news/strong-buy-stocks-december-8th-134901378.html,Zacks
13,2021-12-06 08:01,Axcelis Announces Successful Closure Of Purion H High Current Evaluation At Leading Advanced Logic Device Maker,https://finance.yahoo.com/news/axcelis-announces-successful-closure-purion-130100797.html,PR Newswire
14,2021-12-03 12:45,Looking for a Growth Stock? 3 Reasons Why Axcelis (ACLS) is a Solid Choice,https://finance.yahoo.com/news/looking-growth-stock-3-reasons-174505493.html,Zacks
15,2021-12-02 10:00,Axcelis Technologies (ACLS) Just Overtook the 20-Day Moving Average,https://finance.yahoo.com/news/axcelis-technologies-acls-just-overtook-150003417.html,Zacks
16,2021-11-30 10:57,Why Axcelis Technologies (ACLS) Stock Might be a Great Pick,https://finance.yahoo.com/news/why-axcelis-technologies-acls-stock-155703703.html,Zacks
17,2021-11-23 04:05,Returns On Capital Are Showing Encouraging Signs At Axcelis Technologies (NASDAQ:ACLS),https://finance.yahoo.com/news/returns-capital-showing-encouraging-signs-090553726.html,Simply Wall St.
18,2021-11-22 11:09,Has Axcelis Technologies (ACLS) Outpaced Other Computer and Technology Stocks This Year?,https://finance.yahoo.com/news/axcelis-technologies-acls-outpaced-other-160904268.html,Zacks
19,2021-11-22 08:00,Axcelis To Participate In The 10th Annual December CEO Summit,https://finance.yahoo.com/news/axcelis-participate-10th-annual-december-130000008.html,PR Newswire
20,2021-11-22 07:45,3 Breakout Growth Stocks to Buy Right Now,https://www.fool.com/investing/2021/11/22/3-breakout-growth-stocks-to-buy-right-now/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
21,2021-11-19 12:20,Earnings Estimates Moving Higher for Axcelis (ACLS): Time to Buy?,https://finance.yahoo.com/news/earnings-estimates-moving-higher-axcelis-172005627.html,Zacks
22,2021-11-18 10:18,Buy These 5 Low-Leverage Stocks to Stay Away From Bankruptcy,https://finance.yahoo.com/news/buy-5-low-leverage-stocks-151803438.html,Zacks
23,2021-11-17 08:00,Axcelis To Host Company Sponsored Virtual Investor Day,https://finance.yahoo.com/news/axcelis-host-company-sponsored-virtual-130000041.html,PR Newswire
24,2021-11-15 08:00,Axcelis Announces Participation In SEMICON Japan 2021,https://finance.yahoo.com/news/axcelis-announces-participation-semicon-japan-130000833.html,PR Newswire
25,2021-11-14 18:00,Axcelis Announces Participation In SEMICON Japan 2021,https://finance.yahoo.com/news/axcelis-announces-participation-semicon-japan-230000519.html,PR Newswire
26,2021-11-12 07:25,Why This Tiny Semiconductor Stock Has Doubled in Price in 2021,https://www.fool.com/investing/2021/11/12/why-this-semiconductor-stock-has-doubled-in-2021/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
27,2021-11-08 08:50,"What Makes Axcelis (ACLS) a Good Fit for ""Trend Investing""",https://finance.yahoo.com/news/makes-axcelis-acls-good-fit-135001752.html,Zacks
28,2021-11-05 08:00,Axcelis Announces Participation In Upcoming Investor Conferences,https://finance.yahoo.com/news/axcelis-announces-participation-upcoming-investor-120000638.html,PR Newswire
29,2021-11-04 14:31,"Axcelis Technologies, inc (ACLS) Q3 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2021/11/04/axcelis-technologies-inc-acls-q3-2021-earnings-cal/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
30,2021-11-03 18:05,Axcelis Technologies (ACLS) Tops Q3 Earnings and Revenue Estimates,https://finance.yahoo.com/news/axcelis-technologies-acls-tops-q3-220510491.html,Zacks
31,2021-11-03 16:01,Axcelis Announces Financial Results For Third Quarter 2021,https://finance.yahoo.com/news/axcelis-announces-financial-results-third-200100863.html,PR Newswire
32,2021-11-02 08:00,Axcelis Announces Introduction Of The 'GSD Ovation' High Current And High Energy Batch Implanters,https://finance.yahoo.com/news/axcelis-announces-introduction-gsd-ovation-120000816.html,PR Newswire
33,2021-11-01 19:00,Axcelis Announces Introduction Of The 'GSD Ovation' High Current And High Energy Batch Implanters,https://finance.yahoo.com/news/axcelis-announces-introduction-gsd-ovation-230000630.html,PR Newswire
34,2021-10-29 09:12,Here is What Hedge Funds Think About Axcelis Technologies Inc (ACLS),https://finance.yahoo.com/news/hedge-funds-think-axcelis-technologies-131201112.html,Insider Monkey
35,2021-10-28 08:00,Axcelis Announces Multiple Shipments of Purion High Current and High Energy Implanters to Leading Memory Device Manufacturer,https://finance.yahoo.com/news/axcelis-announces-multiple-shipments-purion-120000556.html,PR Newswire
36,2021-10-27 15:03,Axcelis Technologies (ACLS) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/axcelis-technologies-acls-reports-next-190307353.html,Zacks
37,2021-10-18 06:05,"What Kind Of Shareholders Own Axcelis Technologies, Inc. (NASDAQ:ACLS)?",https://finance.yahoo.com/news/kind-shareholders-own-axcelis-technologies-100526846.html,Simply Wall St.
