,Date,News Headline,Article Link,Source
0,2022-01-10 15:07,7 Hot Stocks to Buy on Any Dip This Year,https://finance.yahoo.com/news/7-hot-stocks-buy-dip-200743221.html,InvestorPlace
1,2022-01-10 14:08,Top Electric Car Stocks for Q1 2022,https://www.investopedia.com/top-electric-car-stocks-for-q4-2020-5080568?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
2,2022-01-07 18:15,Fisker Inc. (FSR) Dips More Than Broader Markets: What You Should Know,https://finance.yahoo.com/news/fisker-inc-fsr-dips-more-231511539.html,Zacks
3,2022-01-06 16:56,2022 Auto Industry Outlook,https://finance.yahoo.com/video/2022-auto-industry-outlook-215602106.html,Yahoo Finance Video
4,2022-01-06 11:03,Why Fisker Stock Crashed in December,https://www.fool.com/investing/2022/01/06/why-fisker-stock-crashed-in-december/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
5,2022-01-05 16:48,"Henrik Fisker talks autonomous tech, new EV entrants at CES",https://finance.yahoo.com/video/henrik-fisker-talks-autonomous-tech-214802366.html,Yahoo Finance Video
6,2022-01-05 07:00,"Fisker Inc. Reveals Worlds First Digital Radar in a Production Vehicle, Bringing State-of-the-Art Safety to Fisker Ocean All-Electric SUV",https://finance.yahoo.com/news/fisker-inc-reveals-world-first-120000367.html,Business Wire
7,2022-01-05 06:00,Fisker Stock Looks Better in the Long Term After Its Recent Rally,https://finance.yahoo.com/news/fisker-stock-looks-better-long-110006770.html,InvestorPlace
8,2022-01-03 16:37,"EV Stocks Alert: Why Are LCID, GOEV, FSR, PTRA Stocks Revving Up Today?",https://finance.yahoo.com/news/ev-stocks-alert-why-lcid-213710749.html,InvestorPlace
9,2022-01-03 14:50,What Tesla's blowout 4th quarter means for the electric vehicle industry,https://finance.yahoo.com/video/teslas-blowout-4th-quarter-means-195035438.html,Yahoo Finance Video
10,2022-01-03 13:54,Tesla had a 'trophy case quarter' and the company is just getting started,https://finance.yahoo.com/video/tesla-had-trophy-case-quarter-185435650.html,Yahoo Finance Video
11,2022-01-01 08:55,Calculating The Fair Value Of Fisker Inc. (NYSE:FSR),https://finance.yahoo.com/news/calculating-fair-value-fisker-inc-135507976.html,Simply Wall St.
12,2021-12-31 13:28,The EV Markets Most-Shorted Stocks to Buy,https://finance.yahoo.com/news/ev-market-most-shorted-stocks-182805657.html,InvestorPlace
13,2021-12-29 10:10,Rivian is a category changer but they need to execute flawlessly: Analyst,https://finance.yahoo.com/video/rivian-category-changer-execute-flawlessly-151032706.html,Yahoo Finance Video
14,2021-12-27 15:00,Three Ways To Play The 2022 EV Boom,https://finance.yahoo.com/news/three-ways-play-2022-ev-200000498.html,Oilprice.com
15,2021-12-27 09:25,"EV Roundup: NKLA's SEC Settlement, GM's 'Everybody In' Strategy & More",https://finance.yahoo.com/news/ev-roundup-nklas-sec-settlement-142502466.html,Zacks
16,2021-12-27 06:00,7 of the Best EV Stocks to Buy Now for 2022 Gains,https://finance.yahoo.com/news/7-best-ev-stocks-buy-110038354.html,InvestorPlace
17,2021-12-23 13:38,"MainStay VP Candriam Emerging Markets Equity Portfolio Buys Alibaba Group Holding, Tencent ...",https://finance.yahoo.com/news/mainstay-vp-candriam-emerging-markets-183803291.html,GuruFocus.com
18,2021-12-22 16:15,Fisker Inc. to Participate in Upcoming Investor Conference,https://finance.yahoo.com/news/fisker-inc-participate-upcoming-investor-211500250.html,Business Wire
19,2021-12-22 07:59,"Fisker (FSR), Bridgestone Team Up for EV After-Sales Services",https://finance.yahoo.com/news/fisker-fsr-bridgestone-team-ev-125912746.html,Zacks
20,2021-12-21 14:00,"Stock market: Investors are underestimating the ferocity of the bull market, strategist says",https://finance.yahoo.com/video/stock-market-investors-underestimating-ferocity-190043746.html,Yahoo Finance Video
21,2021-12-21 07:00,Fisker to Partner With Bridgestone for Electric Vehicle Services and Solutions in France and Germany,https://finance.yahoo.com/news/fisker-partner-bridgestone-electric-vehicle-120000963.html,Business Wire
22,2021-12-21 02:49,Giving the Gift of Nothing: NFTs Are Wall Street's Hottest Ticket of 2021,https://www.thestreet.com/investing/cryptocurrency/giving-the-gift-of-nothing-nfts-are-wall-streets-hottest-ticket-of-2021?puc=yahoo&cm_ven=YAHOO,TheStreet.com
23,2021-12-20 14:53,"RIVN, LCID, GOEV, FSR: Why Are EV Stocks Down Today?",https://finance.yahoo.com/news/rivn-lcid-goev-fsr-why-195316306.html,InvestorPlace
24,2021-12-20 07:00,"Fisker Inc. Announces Its First-Ever NFT Series, Fisker by Hand: OCEAN Concept Collection",https://finance.yahoo.com/news/fisker-inc-announces-first-ever-120000732.html,Business Wire
25,2021-12-19 10:06,10 Electric Car Stocks to Buy for 2022,https://finance.yahoo.com/news/10-electric-car-stocks-buy-150635407.html,Insider Monkey
26,2021-12-17 10:13,Cruise CEO Dan Ammann to leave GMs self-driving car unit,https://finance.yahoo.com/video/cruise-ceo-dan-ammann-leave-151331722.html,Yahoo Finance Video
27,2021-12-17 10:11,Supercar legend Henrik Fisker has designs on a cheaper electric revolution,https://finance.yahoo.com/news/supercar-legend-henrik-fisker-designs-151133074.html,The Telegraph
28,2021-12-15 07:00,Fisker Inc. Commits to United Nations Global Compact and Will Pursue Sustainable Development Goals,https://finance.yahoo.com/news/fisker-inc-commits-united-nations-120000842.html,Business Wire
29,2021-12-13 16:05,Fisker Is Primed to Take the EV Market by Storm,https://finance.yahoo.com/news/fisker-primed-ev-market-storm-210549210.html,InvestorPlace
30,2021-12-13 15:13,Lucid Group stock rallies after Nasdaq Tech 100 inclusion,https://finance.yahoo.com/video/lucid-group-stock-rallies-nasdaq-201306806.html,Yahoo Finance Video
31,2021-12-10 15:48,Lordstown Motors may be just what Foxconn needs,https://www.bizjournals.com/cleveland/news/2021/12/10/lordstown-motors-may-be-just-what-foxconn-needs.html?ana=yahoo,American City Business Journals
32,2021-12-09 07:26,Will Fisker Become an EV Leader?,https://www.fool.com/investing/2021/12/09/will-fisker-become-an-ev-leader/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
33,2021-12-08 13:50,Why EV Stock Fisker Zoomed 33% in November,https://www.fool.com/investing/2021/12/08/why-ev-stock-fisker-zoomed-33-in-november/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
