,Date,News Headline,Article Link,Source
0,2022-01-12 16:01,Hingham Savings Announces Passing of Former Director and Clerk Marion Fahey,https://finance.yahoo.com/news/hingham-savings-announces-passing-former-210100014.html,GlobeNewswire
1,2021-11-30 06:17,Investors in Hingham Institution for Savings (NASDAQ:HIFS) have made a impressive return of 138% over the past five years,https://finance.yahoo.com/news/investors-hingham-institution-savings-nasdaq-111738554.html,Simply Wall St.
2,2021-11-23 16:01,Hingham Savings Declares Regular and Special Dividend,https://finance.yahoo.com/news/hingham-savings-declares-regular-special-210100296.html,GlobeNewswire
3,2021-10-13 16:01,Hingham Savings Reports Third Quarter 2021 Results,https://finance.yahoo.com/news/hingham-savings-reports-third-quarter-200100461.html,GlobeNewswire
4,2021-10-01 09:01,Is Now The Time To Put Hingham Institution for Savings (NASDAQ:HIFS) On Your Watchlist?,https://finance.yahoo.com/news/now-time-put-hingham-institution-130153527.html,Simply Wall St.
5,2021-08-02 03:53,What Kind Of Shareholders Hold The Majority In Hingham Institution for Savings' (NASDAQ:HIFS) Shares?,https://finance.yahoo.com/news/kind-shareholders-hold-majority-hingham-075341928.html,Simply Wall St.
6,2021-07-13 16:01,Hingham Savings Reports Second Quarter 2021 Results,https://finance.yahoo.com/news/hingham-savings-reports-second-quarter-200100771.html,GlobeNewswire
7,2021-06-03 04:18,Did Business Growth Power Hingham Institution for Savings' (NASDAQ:HIFS) Share Price Gain of 118%?,https://finance.yahoo.com/news/did-business-growth-power-hingham-081843270.html,Simply Wall St.
8,2021-04-14 16:01,Hingham Savings Reports First Quarter 2021 Results,https://finance.yahoo.com/news/hingham-savings-reports-first-quarter-200100970.html,GlobeNewswire
9,2021-04-04 03:25,Hingham Institution for Savings (NASDAQ:HIFS) Could Be A Buy For Its Upcoming Dividend,https://finance.yahoo.com/news/hingham-institution-savings-nasdaq-hifs-072528019.html,Simply Wall St.
10,2021-03-31 16:01,Hingham Savings Increases Regular Dividend to $0.49 per Share,https://finance.yahoo.com/news/hingham-savings-increases-regular-dividend-200100543.html,GlobeNewswire
11,2021-02-25 01:43,I Ran A Stock Scan For Earnings Growth And Hingham Institution for Savings (NASDAQ:HIFS) Passed With Ease,https://finance.yahoo.com/news/ran-stock-scan-earnings-growth-064323972.html,Simply Wall St.
12,2021-01-19 16:44,Hingham Savings Reports 2020 Results,https://finance.yahoo.com/news/hingham-savings-reports-2020-results-214400216.html,GlobeNewswire
13,2020-12-27 02:26,Should You Buy Hingham Institution for Savings (NASDAQ:HIFS) For Its Upcoming Dividend?,https://finance.yahoo.com/news/buy-hingham-institution-savings-nasdaq-072631450.html,Simply Wall St.
14,2020-12-26 03:17,What Is The Ownership Structure Like For Hingham Institution for Savings (NASDAQ:HIFS)?,https://finance.yahoo.com/news/ownership-structure-hingham-institution-savings-081749791.html,Simply Wall St.
15,2020-11-24 16:01,Hingham Savings Declares Regular and Special Dividend,https://finance.yahoo.com/news/hingham-savings-declares-regular-special-210100343.html,GlobeNewswire
16,2020-11-11 08:11,Did You Miss Hingham Institution for Savings' (NASDAQ:HIFS) 63% Share Price Gain?,https://finance.yahoo.com/news/did-miss-hingham-institution-savings-131122267.html,Simply Wall St.
17,2020-10-13 16:01,Hingham Savings Reports Third Quarter 2020 Results,https://finance.yahoo.com/news/hingham-savings-reports-third-quarter-200100630.html,GlobeNewswire
18,2020-09-27 08:38,Hingham Institution for Savings (NASDAQ:HIFS) Could Be A Buy For Its Upcoming Dividend,https://finance.yahoo.com/news/hingham-institution-savings-nasdaq-hifs-123817138.html,Simply Wall St.
19,2020-09-23 16:01,Hingham Savings Increases Regular Dividend to $0.45 Per Share,https://finance.yahoo.com/news/hingham-savings-increases-regular-dividend-200100091.html,GlobeNewswire
20,2020-08-28 09:19,How Much Are Hingham Institution for Savings (NASDAQ:HIFS) Insiders Spending On Buying Shares?,https://finance.yahoo.com/news/much-hingham-institution-savings-nasdaq-131918085.html,Simply Wall St.
