,Date,News Headline,Article Link,Source
0,2022-01-03 18:34,Digimarc Corporation Completes Acquisition of EVRYTHNG Ltd.,https://finance.yahoo.com/news/digimarc-corporation-completes-acquisition-evrythng-233400501.html,PR Newswire
1,2021-12-16 13:07,A look at insider stock sales among Portland-area companies in 2021 (Photos),https://www.bizjournals.com/portland/news/2021/12/16/insider-sales.html?ana=yahoo,American City Business Journals
2,2021-11-15 07:10,Digimarc Corporation To Acquire Product Cloud Company EVRYTHNG Limited,https://finance.yahoo.com/news/digimarc-corporation-acquire-product-cloud-121000651.html,PR Newswire
3,2021-11-15 07:10,Digimarc Corporation To Acquire Product Cloud Company EVRYTHNG Limited,https://finance.yahoo.com/news/digimarc-corporation-acquire-product-cloud-121000245.html,CNW Group
4,2021-11-15 07:00,Digimarc Reports Third Quarter 2021 Financial Results,https://finance.yahoo.com/news/digimarc-reports-third-quarter-2021-120000908.html,PR Newswire
5,2021-11-10 10:00,Digimarc Appoints Ken Sickles as Chief Product Officer,https://finance.yahoo.com/news/digimarc-appoints-ken-sickles-chief-150000242.html,PR Newswire
6,2021-10-28 10:23,Digimarc Sets Third Quarter 2021 Earnings Call for November 15th,https://finance.yahoo.com/news/digimarc-sets-third-quarter-2021-142300891.html,PR Newswire
7,2021-09-25 09:17,Here's What Digimarc Corporation's (NASDAQ:DMRC) Shareholder Ownership Structure Looks Like,https://finance.yahoo.com/news/heres-digimarc-corporations-nasdaq-dmrc-131743290.html,Simply Wall St.
8,2021-09-07 10:13,"Major Milestone Achieved in the HolyGrail 2.0, the Digital Watermarks Initiative Aimed at Revolutionizing the Recycling of Plastic Packaging",https://finance.yahoo.com/news/major-milestone-achieved-holygrail-2-141300159.html,CNW Group
9,2021-08-11 01:32,Insider Buying: The Digimarc Corporation (NASDAQ:DMRC) Independent Chairwoman Just Bought 41% More Shares,https://finance.yahoo.com/news/insider-buying-digimarc-corporation-nasdaq-053208590.html,Simply Wall St.
10,2021-08-05 16:05,Digimarc Reports Second Quarter 2021 Financial Results,https://finance.yahoo.com/news/digimarc-reports-second-quarter-2021-200500865.html,PR Newswire
11,2021-08-04 10:18,Digimarc Appoints Mignon Senuta as Vice President,https://finance.yahoo.com/news/digimarc-appoints-mignon-senuta-vice-141800505.html,PR Newswire
12,2021-07-22 11:33,Digimarc Sets Second Quarter 2021 Earnings Call for August 5th,https://finance.yahoo.com/news/digimarc-sets-second-quarter-2021-153300868.html,PR Newswire
13,2021-07-07 01:00,Digimarc Welcomes Digital Transformation Leader Ravi Kumar to its Board of Directors,https://finance.yahoo.com/news/digimarc-welcomes-digital-transformation-leader-050000331.html,PR Newswire
14,2021-07-02 14:05,/C O R R E C T I O N -- Digimarc Corporation/,https://finance.yahoo.com/news/digimarc-welcomes-digital-transformation-leader-170000786.html,PR Newswire
15,2021-06-29 02:19,Does Digimarc (NASDAQ:DMRC) Have A Healthy Balance Sheet?,https://finance.yahoo.com/news/does-digimarc-nasdaq-dmrc-healthy-061911435.html,Simply Wall St.
16,2021-05-15 04:19,Can You Imagine How Digimarc's (NASDAQ:DMRC) Shareholders Feel About The 95% Share Price Increase?,https://finance.yahoo.com/news/imagine-digimarcs-nasdaq-dmrc-shareholders-081953516.html,Simply Wall St.
17,2021-05-13 08:30,Digimarc & Esko Automate Quality Control Checks for Digimarc Barcode on Press,https://finance.yahoo.com/news/digimarc-esko-automate-quality-control-123000172.html,PR Newswire
18,2021-04-28 16:05,Digimarc Reports First Quarter 2021 Financial Results,https://finance.yahoo.com/news/digimarc-reports-first-quarter-2021-200500807.html,PR Newswire
19,2021-04-28 15:15,Digimarc Corp. to Host Earnings Call,https://finance.yahoo.com/news/digimarc-corp-host-earnings-call-191500493.html,ACCESSWIRE
20,2021-04-19 03:00,Digimarc Participates in Upcoming Industry Events and Webinars,https://finance.yahoo.com/news/digimarc-participates-upcoming-industry-events-070000625.html,PR Newswire
21,2021-04-15 15:30,Digimarc Sets First Quarter 2021 Earnings Call for April 28,https://finance.yahoo.com/news/digimarc-sets-first-quarter-2021-193000076.html,PR Newswire
22,2021-04-15 08:30,Practical Methods Offers Anti-Counterfeiting and Traceability Solutions with Digimarc,https://finance.yahoo.com/news/practical-methods-offers-anti-counterfeiting-123000759.html,PR Newswire
23,2021-04-12 16:02,Digimarc Announces Retirement of Bruce Davis and Appointment of Riley McCormack as CEO,https://finance.yahoo.com/news/digimarc-announces-retirement-bruce-davis-200200733.html,PR Newswire
24,2021-03-31 03:27,"How Many Digimarc Corporation (NASDAQ:DMRC) Shares Did Insiders Buy, In The Last Year?",https://finance.yahoo.com/news/many-digimarc-corporation-nasdaq-dmrc-072727054.html,Simply Wall St.
25,2021-03-30 08:25,Multi-Color Corporation & Digimarc Collaborate on Food Traceability Solution and Recycling Initiative with Orkla,https://finance.yahoo.com/news/multi-color-corporation-digimarc-collaborate-122500750.html,PR Newswire
26,2021-03-15 08:25,Digimarc Welcomes Digital Transformation and Supply Chain Leader Sandeep Dadlani to its Board of Directors,https://finance.yahoo.com/news/digimarc-welcomes-digital-transformation-supply-122500174.html,PR Newswire
27,2021-03-09 04:30,PACCOR And Digimarc Take Their Partnership To The Next Level,https://finance.yahoo.com/news/paccor-digimarc-partnership-next-level-093000153.html,PR Newswire
28,2021-02-24 16:05,Digimarc Reports Fourth Quarter and Fiscal Year 2020 Financial Results,https://finance.yahoo.com/news/digimarc-reports-fourth-quarter-fiscal-210500499.html,PR Newswire
29,2021-02-24 15:15,Digimarc Corp. to Host Earnings Call,https://finance.yahoo.com/news/digimarc-corp-host-earnings-call-201500494.html,ACCESSWIRE
