,Date,News Headline,Article Link,Source
0,2022-01-13 09:00,"Portworx by Pure Storage Helps TeleMessage to Enhance its Secure, Compliant Solutions for Communications Amid Today's Hybrid Work Environment",https://finance.yahoo.com/news/portworx-pure-storage-helps-telemessage-140000855.html,PR Newswire
1,2022-01-06 08:41,12 Best Cloud Computing Stocks For 2022,https://finance.yahoo.com/news/12-best-cloud-computing-stocks-134127803.html,Insider Monkey
2,2022-01-04 09:00,Pure Storage Powers Government Infrastructure Modernization and Cloud Transformation,https://finance.yahoo.com/news/pure-storage-powers-government-infrastructure-140000437.html,PR Newswire
3,2021-12-31 10:39,HP Enterprise and Pure Storage Are Stifels Top Tech Supply Chain Picks,https://www.barrons.com/articles/hp-enterprise-pure-storage-tech-supply-chain-51640965086?siteid=yhoof2,Barrons.com
4,2021-12-24 09:25,"Pure Storage (PSTG) Soars to 52-Week High, Time to Cash Out?",https://finance.yahoo.com/news/pure-storage-pstg-soars-52-142502655.html,Zacks
5,2021-12-23 11:30,Pure Storage (PSTG) Up 6.5% Since Last Earnings Report: Can It Continue?,https://finance.yahoo.com/news/pure-storage-pstg-6-5-163004697.html,Zacks
6,2021-12-20 03:00,Pure Storage FlashBlade Recognised as a Leader in 2021 Coldago Research Maps for File Storage and Object Storage,https://finance.yahoo.com/news/pure-storage-flashblade-recognised-leader-080000897.html,PR Newswire
7,2021-12-17 17:47,"Is Pure Storage, Inc. (PSTG) A Good Stock To Buy?",https://finance.yahoo.com/news/pure-storage-inc-pstg-good-224707417.html,Insider Monkey
8,2021-12-17 09:06,"At US$31.84, Is It Time To Put Pure Storage, Inc. (NYSE:PSTG) On Your Watch List?",https://finance.yahoo.com/news/us-31-84-time-put-140628182.html,Simply Wall St.
9,2021-12-10 21:38,"First Trust Exchange-traded Fund Ii Buys DigitalOcean Holdings Inc, RingCentral Inc, Rackspace ...",https://finance.yahoo.com/news/first-trust-exchange-traded-fund-023802795.html,GuruFocus.com
10,2021-12-10 19:15,"Pure Storage Inc (PSTG) CFO P. Kevan Krysler Sold $867,363 of Shares",https://finance.yahoo.com/news/pure-storage-inc-pstg-cfo-001503223.html,GuruFocus.com
11,2021-12-09 09:24,Pure Storage (PSTG) Rolls Out New FlashArray//XL Solution,https://finance.yahoo.com/news/pure-storage-pstg-rolls-flasharray-142402947.html,Zacks
12,2021-12-08 09:00,"Pure Storage Introduces New Top End FlashArray Model, Bringing Power and Scale With Unparalleled Simplicity to the Enterprise",https://finance.yahoo.com/news/pure-storage-introduces-top-end-140000323.html,PR Newswire
13,2021-12-01 16:05,Pure Storage Appoints John Murphy to Board of Directors,https://finance.yahoo.com/news/pure-storage-appoints-john-murphy-210500734.html,PR Newswire
14,2021-11-30 12:00,Are You Looking for a Top Momentum Pick? Why Pure Storage (PSTG) is a Great Choice,https://finance.yahoo.com/news/looking-top-momentum-pick-why-170005364.html,Zacks
15,2021-11-30 09:15,Pure Storage (PSTG) Hits Fresh High: Is There Still Room to Run?,https://finance.yahoo.com/news/pure-storage-pstg-hits-fresh-141502968.html,Zacks
16,2021-11-28 08:30,Is Pure Storage Stock a Buy?,https://www.fool.com/investing/2021/11/28/is-pure-storage-stock-a-buy/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
17,2021-11-25 12:09,10 Stocks in Focus After Posting Their Financial Results,https://finance.yahoo.com/news/10-stocks-focus-posting-financial-170905728.html,Insider Monkey
18,2021-11-24 16:07,Pure Storage Stock Jumps As Earnings Topple Estimates,https://www.investors.com/news/technology/pstg-stock-jumps-as-earnings-beat-estimates/?src=A00220,Investor's Business Daily
19,2021-11-24 13:36,Why Pure Storage Stock Reached a New High Today,https://www.fool.com/investing/2021/11/24/why-pure-storage-stock-reached-a-new-high-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
20,2021-11-24 11:13,"Supply chain environment 'most dynamic I've ever seen,' Pure Storage CEO says",https://finance.yahoo.com/video/supply-chain-environment-most-dynamic-161316544.html,Yahoo Finance Video
21,2021-11-24 08:49,"Pure Storage (PSTG) Q3 Earnings Beat Estimates, Shares Up",https://finance.yahoo.com/news/pure-storage-pstg-q3-earnings-134901325.html,Zacks
22,2021-11-24 06:36,Pure Storage Soars as Q3 Sales Prompt Another Revised Guidance,https://finance.yahoo.com/news/pure-storage-soars-q3-sales-113659564.html,Investing.com
23,2021-11-24 03:26,"Premarket Movers Wednesday - Nordstrom, Gap, Pure Storage",https://www.thestreet.com/investing/premarket-movers-wednesday-nordstrom-gap-pure-storage?puc=yahoo&cm_ven=YAHOO,TheStreet.com
24,2021-11-23 17:25,Pure Storage (PSTG) Q3 Earnings and Revenues Top Estimates,https://finance.yahoo.com/news/pure-storage-pstg-q3-earnings-222510659.html,Zacks
25,2021-11-23 17:07,"Pure Storage stock heads to record after Q3 earnings, raised outlook",https://www.marketwatch.com/story/pure-storage-stock-heads-to-record-after-q3-earnings-raised-outlook-2021-11-23?siteid=yhoof2,MarketWatch
26,2021-11-23 16:02,Pure Storage Announces Third Quarter Fiscal 2022 Financial Results,https://finance.yahoo.com/news/pure-storage-announces-third-quarter-210200368.html,PR Newswire
27,2021-11-22 10:11,Factors to Note Ahead of Pure Storage's (PSTG) Q3 Earnings,https://finance.yahoo.com/news/factors-note-ahead-pure-storages-151103730.html,Zacks
28,2021-11-16 15:00,Pure Storage (PSTG) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/pure-storage-pstg-reports-next-200008503.html,Zacks
29,2021-11-10 09:00,Pure Storage FlashArray Enables TrialStat to Offer Clinical Trial Researchers 300 Times Faster Access to Data,https://finance.yahoo.com/news/pure-storage-flasharray-enables-trialstat-140000381.html,PR Newswire
30,2021-11-08 09:00,Pure Storage Partners with Microsoft Azure to Speed Semiconductor Design,https://finance.yahoo.com/news/pure-storage-partners-microsoft-azure-140000420.html,PR Newswire
31,2021-11-03 08:45,Pure Storage Announces Date and Conference Call Information for Third Quarter Fiscal 2022 Financial Results,https://finance.yahoo.com/news/pure-storage-announces-date-conference-124500504.html,PR Newswire
32,2021-11-02 14:10,"Calculating The Intrinsic Value Of Pure Storage, Inc. (NYSE:PSTG)",https://finance.yahoo.com/news/calculating-intrinsic-value-pure-storage-181029114.html,Simply Wall St.
33,2021-11-01 15:23,Pure Storage Stock Could Soon Run Towards Record Highs,https://finance.yahoo.com/news/pure-storage-stock-could-soon-192356890.html,Schaeffer's Investment Research
34,2021-10-18 10:09,"Is Pure Storage, Inc. (PSTG) Going to Burn These Hedge Funds?",https://finance.yahoo.com/news/pure-storage-inc-pstg-going-140955244.html,Insider Monkey
35,2021-10-15 10:00,Are You a Growth Investor? This 1 Stock Could Be the Perfect Pick,https://finance.yahoo.com/news/growth-investor-1-stock-could-140002290.html,Zacks
36,2021-10-14 11:30,Pure Storage Named a Leader in 2021 Gartner Magic Quadrant for Primary Storage,https://finance.yahoo.com/news/pure-storage-named-leader-2021-153000133.html,PR Newswire
