,Date,News Headline,Article Link,Source
0,2022-01-04 15:08,New $305M Wexford-based fund attracts 21 banks as investors and here's why,https://www.bizjournals.com/pittsburgh/news/2022/01/04/why-banks-staked-tecum-fund.html?ana=yahoo,American City Business Journals
1,2021-12-28 16:35,"Halper Sadeh LLP Investigates TSC, RRD, TACO, FIBK, GWB, SUNS; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/halper-sadeh-llp-investigates-tsc-213500364.html,PR Newswire
2,2021-12-20 15:22,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates ROG, TSC, ADTN, GWB, ESBK; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-202200163.html,PR Newswire
3,2021-12-20 10:54,"Lifshitz Law Firm, P.C. Announces Investigation of ESBK, ROG, TSC, and VG",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-155400101.html,GlobeNewswire
4,2021-12-15 18:08,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates TSC, PAE, MNTV, CPLG; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-230800219.html,PR Newswire
5,2021-12-15 10:49,"Lifshitz Law Firm, P.C. Announces Investigation of ESBK, ROG, TSC, and VG",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-154900295.html,GlobeNewswire
6,2021-12-15 09:30,"Investor Alert: The M&A Class Action Firm Announces an Investigation of the Merger of TriState Capital Holdings, Inc. - TSC",https://finance.yahoo.com/news/investor-alert-m-class-action-143000869.html,ACCESSWIRE
7,2021-12-06 16:22,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates FIBK, TSC, PTRS, ESBK; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-212200600.html,PR Newswire
8,2021-12-06 10:30,"Lifshitz Law Firm, P.C. Announces Investigation of ROG, RRD, TSC, and VG",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-153000214.html,GlobeNewswire
9,2021-12-02 14:46,Change at the top of TriState ahead of $1.1B acquisition by Raymond James,https://www.bizjournals.com/pittsburgh/news/2021/12/02/change-at-the-top-of-tristate.html?ana=yahoo,American City Business Journals
