,Date,News Headline,Article Link,Source
0,2022-01-13 10:12,Dating stocks Match and Bumble get a boost from bullish Goldman Sachs note,https://finance.yahoo.com/video/dating-stocks-match-bumble-boost-151255924.html,Yahoo Finance Video
1,2022-01-10 10:25,Piper Sandler Companies (NYSE:PIPR) shareholders have earned a 24% CAGR over the last five years,https://finance.yahoo.com/news/piper-sandler-companies-nyse-pipr-152500400.html,Simply Wall St.
2,2022-01-05 08:00,"Piper Sandler Enters Definitive Agreement to Acquire European Food & Beverage M&A Boutique, Stamford Partners LLP",https://finance.yahoo.com/news/piper-sandler-enters-definitive-agreement-130000502.html,Business Wire
3,2021-12-27 08:50,Here's What Could Help Piper Sandler Companies (PIPR) Maintain Its Recent Price Strength,https://finance.yahoo.com/news/heres-could-help-piper-sandler-135001027.html,Zacks
4,2021-12-22 10:00,Piper Sandler Expands Healthcare Equity Research with the Hiring of Dave Westenberg,https://finance.yahoo.com/news/piper-sandler-expands-healthcare-equity-150000450.html,Business Wire
5,2021-11-30 09:07,"Piper Sandler's Special District Group has Financed the Public Infrastructure Needed to Build More than 50,000 Homes in Colorado",https://finance.yahoo.com/news/piper-sandlers-special-district-group-140700376.html,PR Newswire
6,2021-11-25 08:50,"Here's Why ""Trend"" Investors Would Love Betting on Piper Sandler Companies (PIPR)",https://finance.yahoo.com/news/heres-why-trend-investors-love-135001291.html,Zacks
7,2021-11-25 08:21,"With EPS Growth And More, Piper Sandler Companies (NYSE:PIPR) Is Interesting",https://finance.yahoo.com/news/eps-growth-more-piper-sandler-132115884.html,Simply Wall St.
8,2021-11-19 12:45,3 Reasons Why Piper Sandler Companies (PIPR) Is a Great Growth Stock,https://finance.yahoo.com/news/3-reasons-why-piper-sandler-174505413.html,Zacks
9,2021-11-19 10:00,Piper Sandler Companies Announces Share Repurchase Authorization,https://finance.yahoo.com/news/piper-sandler-companies-announces-share-150000449.html,Business Wire
10,2021-11-12 10:00,The Valence Group to Operate Under the Brand Name Piper Sandler,https://finance.yahoo.com/news/valence-group-operate-under-brand-150000909.html,Business Wire
11,2021-11-03 12:45,Piper Sandler Companies (PIPR) is an Incredible Growth Stock: 3 Reasons Why,https://finance.yahoo.com/news/piper-sandler-companies-pipr-incredible-164504990.html,Zacks
12,2021-10-29 08:00,Piper Sandler Companies Reports Third Quarter 2021 Results; Declares Special Dividend of $3.00 Per Share and Quarterly Dividend of $0.55 Per Share,https://finance.yahoo.com/news/piper-sandler-companies-reports-third-120000240.html,Business Wire
13,2021-10-26 14:39,Piper Sandler Expands Technology Investment Banking with Addition of Matthew Ochsner,https://finance.yahoo.com/news/piper-sandler-expands-technology-investment-183900589.html,Business Wire
14,2021-10-25 10:00,Piper Sandler Hires Diversity & Inclusion Director Analia Alonso,https://finance.yahoo.com/news/piper-sandler-hires-diversity-inclusion-140000547.html,Business Wire
15,2021-10-22 15:00,Piper Sandler Companies (PIPR) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/piper-sandler-companies-pipr-reports-190007168.html,Zacks
16,2021-10-20 15:00,Piper Sandler Companies to Hold Management Conference Call to Discuss Third Quarter 2021 Results,https://finance.yahoo.com/news/piper-sandler-companies-hold-management-190000253.html,Business Wire
17,2021-10-14 08:00,Piper Sandler Companies Agrees to Acquire Cornerstone Macro,https://finance.yahoo.com/news/piper-sandler-companies-agrees-acquire-120000249.html,Business Wire
18,2021-10-11 12:56,Here's What Piper Sandler Companies' (NYSE:PIPR) Shareholder Ownership Structure Looks Like,https://finance.yahoo.com/news/heres-piper-sandler-companies-nyse-165611067.html,Simply Wall St.
19,2021-10-08 09:00,Piper Sandler Expands Merchant Banking Group with the Addition of Seth Harward,https://finance.yahoo.com/news/piper-sandler-expands-merchant-banking-130000759.html,Business Wire
20,2021-10-07 09:00,Piper Sandler Expands Credit Union Coverage with Addition of Jon Searles,https://finance.yahoo.com/news/piper-sandler-expands-credit-union-130000715.html,Business Wire
21,2021-10-05 08:00,"Piper Sandler Completes 42nd Semi-Annual Generation Z Survey of 10,000 U.S. Teens",https://finance.yahoo.com/news/piper-sandler-completes-42nd-semi-120000197.html,Business Wire
22,2021-09-27 08:00,Piper Sandler Companies Elects Robbin Mitchell to Board of Directors,https://finance.yahoo.com/news/piper-sandler-companies-elects-robbin-120000052.html,Business Wire
23,2021-09-23 17:44,Piper Sandler Expands Global Financial Sponsors Group with Addition of Christian Hess,https://finance.yahoo.com/news/piper-sandler-expands-global-financial-214400044.html,Business Wire
24,2021-09-21 06:19,Piper Sandler (PIPR) Sees Hammer Chart Pattern: Time to Buy?,https://finance.yahoo.com/news/piper-sandler-pipr-sees-hammer-101910475.html,Zacks
25,2021-08-25 15:53,Piper Sandler Companies (NYSE:PIPR) Has Announced That It Will Be Increasing Its Dividend To US$0.55,https://finance.yahoo.com/news/piper-sandler-companies-nyse-pipr-195348003.html,Simply Wall St.
26,2021-08-24 12:34,Piper Sandler Expands Chemicals Equity Research with the Hiring of Charlie Neivert,https://finance.yahoo.com/news/piper-sandler-expands-chemicals-equity-163400033.html,Business Wire
27,2021-08-20 08:50,"Piper Sandler Companies (PIPR) Is a Great Choice for ""Trend"" Investors, Here's Why",https://finance.yahoo.com/news/piper-sandler-companies-pipr-great-125012247.html,Zacks
28,2021-08-05 02:17,Party Time: Brokers Just Made Major Increases To Their Piper Sandler Companies (NYSE:PIPR) Earnings Forecasts,https://finance.yahoo.com/news/party-time-brokers-just-made-061715644.html,Simply Wall St.
29,2021-08-04 08:50,"Piper Sandler Companies (PIPR) is on the Move, Here's Why the Trend Could be Sustainable",https://finance.yahoo.com/news/piper-sandler-companies-pipr-move-125012354.html,Zacks
30,2021-07-30 08:00,Piper Sandler Companies Reports Second Quarter 2021 Results; Increases Quarterly Dividend to $0.55 Per Share,https://finance.yahoo.com/news/piper-sandler-companies-reports-second-120000823.html,Business Wire
31,2021-07-26 08:50,Piper Sandler Companies (NYSE:PIPR) Has Gifted Shareholders With A Fantastic 230% Total Return On Their Investment,https://finance.yahoo.com/news/piper-sandler-companies-nyse-pipr-125017627.html,Simply Wall St.
32,2021-07-23 15:00,Piper Sandler Companies (PIPR) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/piper-sandler-companies-pipr-reports-190007123.html,Zacks
33,2021-07-21 15:29,Piper Sandler Companies to Hold Management Conference Call to Discuss Second Quarter 2021 Results,https://finance.yahoo.com/news/piper-sandler-companies-hold-management-192900633.html,Business Wire
34,2021-07-20 11:50,Should Value Investors Buy Piper Sandler Companies (PIPR) Stock?,https://finance.yahoo.com/news/value-investors-buy-piper-sandler-155003133.html,Zacks
35,2021-07-20 10:24,Piper Sandler Advises Falcon Private Holdings on Sale of Aristech to Trinseo,https://finance.yahoo.com/news/piper-sandler-advises-falcon-private-142400059.html,Business Wire
36,2021-07-13 14:43,Piper Sandler Advises PTTGC on Acquisition of Allnex from Advent,https://finance.yahoo.com/news/piper-sandler-advises-pttgc-acquisition-184300082.html,Business Wire
37,2021-07-07 11:44,Piper Sandlers Special District Group Grows Utah Team With Addition of Benj Becker,https://finance.yahoo.com/news/piper-sandler-special-district-group-154400131.html,Business Wire
38,2021-07-06 16:07,Piper Sandler Advises Platinum on Acquisition of Solenis from CD&R and BASF,https://finance.yahoo.com/news/piper-sandler-advises-platinum-acquisition-200700370.html,Business Wire
39,2021-07-01 11:50,Are Investors Undervaluing Piper Sandler Companies (PIPR) Right Now?,https://finance.yahoo.com/news/investors-undervaluing-piper-sandler-companies-155003537.html,Zacks
40,2021-06-30 12:45,Here is Why Growth Investors Should Buy Piper Sandler Companies (PIPR) Now,https://finance.yahoo.com/news/why-growth-investors-buy-piper-164504262.html,Zacks
41,2021-06-28 12:02,Piper Sandlers Special District Group Continues Growth with New Hires Matt Chorske and Shane Miner,https://finance.yahoo.com/news/piper-sandler-special-district-group-160200185.html,Business Wire
42,2021-06-21 14:20,Piper Sandler Advises SK Capital on Sale of Niacet to Kerry,https://finance.yahoo.com/news/piper-sandler-advises-sk-capital-182000350.html,Business Wire
43,2021-06-16 10:18,Piper Sandler Advises EverArc on its Acquisition of Perimeter Solutions,https://finance.yahoo.com/news/piper-sandler-advises-everarc-acquisition-141800219.html,Business Wire
44,2021-06-16 08:50,"Piper Sandler Companies (PIPR) Is a Great Choice for ""Trend"" Investors, Here's Why",https://finance.yahoo.com/news/piper-sandler-companies-pipr-great-125012659.html,Zacks
45,2021-06-14 15:29,Piper Sandler Advises Heubach and SK Capital on Acquisition of Clariant Pigments,https://finance.yahoo.com/news/piper-sandler-advises-heubach-sk-192900685.html,Business Wire
46,2021-06-11 11:50,Is Piper Sandler Companies (PIPR) Stock Undervalued Right Now?,https://finance.yahoo.com/news/piper-sandler-companies-pipr-stock-155003673.html,Zacks
47,2021-06-10 05:33,Is Now The Time To Put Piper Sandler Companies (NYSE:PIPR) On Your Watchlist?,https://finance.yahoo.com/news/now-time-put-piper-sandler-093343983.html,Simply Wall St.
48,2021-05-28 09:00,Piper Sandler Expands Healthcare Investment Banking with Addition of Jeffrey Thomas,https://finance.yahoo.com/news/piper-sandler-expands-healthcare-investment-130000925.html,Business Wire
49,2021-05-26 11:50,Is Piper Sandler Companies (PIPR) a Great Value Stock Right Now?,https://finance.yahoo.com/news/piper-sandler-companies-pipr-great-155003047.html,Zacks
50,2021-05-24 08:55,Piper Sandler Expands Energy & Power Investment Banking with the Hiring of Austin Harbour,https://finance.yahoo.com/news/piper-sandler-expands-energy-power-125500870.html,Business Wire
51,2021-05-17 09:15,"Piper Sandler Companies (PIPR) Soars to 52-Week High, Time to Cash Out?",https://finance.yahoo.com/news/piper-sandler-companies-pipr-soars-131501817.html,Zacks
52,2021-05-13 08:00,Piper Sandler Expands Renewables & Clean Energy Investment Banking With the Hiring of Rob Sternthal,https://finance.yahoo.com/news/piper-sandler-expands-renewables-clean-120000014.html,Business Wire
53,2021-05-12 08:00,Piper Sandler Expands Technology Investment Banking with the Hiring of Chris OBrien,https://finance.yahoo.com/news/piper-sandler-expands-technology-investment-120000504.html,Business Wire
54,2021-05-11 08:00,Piper Sandler Expands European Healthcare Investment Banking with the Hiring of Richard Singh,https://finance.yahoo.com/news/piper-sandler-expands-european-healthcare-120000851.html,Business Wire
55,2021-04-30 08:00,Piper Sandler Companies Reports First Quarter 2021 Results; Increases Quarterly Dividend to $0.45 Per Share,https://finance.yahoo.com/news/piper-sandler-companies-reports-first-120000494.html,Business Wire
56,2021-04-26 09:36,What Type Of Shareholders Make Up Piper Sandler Companies' (NYSE:PIPR) Share Registry?,https://finance.yahoo.com/news/type-shareholders-piper-sandler-companies-133638164.html,Simply Wall St.
57,2021-04-21 16:38,Piper Sandler Companies to Hold Management Conference Call to Discuss First Quarter 2021 Results,https://finance.yahoo.com/news/piper-sandler-companies-hold-management-203800104.html,Business Wire
58,2021-04-07 11:00,"Piper Sandler Completes 41st Semi-Annual Generation Z Survey of 7,000 U.S. Teens",https://finance.yahoo.com/news/piper-sandler-completes-41st-semi-150000639.html,Business Wire
59,2021-03-18 09:00,Mike Dillahunt Named Global Co-Head of Piper Sandler Investment Banking and Capital Markets,https://finance.yahoo.com/news/mike-dillahunt-named-global-co-130000560.html,Business Wire
60,2021-02-24 23:34,Income Investors Should Know That Piper Sandler Companies (NYSE:PIPR) Goes Ex-Dividend Soon,https://finance.yahoo.com/news/income-investors-know-piper-sandler-043415935.html,Simply Wall St.
61,2021-02-09 14:09,Piper Sandler Advises Bain and Cinven on their acquisition of Lonza Specialty Ingredients,https://finance.yahoo.com/news/piper-sandler-advises-bain-cinven-190900262.html,Business Wire
62,2021-02-04 08:00,Piper Sandler Reports 2020 Fourth Quarter and Full-Year Results,https://finance.yahoo.com/news/piper-sandler-reports-2020-fourth-130000599.html,Business Wire
63,2021-02-04 07:15,Piper Sandler Co`s to Host Earnings Call,https://finance.yahoo.com/news/piper-sandler-co-host-earnings-121500338.html,ACCESSWIRE
64,2021-02-01 06:33,"Tesla, Aleady Soaring, Could Reach $1,200 a Share: Analyst",https://finance.yahoo.com/news/tesla-aleady-soaring-could-reach-113335288.html,Investing.com
65,2021-01-28 18:00,Piper Sandler Expands European Healthcare Investment Banking with the Hiring of Vincenzo di Nicola,https://finance.yahoo.com/news/piper-sandler-expands-european-healthcare-230000127.html,Business Wire
66,2021-01-27 16:51,Piper Sandler Companies to Hold Management Conference Call to Discuss Fourth Quarter and Full Year 2020 Results,https://finance.yahoo.com/news/piper-sandler-companies-hold-management-215100834.html,Business Wire
67,2021-01-26 09:54,Piper Sandler Expands Investment Banking with the Hiring of Treavor Hill,https://finance.yahoo.com/news/piper-sandler-expands-investment-banking-145400127.html,Business Wire
68,2021-01-19 07:11,Did You Participate In Any Of Piper Sandler Companies' (NYSE:PIPR) Fantastic 249% Return ?,https://finance.yahoo.com/news/did-participate-piper-sandler-companies-121138985.html,Simply Wall St.
69,2021-01-04 07:31,C3.ai Draws Mixed Reviews One Month Post-IPO,https://finance.yahoo.com/news/c3-ai-draws-mixed-reviews-123159402.html,Investing.com
70,2021-01-04 07:00,Piper Sandler Companies Elects Brian R. Sterling to Board of Directors,https://finance.yahoo.com/news/piper-sandler-companies-elects-brian-120000053.html,Business Wire
71,2020-12-31 16:00,Piper Sandler Completes Acquisition of Leading Restructuring Firm TRS Advisors,https://finance.yahoo.com/news/piper-sandler-completes-acquisition-leading-210000767.html,Business Wire
72,2020-12-30 10:00,Piper Sandler Announces Grants of Inducement Equity Awards,https://finance.yahoo.com/news/piper-sandler-announces-grants-inducement-150000404.html,Business Wire
73,2020-12-14 12:02,Is PIPR A Good Stock To Buy Now?,https://finance.yahoo.com/news/pipr-good-stock-buy-now-170257907.html,Insider Monkey
74,2020-12-09 09:09,Piper Sandler Acquires Restructuring Team with Addition of TRS Advisors,https://finance.yahoo.com/news/piper-sandler-acquires-restructuring-team-140900503.html,Business Wire
75,2020-11-30 08:49,How Piper Sandler (PIPR) Stock Stands Out in a Strong Industry,https://finance.yahoo.com/news/piper-sandler-pipr-stock-stands-134901060.html,Zacks
76,2020-11-30 07:00,Piper Sandler Expands Public Finance Investment Banking with the Addition of Special District Group,https://finance.yahoo.com/news/piper-sandler-expands-public-finance-120000846.html,Business Wire
77,2020-11-19 16:05,Piper Sandler Joins Elite List Of Stocks With 95-Plus Composite Rating,https://www.investors.com/news/piper-sandler-joins-elite-list-of-stocks-with-95-plus-composite-rating/?src=A00220,Investor's Business Daily
78,2020-11-17 23:59,Piper Sandler Companies (NYSE:PIPR) Stock Goes Ex-Dividend In Just Four Days,https://finance.yahoo.com/news/piper-sandler-companies-nyse-pipr-045931468.html,Simply Wall St.
79,2020-11-13 08:08,Piper Sandler Companies' (NYSE:PIPR) Business Is Yet to Catch Up With Its Share Price,https://finance.yahoo.com/news/piper-sandler-companies-nyse-pipr-130814723.html,Simply Wall St.
80,2020-10-30 08:00,Piper Sandler Reports 2020 Third Quarter Results,https://finance.yahoo.com/news/piper-sandler-reports-2020-third-120000074.html,Business Wire
81,2020-10-30 07:15,Piper Sandler Co`s to Host Earnings Call,https://finance.yahoo.com/news/piper-sandler-co-host-earnings-111500084.html,ACCESSWIRE
82,2020-10-20 14:24,Piper Sandler Companies to Hold Management Conference Call to Discuss Third Quarter 2020 Results,https://finance.yahoo.com/news/piper-sandler-companies-hold-management-182400577.html,Business Wire
83,2020-10-10 04:59,Point/Counterpoint: The Case for Beyond Meat,https://finance.yahoo.com/news/point-counterpoint-case-beyond-meat-085903621.html,Investing.com
84,2020-10-06 16:38,Top lifestyle brands among teenagers for fall 2020,https://finance.yahoo.com/video/top-lifestyle-brands-among-teenagers-203811564.html,Yahoo Finance Video
85,2020-10-06 16:14,Piper Sandler Survey: Teen spending hits two-decade low,https://finance.yahoo.com/video/piper-sandler-survey-teen-spending-201435126.html,Yahoo Finance Video
86,2020-10-06 13:00,How Much Are Piper Sandler Companies (NYSE:PIPR) Insiders Spending On Buying Shares?,https://finance.yahoo.com/news/much-piper-sandler-companies-nyse-170019928.html,Simply Wall St.
87,2020-10-06 12:17,"Piper Sandler Completes 40th Semi-Annual Generation Z Survey of 9,800 U.S. Teens",https://finance.yahoo.com/news/piper-sandler-completes-40th-semi-150000695.html,Business Wire
88,2020-09-14 16:00,Simmons Energy | A Division of Piper Sandler Expands Exploration & Production Investment Banking,https://finance.yahoo.com/news/simmons-energy-division-piper-sandler-200000774.html,Business Wire
89,2020-09-10 09:00,Piper Sandler Appoints Janica Lane as Co-Head of Consumer Investment Banking,https://finance.yahoo.com/news/piper-sandler-appoints-janica-lane-130000285.html,Business Wire
90,2020-09-09 10:08,Piper Sandler Expands Technology Investment Banking With the Hiring of Prashanth Cherukuri,https://finance.yahoo.com/news/piper-sandler-expands-technology-investment-140800474.html,Business Wire
91,2020-09-05 02:39,Point/Counterpoint: Lululemon Versus Gap's Athleta,https://finance.yahoo.com/news/point-counterpoint-lululemon-versus-gaps-063959331.html,Investing.com
92,2020-08-22 09:22,Should Income Investors Look At Piper Sandler Companies (NYSE:PIPR) Before Its Ex-Dividend?,https://finance.yahoo.com/news/income-investors-look-piper-sandler-132222205.html,Simply Wall St.
93,2020-08-17 08:17,"Overstock Jumps as Piper Calls Stock Undervalued, Despite Massive Rally",https://finance.yahoo.com/news/overstock-jumps-piper-calls-stock-121751131.html,Investing.com
94,2020-08-14 10:00,Paragon 28 Completes Series B Financing with Piper Sandler Merchant Banking and MVM Partners,https://finance.yahoo.com/news/paragon-28-completes-series-b-140000459.html,PR Newswire
95,2020-08-12 12:40,Investors Who Bought Piper Sandler Companies (NYSE:PIPR) Shares Five Years Ago Are Now Up 69%,https://finance.yahoo.com/news/investors-bought-piper-sandler-companies-164015487.html,Simply Wall St.
96,2020-08-12 12:35,What Does Piper Sandler Companies' (NYSE:PIPR) CEO Pay Reveal?,https://finance.yahoo.com/news/does-piper-sandler-companies-nyse-163518398.html,Simply Wall St.
97,2020-08-07 14:55,Piper Sandler Advises Momentive Performance Materials on the Sale of its Consumer Sealants Business to Henkel Corporation,https://finance.yahoo.com/news/piper-sandler-advises-momentive-performance-185500966.html,Business Wire
98,2020-08-06 17:22,Piper Sandler Expands Equity Capital Markets with the Hiring of Michael Kane,https://finance.yahoo.com/news/piper-sandler-expands-equity-capital-212200497.html,Business Wire
99,2020-07-31 08:00,Piper Sandler Reports 2020 Second Quarter Results,https://finance.yahoo.com/news/piper-sandler-reports-2020-second-120000127.html,Business Wire
