,Date,News Headline,Article Link,Source
0,2022-01-11 08:00,B. Riley Expands Forensic & Litigation Consulting Division with Four Senior Professionals,https://finance.yahoo.com/news/b-riley-expands-forensic-litigation-130000496.html,PR Newswire
1,2022-01-10 16:15,B. Riley Financial Declares Preferred Stock Dividends,https://finance.yahoo.com/news/b-riley-financial-declares-preferred-211500307.html,PR Newswire
2,2022-01-07 08:38,B. Riley Financial's (NASDAQ:RILY) three-year total shareholder returns outpace the underlying earnings growth,https://finance.yahoo.com/news/b-riley-financials-nasdaq-rily-133830034.html,Simply Wall St.
3,2022-01-07 00:53,B. Riley Principal 150 Merger Corp. Announces Filing of a Registration Statement on SEC Form S-4 in Connection with its Proposed Business Combination with FaZe Clan,https://finance.yahoo.com/news/b-riley-principal-150-merger-055300887.html,PR Newswire
4,2021-12-21 09:01,B. Riley Financial Appoints Tammy Brandt to its Board of Directors,https://finance.yahoo.com/news/b-riley-financial-appoints-tammy-140100257.html,PR Newswire
5,2021-12-20 16:01,B. Riley Financial Purchases Receivables Portfolio in Connection with Franchise Group's Recent Acquisition of W.S. Badcock Corporation,https://finance.yahoo.com/news/b-riley-financial-purchases-receivables-210100430.html,PR Newswire
6,2021-12-13 16:01,B. Riley Financial Announces Exercise of Underwriters' Option in Connection with its 5.00% Senior Notes Offering due 2026,https://finance.yahoo.com/news/b-riley-financial-announces-exercise-210100275.html,PR Newswire
7,2021-12-11 15:26,"Should I Buy B. Riley Financial, Inc. (RILY)?",https://finance.yahoo.com/news/buy-b-riley-financial-inc-202601589.html,Insider Monkey
8,2021-12-08 15:40,Why Exela Technologies Stock Jumped 18% Today,https://www.fool.com/investing/2021/12/08/why-exela-technologies-jumped-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
9,2021-12-08 08:15,Exela Technologies Announces Equity Investment led by B. Riley and Stock Purchases by Board and Management,https://finance.yahoo.com/news/exela-technologies-announces-equity-investment-131500940.html,GlobeNewswire
10,2021-12-07 18:15,"B. Riley Financial Inc (RILY) Chairman and Co-CEO Bryant R Riley Bought $129,443 of Shares",https://finance.yahoo.com/news/b-riley-financial-inc-rily-231502056.html,GuruFocus.com
11,2021-12-03 16:01,B. Riley Financial Closes $300 Million Offering of Senior Notes Due 2026,https://finance.yahoo.com/news/b-riley-financial-closes-300-210100639.html,PR Newswire
12,2021-12-01 07:00,B. Riley Financial Prices $300 Million Offering of Senior Notes Due 2026,https://finance.yahoo.com/news/b-riley-financial-prices-300-120000449.html,PR Newswire
13,2021-11-29 08:40,B. Riley Financial Announces Offering of $150 Million Senior Notes Due 2026,https://finance.yahoo.com/news/b-riley-financial-announces-offering-134000280.html,PR Newswire
14,2021-11-23 07:31,"B. Riley to Host Live Crypto Conference on December 8, 2021 in New York",https://finance.yahoo.com/news/b-riley-host-live-crypto-123100941.html,PR Newswire
