,Date,News Headline,Article Link,Source
0,2022-01-12 18:00,Intuit (INTU) Stock Sinks As Market Gains: What You Should Know,https://finance.yahoo.com/news/intuit-intu-stock-sinks-market-230011508.html,Zacks
1,2022-01-10 17:38,"Dixon Hubard Feinour & Brown Inc Buys Vanguard Short-Term Government Bond ETF, Intuit Inc, ...",https://finance.yahoo.com/news/dixon-hubard-feinour-brown-inc-223815114.html,GuruFocus.com
2,2022-01-07 08:42,Do Options Traders Know Something About Intuit (INTU) Stock We Don't?,https://finance.yahoo.com/news/options-traders-know-something-intuit-134201047.html,Zacks
3,2022-01-06 17:50,Intuit (INTU) Dips More Than Broader Markets: What You Should Know,https://finance.yahoo.com/news/intuit-intu-dips-more-broader-225010135.html,Zacks
4,2022-01-06 13:03,Why Intuit Stock Soared 69% Higher in 2021,https://www.fool.com/investing/2022/01/06/why-intuit-stock-soared-69-higher-in-2021/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
5,2022-01-06 09:38,"Pensionfund Sabic Buys Costco Wholesale Corp, CSX Corp, Gilead Sciences Inc, Sells Pfizer Inc, ...",https://finance.yahoo.com/news/pensionfund-sabic-buys-costco-wholesale-143801256.html,GuruFocus.com
6,2022-01-05 08:30,"Intuit QuickBooks Kicks Off Integrated Campaign Spotlighting ""Early Start"" Entrepreneurs",https://finance.yahoo.com/news/intuit-quickbooks-kicks-off-integrated-133000482.html,Business Wire
7,2022-01-05 08:00,"Intuit TurboTax ""$0 Any Way"" Offer Lets Simple Tax Filers Prepare and File Taxes for Free Even When Handing it Off to An Expert",https://finance.yahoo.com/news/intuit-turbotax-0-way-offer-130000684.html,Business Wire
8,2022-01-04 06:40,Big Money Loves Intuit,https://finance.yahoo.com/news/big-money-loves-intuit-114027958.html,FX Empire
9,2022-01-03 08:00,"Intuit TurboTax 2022 Brand Campaign Celebrates Filers Uniqueness with ""You do your thing. Weve got your taxes.""",https://finance.yahoo.com/news/intuit-turbotax-2022-brand-campaign-130000999.html,Business Wire
10,2022-01-02 06:15,Want to Build Life-Changing Wealth? 2 Unstoppable Stocks to Buy Now and Hold,https://www.fool.com/investing/2022/01/02/want-to-build-wealth-2-unstoppable-stocks-to-buy/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
11,2021-12-31 17:50,Intuit (INTU) Stock Moves -0.02%: What You Should Know,https://finance.yahoo.com/news/intuit-intu-stock-moves-0-225010519.html,Zacks
12,2021-12-29 18:00,Intuit (INTU) Stock Sinks As Market Gains: What You Should Know,https://finance.yahoo.com/news/intuit-intu-stock-sinks-market-230011276.html,Zacks
13,2021-12-29 05:41,"The Zacks Analyst Blog Highlights: Salesforce, Intuit, Bristol-Myers Squibb, QUALCOMM and Lockheed Martin",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-salesforce-104110165.html,Zacks
14,2021-12-28 12:56,"Top Research Reports for salesforce, Intuit & Bristol-Myers",https://finance.yahoo.com/news/top-research-reports-salesforce-intuit-175605237.html,Zacks
15,2021-12-28 08:46,Intuit (INTU) Surges 72% YTD: Will the Rise Continue in 2022?,https://finance.yahoo.com/news/intuit-intu-surges-72-ytd-134601161.html,Zacks
16,2021-12-24 09:29,Billionaire Philippe Laffont is Selling These 10 Stocks,https://finance.yahoo.com/news/billionaire-philippe-laffont-selling-10-142932624.html,Insider Monkey
17,2021-12-24 06:38,"Putnam Variable Trust Buys Intuit Inc, Bank of America Corp, Advanced Micro Devices Inc, Sells ...",https://finance.yahoo.com/news/putnam-variable-trust-buys-intuit-113802345.html,GuruFocus.com
18,2021-12-23 17:38,"Putnam Sustainable Leaders Fund Buys NVIDIA Corp, Intuit Inc, Regeneron Pharmaceuticals Inc, ...",https://finance.yahoo.com/news/putnam-sustainable-leaders-fund-buys-223802285.html,GuruFocus.com
19,2021-12-22 07:00,2022 Projected to Be Another Record Year For New Business Starts,https://www.thestreet.com/personal-finance/2022-projected-to-be-record-year-for-new-business-starts?puc=yahoo&cm_ven=YAHOO,TheStreet.com
20,2021-12-21 16:01,How Mint.com Makes Money: Advertisements and Referrals,https://www.investopedia.com/articles/personal-finance/082216/how-mintcom-makes-money-intu.asp?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
21,2021-12-21 12:04,"The Zacks Analyst Blog Highlights: Johnson & Johnson, Home Depot, Toyota, Oracle and Intuit",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-johnson-170405684.html,Zacks
22,2021-12-21 11:04,What Kind Of Investors Own Most Of Intuit Inc. (NASDAQ:INTU)?,https://finance.yahoo.com/news/kind-investors-own-most-intuit-160423967.html,Simply Wall St.
23,2021-12-21 09:00,"Social Venture Partners Charlotte and Credit Karma Announce $120,000 Investment Into Local Nonprofits",https://finance.yahoo.com/news/social-venture-partners-charlotte-credit-140000938.html,Business Wire
24,2021-12-20 10:13,Rocket Companies CEO: Truebill acquisition provides 'engagement funnel' for mortgage platform,https://finance.yahoo.com/video/rocket-companies-ceo-truebill-acquisition-151301701.html,Yahoo Finance Video
25,2021-12-20 09:00,Rocket Companies scoops up Truebill for nearly $1.3 billion in major fintech play,https://finance.yahoo.com/news/rocket-companies-scoops-up-truebill-for-nearly-13-billion-in-major-fintech-play-140017524.html,Yahoo Finance
26,2021-12-20 09:00,Credit Karma Flips the Script on Tax This Season,https://finance.yahoo.com/news/credit-karma-flips-script-tax-140000598.html,Business Wire
27,2021-12-17 23:38,Goldman Sachs Variable Insurance Trust U.S. ...,https://finance.yahoo.com/news/goldman-sachs-variable-insurance-trust-043804487.html,GuruFocus.com
28,2021-12-16 12:38,"VIP Growth Portfolio Buys PayPal Holdings Inc, Meta Platforms Inc, Universal Music Group NV, ...",https://finance.yahoo.com/news/vip-growth-portfolio-buys-paypal-173802317.html,GuruFocus.com
29,2021-12-16 11:40,VMW vs. INTU: Which Stock Should Value Investors Buy Now?,https://finance.yahoo.com/news/vmw-vs-intu-stock-value-164004734.html,Zacks
30,2021-12-16 09:00,Intuit Accountants Releases Tax Planning and Advisory Insights Survey,https://finance.yahoo.com/news/intuit-accountants-releases-tax-planning-140000419.html,Business Wire
31,2021-12-15 08:30,Intuit QuickBooks Integrated Small Business Bank Account Is Now QuickBooks Checking,https://finance.yahoo.com/news/intuit-quickbooks-integrated-small-business-133000418.html,Business Wire
32,2021-12-15 01:38,"VIP Dynamic Capital Appreciation Portfolio Buys Meta Platforms Inc, Visa Inc, Universal Music ...",https://finance.yahoo.com/news/vip-dynamic-capital-appreciation-portfolio-063806083.html,GuruFocus.com
33,2021-12-14 12:38,"Newfound Risk Managed US Sectors Fund Buys Vanguard S&P 500 ETF, Vanguard U.S. ...",https://finance.yahoo.com/news/newfound-risk-managed-us-sectors-173801180.html,GuruFocus.com
34,2021-12-13 09:50,Streaming film distribution company Filmhub raises $6.8 million in venture capital,https://www.bizjournals.com/sacramento/inno/stories/fundings/2021/12/13/filmhub-sacramento-vc-funding.html?ana=yahoo,American City Business Journals
35,2021-12-13 09:01,10 Best Tech Stocks to Buy According to Noam Gottesmans Man GLG,https://finance.yahoo.com/news/10-best-tech-stocks-buy-140100829.html,Insider Monkey
36,2021-12-13 08:30,Intuit QuickBooks Projects 17 Million New Entrepreneurs To Join Rapidly Growing Small Business Economy in 2022,https://finance.yahoo.com/news/intuit-quickbooks-projects-17-million-133000343.html,Business Wire
37,2021-12-09 12:09,Majority of Mid-Sized Businesses Outgrow Technology or Overpay for Unused Features,https://finance.yahoo.com/news/majority-mid-sized-businesses-outgrow-170900789.html,Business Wire
38,2021-12-07 10:33,Do Hedge Funds Love Intuit Inc. (INTU)?,https://finance.yahoo.com/news/hedge-funds-love-intuit-inc-153316348.html,Insider Monkey
39,2021-12-04 11:33,10 Tech Stocks to Buy According to Billionaire Stanley Druckenmiller,https://finance.yahoo.com/news/10-tech-stocks-buy-according-163359912.html,Insider Monkey
40,2021-12-03 08:00,TurboTax Has Every Tax Situation Covered Whether Doing Taxes Yourself or With the Help of a TurboTax Live Expert,https://finance.yahoo.com/news/turbotax-every-tax-situation-covered-130000269.html,Business Wire
41,2021-12-01 09:00,Intuit Accountants Announces New Products and Updates for Tax Year 2021,https://finance.yahoo.com/news/intuit-accountants-announces-products-updates-140000993.html,Business Wire
42,2021-11-30 19:00,Intuit elects new board chair,https://www.bizjournals.com/bizwomen/news/latest-news/2021/11/intuit-elects-new-board-chair.html?ana=yahoo,American City Business Journals
43,2021-11-29 22:02,"Intuit Announces Pricing of Secondary Offering of 1,548,700 Shares of Common Stock",https://finance.yahoo.com/news/intuit-announces-pricing-secondary-offering-030200881.html,Business Wire
