,Date,News Headline,Article Link,Source
0,2022-01-10 09:26,Jowell Global Announces Strategic Partnership with China Ants Alliance,https://finance.yahoo.com/news/jowell-global-announces-strategic-partnership-142600119.html,GlobeNewswire
1,2021-12-28 08:00,Jowell Globals 2021 Double 12 Shopping Festival a Success With 74.7% GMV Growth,https://finance.yahoo.com/news/jowell-global-2021-double-12-130000438.html,GlobeNewswire
2,2021-12-20 14:24,Jowell Partners With Suzhou Dreamworker To Establish US Warehouse,https://finance.yahoo.com/news/jowell-partners-suzhou-dreamworker-establish-192453182.html,Benzinga
3,2021-12-20 08:00,Jowell Global to Establish U.S. Warehouse with Suzhou Dreamworker Info-Tech to Elevate Competitiveness in Cross-Border E-Commerce,https://finance.yahoo.com/news/jowell-global-establish-u-warehouse-130000016.html,GlobeNewswire
4,2021-12-13 08:00,Jowell Global Ltd. Announces Third Quarter 2021 Unaudited Financial Results,https://finance.yahoo.com/news/jowell-global-ltd-announces-third-130000819.html,GlobeNewswire
5,2021-12-08 08:00,Jowell Globals 2021 Singles Day Shopping Festival a Success With 150% GMV Growth,https://finance.yahoo.com/news/jowell-global-2021-singles-day-130000504.html,GlobeNewswire
6,2021-11-17 08:00,Jowell Global Ltd. Announces the Strategic Cooperation with Unilevers Uni-Excubator,https://finance.yahoo.com/news/jowell-global-ltd-announces-strategic-130000788.html,GlobeNewswire
7,2021-09-13 17:00,Jowell Global Ltd. Announces First Half 2021 Unaudited Financial Results,https://finance.yahoo.com/news/jowell-global-ltd-announces-first-210000179.html,GlobeNewswire
8,2021-08-19 08:00,"Jowell Global Ltd. Announces Strategic Partnership with Suzhou Wujiang Hope Bio-Technology  Co. Ltd to Jointly Develop New Cell-Tech Based Skincare Products, Cosmetics, and Health & Nutrition Supplements",https://finance.yahoo.com/news/jowell-global-ltd-announces-strategic-120000211.html,GlobeNewswire
9,2021-08-19 05:11,46 Biggest Movers From Yesterday,https://finance.yahoo.com/news/46-biggest-movers-yesterday-091119433.html,Benzinga
10,2021-08-10 08:00,"Jowell Global Ltd. to Hold Annual General Meeting of Stockholders on September 10, 2021",https://finance.yahoo.com/news/jowell-global-ltd-hold-annual-120000635.html,GlobeNewswire
11,2021-07-30 05:30,"With A Return On Equity Of 19%, Has Jowell Global Ltd.'s (NASDAQ:JWEL) Management Done Well?",https://finance.yahoo.com/news/return-equity-19-jowell-global-093006193.html,Simply Wall St.
12,2021-07-29 08:00,"Jowell Global Ltd. Announces Acquisition of Certain Equity Interests in Suzhou Industrial Park Hongrun Rural Small Amount Loan Co., Ltd.",https://finance.yahoo.com/news/jowell-global-ltd-announces-acquisition-120000844.html,GlobeNewswire
13,2021-06-16 07:00,Jowell Global Ltd. Announces First Quarter 2021 Unaudited Financial Results,https://finance.yahoo.com/news/jowell-global-ltd-announces-first-110000240.html,GlobeNewswire
14,2021-06-11 08:00,"Jowell Global Ltd. to Announce First Quarter 2021 Unaudited Financial Results on Wednesday, June 16, 2021",https://finance.yahoo.com/news/jowell-global-ltd-announce-first-120000973.html,GlobeNewswire
15,2021-06-08 07:30,Jowell Global Ltd. Signs Strategic Cooperation Agreement for COCOVEL brand with Shanghai Gesber Group to Jointly Seek Household Product Business Growth,https://finance.yahoo.com/news/jowell-global-ltd-signs-strategic-113000914.html,GlobeNewswire
16,2021-06-03 07:00,Jowell Global Ltd. Presents Juhao Best Choice Store Business Model At 2021 China (Changshu) International Business Equipment Exposition,https://finance.yahoo.com/news/jowell-global-ltd-presents-juhao-110000925.html,GlobeNewswire
17,2021-05-24 08:00,Jowell Global Ltd. and Alibaba Group Holding Ltd. Hold Discussion on Cross-Border E-Commerce,https://finance.yahoo.com/news/jowell-global-ltd-alibaba-group-120000748.html,GlobeNewswire
18,2021-05-18 08:00,Jowell Global Ltd. Establishes Livestreaming Training Program To Explore New Business Growth Opportunities Through Community Group-Buying + Livestreaming Retail Model,https://finance.yahoo.com/news/jowell-global-ltd-establishes-livestreaming-120000502.html,GlobeNewswire
19,2021-05-10 08:00,Jowell Global Ltd. Reports Full Year 2020 Financial Results,https://finance.yahoo.com/news/jowell-global-ltd-reports-full-120000868.html,GlobeNewswire
20,2021-04-28 08:00,"Jowell Global Ltd. Launches Juhao Best Choice Offline Community Group-Buying Store, Continues to Expand Retail Business Market Presence",https://finance.yahoo.com/news/jowell-global-ltd-launches-juhao-120000889.html,GlobeNewswire
21,2021-04-13 06:30,Jowell Global Ltd. Enters into Strategic Cooperation Agreement with ZTO Express to Boost Global Business Development,https://finance.yahoo.com/news/jowell-global-ltd-enters-strategic-103000148.html,GlobeNewswire
22,2021-03-25 16:15,Jowell Global Ltd. Announces Full Exercise of the Underwriters Over-Allotment Option,https://finance.yahoo.com/news/jowell-global-ltd-announces-full-201500988.html,GlobeNewswire
23,2021-03-19 16:15,Jowell Global Ltd. Announces Closing of $26 Million Initial Public Offering,https://finance.yahoo.com/news/jowell-global-ltd-announces-closing-201500402.html,GlobeNewswire
24,2021-03-17 13:44,These 3 IPOs Began Trading Wednesday. Heres How They Did.,https://www.barrons.com/articles/these-3-ipos-are-set-to-begin-trading-wednesday-51615991753?siteid=yhoof2,Barrons.com
25,2021-03-17 00:00,Jowell Global Ltd. Announces Pricing of $26 Million Initial Public Offering,https://finance.yahoo.com/news/jowell-global-ltd-announces-pricing-040000089.html,GlobeNewswire
