,Date,News Headline,Article Link,Source
0,2022-01-07 12:46,7 Safe Stocks for Your Retirement,https://finance.yahoo.com/news/7-safe-stocks-retirement-174607818.html,InvestorPlace
1,2022-01-02 08:06,"Is It Smart To Buy Shoe Carnival, Inc. (NASDAQ:SCVL) Before It Goes Ex-Dividend?",https://finance.yahoo.com/news/smart-buy-shoe-carnival-inc-130644717.html,Simply Wall St.
2,2021-12-20 06:58,Shoe Carnival announces $50 million share repurchase program,https://www.marketwatch.com/story/shoe-carnival-announces-50-million-share-repurchase-program-2021-12-20?siteid=yhoof2,MarketWatch
3,2021-12-20 06:30,Shoe Carnival Announces New $50 Million Share Repurchase Program and Declares Quarterly Cash Dividend,https://finance.yahoo.com/news/shoe-carnival-announces-50-million-113000914.html,Business Wire
4,2021-12-17 08:00,"Amid Holiday Rush, Shoe Carnival Sprints to Shoppers Doorsteps With New Same-Day Delivery Offering",https://finance.yahoo.com/news/amid-holiday-rush-shoe-carnival-130000734.html,Business Wire
5,2021-12-15 12:34,"Shoe Carnival Pledges $100,000 to Support the American Red Cross Tornado Relief Fund",https://finance.yahoo.com/news/shoe-carnival-pledges-100-000-173400680.html,Business Wire
6,2021-12-08 08:45,2 Ways Shoe Carnival May Achieve Its Multi-Billion Dollar Goals,https://www.fool.com/investing/2021/12/08/2-ways-shoe-carnival-may-achieve-its-multi-billion/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
7,2021-12-03 10:17,Shoe Carnival Buys Shoe Station in $67 Million Deal,https://finance.yahoo.com/news/shoe-carnival-buys-shoe-station-151704619.html,Footwear News
8,2021-12-03 08:45,Shoe Carnival Announces Acquisition of Shoe Station,https://finance.yahoo.com/news/shoe-carnival-announces-acquisition-shoe-134500160.html,Business Wire
9,2021-11-17 14:09,Shoe Carnival Just Had Its Best Quarter Ever. Its Newly Minted CEO Explains Why.,https://finance.yahoo.com/news/shoe-carnival-just-had-best-190915995.html,Footwear News
10,2021-11-17 06:30,Shoe Carnival Reports Record Third Quarter Fiscal 2021 Results,https://finance.yahoo.com/news/shoe-carnival-reports-record-third-113000632.html,Business Wire
11,2021-11-11 10:46,The Trend Of High Returns At Shoe Carnival (NASDAQ:SCVL) Has Us Very Interested,https://finance.yahoo.com/news/trend-high-returns-shoe-carnival-154655057.html,Simply Wall St.
12,2021-11-04 16:17,"Shoe Carnival to Report Third Quarter 2021 Financial Results on November 17, 2021",https://finance.yahoo.com/news/shoe-carnival-report-third-quarter-201700107.html,Business Wire
13,2021-10-26 17:13,FN Publisher Sandi Mines Set to Join FDRA in Newly Created Role,https://finance.yahoo.com/news/fn-publisher-sandi-mines-set-211349589.html,Footwear News
14,2021-09-27 15:56,"A Look At The Fair Value Of Shoe Carnival, Inc. (NASDAQ:SCVL)",https://finance.yahoo.com/news/look-fair-value-shoe-carnival-195647388.html,Simply Wall St.
15,2021-09-21 07:35,Sidoti: Fall Virtual Small Cap Investor Conference,https://finance.yahoo.com/news/sidoti-fall-virtual-small-cap-113500804.html,ACCESSWIRE
16,2021-09-17 16:16,Shoe Carnival Declares Quarterly Cash Dividend,https://finance.yahoo.com/news/shoe-carnival-declares-quarterly-cash-201600774.html,Business Wire
17,2021-09-16 06:30,Shoe Carnival Appoints Diane Randolph to Board of Directors,https://finance.yahoo.com/news/shoe-carnival-appoints-diane-randolph-103000901.html,Business Wire
18,2021-09-15 16:10,Shoe Carnival Announces Participation in Sidoti Fall Virtual Small Cap Investor Conference,https://finance.yahoo.com/news/shoe-carnival-announces-participation-sidoti-201000887.html,Business Wire
19,2021-09-03 12:20,"Q2 Results From Shoe Carnival, Famous Footwear, DSW and Journeys Signal Industrywide Recovery",https://finance.yahoo.com/news/q2-results-shoe-carnival-famous-162003541.html,Footwear News
20,2021-09-02 16:55,Shoe Carnival Announces Participation in Goldman Sachs 28th Annual Retailing Conference,https://finance.yahoo.com/news/shoe-carnival-announces-participation-goldman-205500648.html,Business Wire
21,2021-08-27 11:19,Three Major Takeaways From This Weeks Earnings  From Sporting Goods Strength to Brick-and-Mortar Recovery,https://finance.yahoo.com/news/three-major-takeaways-week-earnings-151958297.html,Footwear News
22,2021-08-26 13:28,"Shoe Carnival (SCVL) Q2 Earnings Beat, Sales Increase Y/Y",https://finance.yahoo.com/news/shoe-carnival-scvl-q2-earnings-172805151.html,Zacks
23,2021-08-26 11:01,"Is It Too Late To Consider Buying Shoe Carnival, Inc. (NASDAQ:SCVL)?",https://finance.yahoo.com/news/too-consider-buying-shoe-carnival-150100001.html,Simply Wall St.
24,2021-08-25 13:43,Dow Jones Gains As Apple Falls; J&J Slips Despite Booster News; These Stocks Pass Buy Points,https://www.investors.com/market-trend/stock-market-today/dow-jones-gains-as-apple-stock-falls-jnj-stock-slips-despite-booster-news-stocks-pass-buy-points/?src=A00220,Investor's Business Daily
25,2021-08-25 11:12,Shoe Carnival Stock Falls After Q2 Results,https://finance.yahoo.com/news/shoe-carnival-stock-falls-q2-151219308.html,Benzinga
26,2021-08-25 07:08,Shoe Carnival reports record profit and sales,https://www.marketwatch.com/story/shoe-carnival-reports-record-profit-and-sales-2021-08-25?siteid=yhoof2,MarketWatch
27,2021-08-25 06:30,Shoe Carnival Reports Second Quarter Fiscal 2021 Results,https://finance.yahoo.com/news/shoe-carnival-reports-second-quarter-103000718.html,Business Wire
28,2021-08-09 07:00,Shoe Carnival CEO Cliff Sifford Honored With Humanitarian Achievement Award,https://finance.yahoo.com/news/shoe-carnival-ceo-cliff-sifford-110000170.html,Business Wire
29,2021-08-04 16:05,"Shoe Carnival to Report Second Quarter 2021 Financial Results on August 25, 2021",https://finance.yahoo.com/news/shoe-carnival-report-second-quarter-200500252.html,Business Wire
30,2021-07-27 04:29,I Ran A Stock Scan For Earnings Growth And Shoe Carnival (NASDAQ:SCVL) Passed With Ease,https://finance.yahoo.com/news/ran-stock-scan-earnings-growth-082923333.html,Simply Wall St.
