,Date,News Headline,Article Link,Source
0,2022-01-10 08:00,CoreCivic Awarded New Contract with the State of Arizona at the La Palma Correctional Center,https://finance.yahoo.com/news/corecivic-awarded-contract-state-arizona-130000461.html,GlobeNewswire
1,2021-12-16 09:38,"VIP Real Estate Portfolio Buys Washington REIT, Healthcare Trust of America Inc, Jones Lang ...",https://finance.yahoo.com/news/vip-real-estate-portfolio-buys-143805705.html,GuruFocus.com
2,2021-12-10 05:29,"What Type Of Shareholders Own The Most Number of CoreCivic, Inc. (NYSE:CXW) Shares?",https://finance.yahoo.com/news/type-shareholders-own-most-number-102958552.html,Simply Wall St.
3,2021-11-22 10:14,Michael Burry Is Dumping These 10 Stocks,https://finance.yahoo.com/news/michael-burry-dumping-10-stocks-151453958.html,Insider Monkey
4,2021-11-12 03:00,CXW: 3Q21 Operating Results Improve as Occupancies Rise; Balance Sheet Measures Continue,https://finance.yahoo.com/news/cxw-3q21-operating-results-improve-080000414.html,Zacks Small Cap Research
5,2021-11-09 18:00,"CoreCivic, inc (CXW) Q3 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2021/11/09/corecivic-inc-cxw-q3-2021-earnings-call-transcript/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
6,2021-11-08 16:15,CoreCivic Reports Third Quarter 2021 Financial Results,https://finance.yahoo.com/news/corecivic-reports-third-quarter-2021-211500199.html,GlobeNewswire
7,2021-10-25 08:10,"CXW: Expect Balance Sheet, Contract  & Occupancy Updates on Upcoming 3Q Call",https://finance.yahoo.com/news/cxw-expect-balance-sheet-contract-121000486.html,Zacks Small Cap Research
8,2021-10-22 20:39,CoreCivic Announces the Passing of Company Co-Founder Terrell Don Hutto,https://finance.yahoo.com/news/corecivic-announces-passing-company-co-003900744.html,GlobeNewswire
9,2021-10-21 08:00,CoreCivic Announces 2021 Third Quarter Earnings Release and Conference Call Dates,https://finance.yahoo.com/news/corecivic-announces-2021-third-quarter-120000665.html,GlobeNewswire
10,2021-10-11 07:05,Investors Met With Slowing Returns on Capital At CoreCivic (NYSE:CXW),https://finance.yahoo.com/news/investors-met-slowing-returns-capital-110527045.html,Simply Wall St.
11,2021-10-03 07:00,Is CoreCivic in Trouble?,https://www.millionacres.com/real-estate-investing/articles/is-corecivic-in-trouble-october-2021/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
