,Date,News Headline,Article Link,Source
0,2021-12-10 16:10,AMCON Distributing Company Announces $5.00 Special Dividend,https://finance.yahoo.com/news/amcon-distributing-company-announces-5-211000610.html,Business Wire
1,2021-11-08 16:10,"AMCON Distributing Company Reports Results for the Fiscal Year Ended September 30, 2021",https://finance.yahoo.com/news/amcon-distributing-company-reports-results-211000678.html,Business Wire
2,2021-10-26 16:10,AMCON Distributing Company Announces $0.18 Quarterly Dividend,https://finance.yahoo.com/news/amcon-distributing-company-announces-0-201000670.html,Business Wire
3,2021-07-27 16:10,AMCON Distributing Company Announces $0.18 Quarterly Dividend,https://finance.yahoo.com/news/amcon-distributing-company-announces-0-201000051.html,Business Wire
4,2021-07-19 16:10,"AMCON Distributing Company Reports Results for the Quarter Ended June 30, 2021",https://finance.yahoo.com/news/amcon-distributing-company-reports-results-201000317.html,Business Wire
5,2021-04-27 16:10,AMCON Distributing Company Announces $0.18 Quarterly Dividend,https://finance.yahoo.com/news/amcon-distributing-company-announces-0-201000840.html,Business Wire
6,2021-04-19 16:10,"AMCON Distributing Company Reports Results for the Quarter Ended March 31, 2021",https://finance.yahoo.com/news/amcon-distributing-company-reports-results-201000081.html,Business Wire
7,2021-04-06 04:04,Update: AMCON Distributing (NYSEMKT:DIT) Stock Gained 86% In The Last Year,https://finance.yahoo.com/news/amcon-distributing-nysemkt-dit-stock-080454468.html,Simply Wall St.
8,2021-03-01 00:51,How Much Is AMCON Distributing's (NYSEMKT:DIT) CEO Getting Paid?,https://finance.yahoo.com/news/much-amcon-distributings-nysemkt-dit-055103492.html,Simply Wall St.
9,2021-01-30 02:29,Why You Might Be Interested In AMCON Distributing Company (NYSEMKT:DIT) For Its Upcoming Dividend,https://finance.yahoo.com/news/why-might-interested-amcon-distributing-072959684.html,Simply Wall St.
10,2021-01-26 16:10,AMCON Distributing Company Announces $0.18 Quarterly Dividend,https://finance.yahoo.com/news/amcon-distributing-company-announces-0-211000829.html,Business Wire
11,2021-01-19 16:10,"AMCON Distributing Company Reports Results for the Quarter Ended December 31, 2020",https://finance.yahoo.com/news/amcon-distributing-company-reports-results-211000867.html,Business Wire
12,2021-01-05 01:14,Here's Why I Think AMCON Distributing (NYSEMKT:DIT) Is An Interesting Stock,https://finance.yahoo.com/news/heres-why-think-amcon-distributing-061424746.html,Simply Wall St.
13,2020-12-22 16:10,AMCON Distributing Company Announces $5.00 Special Dividend,https://finance.yahoo.com/news/amcon-distributing-company-announces-5-211000763.html,Business Wire
14,2020-12-06 02:32,Our Take On The Returns On Capital At AMCON Distributing (NYSEMKT:DIT),https://finance.yahoo.com/news/returns-capital-amcon-distributing-nysemkt-073245124.html,Simply Wall St.
15,2020-11-09 16:16,"AMCON Distributing Company Reports Results for the Fiscal Year Ended September 30, 2020",https://finance.yahoo.com/news/amcon-distributing-company-reports-results-211600442.html,Business Wire
16,2020-10-31 09:21,"AMCON Distributing Company (NYSEMKT:DIT) Is About To Go Ex-Dividend, And It Pays A 1.6% Yield",https://finance.yahoo.com/news/amcon-distributing-company-nysemkt-dit-132155188.html,Simply Wall St.
17,2020-10-27 17:25,AMCON Distributing Company Announces Charles J. Schmaderer Named CFO and $0.18 Quarterly Dividend,https://finance.yahoo.com/news/amcon-distributing-company-announces-charles-212500628.html,Business Wire
18,2020-08-12 06:14,AMCON Distributing Company's (NYSEMKT:DIT) Shares Lagging The Market But So Is The Business,https://finance.yahoo.com/news/amcon-distributing-companys-nysemkt-dit-101418375.html,Simply Wall St.
19,2020-07-25 08:23,Interested In AMCON Distributing's (NYSEMKT:DIT) Upcoming US$0.18 Dividend? You Have Four Days Left,https://finance.yahoo.com/news/interested-amcon-distributings-nysemkt-dit-122311688.html,Simply Wall St.
20,2020-07-21 16:10,AMCON Distributing Company Announces $0.18 Quarterly Dividend,https://finance.yahoo.com/news/amcon-distributing-company-announces-0-201000399.html,Business Wire
