,Date,News Headline,Article Link,Source
0,2022-01-13 17:54,5 Best Chinese Stocks To Buy And Watch,https://www.investors.com/news/best-chinese-stocks-to-buy/?src=A00220,Investor's Business Daily
1,2022-01-13 09:43,Is XPeng Stock a Buy?,https://www.fool.com/investing/2022/01/13/is-xpeng-stock-a-buy/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
2,2022-01-12 11:14,"NIO, XPeng, and Li Auto Get New Ratings. The Call Is to Buy Them All.",https://www.barrons.com/articles/nio-xpeng-li-auto-stock-buy-ratings-51642003946?siteid=yhoof2,Barrons.com
3,2022-01-11 16:33,"Tesla Stock: China Sales Topped 70,000 In December",https://www.investors.com/news/tesla-stock-china-sales-topped-70000-in-december/?src=A00220,Investor's Business Daily
4,2022-01-11 06:00,7 Stocks Best Positioned to Win the EV Race in 2022,https://finance.yahoo.com/news/7-stocks-best-positioned-win-110011719.html,InvestorPlace
5,2022-01-10 14:08,Top Electric Car Stocks for Q1 2022,https://www.investopedia.com/top-electric-car-stocks-for-q4-2020-5080568?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
6,2022-01-09 08:22,"Tesla Stock Vs. BYD Stock: Tesla Growing Fast, But EV Rival Is Catching Up",https://www.investors.com/news/tesla-stock-vs-byd-stock-comparing-ev-stocks-tsla-byddf/?src=A00220,Investor's Business Daily
7,2022-01-05 20:00,Could A Graphite Shortage Derail The $3 Trillion EV Boom?,https://finance.yahoo.com/news/could-graphite-shortage-derail-3-010000376.html,Oilprice.com
8,2022-01-04 16:24,Li Auto Stock Has Significant Upside Potential in 2022 and Beyond,https://finance.yahoo.com/news/li-auto-stock-significant-upside-212444551.html,InvestorPlace
9,2022-01-03 16:20,Is Li Auto Stock A Buy After Hot December Deliveries?,https://www.investors.com/research/li-auto-stock-buy-now/?src=A00220,Investor's Business Daily
10,2022-01-03 16:20,"Nio Lags Xpeng, Li Auto As Buffett-Backed BYD More Than Triples EV Sales",https://www.investors.com/news/nio-stock-xpeng-li-auto-report-december-sales-dark-horse-emerges-byd/?src=A00220,Investor's Business Daily
11,2022-01-03 15:23,"Delivery Updates From NIO, XPeng (XPEV) and LI Auto (LI)",https://finance.yahoo.com/news/delivery-updates-nio-xpeng-xpev-202308467.html,Zacks
12,2022-01-03 11:55,"Chinese EV Stocks: What Is Going on With NIO, LI, XPEV Today?",https://finance.yahoo.com/news/chinese-ev-stocks-going-nio-165543516.html,InvestorPlace
13,2022-01-03 10:19,Chinese EV Makers Reported Big Delivery Figures. Nio Stock Is Surging the Most.,https://www.barrons.com/articles/chinese-ev-xpeng-nio-li-auto-stock-deliveries-51641056522?siteid=yhoof2,Barrons.com
14,2022-01-03 10:01,"Dow Jones Rallies As Tesla Surges On Blowout Deliveries; Chinese EV Leaders Li Auto, Nio, Xpeng Are Key Movers",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rally-as-tesla-surges-on-blowout-deliveries-chinese-ev-leaders-li-auto-nio-xpeng-jump/?src=A00220,Investor's Business Daily
15,2022-01-03 08:34,"Dow Jones Futures: Tesla Deliveries Crush Views, Stock Eyes Breakout; Bring On The 2022 Market Rally",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-tesla-deliveries-crush-views-xpeng-nio-sales-strong-2022-market-rally/?src=A00220,Investor's Business Daily
16,2022-01-03 08:33,Can Tesla Lead EV Stocks Higher in 2022?,https://www.fool.com/investing/2022/01/03/can-tesla-lead-ev-stocks-higher-in-2022/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
17,2022-01-03 08:27,"EV Roundup: A Look at Q4 Delivery Count of TSLA, NIO, XPEV & LI",https://finance.yahoo.com/news/ev-roundup-look-q4-delivery-132701155.html,Zacks
18,2022-01-03 08:09,"XPeng, NIO, Li Auto Report Big December Deliveries. Their Stocks Are Gaining.",https://www.barrons.com/articles/xpeng-nio-li-tesla-deliveries-51641056522?siteid=yhoof2,Barrons.com
19,2022-01-03 02:07,"China EV Makers Xpeng, Nio and Li Post Higher Deliveries for Q4, 2021",https://www.thestreet.com/investing/china-ev-makers-xpeng-nio-li-post-higher-2021-deliveries?puc=yahoo&cm_ven=YAHOO,TheStreet.com
20,2022-01-02 23:57,"Tesla Pops Premarket, Chinese EV Firms Also Gain on Q4 Sales Momentum",https://finance.yahoo.com/news/tesla-pops-premarket-chinese-ev-045734782.html,Investing.com
21,2022-01-02 11:18,"Dow Jones Futures: Tesla EV Deliveries Crush Views After Strong Xpeng, Nio Sales; Bring On The 2022 Market Rally",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-tesla-nio-ev-deliveries-in-focus-2022-market-rally/?src=A00220,Investor's Business Daily
22,2022-01-01 12:02,"XPeng, NIO, Li Auto Report Big December Deliveries. Thats Good for Tesla.",https://www.barrons.com/articles/xpeng-nio-li-auto-report-big-december-deliveries-thats-good-for-tesla-51641056522?siteid=yhoof2,Barrons.com
23,2022-01-01 03:30,Li Auto Inc. December 2021 Delivery Update,https://finance.yahoo.com/news/li-auto-inc-december-2021-083000450.html,GlobeNewswire
