,Date,News Headline,Article Link,Source
0,2022-01-10 07:00,"Bitfarms Buys 1,000 Bitcoin",https://finance.yahoo.com/news/bitfarms-buys-1-000-bitcoin-120000074.html,GlobeNewswire
1,2022-01-04 07:00,Bitfarms to Present at the 24th Annual Needham Growth Conference on January 14th,https://finance.yahoo.com/news/bitfarms-present-24th-annual-needham-120000237.html,GlobeNewswire
2,2022-01-03 07:00,"Bitfarms Mines 3,452 Bitcoin in 2021",https://finance.yahoo.com/news/bitfarms-mines-3-452-bitcoin-120000598.html,GlobeNewswire
3,2022-01-02 06:28,These 4 Measures Indicate That Bitfarms (CVE:BITF) Is Using Debt Reasonably Well,https://finance.yahoo.com/news/4-measures-indicate-bitfarms-cve-112812964.html,Simply Wall St.
4,2021-12-31 07:00,Bitfarms Secures $100 Million Credit Facility,https://finance.yahoo.com/news/bitfarms-secures-100-million-credit-120000824.html,GlobeNewswire
5,2021-12-22 12:01,"Crypto regulation: 2022 will be a substantive year for digital asset policy, ADAM CEO says",https://finance.yahoo.com/video/crypto-regulation-2022-substantive-digital-170151008.html,Yahoo Finance Video
6,2021-12-21 23:57,10 Biggest Blockchain Companies,https://www.investopedia.com/10-biggest-blockchain-companies-5213784?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
7,2021-12-21 23:57,Top Crypto Mining Stocks for Q1 2022,https://www.investopedia.com/top-crypto-mining-stocks-5213809?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
8,2021-12-14 21:38,"VanEck Digital Transformation ETF Buys HIVE Blockchain Technologies, Hut 8 Mining Corp, ...",https://finance.yahoo.com/news/vaneck-digital-transformation-etf-buys-023806639.html,GuruFocus.com
9,2021-12-09 12:04,Stablecoin infrastructure is a strategic national security priority for the U.S: Paxos CEO,https://finance.yahoo.com/video/stablecoin-infrastructure-strategic-national-security-170457903.html,Yahoo Finance Video
10,2021-12-09 07:00,Bitfarms Appoints Chief Operating Officer and Announces Grants of Options,https://finance.yahoo.com/news/bitfarms-appoints-chief-operating-officer-120000086.html,GlobeNewswire
11,2021-12-01 08:32,"CEOs of BIRD, ENTEF, OGGFF, and BITF Riding Trillion Dollar Millennial and Gen Z Lifestyle Trends in: Plant-Based Foods, Crypto, Digital Entertainment, Eco-Friendly Brands",https://finance.yahoo.com/news/ceos-bird-entef-oggff-bitf-133200959.html,GlobeNewswire
12,2021-12-01 07:00,"Bitfarms Mined over 3,000 Bitcoin in 2021 through November",https://finance.yahoo.com/news/bitfarms-mined-over-3-000-120000739.html,GlobeNewswire
13,2021-11-29 07:00,Bitfarms to Present at B. Riley Securities Crypto Conference on December 8th,https://finance.yahoo.com/news/bitfarms-present-b-riley-securities-120000531.html,GlobeNewswire
14,2021-11-19 07:00,Bitfarms Appoints Vice President of Corporate and Grants of Options,https://finance.yahoo.com/news/bitfarms-appoints-vice-president-corporate-120000952.html,GlobeNewswire
15,2021-11-18 09:36,"CEOs of BITF, ENTEF, OGGFF, TTCF Scaling Growth Through Innovation and M&A Opportunities in Bitcoin Mining, E-Sports and Plant Based Foods",https://finance.yahoo.com/news/ceos-bitf-entef-oggff-ttcf-143600844.html,GlobeNewswire
16,2021-11-15 17:46,"Bitfarms Reports Record Q3 2021 Revenues, Up 22% from Q2 2021 and 559% from Q3 2020",https://finance.yahoo.com/news/bitfarms-reports-record-q3-2021-224600801.html,GlobeNewswire
17,2021-11-15 07:00,"Bitfarms Exceeds 2 Exahash/Second, Doubling its Hashrate in Eight Months",https://finance.yahoo.com/news/bitfarms-exceeds-2-exahash-second-120000586.html,GlobeNewswire
18,2021-11-11 07:00,Bitfarms Acquires 24 Megawatts of Hydro Power in the U.S. and Enters into Memorandum of Understanding to Expand Up to 99 MW,https://finance.yahoo.com/news/bitfarms-acquires-24-megawatts-hydro-120000708.html,GlobeNewswire
19,2021-11-08 07:00,Bitfarms to Present at Ladenburg Thalmann Virtual Technology Expo on November 18th,https://finance.yahoo.com/news/bitfarms-present-ladenburg-thalmann-virtual-120000380.html,GlobeNewswire
20,2021-11-01 07:00,"Bitfarms Increases October 2021 Bitcoin Production, Up 12.5% from September 2021",https://finance.yahoo.com/news/bitfarms-increases-october-2021-bitcoin-110000765.html,GlobeNewswire
21,2021-10-28 07:00,"Bitfarms to Report Third Quarter 2021 Financial Results on Monday, November 15, 2021",https://finance.yahoo.com/news/bitfarms-report-third-quarter-2021-110000902.html,GlobeNewswire
22,2021-10-27 07:00,Bitfarms Building Two New Farms in City of Sherbrooke with 78 Megawatts of Total Capacity,https://finance.yahoo.com/news/bitfarms-building-two-farms-city-110000358.html,GlobeNewswire
23,2021-10-15 09:17,Why Investors Should Care About the Volt Crypto ETF,https://www.investopedia.com/why-investors-should-care-about-the-volt-crypto-etf-5205827?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
24,2021-10-07 07:00,Bitfarms Signs Contracts and Commenced Construction of a 210-Megawatt Facility,https://finance.yahoo.com/news/bitfarms-signs-contracts-commenced-construction-110000478.html,GlobeNewswire
25,2021-10-04 07:00,Bitfarms Expands Québec Mining Operations with 13 Megawatts of Hydro Power and Exceeds 1.6 EH/s Corporate Hashrate,https://finance.yahoo.com/news/bitfarms-expands-qu-bec-mining-110000784.html,GlobeNewswire
26,2021-10-01 07:00,Bitfarms Provides Bitcoin Production and Mining Operations Update,https://finance.yahoo.com/news/bitfarms-provides-bitcoin-production-mining-110000820.html,GlobeNewswire
27,2021-09-17 07:00,Bitfarms Ltd. Engages LHA for Investor Relations and Advisory Services,https://finance.yahoo.com/news/bitfarms-ltd-engages-lha-investor-110000658.html,GlobeNewswire
28,2021-09-08 07:00,"Bitfarms Provides Bitcoin Production and Mining Operations Updates; Over 2,000 Bitcoin in custody",https://finance.yahoo.com/news/bitfarms-provides-bitcoin-production-mining-110000275.html,GlobeNewswire
29,2021-09-07 22:39,Bitfarms announces agreement with the City of Sherbrooke on plan to fully develop 96 MW of green Bitcoin mining infrastructure,https://finance.yahoo.com/news/bitfarms-announces-agreement-city-sherbrooke-023900129.html,GlobeNewswire
30,2021-09-02 07:00,Bitfarms Ltd. to Present at the H.C. Wainwright 23rd Annual Global Investment Virtual Conference,https://finance.yahoo.com/news/bitfarms-ltd-present-h-c-110000124.html,GlobeNewswire
31,2021-08-27 14:14,Bitfarms Ltd. to Present at the Benzinga Crypto Festival and Participate in Panel Discussion,https://finance.yahoo.com/news/bitfarms-ltd-present-benzinga-crypto-181400992.html,GlobeNewswire
32,2021-08-16 17:00,Bitfarms Reports Q2 2021 Financial Results and Establishes At-The-Market Equity Program,https://finance.yahoo.com/news/bitfarms-reports-q2-2021-financial-210000057.html,GlobeNewswire
33,2021-08-16 08:30,"Keynotes, Educational Panels and 60 Companies to Present at the SNN Network Summer Virtual Event on August 17-19, 2021",https://finance.yahoo.com/news/keynotes-educational-panels-60-companies-123000957.html,ACCESSWIRE
34,2021-08-05 07:00,Bitfarms Provides Bitcoin Production Update and Announces Release Date of Second Quarter 2021 Financial Results,https://finance.yahoo.com/news/bitfarms-provides-bitcoin-production-announces-110000129.html,GlobeNewswire
35,2021-07-14 17:00,Bitfarms to Present at Sequire Blockchain Event on July 15th,https://finance.yahoo.com/news/bitfarms-present-sequire-blockchain-event-210000215.html,GlobeNewswire
36,2021-07-14 07:00,Bitfarms Provides Bitcoin Production Update,https://finance.yahoo.com/news/bitfarms-provides-bitcoin-production-110000581.html,GlobeNewswire
37,2021-06-30 07:00,Bitfarms Announces Grant of Options and RSUs,https://finance.yahoo.com/news/bitfarms-announces-grant-options-rsus-110000171.html,GlobeNewswire
38,2021-06-23 13:40,Bitfarms Provides Reminder of Upcoming Annual General and Special Meeting and Issues Addendum to Previously Filed Management Information Circular,https://finance.yahoo.com/news/bitfarms-provides-reminder-upcoming-annual-174000769.html,GlobeNewswire
